site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DECH 01AUG13 2001.6153 52134 1127 1 -119.1    824  0.948619   4213213  0.132370  1947  0.568577  0.0794 0.000618 0.000780 0.002575 -0.039971  0.063532 -0.184448
DECH 01AUG14 2001.6181 52135 1127 2 -119.1    824  0.948554   4213213  0.130881  1947  0.568973  0.0794 0.000634 0.000778 0.002545 -0.091629  0.050756 -0.144607
DECH 01AUG15 2001.6208 52136 1127 3 -119.1    824  0.947831   4213213  0.132372  1947  0.568452  0.0794 0.000613 0.000763 0.002507 -0.073903  0.045018 -0.165014
DECH 01AUG16 2001.6235 52137 1127 4 -119.1    824  0.947280   4213213  0.132070  1947  0.573564  0.0794 0.000609 0.000752 0.002492 -0.082016  0.074513 -0.168974
DECH 01AUG17 2001.6263 52138 1127 5 -119.1    824  0.947952   4213213  0.131297  1947  0.569187  0.0794 0.000612 0.000758 0.002506 -0.064410  0.069244 -0.145915
DECH 01AUG18 2001.6290 52139 1127 6 -119.1    824  0.946620   4213213  0.130757  1947  0.569639  0.0794 0.000641 0.000803 0.002624 -0.020048  0.034095 -0.128423
DECH 01AUG20 2001.6345 52141 1128 1 -119.1    824  0.948482   4213213  0.131716  1947  0.572292  0.0794 0.000634 0.000798 0.002568 -0.074661  0.053942 -0.153511
DECH 01AUG21 2001.6372 52142 1128 2 -119.1    824  0.945380   4213213  0.130961  1947  0.576072  0.0794 0.000659 0.000816 0.002626 -0.074037  0.050257 -0.115639
DECH 01AUG22 2001.6400 52143 1128 3 -119.1    824  0.945929   4213213  0.131276  1947  0.575147  0.0794 0.000613 0.000752 0.002496 -0.074017  0.063908 -0.172239
DECH 01AUG23 2001.6427 52144 1128 4 -119.1    824  0.946497   4213213  0.130738  1947  0.564195  0.0794 0.000608 0.000750 0.002503 -0.070760  0.090118 -0.165602
DECH 01AUG24 2001.6454 52145 1128 5 -119.1    824  0.945828   4213213  0.132116  1947  0.561964  0.0794 0.000836 0.000980 0.003249 -0.035019  0.103061 -0.165229
DECH 01SEP21 2001.7221 52173 1132 5 -119.1    824  0.945704   4213213  0.131643  1947  0.565809  0.0794 0.000613 0.000749 0.002462 -0.031689  0.047808 -0.137508
DECH 01SEP22 2001.7248 52174 1132 6 -119.1    824  0.944638   4213213  0.130598  1947  0.572397  0.0794 0.000581 0.000727 0.002394 -0.016125  0.009146 -0.181203
DECH 01SEP24 2001.7303 52176 1133 1 -119.1    824  0.944872   4213213  0.129931  1947  0.573743  0.0794 0.000576 0.000721 0.002373 -0.018335  0.028056 -0.185979
DECH 01SEP25 2001.7331 52177 1133 2 -119.1    824  0.941149   4213213  0.129750  1947  0.568465  0.0794 0.000600 0.000745 0.002458 -0.036139  0.026655 -0.163156
DECH 01SEP26 2001.7358 52178 1133 3 -119.1    824  0.945065   4213213  0.130560  1947  0.584698  0.0794 0.000590 0.000733 0.002408 -0.010149 -0.002184 -0.138667
DECH 01SEP27 2001.7385 52179 1133 4 -119.1    824  0.945180   4213213  0.130919  1947  0.577732  0.0794 0.000603 0.000738 0.002425 -0.013124 -0.022291 -0.145291
DECH 01SEP28 2001.7413 52180 1133 5 -119.1    824  0.944352   4213213  0.133072  1947  0.576409  0.0794 0.000608 0.000739 0.002435 -0.045119  0.012205 -0.172987
DECH 01SEP29 2001.7440 52181 1133 6 -119.1    824  0.945307   4213213  0.131072  1947  0.574224  0.0794 0.000612 0.000747 0.002459 -0.024641  0.012649 -0.151289
DECH 01OCT02 2001.7522 52184 1134 2 -119.1    824  0.944291   4213213  0.128630  1947  0.571199  0.0794 0.000584 0.000732 0.002418 -0.001317 -0.021237 -0.170148
DECH 01OCT03 2001.7550 52185 1134 3 -119.1    824  0.944055   4213213  0.130483  1947  0.569522  0.0794 0.000610 0.000752 0.002486  0.037750 -0.055668 -0.160471
DECH 01OCT04 2001.7577 52186 1134 4 -119.1    824  0.946054   4213213  0.129318  1947  0.574776  0.0794 0.000593 0.000763 0.002470 -0.038239 -0.007496 -0.175291
DECH 01OCT05 2001.7604 52187 1134 5 -119.1    824  0.944605   4213213  0.129145  1947  0.581654  0.0794 0.000595 0.000767 0.002499 -0.045852  0.008833 -0.187654
DECH 01OCT06 2001.7632 52188 1134 6 -119.1    824  0.946411   4213213  0.130168  1947  0.572257  0.0794 0.000582 0.000732 0.002376 -0.035386  0.002945 -0.156275
DECH 01OCT08 2001.7687 52190 1135 1 -119.1    824  0.944166   4213213  0.130742  1947  0.575425  0.0794 0.000586 0.000734 0.002408 -0.000851 -0.036070 -0.157346
DECH 01OCT09 2001.7714 52191 1135 2 -119.1    824  0.946672   4213213  0.131899  1947  0.572930  0.0794 0.000583 0.000733 0.002406 -0.006592 -0.029024 -0.136093
DECH 01OCT10 2001.7741 52192 1135 3 -119.1    824  0.945325   4213213  0.131231  1947  0.572761  0.0794 0.000578 0.000732 0.002381 -0.023965 -0.000189 -0.184608
DECH 01OCT11 2001.7769 52193 1135 4 -119.1    824  0.945024   4213213  0.131727  1947  0.573052  0.0794 0.000582 0.000726 0.002375 -0.026276  0.004986 -0.171103
DECH 01OCT12 2001.7796 52194 1135 5 -119.1    824  0.945595   4213213  0.132223  1947  0.576158  0.0794 0.000605 0.000743 0.002455  0.005477 -0.021247 -0.152977
DECH 01OCT13 2001.7823 52195 1135 6 -119.1    824  0.947111   4213213  0.130469  1947  0.577489  0.0794 0.000614 0.000755 0.002474 -0.004481 -0.047229 -0.145304
DECH 01OCT16 2001.7906 52198 1136 2 -119.1    824  0.945259   4213213  0.130070  1947  0.576843  0.0794 0.000612 0.000739 0.002474 -0.011979 -0.004045 -0.163848
DECH 01OCT17 2001.7933 52199 1136 3 -119.1    824  0.947672   4213213  0.130974  1947  0.584362  0.0794 0.000802 0.000935 0.003105 -0.021951 -0.013164 -0.128479
DECH 01OCT18 2001.7960 52200 1136 4 -119.1    824  0.946428   4213213  0.131871  1947  0.573220  0.0794 0.000530 0.000677 0.002078  0.012259 -0.016407 -0.196421
DECH 01OCT19 2001.7988 52201 1136 5 -119.1    824  0.944632   4213213  0.130569  1947  0.575471  0.0794 0.000554 0.000673 0.002125 -0.016646 -0.007132 -0.166043
DECH 01OCT20 2001.8015 52202 1136 6 -119.1    824  0.945099   4213213  0.130981  1947  0.581298  0.0794 0.000524 0.000658 0.002057 -0.014336 -0.010524 -0.202419
DECH 01OCT21 2001.8042 52203 1137 0 -119.1    824  0.944877   4213213  0.132196  1947  0.585600  0.0794 0.000533 0.000667 0.002101  0.017418 -0.059858 -0.184908
DECH 01OCT22 2001.8070 52204 1137 1 -119.1    824  0.945968   4213213  0.131987  1947  0.575865  0.0794 0.000537 0.000661 0.002105 -0.009968 -0.049095 -0.191712
DECH 01OCT23 2001.8097 52205 1137 2 -119.1    824  0.946134   4213213  0.133379  1947  0.579758  0.0794 0.000528 0.000656 0.002061 -0.000668 -0.012251 -0.188352
DECH 01OCT24 2001.8125 52206 1137 3 -119.1    824  0.944411   4213213  0.129944  1947  0.582499  0.0794 0.000523 0.000658 0.002057 -0.009737 -0.021529 -0.183627
DECH 01OCT26 2001.8179 52208 1137 5 -119.1    824  0.946807   4213213  0.131919  1947  0.579030  0.0794 0.000554 0.000682 0.002174 -0.010133 -0.049547 -0.172762
DECH 01OCT28 2001.8234 52210 1138 0 -119.1    824  0.943029   4213213  0.130902  1947  0.577042  0.0794 0.000537 0.000665 0.002125  0.031696 -0.070650 -0.206442
DECH 01OCT29 2001.8261 52211 1138 1 -119.1    824  0.946432   4213213  0.132452  1947  0.590067  0.0794 0.000521 0.000660 0.002042  0.002992 -0.000232 -0.182871
DECH 01OCT30 2001.8289 52212 1138 2 -119.1    824  0.943749   4213213  0.127118  1947  0.563362  0.0794 0.000531 0.000653 0.002065 -0.012295  0.004337 -0.193840
DECH 01OCT31 2001.8316 52213 1138 3 -119.1    824  0.945589   4213213  0.131288  1947  0.575581  0.0794 0.000513 0.000653 0.002034 -0.008157  0.007081 -0.182506
DECH 01NOV01 2001.8344 52214 1138 4 -119.1    824  0.945086   4213213  0.130931  1947  0.576504  0.0794 0.000527 0.000675 0.002176  0.012867 -0.055366 -0.247990
DECH 01NOV02 2001.8371 52215 1138 5 -119.1    824  0.944492   4213213  0.129532  1947  0.578323  0.0794 0.000556 0.000702 0.002192 -0.001387 -0.031040 -0.169464
DECH 01NOV04 2001.8426 52217 1139 0 -119.1    824  0.945251   4213213  0.131770  1947  0.577286  0.0794 0.000573 0.000720 0.002348 -0.003205  0.009140 -0.192757
DECH 01NOV05 2001.8453 52218 1139 1 -119.1    824  0.945806   4213213  0.131198  1947  0.578375  0.0794 0.000588 0.000723 0.002376  0.002475 -0.007283 -0.155567
DECH 01NOV06 2001.8480 52219 1139 2 -119.1    824  0.944379   4213213  0.132684  1947  0.583617  0.0794 0.000626 0.000770 0.002584  0.069995 -0.034278 -0.167704
DECH 01NOV07 2001.8508 52220 1139 3 -119.1    824  0.943660   4213213  0.133224  1947  0.581189  0.0794 0.000576 0.000712 0.002344 -0.008139  0.000924 -0.179755
DECH 01NOV08 2001.8535 52221 1139 4 -119.1    824  0.946185   4213213  0.132350  1947  0.571831  0.0794 0.000604 0.000760 0.002526  0.031696 -0.038520 -0.161458
DECH 01NOV09 2001.8563 52222 1139 5 -119.1    824  0.943983   4213213  0.130442  1947  0.570703  0.0794 0.000587 0.000743 0.002470  0.020862 -0.031238 -0.199384
DECH 01NOV10 2001.8590 52223 1139 6 -119.1    824  0.943209   4213213  0.129911  1947  0.572410  0.0794 0.000571 0.000711 0.002335 -0.010082 -0.008028 -0.173471
DECH 01NOV11 2001.8617 52224 1140 0 -119.1    824  0.943945   4213213  0.131187  1947  0.572050  0.0794 0.000572 0.000716 0.002344 -0.023263 -0.004649 -0.191082
DECH 01NOV12 2001.8645 52225 1140 1 -119.1    824  0.945355   4213213  0.130603  1947  0.572592  0.0794 0.000576 0.000727 0.002375 -0.020899 -0.009283 -0.168524
DECH 01NOV13 2001.8672 52226 1140 2 -119.1    824  0.945519   4213213  0.130720  1947  0.574851  0.0794 0.000583 0.000747 0.002433 -0.015079 -0.004109 -0.190700
DECH 01NOV14 2001.8700 52227 1140 3 -119.1    824  0.944592   4213213  0.129587  1947  0.577509  0.0794 0.000580 0.000746 0.002418 -0.006552 -0.010647 -0.190600
DECH 01NOV15 2001.8727 52228 1140 4 -119.1    824  0.942549   4213213  0.129427  1947  0.573952  0.0794 0.000570 0.000715 0.002333 -0.012872 -0.003944 -0.183414
DECH 01NOV16 2001.8754 52229 1140 5 -119.1    824  0.945154   4213213  0.130079  1947  0.578428  0.0794 0.000584 0.000723 0.002385  0.003389 -0.011284 -0.183224
DECH 01NOV17 2001.8782 52230 1140 6 -119.1    824  0.942483   4213213  0.130567  1947  0.576079  0.0794 0.000572 0.000716 0.002335 -0.025836 -0.007399 -0.194268
DECH 01NOV18 2001.8809 52231 1141 0 -119.1    824  0.945541   4213213  0.130701  1947  0.573028  0.0794 0.000581 0.000721 0.002377 -0.009725 -0.021790 -0.175943
DECH 01NOV19 2001.8836 52232 1141 1 -119.1    824  0.944212   4213213  0.130013  1947  0.573470  0.0794 0.000580 0.000722 0.002390 -0.004054  0.001095 -0.178944
