site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GOOL 15MAR12 2015.1923 57093 1835 4  145.7    642  0.150359  -3761938 -0.888283   138  0.418093  0.0000 0.000517 0.000623 0.002190  0.009505  0.005524  0.116877
GOOL 15MAR13 2015.1951 57094 1835 5  145.7    642  0.145448  -3761938 -0.889962   138  0.419463  0.0000 0.000504 0.000600 0.002099  0.009567 -0.007912  0.159449
GOOL 15MAR17 2015.2060 57098 1836 2  145.7    642  0.147543  -3761938 -0.890227   138  0.419834  0.0000 0.000707 0.000831 0.002934  0.058421  0.003591  0.143607
GOOL 15MAR18 2015.2088 57099 1836 3  145.7    642  0.148007  -3761938 -0.889401   138  0.423971  0.0000 0.000516 0.000618 0.002191 -0.006128 -0.034943  0.132150
GOOL 15MAR19 2015.2115 57100 1836 4  145.7    642  0.145885  -3761938 -0.885832   138  0.427759  0.0000 0.000515 0.000610 0.002156 -0.001084 -0.005453  0.144487
GOOL 15MAR20 2015.2142 57101 1836 5  145.7    642  0.147262  -3761938 -0.887939   138  0.413358  0.0000 0.000531 0.000628 0.002259  0.008378 -0.002868  0.105686
GOOL 15MAR21 2015.2170 57102 1836 6  145.7    642  0.149981  -3761938 -0.885541   138  0.415757  0.0000 0.000515 0.000610 0.002168 -0.002640  0.002023  0.124895
GOOL 15MAR23 2015.2225 57104 1837 1  145.7    642  0.146890  -3761938 -0.890789   138  0.425962  0.0000 0.000568 0.000663 0.002309 -0.002855  0.031632  0.107929
GOOL 15MAR24 2015.2252 57105 1837 2  145.7    642  0.145228  -3761938 -0.884385   138  0.423421  0.0000 0.000511 0.000608 0.002115 -0.000568 -0.021451  0.135219
GOOL 15MAR25 2015.2279 57106 1837 3  145.7    642  0.148627  -3761938 -0.884680   138  0.415678  0.0000 0.000506 0.000600 0.002115  0.022649  0.027710  0.117041
GOOL 15MAR26 2015.2307 57107 1837 4  145.7    642  0.150669  -3761938 -0.883698   138  0.413406  0.0000 0.000508 0.000617 0.002142 -0.009010 -0.015084  0.092935
