site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CHU1 17JAN01 2017.0021 57754 1930 0  127.1   3956  0.721792   4237830  0.390930   289  0.067726  0.0000 0.000479 0.000585 0.001800  0.006350  0.049940 -0.104641
CHU1 17JAN02 2017.0048 57755 1930 1  127.1   3956  0.722516   4237830  0.388254   289  0.062952  0.0000 0.000472 0.000585 0.001786  0.017983  0.046884 -0.097205
CHU1 17JAN03 2017.0075 57756 1930 2  127.1   3956  0.724095   4237830  0.392075   289  0.069232  0.0000 0.000471 0.000576 0.001771  0.016314  0.050358 -0.113791
CHU1 17JAN04 2017.0103 57757 1930 3  127.1   3956  0.725575   4237830  0.392972   289  0.064496  0.0000 0.000471 0.000572 0.001733  0.014869  0.034574 -0.114789
CHU1 17JAN05 2017.0130 57758 1930 4  127.1   3956  0.723304   4237830  0.394513   289  0.060020  0.0000 0.000467 0.000575 0.001742  0.030090  0.021891 -0.094009
CHU1 17JAN06 2017.0157 57759 1930 5  127.1   3956  0.722647   4237830  0.392893   289  0.068472  0.0000 0.000474 0.000580 0.001776  0.015103  0.030665 -0.111916
CHU1 17JAN07 2017.0185 57760 1930 6  127.1   3956  0.726736   4237830  0.392204   289  0.073784  0.0000 0.000474 0.000580 0.001764  0.017559  0.034128 -0.117093
CHU1 17JAN08 2017.0212 57761 1931 0  127.1   3956  0.725517   4237830  0.393614   289  0.067824  0.0000 0.000476 0.000581 0.001790  0.016363  0.047025 -0.086665
CHU1 17JAN09 2017.0240 57762 1931 1  127.1   3956  0.722999   4237830  0.391446   289  0.064450  0.0000 0.000469 0.000572 0.001740  0.009001  0.040063 -0.114613
CHU1 17JAN10 2017.0267 57763 1931 2  127.1   3956  0.724175   4237830  0.392126   289  0.060847  0.0000 0.000479 0.000586 0.001771  0.008479  0.031264 -0.120293
CHU1 17JAN11 2017.0294 57764 1931 3  127.1   3956  0.724476   4237830  0.392696   289  0.058722  0.0000 0.000471 0.000581 0.001764  0.027210  0.031291 -0.089477
CHU1 17JAN12 2017.0322 57765 1931 4  127.1   3956  0.723858   4237830  0.392523   289  0.055468  0.0000 0.000475 0.000583 0.001782 -0.006062  0.035981 -0.135725
CHU1 17JAN13 2017.0349 57766 1931 5  127.1   3956  0.723175   4237830  0.391022   289  0.055015  0.0000 0.000476 0.000580 0.001776  0.012217  0.003507 -0.117516
CHU1 17JAN14 2017.0376 57767 1931 6  127.1   3956  0.723569   4237830  0.392652   289  0.051606  0.0000 0.000473 0.000579 0.001758  0.021153  0.026441 -0.130336
CHU1 17JAN15 2017.0404 57768 1932 0  127.1   3956  0.722642   4237830  0.392434   289  0.053506  0.0000 0.000465 0.000571 0.001723  0.025626  0.013243 -0.119129
CHU1 17JAN16 2017.0431 57769 1932 1  127.1   3956  0.724731   4237830  0.389705   289  0.053100  0.0000 0.000466 0.000577 0.001737  0.025557  0.005511 -0.115361
CHU1 17JAN17 2017.0459 57770 1932 2  127.1   3956  0.723589   4237830  0.389266   289  0.053322  0.0000 0.000491 0.000591 0.001811  0.024882  0.017241 -0.148908
CHU1 17JAN18 2017.0486 57771 1932 3  127.1   3956  0.725081   4237830  0.390014   289  0.054955  0.0000 0.000471 0.000584 0.001766  0.035933  0.017135 -0.104279
CHU1 17JAN19 2017.0513 57772 1932 4  127.1   3956  0.726067   4237830  0.394069   289  0.056083  0.0000 0.000470 0.000578 0.001746  0.028231  0.010637 -0.105361
CHU1 17JAN20 2017.0541 57773 1932 5  127.1   3956  0.725118   4237830  0.393033   289  0.052494  0.0000 0.000471 0.000575 0.001751  0.021481  0.011560 -0.121995
CHU1 17JAN21 2017.0568 57774 1932 6  127.1   3956  0.726373   4237830  0.389962   289  0.051524  0.0000 0.000466 0.000577 0.001722  0.014503  0.020133 -0.111756
CHU1 17JAN22 2017.0595 57775 1933 0  127.1   3956  0.723630   4237830  0.391407   289  0.050534  0.0000 0.000468 0.000580 0.001745  0.030907  0.014353 -0.101947
CHU1 17JAN23 2017.0623 57776 1933 1  127.1   3956  0.724905   4237830  0.391764   289  0.052729  0.0000 0.000465 0.000574 0.001732  0.014905 -0.001855 -0.100982
CHU1 17JAN24 2017.0650 57777 1933 2  127.1   3956  0.725716   4237830  0.392301   289  0.051836  0.0000 0.000467 0.000576 0.001746  0.017722  0.030371 -0.110686
CHU1 17JAN25 2017.0678 57778 1933 3  127.1   3956  0.726646   4237830  0.388491   289  0.058596  0.0000 0.000472 0.000583 0.001783  0.017370  0.008050 -0.106791
