site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GNRS 07DEC29 2007.9918 54463 1459 6   -1.6  -2964 -0.296444   4741169  0.242167   524  0.463966  0.0000 0.000604 0.000787 0.002339  0.058314 -0.012011 -0.152819
GNRS 07DEC30 2007.9945 54464 1460 0   -1.6  -2964 -0.296038   4741169  0.243173   524  0.465459  0.0000 0.000585 0.000735 0.002260  0.091506 -0.012706 -0.147677
GNRS 07DEC31 2007.9973 54465 1460 1   -1.6  -2964 -0.297663   4741169  0.245032   524  0.472356  0.0000 0.000571 0.000732 0.002218  0.061421 -0.051129 -0.149326
GNRS 08JAN01 2008.0000 54466 1460 2   -1.6  -2964 -0.296307   4741169  0.244390   524  0.474733  0.0000 0.000548 0.000715 0.002130  0.052004 -0.024059 -0.145606
GNRS 08JAN02 2008.0027 54467 1460 3   -1.6  -2964 -0.295952   4741169  0.243977   524  0.475114  0.0000 0.000540 0.000687 0.002097  0.059285 -0.037338 -0.150022
GNRS 08JAN03 2008.0055 54468 1460 4   -1.6  -2964 -0.296809   4741169  0.243661   524  0.470248  0.0000 0.000555 0.000691 0.002097  0.056593 -0.001064 -0.130194
GNRS 08JAN04 2008.0082 54469 1460 5   -1.6  -2964 -0.296664   4741169  0.243397   524  0.467304  0.0000 0.000544 0.000685 0.002056  0.050503 -0.016136 -0.096891
GNRS 08JAN05 2008.0110 54470 1460 6   -1.6  -2964 -0.295447   4741169  0.242339   524  0.475827  0.0000 0.000564 0.000702 0.002194  0.066269 -0.043876 -0.163451
GNRS 08JAN06 2008.0137 54471 1461 0   -1.6  -2964 -0.294773   4741169  0.245121   524  0.476615  0.0000 0.000568 0.000712 0.002246  0.045979 -0.034964 -0.118026
GNRS 08JAN07 2008.0164 54472 1461 1   -1.6  -2964 -0.294086   4741169  0.242753   524  0.473099  0.0000 0.000552 0.000709 0.002154  0.073032 -0.005941 -0.166807
GNRS 08JAN08 2008.0192 54473 1461 2   -1.6  -2964 -0.295471   4741169  0.243580   524  0.464819  0.0000 0.000565 0.000718 0.002232  0.062227 -0.030737 -0.157795
GNRS 08JAN09 2008.0219 54474 1461 3   -1.6  -2964 -0.295721   4741169  0.243621   524  0.466613  0.0000 0.000579 0.000730 0.002283  0.033691  0.023723 -0.158049
GNRS 08JAN10 2008.0246 54475 1461 4   -1.6  -2964 -0.293265   4741169  0.242472   524  0.468905  0.0000 0.000558 0.000709 0.002170  0.055472 -0.007327 -0.127550
GNRS 08JAN11 2008.0274 54476 1461 5   -1.6  -2964 -0.295728   4741169  0.241899   524  0.475914  0.0000 0.000551 0.000685 0.002129  0.019018  0.010386 -0.138004
GNRS 08JAN12 2008.0301 54477 1461 6   -1.6  -2964 -0.294918   4741169  0.239185   524  0.466332  0.0000 0.000552 0.000680 0.002139  0.011103  0.030940 -0.124472
GNRS 08JAN13 2008.0329 54478 1462 0   -1.6  -2964 -0.293757   4741169  0.244579   524  0.471564  0.0000 0.000550 0.000685 0.002124  0.026149  0.013411 -0.147648
GNRS 08JAN14 2008.0356 54479 1462 1   -1.6  -2964 -0.294749   4741169  0.242289   524  0.463074  0.0000 0.000576 0.000708 0.002242  0.072154 -0.079067 -0.144672
GNRS 08JAN15 2008.0383 54480 1462 2   -1.6  -2964 -0.294407   4741169  0.245538   524  0.468103  0.0000 0.000574 0.000696 0.002220  0.048426 -0.006000 -0.119357
GNRS 08JAN16 2008.0411 54481 1462 3   -1.6  -2964 -0.294837   4741169  0.246791   524  0.466748  0.0000 0.000562 0.000722 0.002233  0.048650 -0.034417 -0.139859
GNRS 08JAN17 2008.0438 54482 1462 4   -1.6  -2964 -0.293652   4741169  0.244871   524  0.472423  0.0000 0.000562 0.000708 0.002186  0.082738 -0.024800 -0.119071
GNRS 08JAN18 2008.0465 54483 1462 5   -1.6  -2964 -0.295738   4741169  0.244381   524  0.469602  0.0000 0.000566 0.000728 0.002296  0.043680 -0.040583 -0.125861
GNRS 08JAN19 2008.0493 54484 1462 6   -1.6  -2964 -0.293940   4741169  0.243991   524  0.473492  0.0000 0.000567 0.000726 0.002300  0.018062  0.012428 -0.138091
GNRS 08JAN20 2008.0520 54485 1463 0   -1.6  -2964 -0.296435   4741169  0.243971   524  0.473679  0.0000 0.000571 0.000709 0.002244  0.003071  0.009691 -0.118186
GNRS 08JAN21 2008.0548 54486 1463 1   -1.6  -2964 -0.296284   4741169  0.243811   524  0.474124  0.0000 0.000575 0.000698 0.002234  0.013330  0.028244 -0.126632
GNRS 08JAN22 2008.0575 54487 1463 2   -1.6  -2964 -0.296333   4741169  0.244637   524  0.468824  0.0000 0.000557 0.000706 0.002201  0.031690  0.049041 -0.158138
GNRS 08JAN23 2008.0602 54488 1463 3   -1.6  -2964 -0.295883   4741169  0.242334   524  0.469504  0.0000 0.000572 0.000720 0.002293  0.018331  0.001909 -0.113076
GNRS 08JAN24 2008.0630 54489 1463 4   -1.6  -2964 -0.295455   4741169  0.242832   524  0.475316  0.0000 0.000558 0.000711 0.002234  0.022005  0.001603 -0.154103
GNRS 08JAN25 2008.0657 54490 1463 5   -1.6  -2964 -0.293076   4741169  0.243853   524  0.467258  0.0000 0.000561 0.000696 0.002169  0.016871  0.026678 -0.143106
GNRS 08JAN26 2008.0684 54491 1463 6   -1.6  -2964 -0.295068   4741169  0.245143   524  0.467214  0.0000 0.000560 0.000698 0.002226  0.012723  0.037610 -0.174069
GNRS 08JAN27 2008.0712 54492 1464 0   -1.6  -2964 -0.294337   4741169  0.246070   524  0.468350  0.0000 0.000559 0.000692 0.002189  0.029450 -0.004550 -0.101162
GNRS 08JAN28 2008.0739 54493 1464 1   -1.6  -2964 -0.293771   4741169  0.245408   524  0.472154  0.0000 0.000554 0.000703 0.002184  0.002527  0.057618 -0.145201
GNRS 08JAN29 2008.0767 54494 1464 2   -1.6  -2964 -0.294929   4741169  0.246100   524  0.466150  0.0000 0.000577 0.000759 0.002367 -0.008755  0.007473 -0.193571
GNRS 08JAN30 2008.0794 54495 1464 3   -1.6  -2964 -0.294442   4741169  0.246044   524  0.468051  0.0000 0.000566 0.000720 0.002228  0.029377  0.028807 -0.156729
GNRS 08JAN31 2008.0821 54496 1464 4   -1.6  -2964 -0.296127   4741169  0.247633   524  0.465342  0.0000 0.000569 0.000706 0.002227  0.004076  0.053331 -0.143794
GNRS 08FEB01 2008.0849 54497 1464 5   -1.6  -2964 -0.296533   4741169  0.245060   524  0.468119  0.0000 0.000556 0.000706 0.002180  0.024539 -0.000118 -0.160969
GNRS 08FEB02 2008.0876 54498 1464 6   -1.6  -2964 -0.295646   4741169  0.246155   524  0.468506  0.0000 0.000563 0.000708 0.002224 -0.005680  0.026484 -0.142254
GNRS 08FEB03 2008.0903 54499 1465 0   -1.6  -2964 -0.294968   4741169  0.242387   524  0.468925  0.0000 0.000552 0.000694 0.002137 -0.002227 -0.025767 -0.124911
GNRS 08FEB04 2008.0931 54500 1465 1   -1.6  -2964 -0.292619   4741169  0.244976   524  0.468453  0.0000 0.000564 0.000707 0.002162  0.011381  0.003455 -0.118829
GNRS 08FEB05 2008.0958 54501 1465 2   -1.6  -2964 -0.293399   4741169  0.245118   524  0.470515  0.0000 0.000572 0.000751 0.002359  0.001883 -0.006609 -0.193641
GNRS 08FEB06 2008.0986 54502 1465 3   -1.6  -2964 -0.294565   4741169  0.246636   524  0.468413  0.0000 0.000564 0.000717 0.002184 -0.009396 -0.012416 -0.132237
GNRS 08FEB07 2008.1013 54503 1465 4   -1.6  -2964 -0.293780   4741169  0.246956   524  0.473195  0.0000 0.000569 0.000699 0.002184 -0.045829  0.053739 -0.148465
GNRS 08FEB08 2008.1040 54504 1465 5   -1.6  -2964 -0.292751   4741169  0.247203   524  0.474227  0.0000 0.000568 0.000722 0.002274  0.017506 -0.007100 -0.187329
GNRS 08FEB09 2008.1068 54505 1465 6   -1.6  -2964 -0.293931   4741169  0.247811   524  0.469403  0.0000 0.000558 0.000718 0.002166  0.012373 -0.009142 -0.081814
GNRS 08FEB10 2008.1095 54506 1466 0   -1.6  -2964 -0.293663   4741169  0.248182   524  0.469683  0.0000 0.000568 0.000716 0.002219 -0.004582  0.036176 -0.154229
GNRS 08FEB11 2008.1123 54507 1466 1   -1.6  -2964 -0.291865   4741169  0.248784   524  0.467547  0.0000 0.000557 0.000709 0.002154  0.050884 -0.025780 -0.130986
GNRS 08FEB12 2008.1150 54508 1466 2   -1.6  -2964 -0.291434   4741169  0.246792   524  0.466828  0.0000 0.000543 0.000695 0.002074  0.045924  0.003461 -0.105327
GNRS 08FEB13 2008.1177 54509 1466 3   -1.6  -2964 -0.292799   4741169  0.248724   524  0.466989  0.0000 0.000557 0.000708 0.002148  0.027976 -0.028481 -0.077661
GNRS 08FEB14 2008.1205 54510 1466 4   -1.6  -2964 -0.292971   4741169  0.249285   524  0.466500  0.0000 0.000557 0.000706 0.002156  0.025048 -0.034839 -0.104510
GNRS 08FEB15 2008.1232 54511 1466 5   -1.6  -2964 -0.294309   4741169  0.245323   524  0.463939  0.0000 0.000557 0.000750 0.002253  0.032731  0.014617 -0.101469
GNRS 08FEB16 2008.1259 54512 1466 6   -1.6  -2964 -0.292817   4741169  0.244797   524  0.459870  0.0000 0.000554 0.000707 0.002149  0.066910 -0.032423 -0.149577
GNRS 08FEB17 2008.1287 54513 1467 0   -1.6  -2964 -0.293349   4741169  0.246017   524  0.467731  0.0000 0.000558 0.000724 0.002226  0.021283 -0.016342 -0.105231
GNRS 08FEB18 2008.1314 54514 1467 1   -1.6  -2964 -0.294175   4741169  0.247967   524  0.463426  0.0000 0.000566 0.000715 0.002185  0.043296 -0.043397 -0.103983
GNRS 08FEB19 2008.1342 54515 1467 2   -1.6  -2964 -0.293371   4741169  0.245781   524  0.462001  0.0000 0.000539 0.000693 0.002061  0.021765 -0.049248 -0.109123
GNRS 08FEB20 2008.1369 54516 1467 3   -1.6  -2964 -0.293821   4741169  0.245777   524  0.462915  0.0000 0.000556 0.000706 0.002140  0.013005 -0.020812 -0.105715
GNRS 08FEB21 2008.1396 54517 1467 4   -1.6  -2964 -0.292000   4741169  0.245249   524  0.459723  0.0000 0.000568 0.000719 0.002198  0.022349 -0.019992 -0.170056
GNRS 08FEB22 2008.1424 54518 1467 5   -1.6  -2964 -0.292586   4741169  0.245601   524  0.465596  0.0000 0.000562 0.000734 0.002196  0.025316 -0.023784 -0.120750
GNRS 08FEB23 2008.1451 54519 1467 6   -1.6  -2964 -0.294493   4741169  0.246700   524  0.470137  0.0000 0.000546 0.000697 0.002134  0.033962  0.017299 -0.091016
GNRS 08FEB24 2008.1478 54520 1468 0   -1.6  -2964 -0.292739   4741169  0.248969   524  0.474221  0.0000 0.000532 0.000688 0.002076  0.014725  0.009019 -0.088750
GNRS 08FEB25 2008.1506 54521 1468 1   -1.6  -2964 -0.293356   4741169  0.246556   524  0.463875  0.0000 0.000564 0.000719 0.002237  0.016093  0.006149 -0.133636
GNRS 08FEB26 2008.1533 54522 1468 2   -1.6  -2964 -0.293592   4741169  0.245697   524  0.463623  0.0000 0.000541 0.000703 0.002099  0.050448  0.005887 -0.119879
GNRS 08FEB27 2008.1561 54523 1468 3   -1.6  -2964 -0.293374   4741169  0.245373   524  0.462043  0.0000 0.000551 0.000700 0.002138  0.040244  0.029230 -0.109593
GNRS 08FEB28 2008.1588 54524 1468 4   -1.6  -2964 -0.293518   4741169  0.246437   524  0.470018  0.0000 0.000560 0.000701 0.002188  0.026715  0.025671 -0.099498
GNRS 08FEB29 2008.1615 54525 1468 5   -1.6  -2964 -0.293249   4741169  0.245244   524  0.469505  0.0000 0.000577 0.000737 0.002283  0.002928  0.027291 -0.166496
GNRS 08MAR01 2008.1643 54526 1468 6   -1.6  -2964 -0.293476   4741169  0.246758   524  0.472565  0.0000 0.000548 0.000691 0.002141  0.030517 -0.023430 -0.115767
GNRS 08MAR02 2008.1670 54527 1469 0   -1.6  -2964 -0.293597   4741169  0.245021   524  0.473579  0.0000 0.000566 0.000704 0.002158  0.062112 -0.022071 -0.157698
GNRS 08MAR03 2008.1697 54528 1469 1   -1.6  -2964 -0.292843   4741169  0.247941   524  0.470388  0.0000 0.000543 0.000693 0.002114  0.058773  0.011803 -0.141498
GNRS 08MAR04 2008.1725 54529 1469 2   -1.6  -2964 -0.293362   4741169  0.246217   524  0.458466  0.0000 0.000543 0.000683 0.002042  0.018058 -0.029243 -0.088757
GNRS 08MAR06 2008.1780 54531 1469 4   -1.6  -2964 -0.294740   4741169  0.247833   524  0.464623  0.0000 0.000533 0.000676 0.002054  0.025145 -0.023244 -0.103369
GNRS 08MAR07 2008.1807 54532 1469 5   -1.6  -2964 -0.295118   4741169  0.246347   524  0.472485  0.0000 0.000542 0.000667 0.002094  0.017980 -0.059207 -0.105006
GNRS 08MAR08 2008.1834 54533 1469 6   -1.6  -2964 -0.293603   4741169  0.246442   524  0.470914  0.0000 0.000544 0.000683 0.002087  0.030420 -0.013437 -0.097468
GNRS 08MAR09 2008.1862 54534 1470 0   -1.6  -2964 -0.292719   4741169  0.246874   524  0.460127  0.0000 0.000564 0.000710 0.002127  0.044693  0.010725 -0.081871
GNRS 08MAR10 2008.1889 54535 1470 1   -1.6  -2964 -0.294396   4741169  0.245927   524  0.471090  0.0000 0.000548 0.000697 0.002115  0.022559 -0.031572 -0.145996
GNRS 08MAR11 2008.1916 54536 1470 2   -1.6  -2964 -0.293834   4741169  0.247115   524  0.473581  0.0000 0.000569 0.000700 0.002205  0.027063  0.004945 -0.147422
GNRS 08MAR12 2008.1944 54537 1470 3   -1.6  -2964 -0.292862   4741169  0.246692   524  0.468763  0.0000 0.000550 0.000693 0.002127  0.000830  0.015856 -0.114306
GNRS 08MAR13 2008.1971 54538 1470 4   -1.6  -2964 -0.293871   4741169  0.246261   524  0.463246  0.0000 0.000544 0.000679 0.002114  0.013698 -0.027275 -0.130613
