site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
UIST 05JAN21 2005.0568 53391 1306 5   -7.4   1512  0.223185   6359272  0.278196    62  0.859688  2.0000 0.000526 0.000734 0.002243  0.017215  0.081187  0.239912
UIST 05JAN22 2005.0595 53392 1306 6   -7.4   1512  0.223489   6359272  0.278099    62  0.859361  2.0000 0.000508 0.000720 0.002196  0.027934  0.070651  0.228370
UIST 05JAN23 2005.0623 53393 1307 0   -7.4   1512  0.224615   6359272  0.276819    62  0.860300  2.0000 0.000498 0.000725 0.002217  0.060850  0.062736  0.271976
UIST 05JAN24 2005.0650 53394 1307 1   -7.4   1512  0.226520   6359272  0.277334    62  0.860544  2.0000 0.000504 0.000716 0.002184  0.029887  0.089720  0.271247
UIST 05JAN25 2005.0678 53395 1307 2   -7.4   1512  0.224800   6359272  0.276637    62  0.863639  2.0000 0.000491 0.000677 0.002116  0.023497  0.059879  0.218818
UIST 05JAN26 2005.0705 53396 1307 3   -7.4   1512  0.221464   6359272  0.278184    62  0.866545  2.0000 0.000547 0.000755 0.002443  0.035372  0.056720  0.232658
UIST 05JAN27 2005.0732 53397 1307 4   -7.4   1512  0.223147   6359272  0.276294    62  0.863759  2.0000 0.000486 0.000668 0.002063  0.037234  0.052403  0.246003
UIST 05JAN28 2005.0760 53398 1307 5   -7.4   1512  0.223673   6359272  0.277687    62  0.870471  2.0000 0.000521 0.000713 0.002265  0.033222  0.083459  0.227068
UIST 05JAN29 2005.0787 53399 1307 6   -7.4   1512  0.221693   6359272  0.278176    62  0.867027  2.0000 0.000488 0.000678 0.002139  0.008280  0.090177  0.218804
UIST 05JAN30 2005.0815 53400 1308 0   -7.4   1512  0.223348   6359272  0.277314    62  0.865610  2.0000 0.000477 0.000654 0.002016  0.044841  0.043547  0.236183
UIST 05JAN31 2005.0842 53401 1308 1   -7.4   1512  0.223314   6359272  0.277624    62  0.871907  2.0000 0.000621 0.000837 0.002775  0.027985  0.025898  0.201324
UIST 05FEB01 2005.0869 53402 1308 2   -7.4   1512  0.225090   6359272  0.278519    62  0.868171  2.0000 0.000475 0.000660 0.002030  0.011785  0.056767  0.217450
UIST 05FEB02 2005.0897 53403 1308 3   -7.4   1512  0.224311   6359272  0.279345    62  0.864288  2.0000 0.000478 0.000675 0.002156  0.000382  0.066684  0.246743
UIST 05FEB03 2005.0924 53404 1308 4   -7.4   1512  0.223304   6359272  0.278113    62  0.859813  2.0000 0.000491 0.000698 0.002179  0.003574  0.051400  0.229335
UIST 05FEB04 2005.0951 53405 1308 5   -7.4   1512  0.224041   6359272  0.278664    62  0.857515  2.0000 0.000467 0.000671 0.002056  0.024752  0.042446  0.246636
UIST 05FEB05 2005.0979 53406 1308 6   -7.4   1512  0.222867   6359272  0.277486    62  0.855311  2.0000 0.000480 0.000665 0.002052  0.028750  0.048150  0.203152
UIST 05FEB06 2005.1006 53407 1309 0   -7.4   1512  0.221661   6359272  0.278600    62  0.858823  2.0000 0.000477 0.000666 0.002068  0.012079  0.046546  0.204898
UIST 05FEB07 2005.1034 53408 1309 1   -7.4   1512  0.224097   6359272  0.277482    62  0.855386  2.0000 0.000476 0.000678 0.002094  0.003611  0.031863  0.263180
UIST 05FEB08 2005.1061 53409 1309 2   -7.4   1512  0.224733   6359272  0.280545    62  0.855838  2.0000 0.000486 0.000676 0.002134  0.029964  0.023101  0.233969
UIST 05FEB09 2005.1088 53410 1309 3   -7.4   1512  0.225079   6359272  0.279760    62  0.856978  2.0000 0.000482 0.000673 0.002134  0.012941  0.057090  0.219191
UIST 05FEB10 2005.1116 53411 1309 4   -7.4   1512  0.225065   6359272  0.278490    62  0.862006  2.0000 0.000491 0.000703 0.002199  0.007198  0.027931  0.264553
UIST 05FEB11 2005.1143 53412 1309 5   -7.4   1512  0.224728   6359272  0.278890    62  0.859465  2.0000 0.000473 0.000669 0.002068  0.024610  0.032951  0.209958
UIST 05FEB12 2005.1170 53413 1309 6   -7.4   1512  0.222518   6359272  0.280800    62  0.848947  2.0000 0.000475 0.000670 0.002095 -0.000451  0.042462  0.199790
UIST 05FEB13 2005.1198 53414 1310 0   -7.4   1512  0.223028   6359272  0.281258    62  0.856794  2.0000 0.000470 0.000658 0.002061  0.018712  0.036158  0.217487
UIST 05FEB14 2005.1225 53415 1310 1   -7.4   1512  0.225204   6359272  0.280204    62  0.867525  2.0000 0.000468 0.000650 0.002017  0.006367  0.041574  0.242381
UIST 05FEB15 2005.1253 53416 1310 2   -7.4   1512  0.222378   6359272  0.278786    62  0.862856  2.0000 0.000476 0.000662 0.002087  0.017966  0.034119  0.247026
UIST 05FEB16 2005.1280 53417 1310 3   -7.4   1512  0.224007   6359272  0.278614    62  0.862568  2.0000 0.000478 0.000667 0.002042  0.029614  0.022854  0.199896
UIST 05FEB17 2005.1307 53418 1310 4   -7.4   1512  0.224685   6359272  0.278435    62  0.859505  2.0000 0.000486 0.000680 0.002160  0.003257  0.051411  0.236779
