site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
HKSC 03OCT12 2003.7782 52924 1240 0  114.1   4243  0.644879   2469475  0.347743    20  0.194922  0.0083 0.000717 0.000689 0.002996 -0.098407  0.133454  0.002243
HKSC 03OCT13 2003.7810 52925 1240 1  114.1   4243  0.643433   2469475  0.347905    20  0.205235  0.0083 0.000689 0.000666 0.002801 -0.120630  0.083744  0.014287
HKSC 03OCT14 2003.7837 52926 1240 2  114.1   4243  0.645372   2469475  0.346079    20  0.195176  0.0083 0.000726 0.000708 0.002927 -0.080892  0.071865  0.047455
HKSC 03OCT15 2003.7864 52927 1240 3  114.1   4243  0.645544   2469475  0.343936    20  0.194646  0.0083 0.000667 0.000661 0.002746 -0.115871  0.086772  0.024329
HKSC 03OCT16 2003.7892 52928 1240 4  114.1   4243  0.645651   2469475  0.344651    20  0.201146  0.0083 0.000666 0.000650 0.002727 -0.105364  0.108841 -0.001073
HKSC 03OCT17 2003.7919 52929 1240 5  114.1   4243  0.648487   2469475  0.341522    20  0.196356  0.0083 0.000662 0.000650 0.002704 -0.107437  0.097653  0.014082
HKSC 03OCT18 2003.7947 52930 1240 6  114.1   4243  0.647571   2469475  0.345315    20  0.202026  0.0083 0.000668 0.000659 0.002726 -0.121365  0.091839  0.008391
HKSC 04SEP20 2004.7201 53268 1289 1  114.1   4243  0.679452   2469475  0.331412    20  0.210645  0.0083 0.000676 0.000651 0.002816 -0.075870  0.047720  0.013628
HKSC 04SEP21 2004.7228 53269 1289 2  114.1   4243  0.673319   2469475  0.332693    20  0.223141  0.0083 0.000705 0.000672 0.002913 -0.072158  0.041894 -0.011628
HKSC 04SEP22 2004.7255 53270 1289 3  114.1   4243  0.676590   2469475  0.333421    20  0.208720  0.0083 0.000676 0.000665 0.002820 -0.076371  0.050703  0.027988
HKSC 04SEP23 2004.7283 53271 1289 4  114.1   4243  0.675663   2469475  0.333050    20  0.206677  0.0083 0.000681 0.000668 0.002884 -0.072408  0.022802 -0.003682
HKSC 04SEP24 2004.7310 53272 1289 5  114.1   4243  0.679442   2469475  0.333596    20  0.202697  0.0083 0.000673 0.000656 0.002808 -0.077124  0.032543  0.001429
HKSC 04SEP25 2004.7337 53273 1289 6  114.1   4243  0.681171   2469475  0.330015    20  0.196296  0.0083 0.000672 0.000670 0.002841 -0.064860  0.030162  0.051963
HKSC 05JAN01 2005.0021 53371 1303 6  114.1   4243  0.682048   2469475  0.322157    20  0.198424  0.0083 0.000912 0.000795 0.003870 -0.028337 -0.057398  0.000824
HKSC 05JAN02 2005.0048 53372 1304 0  114.1   4243  0.681675   2469475  0.322270    20  0.200323  0.0083 0.001395 0.001285 0.006173 -0.180801  0.092229 -0.103931
HKSC 05JAN03 2005.0075 53373 1304 1  114.1   4243  0.682368   2469475  0.322925    20  0.191360  0.0083 0.001176 0.000990 0.005124  0.037404 -0.022023 -0.018925
HKSC 05JAN04 2005.0103 53374 1304 2  114.1   4243  0.681884   2469475  0.322717    20  0.189908  0.0083 0.000919 0.000820 0.003962 -0.068485 -0.000778 -0.015429
