site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KICE 10SEP22 2010.7242 55461 1602 3   21.0  -3384 -0.998290   4597099  0.398360   663  0.856201  0.0000 0.000653 0.000728 0.002399 -0.036288 -0.229036 -0.146788
KICE 10SEP23 2010.7269 55462 1602 4   21.0  -3384 -0.995860   4597099  0.396650   663  0.855364  0.0000 0.000545 0.000607 0.001998  0.033185 -0.151155 -0.164492
KICE 10SEP26 2010.7351 55465 1603 0   21.0  -3384 -0.997003   4597099  0.396601   663  0.862977  0.0000 0.000540 0.000611 0.001992  0.047253 -0.189574 -0.156795
KICE 10OCT02 2010.7515 55471 1603 6   21.0  -3384 -0.996661   4597099  0.396807   663  0.849325  0.0000 0.000655 0.000750 0.002417  0.089060 -0.161797 -0.173610
KICE 10OCT07 2010.7652 55476 1604 4   21.0  -3384 -0.994661   4597099  0.398340   663  0.857737  0.0000 0.000544 0.000613 0.001994  0.063742 -0.197643 -0.165836
KICE 10OCT11 2010.7762 55480 1605 1   21.0  -3384 -0.996380   4597099  0.395520   663  0.859822  0.0000 0.000687 0.000776 0.002455  0.015751 -0.194649 -0.166488
KICE 10OCT12 2010.7789 55481 1605 2   21.0  -3384 -0.996993   4597099  0.397353   663  0.867765  0.0000 0.000550 0.000623 0.002017  0.057113 -0.172700 -0.173295
KICE 10OCT13 2010.7817 55482 1605 3   21.0  -3384 -0.995142   4597099  0.394694   663  0.862912  0.0000 0.000541 0.000615 0.001980  0.058327 -0.161007 -0.161923
KICE 10OCT14 2010.7844 55483 1605 4   21.0  -3384 -0.996617   4597099  0.396295   663  0.863322  0.0000 0.000553 0.000635 0.002048  0.059396 -0.183382 -0.165995
KICE 10OCT17 2010.7926 55486 1606 0   21.0  -3384 -0.995986   4597099  0.396118   663  0.859893  0.0000 0.000549 0.000614 0.002022  0.080994 -0.197785 -0.193243
KICE 10OCT18 2010.7953 55487 1606 1   21.0  -3384 -0.993888   4597099  0.398289   663  0.860275  0.0000 0.000540 0.000608 0.001980  0.064428 -0.157319 -0.172898
KICE 10OCT19 2010.7981 55488 1606 2   21.0  -3384 -0.996706   4597099  0.396156   663  0.854955  0.0000 0.000540 0.000613 0.002002  0.061798 -0.176828 -0.171500
KICE 10OCT20 2010.8008 55489 1606 3   21.0  -3384 -0.993441   4597099  0.401598   663  0.850242  0.0000 0.000539 0.000612 0.002000  0.062096 -0.175037 -0.161266
KICE 10OCT21 2010.8036 55490 1606 4   21.0  -3384 -0.990490   4597099  0.398538   663  0.849136  0.0000 0.000540 0.000611 0.002022  0.067806 -0.192776 -0.174690
KICE 10OCT24 2010.8118 55493 1607 0   21.0  -3384 -0.991505   4597099  0.397647   663  0.860315  0.0000 0.000543 0.000604 0.001998  0.076449 -0.171037 -0.177923
KICE 10OCT25 2010.8145 55494 1607 1   21.0  -3384 -0.991935   4597099  0.398982   663  0.867053  0.0000 0.000542 0.000603 0.001980  0.063892 -0.178649 -0.163837
KICE 10OCT28 2010.8227 55497 1607 4   21.0  -3384 -0.992980   4597099  0.398254   663  0.856365  0.0000 0.000636 0.000691 0.002334  0.055103 -0.202605 -0.157018
KICE 10OCT29 2010.8255 55498 1607 5   21.0  -3384 -0.991002   4597099  0.398434   663  0.855971  0.0000 0.000543 0.000604 0.002003  0.072009 -0.183341 -0.186056
KICE 10OCT30 2010.8282 55499 1607 6   21.0  -3384 -0.990937   4597099  0.398323   663  0.854402  0.0000 0.000541 0.000606 0.001987  0.056563 -0.166548 -0.161842
KICE 10OCT31 2010.8309 55500 1608 0   21.0  -3384 -0.992558   4597099  0.400146   663  0.853262  0.0000 0.000545 0.000620 0.002005  0.065030 -0.181006 -0.144138
