site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ANKR 96JAN01 1996.0000 50083  834 1   32.8  -3552 -0.244048   4417023  0.329092   976  0.038074  0.0600 0.000694 0.000879 0.003146  0.006847 -0.097260 -0.249040
ANKR 96JAN02 1996.0027 50084  834 2   32.8  -3552 -0.238122   4417023  0.330481   976  0.034848  0.0600 0.000680 0.000843 0.002926 -0.048006 -0.099737 -0.210837
ANKR 96JAN03 1996.0055 50085  834 3   32.8  -3552 -0.239949   4417023  0.328664   976  0.025883  0.0600 0.000715 0.000861 0.003160 -0.032470  0.026422 -0.293178
ANKR 96JAN04 1996.0082 50086  834 4   32.8  -3552 -0.238008   4417023  0.335577   976  0.019490  0.0600 0.000707 0.000880 0.003189 -0.004078 -0.048844 -0.262352
ANKR 96JAN05 1996.0110 50087  834 5   32.8  -3552 -0.241893   4417023  0.330358   976  0.042326  0.0600 0.000696 0.000877 0.003189 -0.057661 -0.069196 -0.270524
ANKR 96JAN06 1996.0137 50088  834 6   32.8  -3552 -0.243490   4417023  0.334435   976  0.025744  0.0600 0.000666 0.000838 0.003111  0.004502 -0.151038 -0.278754
ANKR 96JAN07 1996.0164 50089  835 0   32.8  -3552 -0.240140   4417023  0.330189   976  0.030664  0.0600 0.000689 0.000869 0.003152 -0.000698 -0.079966 -0.277861
ANKR 96JAN08 1996.0192 50090  835 1   32.8  -3552 -0.233693   4417023  0.328930   976  0.026051  0.0600 0.000676 0.000868 0.003005 -0.021977 -0.047097 -0.236557
ANKR 96JAN09 1996.0219 50091  835 2   32.8  -3552 -0.242190   4417023  0.334166   976  0.018367  0.0600 0.000749 0.000935 0.003286 -0.002725 -0.122803 -0.221093
ANKR 96JAN10 1996.0246 50092  835 3   32.8  -3552 -0.242463   4417023  0.329071   976  0.022804  0.0600 0.000929 0.001219 0.004290  0.006052 -0.059362 -0.268223
ANKR 96JAN11 1996.0274 50093  835 4   32.8  -3552 -0.236704   4417023  0.325206   976  0.025524  0.0600 0.000897 0.001126 0.004257 -0.079964  0.023875 -0.307847
ANKR 96JAN14 1996.0356 50096  836 0   32.8  -3552 -0.243844   4417023  0.336036   976  0.019672  0.0600 0.000914 0.001275 0.004717  0.013500 -0.170189 -0.395502
ANKR 96JAN15 1996.0383 50097  836 1   32.8  -3552 -0.242190   4417023  0.331835   976  0.029397  0.0600 0.000847 0.001134 0.003939  0.058831 -0.005058 -0.224762
ANKR 96JAN16 1996.0411 50098  836 2   32.8  -3552 -0.241937   4417023  0.330121   976  0.015521  0.0600 0.000904 0.001246 0.004244 -0.079375  0.002491 -0.306076
ANKR 96JAN17 1996.0438 50099  836 3   32.8  -3552 -0.234400   4417023  0.330435   976  0.031267  0.0600 0.000774 0.000954 0.003580 -0.012966  0.080896 -0.272870
ANKR 96JAN18 1996.0465 50100  836 4   32.8  -3552 -0.237768   4417023  0.328355   976  0.031958  0.0600 0.000712 0.000928 0.003233  0.017189 -0.086938 -0.179165
ANKR 96JAN19 1996.0493 50101  836 5   32.8  -3552 -0.233732   4417023  0.325548   976  0.035435  0.0600 0.000746 0.001015 0.003549  0.063709 -0.081452 -0.238027
ANKR 96JAN20 1996.0520 50102  836 6   32.8  -3552 -0.236719   4417023  0.334174   976  0.018323  0.0600 0.000723 0.000885 0.003212 -0.048956  0.046678 -0.176789
ANKR 96JAN21 1996.0548 50103  837 0   32.8  -3552 -0.238897   4417023  0.332083   976  0.038938  0.0600 0.000810 0.001045 0.003822  0.003083 -0.096214 -0.302493
ANKR 96JAN26 1996.0684 50108  837 5   32.8  -3552 -0.240644   4417023  0.332055   976  0.096560  0.0000 0.000923 0.001357 0.004527  0.139079 -0.139458 -0.363801
ANKR 96JAN27 1996.0712 50109  837 6   32.8  -3552 -0.242614   4417023  0.332634   976  0.093037  0.0000 0.000870 0.001126 0.004071  0.191774 -0.092941 -0.314654
ANKR 96JAN28 1996.0739 50110  838 0   32.8  -3552 -0.234846   4417023  0.331899   976  0.088667  0.0000 0.000791 0.001036 0.003595  0.014357 -0.089391 -0.296153
ANKR 96JAN30 1996.0794 50112  838 2   32.8  -3552 -0.239334   4417023  0.337911   976  0.078091  0.0000 0.000680 0.000887 0.003071 -0.015003 -0.066773 -0.245880
ANKR 96JAN31 1996.0821 50113  838 3   32.8  -3552 -0.245523   4417023  0.328743   976  0.086515  0.0000 0.000778 0.000988 0.003548 -0.000192 -0.010422 -0.297445
ANKR 96FEB02 1996.0876 50115  838 5   32.8  -3552 -0.240714   4417023  0.337565   976  0.090423  0.0000 0.001280 0.001877 0.006883 -0.001766 -0.147872 -0.303234
ANKR 96FEB03 1996.0903 50116  838 6   32.8  -3552 -0.242616   4417023  0.326334   976  0.093851  0.0000 0.001219 0.001787 0.005916 -0.026842 -0.005307 -0.263295
ANKR 96FEB04 1996.0931 50117  839 0   32.8  -3552 -0.240070   4417023  0.332337   976  0.085910  0.0000 0.000847 0.001108 0.003791  0.100041 -0.052430 -0.190917
ANKR 96FEB09 1996.1068 50122  839 5   32.8  -3552 -0.236317   4417023  0.335919   976  0.029243  0.0600 0.000874 0.001157 0.004049  0.095715 -0.050910 -0.097335
ANKR 96FEB11 1996.1123 50124  840 0   32.8  -3552 -0.237157   4417023  0.333561   976  0.026603  0.0600 0.001142 0.001500 0.006022  0.187016 -0.124751 -0.321881
ANKR 96FEB12 1996.1150 50125  840 1   32.8  -3552 -0.239038   4417023  0.335087   976  0.029647  0.0600 0.000820 0.000959 0.004071  0.100987 -0.093380 -0.343663
ANKR 96FEB13 1996.1177 50126  840 2   32.8  -3552 -0.236261   4417023  0.331247   976  0.028561  0.0600 0.000804 0.000972 0.003652  0.003197  0.003041 -0.182258
ANKR 96FEB14 1996.1205 50127  840 3   32.8  -3552 -0.236377   4417023  0.334281   976  0.040633  0.0600 0.000824 0.001060 0.003810  0.053659  0.005220 -0.241440
ANKR 96FEB15 1996.1232 50128  840 4   32.8  -3552 -0.237786   4417023  0.335512   976  0.033778  0.0600 0.000765 0.000981 0.003481  0.029812 -0.025333 -0.256806
ANKR 96FEB16 1996.1259 50129  840 5   32.8  -3552 -0.240017   4417023  0.336320   976  0.039089  0.0600 0.000869 0.001031 0.003836  0.049967  0.028866 -0.217979
ANKR 96FEB17 1996.1287 50130  840 6   32.8  -3552 -0.236639   4417023  0.335849   976  0.036029  0.0600 0.000772 0.000955 0.003556  0.051344 -0.098229 -0.238167
ANKR 96FEB18 1996.1314 50131  841 0   32.8  -3552 -0.237698   4417023  0.335176   976  0.024090  0.0600 0.000811 0.000965 0.003579  0.021680 -0.066929 -0.167192
ANKR 96FEB19 1996.1342 50132  841 1   32.8  -3552 -0.237068   4417023  0.334765   976  0.035929  0.0600 0.000789 0.000984 0.003610  0.048948 -0.093333 -0.186220
ANKR 96FEB20 1996.1369 50133  841 2   32.8  -3552 -0.236910   4417023  0.336763   976  0.028580  0.0600 0.000858 0.001082 0.004022  0.038242 -0.106960 -0.204620
ANKR 96FEB21 1996.1396 50134  841 3   32.8  -3552 -0.236892   4417023  0.335942   976  0.027543  0.0600 0.000776 0.001016 0.003668  0.061006  0.000972 -0.277067
ANKR 96FEB22 1996.1424 50135  841 4   32.8  -3552 -0.238377   4417023  0.335719   976  0.027223  0.0600 0.000747 0.000938 0.003385  0.026249 -0.025357 -0.224951
ANKR 96FEB23 1996.1451 50136  841 5   32.8  -3552 -0.237528   4417023  0.335371   976  0.040579  0.0600 0.000743 0.000944 0.003405  0.023316  0.057607 -0.249184
ANKR 96FEB24 1996.1478 50137  841 6   32.8  -3552 -0.236858   4417023  0.334486   976  0.022962  0.0600 0.000843 0.001071 0.003964  0.050311 -0.009592 -0.246409
ANKR 96FEB25 1996.1506 50138  842 0   32.8  -3552 -0.239312   4417023  0.333452   976  0.022493  0.0600 0.000969 0.001376 0.005285  0.148455 -0.115770 -0.395195
ANKR 96FEB26 1996.1533 50139  842 1   32.8  -3552 -0.237963   4417023  0.334731   976  0.017941  0.0600 0.001087 0.001719 0.005908  0.100874 -0.023395 -0.314403
ANKR 96FEB27 1996.1561 50140  842 2   32.8  -3552 -0.233324   4417023  0.334862   976  0.021513  0.0600 0.001119 0.001399 0.005448  0.006821  0.000387 -0.166547
ANKR 96FEB28 1996.1588 50141  842 3   32.8  -3552 -0.240756   4417023  0.335382   976  0.031588  0.0600 0.000934 0.001187 0.004728  0.129956 -0.138847 -0.244936
ANKR 96FEB29 1996.1615 50142  842 4   32.8  -3552 -0.243103   4417023  0.340094   976  0.028394  0.0600 0.000865 0.001210 0.004192  0.103023 -0.040181 -0.133066
ANKR 96MAR01 1996.1643 50143  842 5   32.8  -3552 -0.238229   4417023  0.335211   976  0.039843  0.0600 0.000823 0.001158 0.004152  0.040677 -0.032310 -0.188442
ANKR 96MAR02 1996.1670 50144  842 6   32.8  -3552 -0.240067   4417023  0.336940   976  0.037547  0.0600 0.001111 0.001348 0.006024  0.046339 -0.175912 -0.325026
ANKR 96MAR03 1996.1697 50145  843 0   32.8  -3552 -0.239186   4417023  0.334519   976  0.037412  0.0600 0.000858 0.001152 0.004192  0.022853  0.010597 -0.222594
ANKR 96MAR05 1996.1752 50147  843 2   32.8  -3552 -0.241535   4417023  0.334030   976  0.036973  0.0600 0.001095 0.001455 0.005278  0.072360  0.009206 -0.322514
ANKR 96MAR06 1996.1780 50148  843 3   32.8  -3552 -0.240729   4417023  0.339578   976  0.035001  0.0600 0.001054 0.001352 0.005474  0.031619  0.010578 -0.283428
ANKR 96MAR07 1996.1807 50149  843 4   32.8  -3552 -0.238397   4417023  0.336808   976  0.035027  0.0600 0.000902 0.001134 0.004480  0.036731  0.012077 -0.288257
