site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MONE 09OCT29 2009.8261 55133 1555 4  -94.3  -4360 -0.591220   4192598  0.249850   221  0.267329  0.0000 0.000535 0.000622 0.002006 -0.059595  0.074793 -0.141828
MONE 09OCT30 2009.8289 55134 1555 5  -94.3  -4360 -0.592695   4192598  0.250452   221  0.262157  0.0000 0.000518 0.000603 0.001931 -0.082337  0.097624 -0.121734
MONE 09OCT31 2009.8316 55135 1555 6  -94.3  -4360 -0.592236   4192598  0.250842   221  0.265056  0.0000 0.000959 0.001184 0.003584 -0.260661  0.188082 -0.281345
MONE 09NOV09 2009.8563 55144 1557 1  -94.3  -4360 -0.594286   4192598  0.251471   221  0.257975  0.0000 0.000507 0.000607 0.001898 -0.054020  0.057453 -0.130560
MONE 09NOV10 2009.8590 55145 1557 2  -94.3  -4360 -0.594524   4192598  0.251333   221  0.260579  0.0000 0.000513 0.000610 0.001906 -0.090060  0.073049 -0.130965
MONE 09DEC18 2009.9630 55183 1562 5  -94.3  -4360 -0.595560   4192598  0.253057   221  0.259401  0.0000 0.000491 0.000582 0.001813 -0.012807  0.045094 -0.112813
MONE 09DEC22 2009.9740 55187 1563 2  -94.3  -4360 -0.594930   4192598  0.250450   221  0.262876  0.0000 0.000501 0.000587 0.001849 -0.029783  0.050305 -0.099804
MONE 09DEC23 2009.9767 55188 1563 3  -94.3  -4360 -0.592959   4192598  0.251545   221  0.263236  0.0000 0.000510 0.000602 0.001892 -0.037708  0.046955 -0.111748
MONE 09DEC24 2009.9795 55189 1563 4  -94.3  -4360 -0.593806   4192598  0.256018   221  0.256291  0.0000 0.001906 0.001904 0.005710 -0.069417  0.168341 -0.260967
MONE 10JAN10 2010.0260 55206 1566 0  -94.3  -4360 -0.595081   4192598  0.251803   221  0.251389  0.0000 0.000597 0.000693 0.002178  0.001013  0.041675 -0.179203
MONE 10JAN11 2010.0287 55207 1566 1  -94.3  -4360 -0.596773   4192598  0.252878   221  0.258574  0.0000 0.000555 0.000660 0.002087  0.009035 -0.000850 -0.148101
MONE 10JAN16 2010.0424 55212 1566 6  -94.3  -4360 -0.597415   4192598  0.249956   221  0.266496  0.0000 0.000493 0.000582 0.001820 -0.023823  0.017413 -0.110044
MONE 10JAN21 2010.0561 55217 1567 4  -94.3  -4360 -0.595435   4192598  0.250986   221  0.267079  0.0000 0.000509 0.000591 0.001863 -0.032592  0.031148 -0.151184
MONE 10JAN22 2010.0589 55218 1567 5  -94.3  -4360 -0.596011   4192598  0.249261   221  0.272250  0.0000 0.000494 0.000585 0.001847 -0.023990  0.023143 -0.126261
MONE 10JAN23 2010.0616 55219 1567 6  -94.3  -4360 -0.596060   4192598  0.250677   221  0.273161  0.0000 0.000489 0.000582 0.001828 -0.019877  0.019174 -0.120012
MONE 10JAN26 2010.0698 55222 1568 2  -94.3  -4360 -0.597457   4192598  0.248604   221  0.258599  0.0000 0.000505 0.000602 0.001923 -0.000068  0.012961 -0.136716
MONE 10JAN27 2010.0726 55223 1568 3  -94.3  -4360 -0.596129   4192598  0.250146   221  0.259144  0.0000 0.000502 0.000596 0.001886  0.024783 -0.008894 -0.109653
MONE 10JAN28 2010.0753 55224 1568 4  -94.3  -4360 -0.596621   4192598  0.252141   221  0.262288  0.0000 0.000495 0.000586 0.001845 -0.030788  0.004931 -0.100830
MONE 10JAN29 2010.0780 55225 1568 5  -94.3  -4360 -0.597994   4192598  0.252619   221  0.256788  0.0000 0.000494 0.000576 0.001810 -0.014150  0.004833 -0.104361
MONE 10JAN30 2010.0808 55226 1568 6  -94.3  -4360 -0.599454   4192598  0.253139   221  0.251832  0.0000 0.000489 0.000583 0.001811  0.001160  0.020513 -0.113505
MONE 10JAN31 2010.0835 55227 1569 0  -94.3  -4360 -0.596665   4192598  0.251641   221  0.260689  0.0000 0.000494 0.000583 0.001819 -0.009789  0.027999 -0.118721
MONE 10FEB01 2010.0862 55228 1569 1  -94.3  -4360 -0.597922   4192598  0.250905   221  0.269318  0.0000 0.000490 0.000578 0.001795 -0.003520  0.011277 -0.106634
MONE 10FEB02 2010.0890 55229 1569 2  -94.3  -4360 -0.598102   4192598  0.250550   221  0.260651  0.0000 0.000509 0.000586 0.001864  0.026000 -0.013261 -0.079943
