site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
IADA 09MAY02 2009.3333 54953 1529 6  -90.6  -2537 -0.249907   4608326  0.244187   200  0.627871  0.0000 0.000567 0.000689 0.002207  0.040357 -0.005163 -0.107924
IADA 09JUN02 2009.4182 54984 1534 2  -90.6  -2537 -0.252355   4608326  0.243184   200  0.642169  0.0000 0.000574 0.000702 0.002239  0.048401 -0.016113 -0.128636
IADA 09JUL02 2009.5003 55014 1538 4  -90.6  -2537 -0.252343   4608326  0.243668   200  0.635761  0.0000 0.000572 0.000700 0.002225  0.040162 -0.017292 -0.131656
IADA 09OCT17 2009.7933 55121 1553 6  -90.6  -2537 -0.256493   4608326  0.243958   200  0.629039  0.0000 0.000515 0.000620 0.001900  0.005191 -0.037665 -0.143392
IADA 09OCT18 2009.7960 55122 1554 0  -90.6  -2537 -0.256163   4608326  0.243262   200  0.637736  0.0000 0.000517 0.000624 0.001897 -0.000041 -0.015927 -0.149662
IADA 09OCT31 2009.8316 55135 1555 6  -90.6  -2537 -0.258638   4608326  0.242571   200  0.639902  0.0000 0.000522 0.000617 0.001939 -0.027521  0.030514 -0.131553
IADA 09DEC23 2009.9767 55188 1563 3  -90.6  -2537 -0.258113   4608326  0.246427   200  0.640064  0.0000 0.000511 0.000611 0.001898  0.013425 -0.037138 -0.158281
IADA 09DEC24 2009.9795 55189 1563 4  -90.6  -2537 -0.257185   4608326  0.244870   200  0.641839  0.0000 0.000511 0.000618 0.001895  0.012384 -0.033099 -0.149927
IADA 10JAN30 2010.0808 55226 1568 6  -90.6  -2537 -0.263204   4608326  0.247658   200  0.631876  0.0000 0.000503 0.000603 0.001895  0.031392 -0.040813 -0.134399
IADA 10FEB01 2010.0862 55228 1569 1  -90.6  -2537 -0.262516   4608326  0.243700   200  0.644142  0.0000 0.000545 0.000663 0.002028  0.029829 -0.080490 -0.145730
IADA 10FEB02 2010.0890 55229 1569 2  -90.6  -2537 -0.262427   4608326  0.243847   200  0.633415  0.0000 0.000507 0.000594 0.001853  0.050150 -0.036479 -0.123457
IADA 10FEB03 2010.0917 55230 1569 3  -90.6  -2537 -0.262429   4608326  0.244181   200  0.637182  0.0000 0.000487 0.000588 0.001784  0.030196 -0.032880 -0.126715
IADA 10FEB04 2010.0945 55231 1569 4  -90.6  -2537 -0.262058   4608326  0.243294   200  0.641551  0.0000 0.000502 0.000604 0.001867  0.014165 -0.019893 -0.132776
IADA 10FEB05 2010.0972 55232 1569 5  -90.6  -2537 -0.261490   4608326  0.245250   200  0.637298  0.0000 0.000506 0.000611 0.001888  0.005977 -0.015815 -0.113282
IADA 10FEB06 2010.0999 55233 1569 6  -90.6  -2537 -0.264002   4608326  0.246001   200  0.636750  0.0000 0.000493 0.000595 0.001810  0.027599 -0.035690 -0.136443
IADA 10FEB07 2010.1027 55234 1570 0  -90.6  -2537 -0.262840   4608326  0.243077   200  0.628535  0.0000 0.000492 0.000589 0.001793  0.025742 -0.018863 -0.141329
IADA 10FEB08 2010.1054 55235 1570 1  -90.6  -2537 -0.262277   4608326  0.244330   200  0.625807  0.0000 0.000498 0.000600 0.001844  0.046485 -0.052246 -0.154551
