site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CEUD 03OCT09 2003.7700 52921 1239 4   -5.3   1711  0.209474   3973890  0.719148    91  0.406852 -0.0625 0.000614 0.000706 0.002635  0.029191  0.089085 -0.302379
CEUD 03OCT10 2003.7728 52922 1239 5   -5.3   1711  0.209446   3973890  0.719459    91  0.406405 -0.0625 0.000626 0.000709 0.002706  0.012298  0.002721 -0.304479
CEUD 03OCT11 2003.7755 52923 1239 6   -5.3   1711  0.209523   3973890  0.721510    91  0.399309 -0.0625 0.000638 0.000740 0.002762  0.030805  0.009539 -0.278575
CEUD 03OCT12 2003.7782 52924 1240 0   -5.3   1711  0.209142   3973890  0.721704    91  0.394370 -0.0625 0.000626 0.000701 0.002634  0.004796  0.031134 -0.287126
CEUD 03OCT13 2003.7810 52925 1240 1   -5.3   1711  0.209992   3973890  0.722104    91  0.405081 -0.0625 0.000617 0.000704 0.002643  0.040380  0.038267 -0.308229
CEUD 03OCT14 2003.7837 52926 1240 2   -5.3   1711  0.209671   3973890  0.721525    91  0.402786 -0.0625 0.000608 0.000698 0.002608  0.011472  0.075892 -0.302803
CEUD 03OCT15 2003.7864 52927 1240 3   -5.3   1711  0.209517   3973890  0.721129    91  0.403005 -0.0625 0.000595 0.000681 0.002534 -0.012112  0.067809 -0.332857
CEUD 03OCT16 2003.7892 52928 1240 4   -5.3   1711  0.211452   3973890  0.721250    91  0.402288 -0.0625 0.000603 0.000672 0.002610 -0.006972  0.048991 -0.354451
CEUD 03OCT17 2003.7919 52929 1240 5   -5.3   1711  0.211768   3973890  0.724052    91  0.407112 -0.0625 0.000611 0.000720 0.002627 -0.016577  0.028598 -0.318478
CEUD 03OCT18 2003.7947 52930 1240 6   -5.3   1711  0.209815   3973890  0.721165    91  0.399409 -0.0625 0.000596 0.000699 0.002516 -0.021579  0.068207 -0.301237
CEUD 03OCT19 2003.7974 52931 1241 0   -5.3   1711  0.205707   3973890  0.724970    91  0.405414 -0.0625 0.000606 0.000701 0.002603 -0.008004  0.075657 -0.324437
CEUD 03OCT20 2003.8001 52932 1241 1   -5.3   1711  0.214386   3973890  0.721072    91  0.398599 -0.0625 0.000599 0.000712 0.002573  0.000861  0.079359 -0.315385
CEUD 03OCT21 2003.8029 52933 1241 2   -5.3   1711  0.207455   3973890  0.725072    91  0.398050 -0.0625 0.000609 0.000697 0.002563 -0.021684  0.057940 -0.301289
CEUD 03OCT22 2003.8056 52934 1241 3   -5.3   1711  0.207483   3973890  0.722255    91  0.408080 -0.0625 0.000638 0.000708 0.002707 -0.009750  0.074020 -0.308464
CEUD 03OCT23 2003.8084 52935 1241 4   -5.3   1711  0.210280   3973890  0.720232    91  0.395142 -0.0625 0.000616 0.000725 0.002653 -0.041071  0.109398 -0.308320
CEUD 03OCT24 2003.8111 52936 1241 5   -5.3   1711  0.208387   3973890  0.723245    91  0.397710 -0.0625 0.000610 0.000736 0.002585 -0.066062  0.063654 -0.286653
CEUD 03OCT25 2003.8138 52937 1241 6   -5.3   1711  0.208580   3973890  0.720694    91  0.394236 -0.0625 0.000603 0.000691 0.002583 -0.019309  0.089270 -0.322154
CEUD 03OCT26 2003.8166 52938 1242 0   -5.3   1711  0.210193   3973890  0.721762    91  0.400716 -0.0625 0.000604 0.000702 0.002538 -0.028411  0.076482 -0.300612
CEUD 03OCT27 2003.8193 52939 1242 1   -5.3   1711  0.210048   3973890  0.723645    91  0.399995 -0.0625 0.000604 0.000720 0.002605 -0.024144  0.048759 -0.306509
CEUD 03OCT28 2003.8220 52940 1242 2   -5.3   1711  0.206012   3973890  0.719999    91  0.418563 -0.0625 0.000614 0.000728 0.002639 -0.000686  0.123728 -0.294710
CEUD 03OCT29 2003.8248 52941 1242 3   -5.3   1711  0.213628   3973890  0.722229    91  0.414051 -0.0625 0.000638 0.000734 0.002820  0.013992  0.102145 -0.287396
CEUD 03OCT30 2003.8275 52942 1242 4   -5.3   1711  0.209444   3973890  0.721876    91  0.409640 -0.0625 0.000639 0.000738 0.002792 -0.037427  0.112663 -0.277166
CEUD 03OCT31 2003.8303 52943 1242 5   -5.3   1711  0.203893   3973890  0.722612    91  0.397602 -0.0625 0.000617 0.000708 0.002574  0.007435  0.108477 -0.275203
CEUD 03NOV01 2003.8330 52944 1242 6   -5.3   1711  0.208085   3973890  0.726168    91  0.412330 -0.0625 0.000627 0.000694 0.002624 -0.026781  0.099016 -0.299336
CEUD 03NOV02 2003.8357 52945 1243 0   -5.3   1711  0.208921   3973890  0.723915    91  0.398712 -0.0625 0.000605 0.000701 0.002538 -0.053400  0.083637 -0.275535
CEUD 03NOV03 2003.8385 52946 1243 1   -5.3   1711  0.208652   3973890  0.724592    91  0.400467 -0.0625 0.000607 0.000707 0.002616 -0.005006  0.109638 -0.302938
