site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CACD 18MAY31 2018.4120 58269 2003 4 -122.0  -3536 -0.407790   4208682  0.233771    -9 -0.203233  0.0000 0.000460 0.000562 0.001715 -0.010843  0.012980 -0.078775
CACD 18JUN01 2018.4148 58270 2003 5 -122.0  -3536 -0.404881   4208682  0.233973    -9 -0.206740  0.0000 0.000459 0.000559 0.001707 -0.003614  0.016887 -0.078172
CACD 18JUN02 2018.4175 58271 2003 6 -122.0  -3536 -0.404591   4208682  0.233005    -9 -0.204031  0.0000 0.000459 0.000561 0.001706 -0.019261  0.028033 -0.068172
CACD 18JUN03 2018.4203 58272 2004 0 -122.0  -3536 -0.403765   4208682  0.236192    -9 -0.203839  0.0000 0.000458 0.000556 0.001696 -0.006387  0.012315 -0.082495
CACD 18JUN04 2018.4230 58273 2004 1 -122.0  -3536 -0.404082   4208682  0.233418    -9 -0.204282  0.0000 0.000461 0.000557 0.001703 -0.009900  0.023606 -0.093272
CACD 18JUN05 2018.4257 58274 2004 2 -122.0  -3536 -0.403097   4208682  0.235614    -9 -0.201986  0.0000 0.000465 0.000566 0.001741 -0.011407 -0.004712 -0.081095
CACD 18JUN06 2018.4285 58275 2004 3 -122.0  -3536 -0.404893   4208682  0.235722    -9 -0.208463  0.0000 0.000457 0.000559 0.001705 -0.001402  0.004275 -0.072461
CACD 18JUN07 2018.4312 58276 2004 4 -122.0  -3536 -0.406023   4208682  0.236170    -9 -0.206101  0.0000 0.000459 0.000560 0.001710 -0.017692  0.027767 -0.065569
CACD 18JUN08 2018.4339 58277 2004 5 -122.0  -3536 -0.403653   4208682  0.235052    -9 -0.203855  0.0000 0.000458 0.000559 0.001707 -0.014359  0.021428 -0.067731
CACD 18JUN09 2018.4367 58278 2004 6 -122.0  -3536 -0.401876   4208682  0.232897    -9 -0.199599  0.0000 0.000462 0.000555 0.001696 -0.004259  0.023068 -0.086716
CACD 18JUN10 2018.4394 58279 2005 0 -122.0  -3536 -0.404333   4208682  0.235482    -9 -0.205850  0.0000 0.000460 0.000558 0.001711 -0.015723  0.015224 -0.095521
CACD 18JUN11 2018.4422 58280 2005 1 -122.0  -3536 -0.404122   4208682  0.234834    -9 -0.208125  0.0000 0.000461 0.000563 0.001716 -0.009610  0.017463 -0.076777
CACD 18JUN12 2018.4449 58281 2005 2 -122.0  -3536 -0.405979   4208682  0.231859    -9 -0.205126  0.0000 0.000461 0.000565 0.001727 -0.012754  0.008864 -0.059559
CACD 18JUN13 2018.4476 58282 2005 3 -122.0  -3536 -0.403352   4208682  0.233048    -9 -0.207911  0.0000 0.000458 0.000559 0.001706 -0.014444  0.031082 -0.079083
CACD 18JUN14 2018.4504 58283 2005 4 -122.0  -3536 -0.406085   4208682  0.233919    -9 -0.204869  0.0000 0.000461 0.000557 0.001703 -0.014247  0.032010 -0.078278
CACD 18JUN15 2018.4531 58284 2005 5 -122.0  -3536 -0.405044   4208682  0.235537    -9 -0.208161  0.0000 0.000458 0.000558 0.001698 -0.011084  0.027918 -0.092875
CACD 18JUN16 2018.4559 58285 2005 6 -122.0  -3536 -0.404361   4208682  0.234213    -9 -0.200845  0.0000 0.000460 0.000561 0.001714 -0.008173  0.014496 -0.085766
CACD 18JUN17 2018.4586 58286 2006 0 -122.0  -3536 -0.405944   4208682  0.236420    -9 -0.209103  0.0000 0.000461 0.000564 0.001729 -0.001592  0.008401 -0.073981
CACD 18JUN18 2018.4613 58287 2006 1 -122.0  -3536 -0.408057   4208682  0.236238    -9 -0.208764  0.0000 0.000460 0.000563 0.001715 -0.012515  0.019235 -0.067182
CACD 18JUN19 2018.4641 58288 2006 2 -122.0  -3536 -0.405965   4208682  0.235762    -9 -0.207573  0.0000 0.000461 0.000560 0.001718 -0.015197  0.022692 -0.076238
CACD 18JUN20 2018.4668 58289 2006 3 -122.0  -3536 -0.405269   4208682  0.235769    -9 -0.204102  0.0000 0.000461 0.000560 0.001716 -0.010507  0.025604 -0.082691
CACD 18JUN21 2018.4695 58290 2006 4 -122.0  -3536 -0.406813   4208682  0.235755    -9 -0.203666  0.0000 0.000462 0.000562 0.001725 -0.017205  0.025859 -0.092924
CACD 18JUN22 2018.4723 58291 2006 5 -122.0  -3536 -0.404029   4208682  0.235496    -9 -0.206816  0.0000 0.000467 0.000566 0.001745  0.013792  0.002916 -0.057796
CACD 18JUN23 2018.4750 58292 2006 6 -122.0  -3536 -0.404793   4208682  0.234121    -9 -0.201514  0.0000 0.000459 0.000564 0.001725 -0.017468  0.017625 -0.063977
CACD 18JUN24 2018.4778 58293 2007 0 -122.0  -3536 -0.403812   4208682  0.235556    -9 -0.206027  0.0000 0.000459 0.000559 0.001709 -0.011459  0.019092 -0.080297
CACD 18JUN25 2018.4805 58294 2007 1 -122.0  -3536 -0.403877   4208682  0.234468    -9 -0.208569  0.0000 0.000461 0.000559 0.001713 -0.014906  0.014462 -0.083128
CACD 18JUN26 2018.4832 58295 2007 2 -122.0  -3536 -0.406683   4208682  0.236633    -9 -0.205581  0.0000 0.000459 0.000559 0.001704 -0.012087  0.030975 -0.088444
CACD 18JUN27 2018.4860 58296 2007 3 -122.0  -3536 -0.404409   4208682  0.233291    -9 -0.208257  0.0000 0.000457 0.000558 0.001707 -0.008138  0.014431 -0.063056
CACD 18JUN28 2018.4887 58297 2007 4 -122.0  -3536 -0.407311   4208682  0.232686    -9 -0.208204  0.0000 0.000467 0.000570 0.001760 -0.019399 -0.013150 -0.057426
CACD 18JUN29 2018.4914 58298 2007 5 -122.0  -3536 -0.406154   4208682  0.234539    -9 -0.206133  0.0000 0.000464 0.000564 0.001726 -0.020367 -0.004406 -0.065369
CACD 18JUN30 2018.4942 58299 2007 6 -122.0  -3536 -0.405998   4208682  0.234662    -9 -0.208253  0.0000 0.000475 0.000580 0.001776 -0.007674 -0.023007 -0.110835
CACD 18JUL01 2018.4969 58300 2008 0 -122.0  -3536 -0.409784   4208682  0.234916    -9 -0.206650  0.0000 0.000468 0.000578 0.001752 -0.013691 -0.017216 -0.082850
CACD 18JUL02 2018.4997 58301 2008 1 -122.0  -3536 -0.408337   4208682  0.235316    -9 -0.202455  0.0000 0.000462 0.000558 0.001715 -0.025878 -0.003737 -0.069261
CACD 18JUL03 2018.5024 58302 2008 2 -122.0  -3536 -0.404902   4208682  0.233066    -9 -0.211758  0.0000 0.000466 0.000563 0.001734 -0.025249 -0.010816 -0.060796
CACD 18JUL04 2018.5051 58303 2008 3 -122.0  -3536 -0.404245   4208682  0.235861    -9 -0.208444  0.0000 0.000465 0.000565 0.001726 -0.025947 -0.012301 -0.063706
CACD 18JUL05 2018.5079 58304 2008 4 -122.0  -3536 -0.405347   4208682  0.232949    -9 -0.213053  0.0000 0.000466 0.000562 0.001718 -0.018433 -0.003987 -0.066479
CACD 18JUL06 2018.5106 58305 2008 5 -122.0  -3536 -0.405780   4208682  0.236146    -9 -0.203702  0.0000 0.000472 0.000569 0.001766 -0.033061 -0.009838 -0.059945
CACD 18JUL07 2018.5133 58306 2008 6 -122.0  -3536 -0.408331   4208682  0.235894    -9 -0.203535  0.0000 0.000465 0.000567 0.001733 -0.027576  0.001935 -0.072461
CACD 18JUL08 2018.5161 58307 2009 0 -122.0  -3536 -0.406656   4208682  0.234643    -9 -0.198252  0.0000 0.000466 0.000567 0.001750 -0.027464 -0.005489 -0.055979
CACD 18JUL09 2018.5188 58308 2009 1 -122.0  -3536 -0.406060   4208682  0.234789    -9 -0.203236  0.0000 0.000463 0.000564 0.001721 -0.023538 -0.003867 -0.058025
CACD 18JUL10 2018.5216 58309 2009 2 -122.0  -3536 -0.407333   4208682  0.233458    -9 -0.202483  0.0000 0.000465 0.000567 0.001735 -0.020556  0.007839 -0.072705
CACD 18JUL11 2018.5243 58310 2009 3 -122.0  -3536 -0.407887   4208682  0.233527    -9 -0.203861  0.0000 0.000468 0.000563 0.001734 -0.020445  0.014359 -0.076146
CACD 18JUL12 2018.5270 58311 2009 4 -122.0  -3536 -0.409403   4208682  0.234651    -9 -0.203516  0.0000 0.000464 0.000563 0.001728 -0.026525  0.006899 -0.071665
CACD 18JUL13 2018.5298 58312 2009 5 -122.0  -3536 -0.409553   4208682  0.233072    -9 -0.195313  0.0000 0.000465 0.000563 0.001732 -0.021136 -0.009940 -0.068205
CACD 18JUL14 2018.5325 58313 2009 6 -122.0  -3536 -0.407617   4208682  0.234286    -9 -0.206435  0.0000 0.000461 0.000565 0.001735 -0.020516 -0.005059 -0.057285
CACD 18JUL15 2018.5352 58314 2010 0 -122.0  -3536 -0.408264   4208682  0.234102    -9 -0.201944  0.0000 0.000463 0.000561 0.001728 -0.010079 -0.001473 -0.072408
CACD 18JUL16 2018.5380 58315 2010 1 -122.0  -3536 -0.408275   4208682  0.235720    -9 -0.203458  0.0000 0.000462 0.000561 0.001727 -0.007831 -0.009350 -0.092894
CACD 18JUL17 2018.5407 58316 2010 2 -122.0  -3536 -0.409134   4208682  0.235508    -9 -0.203435  0.0000 0.000465 0.000564 0.001731 -0.013445  0.003468 -0.079606
CACD 18JUL18 2018.5435 58317 2010 3 -122.0  -3536 -0.408399   4208682  0.235786    -9 -0.203888  0.0000 0.000466 0.000562 0.001732 -0.016214 -0.010469 -0.066084
CACD 18JUL19 2018.5462 58318 2010 4 -122.0  -3536 -0.409519   4208682  0.235141    -9 -0.204330  0.0000 0.000462 0.000564 0.001734 -0.017084  0.000293 -0.065226
CACD 18JUL20 2018.5489 58319 2010 5 -122.0  -3536 -0.409928   4208682  0.236102    -9 -0.200347  0.0000 0.000464 0.000564 0.001730 -0.028629  0.005488 -0.081728
CACD 18JUL21 2018.5517 58320 2010 6 -122.0  -3536 -0.408455   4208682  0.236723    -9 -0.209104  0.0000 0.000465 0.000567 0.001748 -0.017718  0.006275 -0.088391
CACD 18JUL22 2018.5544 58321 2011 0 -122.0  -3536 -0.407699   4208682  0.235464    -9 -0.198325  0.0000 0.000463 0.000562 0.001729 -0.010404 -0.003217 -0.085031
CACD 18JUL23 2018.5572 58322 2011 1 -122.0  -3536 -0.410569   4208682  0.235261    -9 -0.208509  0.0000 0.000459 0.000563 0.001715 -0.025825  0.014295 -0.084883
CACD 18JUL24 2018.5599 58323 2011 2 -122.0  -3536 -0.410090   4208682  0.234767    -9 -0.201529  0.0000 0.000478 0.000573 0.001771 -0.039864  0.024186 -0.036849
CACD 18JUL25 2018.5626 58324 2011 3 -122.0  -3536 -0.406804   4208682  0.236737    -9 -0.202624  0.0000 0.000467 0.000570 0.001766 -0.013143  0.000164 -0.093639
CACD 18JUL26 2018.5654 58325 2011 4 -122.0  -3536 -0.409514   4208682  0.236620    -9 -0.202652  0.0000 0.000464 0.000564 0.001729 -0.022682  0.003548 -0.076224
CACD 18JUL27 2018.5681 58326 2011 5 -122.0  -3536 -0.409155   4208682  0.235806    -9 -0.199708  0.0000 0.000463 0.000560 0.001726 -0.023541  0.002075 -0.072298
CACD 18JUL28 2018.5708 58327 2011 6 -122.0  -3536 -0.410361   4208682  0.233503    -9 -0.204281  0.0000 0.000460 0.000560 0.001714 -0.028629  0.007382 -0.061162
CACD 18JUL29 2018.5736 58328 2012 0 -122.0  -3536 -0.410334   4208682  0.236177    -9 -0.205042  0.0000 0.000476 0.000572 0.001751 -0.020858 -0.006567 -0.084982
CACD 18JUL30 2018.5763 58329 2012 1 -122.0  -3536 -0.410302   4208682  0.235083    -9 -0.201574  0.0000 0.000493 0.000592 0.001845 -0.014159 -0.028299 -0.090825
CACD 18JUL31 2018.5791 58330 2012 2 -122.0  -3536 -0.412152   4208682  0.233486    -9 -0.212686  0.0000 0.000487 0.000589 0.001832 -0.029269 -0.018940 -0.056999
CACD 18AUG01 2018.5818 58331 2012 3 -122.0  -3536 -0.410280   4208682  0.234652    -9 -0.199183  0.0000 0.000475 0.000585 0.001805 -0.021412 -0.018197 -0.085326
CACD 18AUG02 2018.5845 58332 2012 4 -122.0  -3536 -0.408426   4208682  0.230248    -9 -0.197864  0.0000 0.000472 0.000584 0.001796 -0.023756 -0.021070 -0.085870
CACD 18AUG03 2018.5873 58333 2012 5 -122.0  -3536 -0.411003   4208682  0.233505    -9 -0.204295  0.0000 0.000459 0.000558 0.001709 -0.019854  0.010139 -0.067326
