site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TIR1 10NOV29 2010.9103 55529 1612 1   -6.9   1192  0.396778   6264236  0.322313    70  0.839306  0.0000 0.000682 0.000908 0.002579  0.002132  0.016776  0.015649
TIR1 10NOV30 2010.9131 55530 1612 2   -6.9   1192  0.397888   6264236  0.322899    70  0.835521  0.0000 0.000445 0.000622 0.001663  0.015285  0.004974  0.074887
TIR1 10DEC01 2010.9158 55531 1612 3   -6.9   1192  0.398112   6264236  0.324504    70  0.835187  0.0000 0.000447 0.000619 0.001660  0.019796  0.006679  0.084237
TIR1 10DEC02 2010.9185 55532 1612 4   -6.9   1192  0.396095   6264236  0.324833    70  0.834640  0.0000 0.000446 0.000613 0.001649  0.023655  0.002411  0.082123
TIR1 10DEC03 2010.9213 55533 1612 5   -6.9   1192  0.396390   6264236  0.325945    70  0.833769  0.0000 0.000446 0.000620 0.001649  0.043959 -0.002805  0.079846
TIR1 10DEC04 2010.9240 55534 1612 6   -6.9   1192  0.395097   6264236  0.323947    70  0.834143  0.0000 0.000444 0.000610 0.001637  0.037619 -0.004901  0.087644
TIR1 10DEC05 2010.9268 55535 1613 0   -6.9   1192  0.394858   6264236  0.323551    70  0.837414  0.0000 0.000445 0.000614 0.001642  0.029458  0.004590  0.102721
TIR1 10DEC06 2010.9295 55536 1613 1   -6.9   1192  0.396290   6264236  0.324437    70  0.836593  0.0000 0.000444 0.000617 0.001653  0.026861  0.008485  0.094051
TIR1 10DEC07 2010.9322 55537 1613 2   -6.9   1192  0.397140   6264236  0.324698    70  0.838421  0.0000 0.000448 0.000616 0.001664  0.024102 -0.001075  0.095145
TIR1 10DEC08 2010.9350 55538 1613 3   -6.9   1192  0.396822   6264236  0.324844    70  0.840616  0.0000 0.000445 0.000617 0.001660  0.028822  0.003046  0.098093
TIR1 10DEC09 2010.9377 55539 1613 4   -6.9   1192  0.397397   6264236  0.323354    70  0.847632  0.0000 0.000444 0.000612 0.001635  0.018496 -0.002628  0.079672
