site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PXTN 15DEC09 2015.9370 57365 1874 3    4.6   2508  0.703605   5501131  0.863494   235  0.846615  0.0000 0.000557 0.000737 0.002218 -0.064050  0.012912 -0.007180
PXTN 15DEC10 2015.9398 57366 1874 4    4.6   2508  0.702688   5501131  0.861919   235  0.852067  0.0000 0.000555 0.000741 0.002244 -0.033284  0.007457 -0.021424
PXTN 15DEC11 2015.9425 57367 1874 5    4.6   2508  0.702613   5501131  0.867311   235  0.855341  0.0000 0.000554 0.000737 0.002226 -0.043565  0.011063 -0.039992
PXTN 15DEC12 2015.9452 57368 1874 6    4.6   2508  0.708921   5501131  0.865860   235  0.854525  0.0000 0.000562 0.000746 0.002254 -0.076829  0.018725 -0.012845
PXTN 15DEC13 2015.9480 57369 1875 0    4.6   2508  0.704797   5501131  0.864270   235  0.857294  0.0000 0.000550 0.000733 0.002215 -0.033758  0.005831 -0.016779
PXTN 15DEC14 2015.9507 57370 1875 1    4.6   2508  0.704808   5501131  0.865407   235  0.856874  0.0000 0.000538 0.000713 0.002164 -0.007243 -0.010053 -0.007748
PXTN 15DEC15 2015.9535 57371 1875 2    4.6   2508  0.706257   5501131  0.864933   235  0.851371  0.0000 0.000541 0.000719 0.002171 -0.009492 -0.000670 -0.025866
PXTN 15DEC16 2015.9562 57372 1875 3    4.6   2508  0.704904   5501131  0.866540   235  0.854272  0.0000 0.000543 0.000721 0.002188 -0.008066 -0.008279 -0.030612
PXTN 15DEC17 2015.9589 57373 1875 4    4.6   2508  0.705557   5501131  0.868713   235  0.854684  0.0000 0.000556 0.000737 0.002255 -0.016078  0.014270 -0.003734
PXTN 15DEC18 2015.9617 57374 1875 5    4.6   2508  0.706210   5501131  0.867160   235  0.857625  0.0000 0.000545 0.000718 0.002198 -0.000919 -0.019995  0.010306
PXTN 15DEC19 2015.9644 57375 1875 6    4.6   2508  0.706485   5501131  0.865648   235  0.866682  0.0000 0.000539 0.000711 0.002161 -0.016358 -0.000849 -0.009002
PXTN 15DEC20 2015.9671 57376 1876 0    4.6   2508  0.704372   5501131  0.864417   235  0.855420  0.0000 0.000536 0.000712 0.002157 -0.014824 -0.008982 -0.008490
