site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MANO 07JAN14 2007.0363 54114 1410 0  -96.0   2598  0.266592   5241879  0.385195   351  0.742238  0.0000 0.000467 0.000623 0.001725  0.001270 -0.006561 -0.079796
MANO 07JAN15 2007.0390 54115 1410 1  -96.0   2598  0.265986   5241879  0.386264   351  0.735828  0.0000 0.000470 0.000628 0.001743 -0.004234  0.003946 -0.096052
MANO 07JAN16 2007.0418 54116 1410 2  -96.0   2598  0.268112   5241879  0.385621   351  0.739300  0.0000 0.000476 0.000642 0.001762  0.022524 -0.014094 -0.081971
MANO 07JAN17 2007.0445 54117 1410 3  -96.0   2598  0.267703   5241879  0.383348   351  0.750496  0.0000 0.000469 0.000624 0.001732  0.001384  0.001483 -0.077145
MANO 07JAN18 2007.0472 54118 1410 4  -96.0   2598  0.266688   5241879  0.381243   351  0.746338  0.0000 0.000473 0.000643 0.001750 -0.006723  0.007185 -0.085708
MANO 07JAN19 2007.0500 54119 1410 5  -96.0   2598  0.266989   5241879  0.384918   351  0.739744  0.0000 0.000481 0.000634 0.001789  0.008487 -0.016130 -0.059653
MANO 07JAN20 2007.0527 54120 1410 6  -96.0   2598  0.267959   5241879  0.383625   351  0.749843  0.0000 0.000485 0.000636 0.001794  0.006274 -0.006057 -0.068243
MANO 07JAN21 2007.0554 54121 1411 0  -96.0   2598  0.267286   5241879  0.383171   351  0.748720  0.0000 0.000469 0.000630 0.001729 -0.002912 -0.000779 -0.082166
MANO 07JAN22 2007.0582 54122 1411 1  -96.0   2598  0.267363   5241879  0.383184   351  0.746686  0.0000 0.000468 0.000628 0.001740 -0.003926 -0.001169 -0.086491
MANO 07JAN23 2007.0609 54123 1411 2  -96.0   2598  0.266417   5241879  0.384988   351  0.750134  0.0000 0.000474 0.000639 0.001759 -0.004910  0.002021 -0.049176
MANO 07JAN24 2007.0637 54124 1411 3  -96.0   2598  0.265207   5241879  0.383457   351  0.745041  0.0000 0.000467 0.000631 0.001732 -0.008618 -0.001885 -0.072446
MANO 07JAN25 2007.0664 54125 1411 4  -96.0   2598  0.266089   5241879  0.383600   351  0.748012  0.0000 0.000476 0.000641 0.001759  0.017700  0.010540 -0.088014
MANO 07JAN26 2007.0691 54126 1411 5  -96.0   2598  0.265630   5241879  0.383436   351  0.758336  0.0000 0.000466 0.000629 0.001723 -0.001437 -0.009507 -0.087002
MANO 07JAN27 2007.0719 54127 1411 6  -96.0   2598  0.265294   5241879  0.385023   351  0.745905  0.0000 0.000471 0.000624 0.001731  0.007307 -0.024701 -0.081103
MANO 07JAN28 2007.0746 54128 1412 0  -96.0   2598  0.266085   5241879  0.385566   351  0.738915  0.0000 0.000469 0.000628 0.001723  0.008939 -0.011371 -0.079812
MANO 07JAN29 2007.0773 54129 1412 1  -96.0   2598  0.266731   5241879  0.383179   351  0.738274  0.0000 0.000466 0.000624 0.001715  0.002607 -0.015056 -0.073062
MANO 07JAN30 2007.0801 54130 1412 2  -96.0   2598  0.265312   5241879  0.384285   351  0.735840  0.0000 0.000469 0.000625 0.001731 -0.001726 -0.014216 -0.071054
MANO 07JAN31 2007.0828 54131 1412 3  -96.0   2598  0.267428   5241879  0.384224   351  0.747350  0.0000 0.000471 0.000629 0.001732 -0.005060 -0.011166 -0.114195
MANO 07FEB01 2007.0856 54132 1412 4  -96.0   2598  0.265784   5241879  0.384749   351  0.740782  0.0000 0.000485 0.000646 0.001769 -0.001819 -0.002304 -0.106383
MANO 07FEB02 2007.0883 54133 1412 5  -96.0   2598  0.265384   5241879  0.385914   351  0.739766  0.0000 0.000473 0.000642 0.001748  0.002156 -0.004475 -0.101180
MANO 07FEB03 2007.0910 54134 1412 6  -96.0   2598  0.265833   5241879  0.386271   351  0.732079  0.0000 0.000473 0.000647 0.001753  0.019422 -0.026222 -0.095660
MANO 07FEB04 2007.0938 54135 1413 0  -96.0   2598  0.266792   5241879  0.385894   351  0.730748  0.0000 0.000469 0.000629 0.001735  0.007635 -0.023165 -0.077793
MANO 07FEB05 2007.0965 54136 1413 1  -96.0   2598  0.265446   5241879  0.387250   351  0.729491  0.0000 0.000468 0.000628 0.001728  0.006671 -0.010058 -0.093235
MANO 07FEB06 2007.0992 54137 1413 2  -96.0   2598  0.266097   5241879  0.385876   351  0.737168  0.0000 0.000472 0.000631 0.001738  0.008777 -0.011285 -0.106459
MANO 07FEB07 2007.1020 54138 1413 3  -96.0   2598  0.265533   5241879  0.386245   351  0.740651  0.0000 0.000472 0.000633 0.001740  0.015163 -0.017002 -0.099702
MANO 07FEB08 2007.1047 54139 1413 4  -96.0   2598  0.266170   5241879  0.384383   351  0.742000  0.0000 0.000476 0.000649 0.001768  0.025355 -0.000923 -0.102756
MANO 07FEB09 2007.1075 54140 1413 5  -96.0   2598  0.267049   5241879  0.384511   351  0.743650  0.0000 0.000483 0.000652 0.001788  0.025630 -0.024597 -0.116547
MANO 07FEB10 2007.1102 54141 1413 6  -96.0   2598  0.265189   5241879  0.384968   351  0.739360  0.0000 0.000470 0.000632 0.001745  0.009267 -0.011555 -0.092742
MANO 07FEB11 2007.1129 54142 1414 0  -96.0   2598  0.265905   5241879  0.383865   351  0.743822  0.0000 0.000469 0.000627 0.001724  0.013525 -0.017030 -0.099565
MANO 07FEB12 2007.1157 54143 1414 1  -96.0   2598  0.266687   5241879  0.383714   351  0.739950  0.0000 0.000470 0.000625 0.001714  0.012635 -0.014472 -0.086036
MANO 07FEB13 2007.1184 54144 1414 2  -96.0   2598  0.265723   5241879  0.385985   351  0.737632  0.0000 0.000466 0.000627 0.001710  0.020702 -0.012695 -0.085836
MANO 07FEB14 2007.1211 54145 1414 3  -96.0   2598  0.264736   5241879  0.385921   351  0.729198  0.0000 0.000485 0.000637 0.001780  0.024958 -0.024225 -0.114404
MANO 07FEB15 2007.1239 54146 1414 4  -96.0   2598  0.266050   5241879  0.384132   351  0.737551  0.0000 0.000475 0.000630 0.001745  0.014659 -0.006637 -0.089070
MANO 07FEB16 2007.1266 54147 1414 5  -96.0   2598  0.264129   5241879  0.380851   351  0.750169  0.0000 0.000475 0.000633 0.001754  0.021005 -0.013858 -0.101545
MANO 07FEB17 2007.1294 54148 1414 6  -96.0   2598  0.265485   5241879  0.382154   351  0.744994  0.0000 0.000476 0.000623 0.001737  0.016898 -0.018532 -0.098698
MANO 07FEB18 2007.1321 54149 1415 0  -96.0   2598  0.266008   5241879  0.382756   351  0.748137  0.0000 0.000475 0.000625 0.001741  0.029306 -0.021372 -0.101146
MANO 07FEB19 2007.1348 54150 1415 1  -96.0   2598  0.265189   5241879  0.382319   351  0.758242  0.0000 0.000479 0.000624 0.001751  0.026733 -0.027557 -0.094026
MANO 07FEB20 2007.1376 54151 1415 2  -96.0   2598  0.264777   5241879  0.384364   351  0.753723  0.0000 0.000478 0.000630 0.001758  0.011677 -0.018938 -0.099740
MANO 07FEB21 2007.1403 54152 1415 3  -96.0   2598  0.264905   5241879  0.381982   351  0.755614  0.0000 0.000478 0.000633 0.001762  0.011150 -0.016237 -0.104542
MANO 07FEB22 2007.1431 54153 1415 4  -96.0   2598  0.264500   5241879  0.384069   351  0.749161  0.0000 0.000476 0.000632 0.001766  0.023901 -0.018212 -0.112153
MANO 07FEB23 2007.1458 54154 1415 5  -96.0   2598  0.267647   5241879  0.383636   351  0.754273  0.0000 0.000476 0.000632 0.001769  0.027691 -0.023170 -0.118051
MANO 07FEB24 2007.1485 54155 1415 6  -96.0   2598  0.267842   5241879  0.385519   351  0.754166  0.0000 0.000476 0.000625 0.001752  0.009123 -0.018830 -0.092523
MANO 07FEB25 2007.1513 54156 1416 0  -96.0   2598  0.264289   5241879  0.385235   351  0.754452  0.0000 0.000472 0.000620 0.001733  0.012229  0.007563 -0.097014
MANO 07FEB26 2007.1540 54157 1416 1  -96.0   2598  0.264341   5241879  0.383344   351  0.751533  0.0000 0.000473 0.000631 0.001759  0.003847 -0.002603 -0.097822
