site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MZAC 04JUN02 2004.4189 53158 1273 3  -68.9   2285  0.395101  -3641120 -0.135158   859  0.723524  0.1008 0.000930 0.001103 0.003897 -0.084973  0.035736  0.127372
MZAC 04JUN03 2004.4216 53159 1273 4  -68.9   2285  0.395145  -3641120 -0.134951   859  0.734525  0.1008 0.000612 0.000703 0.002471  0.011235  0.067099  0.080741
MZAC 04JUN04 2004.4244 53160 1273 5  -68.9   2285  0.396625  -3641120 -0.134844   859  0.729767  0.1008 0.000627 0.000722 0.002570 -0.000183  0.075485  0.090595
MZAC 04JUN05 2004.4271 53161 1273 6  -68.9   2285  0.396658  -3641120 -0.136167   859  0.721409  0.1008 0.000968 0.001038 0.003754  0.099272  0.074135  0.090157
MZAC 04JUN06 2004.4298 53162 1274 0  -68.9   2285  0.396180  -3641120 -0.136556   859  0.722134  0.1008 0.000602 0.000689 0.002429  0.003958  0.054500  0.101805
MZAC 04JUN07 2004.4326 53163 1274 1  -68.9   2285  0.395713  -3641120 -0.135037   859  0.726649  0.1008 0.000608 0.000694 0.002435  0.001737  0.058049  0.111027
MZAC 04JUN08 2004.4353 53164 1274 2  -68.9   2285  0.396025  -3641120 -0.134769   859  0.827794  0.0000 0.000612 0.000702 0.002441 -0.007074  0.038453  0.097681
MZAC 04JUN09 2004.4381 53165 1274 3  -68.9   2285  0.399023  -3641120 -0.134229   859  0.838816  0.0000 0.001056 0.001266 0.004456 -0.052496  0.043542  0.146022
MZAC 04JUN10 2004.4408 53166 1274 4  -68.9   2285  0.394815  -3641120 -0.133508   859  0.833605  0.0000 0.000684 0.000782 0.002765  0.033975  0.082608  0.054674
MZAC 04JUN11 2004.4435 53167 1274 5  -68.9   2285  0.395080  -3641120 -0.135276   859  0.830480  0.0000 0.000986 0.001149 0.003984 -0.051839  0.018874  0.058300
MZAC 04JUN15 2004.4545 53171 1275 2  -68.9   2285  0.394750  -3641120 -0.136573   859  0.829602  0.0000 0.000769 0.000857 0.003056 -0.021185  0.016912  0.137478
MZAC 04JUN16 2004.4572 53172 1275 3  -68.9   2285  0.395076  -3641120 -0.136005   859  0.833104  0.0000 0.000672 0.000753 0.002668  0.004105  0.057491  0.125744
MZAC 04JUN17 2004.4600 53173 1275 4  -68.9   2285  0.394380  -3641120 -0.139922   859  0.834560  0.0000 0.000689 0.000796 0.002794  0.019228  0.028545  0.084780
MZAC 04JUN18 2004.4627 53174 1275 5  -68.9   2285  0.397648  -3641120 -0.138074   859  0.831208  0.0000 0.000677 0.000759 0.002672  0.013773  0.055015  0.100593
MZAC 04JUN23 2004.4764 53179 1276 3  -68.9   2285  0.394339  -3641120 -0.133925   859  0.835263  0.0000 0.000611 0.000689 0.002421 -0.019982  0.022815  0.092762
MZAC 04JUN24 2004.4791 53180 1276 4  -68.9   2285  0.397109  -3641120 -0.135995   859  0.837638  0.0000 0.000642 0.000722 0.002545 -0.011128  0.056816  0.086461
MZAC 04JUN25 2004.4819 53181 1276 5  -68.9   2285  0.395749  -3641120 -0.135248   859  0.833161  0.0000 0.000710 0.000804 0.002820  0.001907  0.062203  0.082766
MZAC 04JUN28 2004.4901 53184 1277 1  -68.9   2285  0.395186  -3641120 -0.132763   859  0.836541  0.0000 0.000626 0.000709 0.002480 -0.011651  0.030399  0.056009
MZAC 04JUN29 2004.4928 53185 1277 2  -68.9   2285  0.395344  -3641120 -0.136502   859  0.826350  0.0000 0.000628 0.000729 0.002508 -0.046837  0.037859  0.042862
MZAC 04JUN30 2004.4956 53186 1277 3  -68.9   2285  0.395427  -3641120 -0.133369   859  0.834225  0.0000 0.000676 0.000771 0.002681  0.002125  0.026780  0.045335
MZAC 04JUL01 2004.4983 53187 1277 4  -68.9   2285  0.396263  -3641120 -0.135441   859  0.833193  0.0000 0.000663 0.000761 0.002635 -0.014587  0.060977  0.083871
MZAC 04JUL03 2004.5038 53189 1277 6  -68.9   2285  0.395355  -3641120 -0.136366   859  0.830341  0.0000 0.001122 0.001249 0.004448  0.007404 -0.071344  0.010624
MZAC 04JUL04 2004.5065 53190 1278 0  -68.9   2285  0.396987  -3641120 -0.136622   859  0.830701  0.0000 0.000661 0.000762 0.002644  0.002246  0.045347  0.077422
MZAC 04JUL05 2004.5092 53191 1278 1  -68.9   2285  0.396617  -3641120 -0.135794   859  0.830374  0.0000 0.000670 0.000762 0.002659 -0.007516  0.063242  0.060139
MZAC 04JUL06 2004.5120 53192 1278 2  -68.9   2285  0.396539  -3641120 -0.135619   859  0.830450  0.0000 0.000683 0.000785 0.002696 -0.001931  0.016222  0.046732
MZAC 04JUL07 2004.5147 53193 1278 3  -68.9   2285  0.397182  -3641120 -0.136500   859  0.827853  0.0000 0.000712 0.000813 0.002837 -0.015753  0.012954  0.118923
MZAC 04JUL08 2004.5175 53194 1278 4  -68.9   2285  0.395646  -3641120 -0.136103   859  0.830664  0.0000 0.000647 0.000720 0.002549 -0.009930  0.059391  0.087716
MZAC 04JUL13 2004.5311 53199 1279 2  -68.9   2285  0.400618  -3641120 -0.136896   859  0.840138  0.0000 0.000607 0.000683 0.002426  0.007322  0.035109  0.067733
