site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
APSA 09SEP17 2009.7112 55091 1549 4  -51.2   3621  0.193774     -6662 -0.806703   -11 -0.075049  0.0080 0.001270 0.001050 0.004850 -0.051980 -0.002036 -0.068533
APSA 09SEP18 2009.7139 55092 1549 5  -51.2   3621  0.192606     -6662 -0.806953   -11 -0.064688  0.0080 0.000767 0.000643 0.002932 -0.028873  0.004191 -0.026010
APSA 09SEP19 2009.7166 55093 1549 6  -51.2   3621  0.192654     -6662 -0.805537   -11 -0.067470  0.0080 0.000750 0.000624 0.002872 -0.026618  0.023085  0.012560
APSA 09SEP20 2009.7194 55094 1550 0  -51.2   3621  0.190939     -6662 -0.806086   -11 -0.062980  0.0080 0.000774 0.000651 0.002958 -0.073688 -0.032792 -0.018282
APSA 09SEP29 2009.7440 55103 1551 2  -51.2   3621  0.194623     -6662 -0.808896   -11 -0.078494  0.0080 0.000778 0.000641 0.002908 -0.049163 -0.033009  0.106623
APSA 09SEP30 2009.7467 55104 1551 3  -51.2   3621  0.191676     -6662 -0.803981   -11 -0.068853  0.0080 0.000737 0.000614 0.002767 -0.018318  0.029263  0.071015
APSA 09OCT01 2009.7495 55105 1551 4  -51.2   3621  0.191722     -6662 -0.804338   -11 -0.064691  0.0080 0.000753 0.000622 0.002879  0.003372  0.003510  0.075059
APSA 09OCT02 2009.7522 55106 1551 5  -51.2   3621  0.191007     -6662 -0.805116   -11 -0.061281  0.0080 0.000755 0.000616 0.002762 -0.021805 -0.028711  0.066502
APSA 09OCT03 2009.7550 55107 1551 6  -51.2   3621  0.193761     -6662 -0.803989   -11 -0.065410  0.0080 0.000783 0.000638 0.002900  0.016788 -0.023651  0.070841
APSA 09OCT04 2009.7577 55108 1552 0  -51.2   3621  0.193366     -6662 -0.806907   -11 -0.057109  0.0080 0.000757 0.000633 0.002896  0.041771  0.048456  0.012105
