site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
OLGI 10JUN13 2010.4476 55360 1588 0   12.4  -3712 -0.925842   4657707  0.447751   207  0.848929  0.0000 0.000570 0.000694 0.002205  0.009874  0.018436 -0.146601
OLGI 10JUN14 2010.4504 55361 1588 1   12.4  -3712 -0.927435   4657707  0.448941   207  0.846799  0.0000 0.000585 0.000714 0.002259  0.019091  0.034406 -0.104614
OLGI 10JUN15 2010.4531 55362 1588 2   12.4  -3712 -0.926450   4657707  0.447729   207  0.845760  0.0000 0.000568 0.000693 0.002186  0.015533  0.031125 -0.129358
OLGI 10JUN16 2010.4559 55363 1588 3   12.4  -3712 -0.925403   4657707  0.447579   207  0.842417  0.0000 0.000573 0.000694 0.002213  0.022675  0.018156 -0.141315
OLGI 10JUN17 2010.4586 55364 1588 4   12.4  -3712 -0.927157   4657707  0.447401   207  0.847682  0.0000 0.000581 0.000698 0.002241  0.004834  0.037930 -0.140223
OLGI 10JUN18 2010.4613 55365 1588 5   12.4  -3712 -0.925278   4657707  0.448633   207  0.846289  0.0000 0.000580 0.000701 0.002237 -0.003360  0.037184 -0.125311
OLGI 10JUN19 2010.4641 55366 1588 6   12.4  -3712 -0.924765   4657707  0.447613   207  0.847493  0.0000 0.000568 0.000698 0.002207  0.011419  0.030729 -0.141907
OLGI 10JUN20 2010.4668 55367 1589 0   12.4  -3712 -0.926705   4657707  0.445238   207  0.844139  0.0000 0.000589 0.000727 0.002301  0.022696  0.003532 -0.140393
OLGI 10JUN21 2010.4695 55368 1589 1   12.4  -3712 -0.925736   4657707  0.449164   207  0.842967  0.0000 0.000673 0.000866 0.002691  0.046817 -0.000478 -0.139595
OLGI 10JUN22 2010.4723 55369 1589 2   12.4  -3712 -0.925753   4657707  0.447604   207  0.844518  0.0000 0.000577 0.000693 0.002233  0.018078  0.004928 -0.149379
OLGI 10JUN23 2010.4750 55370 1589 3   12.4  -3712 -0.926996   4657707  0.449163   207  0.838482  0.0000 0.000568 0.000696 0.002211  0.005320  0.025659 -0.143688
OLGI 10JUN24 2010.4778 55371 1589 4   12.4  -3712 -0.926698   4657707  0.447032   207  0.844241  0.0000 0.000570 0.000717 0.002235 -0.001787  0.031470 -0.126386
OLGI 10JUN25 2010.4805 55372 1589 5   12.4  -3712 -0.927073   4657707  0.447551   207  0.841651  0.0000 0.000570 0.000716 0.002227  0.005516  0.034780 -0.134430
OLGI 10JUN26 2010.4832 55373 1589 6   12.4  -3712 -0.926787   4657707  0.447923   207  0.849628  0.0000 0.000571 0.000696 0.002226  0.010908  0.024148 -0.143235
OLGI 10JUN27 2010.4860 55374 1590 0   12.4  -3712 -0.925252   4657707  0.448423   207  0.839745  0.0000 0.000683 0.000819 0.002564  0.042120  0.019517 -0.154898
OLGI 10JUN28 2010.4887 55375 1590 1   12.4  -3712 -0.926228   4657707  0.448800   207  0.849905  0.0000 0.000571 0.000691 0.002231  0.011241  0.015672 -0.150471
OLGI 10JUN29 2010.4914 55376 1590 2   12.4  -3712 -0.923172   4657707  0.449390   207  0.838821  0.0000 0.000571 0.000694 0.002225  0.019105  0.002445 -0.149667
OLGI 10JUN30 2010.4942 55377 1590 3   12.4  -3712 -0.922388   4657707  0.448181   207  0.847448  0.0000 0.000566 0.000691 0.002204  0.010702  0.011720 -0.139488
OLGI 10JUL01 2010.4969 55378 1590 4   12.4  -3712 -0.922162   4657707  0.448013   207  0.851285  0.0000 0.000568 0.000692 0.002213  0.015987  0.004142 -0.155706
OLGI 10JUL02 2010.4997 55379 1590 5   12.4  -3712 -0.923676   4657707  0.446220   207  0.853655  0.0000 0.000566 0.000690 0.002188  0.015968  0.011867 -0.144698
OLGI 10JUL03 2010.5024 55380 1590 6   12.4  -3712 -0.924814   4657707  0.446364   207  0.858973  0.0000 0.000574 0.000694 0.002226  0.011647  0.013056 -0.166239
OLGI 10JUL04 2010.5051 55381 1591 0   12.4  -3712 -0.923595   4657707  0.448654   207  0.841044  0.0000 0.000575 0.000702 0.002227  0.024072 -0.001586 -0.144816
OLGI 10JUL05 2010.5079 55382 1591 1   12.4  -3712 -0.925242   4657707  0.448122   207  0.848625  0.0000 0.000566 0.000690 0.002195  0.006999  0.014550 -0.137348
OLGI 10JUL06 2010.5106 55383 1591 2   12.4  -3712 -0.921920   4657707  0.445375   207  0.850513  0.0000 0.000574 0.000700 0.002234  0.010117  0.014906 -0.165505
OLGI 10JUL07 2010.5133 55384 1591 3   12.4  -3712 -0.923507   4657707  0.447861   207  0.860359  0.0000 0.000575 0.000702 0.002243  0.030704  0.002995 -0.167122
OLGI 10JUL08 2010.5161 55385 1591 4   12.4  -3712 -0.921946   4657707  0.449066   207  0.846733  0.0000 0.000567 0.000692 0.002185  0.021510  0.008292 -0.151378
OLGI 10JUL09 2010.5188 55386 1591 5   12.4  -3712 -0.922622   4657707  0.448285   207  0.843827  0.0000 0.000564 0.000692 0.002189  0.013227  0.014656 -0.145282
OLGI 10JUL10 2010.5216 55387 1591 6   12.4  -3712 -0.924674   4657707  0.447011   207  0.848176  0.0000 0.000564 0.000690 0.002188 -0.001806  0.022825 -0.128557
OLGI 10JUL11 2010.5243 55388 1592 0   12.4  -3712 -0.923715   4657707  0.446285   207  0.846938  0.0000 0.000574 0.000703 0.002226  0.002213  0.011234 -0.155815
OLGI 10JUL12 2010.5270 55389 1592 1   12.4  -3712 -0.924858   4657707  0.445288   207  0.844077  0.0000 0.000566 0.000695 0.002209  0.021665  0.014016 -0.160062
OLGI 10JUL13 2010.5298 55390 1592 2   12.4  -3712 -0.922168   4657707  0.447550   207  0.848913  0.0000 0.000576 0.000706 0.002232  0.015900  0.001237 -0.148655
OLGI 10JUL14 2010.5325 55391 1592 3   12.4  -3712 -0.921262   4657707  0.446535   207  0.852688  0.0000 0.000563 0.000691 0.002200  0.014627  0.013863 -0.151400
OLGI 10JUL15 2010.5352 55392 1592 4   12.4  -3712 -0.922253   4657707  0.447298   207  0.844393  0.0000 0.000559 0.000686 0.002176 -0.006554  0.024889 -0.124528
OLGI 10JUL16 2010.5380 55393 1592 5   12.4  -3712 -0.920620   4657707  0.446728   207  0.854510  0.0000 0.000561 0.000693 0.002203  0.003316  0.009731 -0.143735
OLGI 10JUL17 2010.5407 55394 1592 6   12.4  -3712 -0.924612   4657707  0.448301   207  0.849184  0.0000 0.000565 0.000696 0.002210  0.010784  0.012039 -0.159924
OLGI 10JUL18 2010.5435 55395 1593 0   12.4  -3712 -0.923814   4657707  0.449602   207  0.849624  0.0000 0.000562 0.000694 0.002187  0.015954 -0.003308 -0.144449
