site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
EDKG 10JAN29 2010.0780 55225 1568 5  -83.9  -2381 -0.839079   3983321  0.941951   275  0.718674  0.0000 0.000521 0.000577 0.001961 -0.007251  0.039800 -0.150908
EDKG 10JAN30 2010.0808 55226 1568 6  -83.9  -2381 -0.845406   3983321  0.941723   275  0.716820  0.0000 0.000576 0.000637 0.002325 -0.051611  0.188406 -0.200679
EDKG 10JAN31 2010.0835 55227 1569 0  -83.9  -2381 -0.838613   3983321  0.941837   275  0.717979  0.0000 0.000522 0.000578 0.001999 -0.026058  0.100088 -0.179017
EDKG 10FEB01 2010.0862 55228 1569 1  -83.9  -2381 -0.839495   3983321  0.940321   275  0.727059  0.0000 0.000523 0.000576 0.001962 -0.020552  0.062735 -0.169957
EDKG 10FEB02 2010.0890 55229 1569 2  -83.9  -2381 -0.838586   3983321  0.941361   275  0.728943  0.0000 0.000534 0.000577 0.001961 -0.006765  0.040176 -0.141599
EDKG 10FEB03 2010.0917 55230 1569 3  -83.9  -2381 -0.839723   3983321  0.940052   275  0.722962  0.0000 0.000513 0.000570 0.001924  0.000311  0.036899 -0.155840
EDKG 10FEB04 2010.0945 55231 1569 4  -83.9  -2381 -0.838618   3983321  0.940566   275  0.724509  0.0000 0.000518 0.000584 0.001962 -0.015757  0.044181 -0.131535
EDKG 10FEB05 2010.0972 55232 1569 5  -83.9  -2381 -0.836711   3983321  0.941530   275  0.736578  0.0000 0.000532 0.000597 0.002074 -0.035070  0.100440 -0.173444
EDKG 10FEB06 2010.0999 55233 1569 6  -83.9  -2381 -0.840411   3983321  0.939178   275  0.720086  0.0000 0.000510 0.000568 0.001909  0.007177  0.033963 -0.161960
EDKG 10FEB07 2010.1027 55234 1570 0  -83.9  -2381 -0.838526   3983321  0.939356   275  0.713549  0.0000 0.000512 0.000569 0.001900 -0.004595  0.035551 -0.164082
EDKG 10FEB08 2010.1054 55235 1570 1  -83.9  -2381 -0.837362   3983321  0.940027   275  0.714483  0.0000 0.000518 0.000574 0.001909  0.006759  0.021269 -0.156462
EDKG 10FEB09 2010.1081 55236 1570 2  -83.9  -2381 -0.837886   3983321  0.940827   275  0.718852  0.0000 0.000519 0.000576 0.001941  0.008601  0.042754 -0.136944
EDKG 10FEB10 2010.1109 55237 1570 3  -83.9  -2381 -0.839471   3983321  0.941057   275  0.713224  0.0000 0.000531 0.000581 0.001951  0.049951  0.025271 -0.141569
EDKG 10FEB11 2010.1136 55238 1570 4  -83.9  -2381 -0.838322   3983321  0.940273   275  0.715210  0.0000 0.000512 0.000568 0.001901 -0.003453  0.036966 -0.158060
EDKG 10FEB12 2010.1164 55239 1570 5  -83.9  -2381 -0.837892   3983321  0.939707   275  0.715558  0.0000 0.000517 0.000568 0.001907 -0.017096  0.057746 -0.163131
EDKG 10FEB13 2010.1191 55240 1570 6  -83.9  -2381 -0.838948   3983321  0.940035   275  0.713186  0.0000 0.000513 0.000568 0.001899 -0.007461  0.044076 -0.166361
EDKG 10FEB15 2010.1246 55242 1571 1  -83.9  -2381 -0.839976   3983321  0.939501   275  0.709603  0.0000 0.000518 0.000574 0.001915  0.000005  0.010466 -0.176122
EDKG 10FEB16 2010.1273 55243 1571 2  -83.9  -2381 -0.838417   3983321  0.940194   275  0.705177  0.0000 0.000544 0.000579 0.001964 -0.003631  0.041979 -0.170750
EDKG 10FEB17 2010.1300 55244 1571 3  -83.9  -2381 -0.838207   3983321  0.939658   275  0.707854  0.0000 0.000537 0.000577 0.001947 -0.019659  0.061879 -0.164932
EDKG 10FEB18 2010.1328 55245 1571 4  -83.9  -2381 -0.838246   3983321  0.938783   275  0.709877  0.0000 0.000538 0.000578 0.001965 -0.027773  0.069794 -0.197698
EDKG 10FEB19 2010.1355 55246 1571 5  -83.9  -2381 -0.838150   3983321  0.940179   275  0.713242  0.0000 0.000540 0.000584 0.001969 -0.007026  0.055425 -0.174787
EDKG 10FEB20 2010.1383 55247 1571 6  -83.9  -2381 -0.836991   3983321  0.939922   275  0.716579  0.0000 0.000515 0.000568 0.001908 -0.009291  0.037926 -0.174822
EDKG 10FEB21 2010.1410 55248 1572 0  -83.9  -2381 -0.836803   3983321  0.940567   275  0.717604  0.0000 0.000510 0.000567 0.001885 -0.014814  0.046350 -0.141408
EDKG 10FEB22 2010.1437 55249 1572 1  -83.9  -2381 -0.837899   3983321  0.939778   275  0.729873  0.0000 0.000551 0.000587 0.002003 -0.020344  0.081394 -0.172107
