site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NCZE 16MAR15 2016.2026 57462 1888 2  -78.3  -1145 -0.564258   3965819  0.091700    74  0.746539  0.0000 0.001005 0.000999 0.003679 -0.033671 -0.082024 -0.180614
NCZE 16MAR16 2016.2053 57463 1888 3  -78.3  -1145 -0.562858   3965819  0.092785    74  0.741880  0.0000 0.000505 0.000576 0.001920 -0.071685  0.009077 -0.168557
NCZE 16MAR17 2016.2081 57464 1888 4  -78.3  -1145 -0.564505   3965819  0.089918    74  0.731329  0.0000 0.000512 0.000586 0.001967  0.004544 -0.047676 -0.210491
NCZE 16MAR18 2016.2108 57465 1888 5  -78.3  -1145 -0.561930   3965819  0.090843    74  0.735303  0.0000 0.000506 0.000581 0.001949 -0.048505 -0.005386 -0.183446
NCZE 16MAR19 2016.2136 57466 1888 6  -78.3  -1145 -0.561276   3965819  0.090532    74  0.729350  0.0000 0.000493 0.000569 0.001875 -0.025469 -0.023872 -0.228909
NCZE 16MAR20 2016.2163 57467 1889 0  -78.3  -1145 -0.564010   3965819  0.090172    74  0.732516  0.0000 0.000478 0.000558 0.001842 -0.021360 -0.016539 -0.200677
NCZE 16MAR21 2016.2190 57468 1889 1  -78.3  -1145 -0.563815   3965819  0.090587    74  0.725021  0.0000 0.000493 0.000563 0.001867 -0.037284  0.011919 -0.182767
NCZE 16MAR22 2016.2218 57469 1889 2  -78.3  -1145 -0.564177   3965819  0.091204    74  0.734872  0.0000 0.000480 0.000560 0.001831 -0.028222  0.002004 -0.193089
NCZE 16MAR23 2016.2245 57470 1889 3  -78.3  -1145 -0.564044   3965819  0.090560    74  0.737103  0.0000 0.000484 0.000564 0.001866 -0.006570 -0.027966 -0.198925
NCZE 16MAR24 2016.2272 57471 1889 4  -78.3  -1145 -0.562149   3965819  0.091325    74  0.735447  0.0000 0.000495 0.000566 0.001874 -0.034754 -0.012966 -0.190453
NCZE 16MAR25 2016.2300 57472 1889 5  -78.3  -1145 -0.565469   3965819  0.091100    74  0.736425  0.0000 0.000481 0.000559 0.001848 -0.011184 -0.032434 -0.202657
NCZE 16MAR26 2016.2327 57473 1889 6  -78.3  -1145 -0.565260   3965819  0.090643    74  0.729471  0.0000 0.000485 0.000560 0.001860 -0.013311 -0.031170 -0.202012
