site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
VTC1 07NOV30 2007.9124 54434 1455 5  -72.6   -280 -0.530471   4867070  0.877981   403  0.992024  0.0000 0.000493 0.000608 0.001809 -0.012091  0.033543 -0.103293
VTC1 07DEC01 2007.9151 54435 1455 6  -72.6   -280 -0.528492   4867070  0.878460   403  0.981367  0.0000 0.000492 0.000606 0.001805 -0.004427  0.017303 -0.098842
VTC1 07DEC02 2007.9179 54436 1456 0  -72.6   -280 -0.529696   4867070  0.877427   403  0.994592  0.0000 0.000491 0.000606 0.001807  0.004180 -0.002287 -0.084757
VTC1 07DEC03 2007.9206 54437 1456 1  -72.6   -280 -0.530189   4867070  0.880417   403  0.993918  0.0000 0.000493 0.000609 0.001794  0.003571 -0.002945 -0.100971
VTC1 07DEC04 2007.9233 54438 1456 2  -72.6   -280 -0.528800   4867070  0.878959   403  0.990666  0.0000 0.000482 0.000600 0.001759 -0.005581  0.016562 -0.079059
VTC1 07DEC05 2007.9261 54439 1456 3  -72.6   -280 -0.529883   4867070  0.877375   403  0.986394  0.0000 0.000482 0.000602 0.001756 -0.009295  0.016303 -0.081508
VTC1 07DEC06 2007.9288 54440 1456 4  -72.6   -280 -0.530767   4867070  0.878400   403  0.986015  0.0000 0.000487 0.000607 0.001793 -0.022113  0.040423 -0.091260
VTC1 07DEC07 2007.9316 54441 1456 5  -72.6   -280 -0.528803   4867070  0.879297   403  0.992503  0.0000 0.000486 0.000602 0.001785 -0.007729  0.020004 -0.086740
VTC1 07DEC08 2007.9343 54442 1456 6  -72.6   -280 -0.529469   4867070  0.879583   403  0.991977  0.0000 0.000486 0.000599 0.001779 -0.005867  0.005938 -0.102803
VTC1 07DEC09 2007.9370 54443 1457 0  -72.6   -280 -0.530178   4867070  0.878057   403  0.992670  0.0000 0.000609 0.000726 0.002202  0.019302  0.047836 -0.076665
VTC1 07DEC10 2007.9398 54444 1457 1  -72.6   -280 -0.529651   4867070  0.878657   403  0.998273  0.0000 0.000487 0.000600 0.001772 -0.009070  0.026754 -0.105250
VTC1 07DEC11 2007.9425 54445 1457 2  -72.6   -280 -0.529566   4867070  0.877981   403  1.000192  0.0000 0.000486 0.000601 0.001778 -0.026563  0.028601 -0.109056
VTC1 07DEC12 2007.9452 54446 1457 3  -72.6   -280 -0.533140   4867070  0.880228   403  1.014227  0.0000 0.000503 0.000617 0.001843 -0.013948  0.040324 -0.120676
