site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BELI 06APR02 2006.2505 53827 1369 0 -122.5   1544  0.258637   5402411  0.722780    10  0.555583  0.0000 0.000509 0.000703 0.001958 -0.003319 -0.027799 -0.012480
BELI 06APR04 2006.2560 53829 1369 2 -122.5   1544  0.258313   5402411  0.721307    10  0.553810  0.0000 0.000493 0.000685 0.001895 -0.004137 -0.018800 -0.015469
BELI 06APR05 2006.2587 53830 1369 3 -122.5   1544  0.260045   5402411  0.722545    10  0.567345  0.0000 0.000502 0.000707 0.001940  0.005773 -0.018734 -0.042909
BELI 06APR06 2006.2615 53831 1369 4 -122.5   1544  0.259088   5402411  0.720367    10  0.564037  0.0000 0.000507 0.000697 0.001961  0.017903  0.001411 -0.016814
BELI 06APR07 2006.2642 53832 1369 5 -122.5   1544  0.258552   5402411  0.722294    10  0.557935  0.0000 0.000512 0.000712 0.002014 -0.003877 -0.033408 -0.008112
BELI 06APR08 2006.2669 53833 1369 6 -122.5   1544  0.258286   5402411  0.719107    10  0.564362  0.0000 0.000504 0.000705 0.001954 -0.007254 -0.020388 -0.025958
BELI 06APR09 2006.2697 53834 1370 0 -122.5   1544  0.259143   5402411  0.718390    10  0.556610  0.0000 0.000502 0.000688 0.001926  0.001397 -0.047358 -0.030556
BELI 06APR10 2006.2724 53835 1370 1 -122.5   1544  0.259327   5402411  0.720096    10  0.554078  0.0000 0.000501 0.000689 0.001942 -0.008595 -0.026626 -0.028779
BELI 06APR11 2006.2752 53836 1370 2 -122.5   1544  0.256387   5402411  0.720104    10  0.549742  0.0000 0.000516 0.000721 0.002035 -0.033213  0.032795 -0.006217
BELI 06APR13 2006.2806 53838 1370 4 -122.5   1544  0.257708   5402411  0.719548    10  0.561384  0.0000 0.000499 0.000686 0.001917 -0.003702 -0.007707 -0.014120
BELI 06APR14 2006.2834 53839 1370 5 -122.5   1544  0.258412   5402411  0.718551    10  0.556080  0.0000 0.000502 0.000694 0.001939  0.006049 -0.020336 -0.030140
BELI 06APR16 2006.2888 53841 1371 0 -122.5   1544  0.258437   5402411  0.717605    10  0.539332  0.0000 0.000500 0.000695 0.001927 -0.017090 -0.015203 -0.032854
BELI 06APR17 2006.2916 53842 1371 1 -122.5   1544  0.256036   5402411  0.720479    10  0.548287  0.0000 0.000502 0.000696 0.001937  0.001216 -0.013144 -0.039542
BELI 06APR18 2006.2943 53843 1371 2 -122.5   1544  0.257947   5402411  0.721205    10  0.565916  0.0000 0.000844 0.001113 0.003137 -0.047286 -0.019799 -0.066705
