site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PORA 06MAR25 2006.2286 53819 1367 6  176.6   2995  0.447674  -4459106 -0.817536   306  0.341765  0.0020 0.000509 0.000610 0.001832 -0.046769 -0.022909  0.130062
PORA 06MAR26 2006.2313 53820 1368 0  176.6   2995  0.443918  -4459106 -0.817554   306  0.339700  0.0020 0.000510 0.000615 0.001839 -0.058027 -0.035305  0.140269
PORA 06MAR27 2006.2341 53821 1368 1  176.6   2995  0.445770  -4459106 -0.819222   306  0.336904  0.0020 0.000511 0.000624 0.001866 -0.048381 -0.011413  0.146336
PORA 06MAR28 2006.2368 53822 1368 2  176.6   2995  0.446660  -4459106 -0.817603   306  0.341412  0.0020 0.000485 0.000601 0.001786 -0.009298 -0.002176  0.126533
PORA 06MAR29 2006.2396 53823 1368 3  176.6   2995  0.444075  -4459106 -0.819078   306  0.331919  0.0020 0.000481 0.000597 0.001759 -0.015041 -0.020533  0.124887
PORA 06MAR30 2006.2423 53824 1368 4  176.6   2995  0.445050  -4459106 -0.818933   306  0.330381  0.0020 0.000482 0.000599 0.001759 -0.016419 -0.015208  0.110405
PORA 06MAR31 2006.2450 53825 1368 5  176.6   2995  0.445364  -4459106 -0.818263   306  0.338825  0.0020 0.000482 0.000598 0.001752 -0.012630 -0.020889  0.115011
PORA 06APR01 2006.2478 53826 1368 6  176.6   2995  0.446073  -4459106 -0.819611   306  0.339297  0.0020 0.000480 0.000598 0.001764 -0.008273 -0.021202  0.122463
PORA 06APR02 2006.2505 53827 1369 0  176.6   2995  0.446323  -4459106 -0.818444   306  0.336699  0.0020 0.000488 0.000602 0.001797 -0.004213 -0.012535  0.128770
PORA 06APR03 2006.2533 53828 1369 1  176.6   2995  0.448295  -4459106 -0.818850   306  0.345364  0.0020 0.000485 0.000606 0.001800 -0.004947 -0.013900  0.135357
PORA 06APR04 2006.2560 53829 1369 2  176.6   2995  0.449785  -4459106 -0.817214   306  0.335641  0.0020 0.000484 0.000598 0.001763 -0.010644 -0.027461  0.128912
PORA 06APR05 2006.2587 53830 1369 3  176.6   2995  0.447047  -4459106 -0.819417   306  0.331287  0.0020 0.000479 0.000598 0.001752 -0.002294  0.003178  0.112957
PORA 06APR06 2006.2615 53831 1369 4  176.6   2995  0.445682  -4459106 -0.817699   306  0.335833  0.0020 0.000494 0.000600 0.001777 -0.000550 -0.009515  0.094724
PORA 06APR07 2006.2642 53832 1369 5  176.6   2995  0.445304  -4459106 -0.817225   306  0.326641  0.0020 0.000523 0.000630 0.001874 -0.030500 -0.046634  0.138695
PORA 06APR08 2006.2669 53833 1369 6  176.6   2995  0.450183  -4459106 -0.819888   306  0.323171  0.0020 0.000498 0.000615 0.001812 -0.006421  0.007115  0.148607
PORA 06APR09 2006.2697 53834 1370 0  176.6   2995  0.447823  -4459106 -0.817675   306  0.344778  0.0020 0.000484 0.000602 0.001770  0.000638  0.003252  0.131967
PORA 06APR10 2006.2724 53835 1370 1  176.6   2995  0.454205  -4459106 -0.820890   306  0.332465  0.0020 0.000495 0.000608 0.001791  0.015385  0.025667  0.130423
PORA 06APR11 2006.2752 53836 1370 2  176.6   2995  0.443582  -4459106 -0.819012   306  0.321440  0.0020 0.000488 0.000617 0.001815  0.011906 -0.009763  0.126544
PORA 06APR12 2006.2779 53837 1370 3  176.6   2995  0.445885  -4459106 -0.819356   306  0.331621  0.0020 0.000489 0.000618 0.001811  0.010817 -0.013963  0.132632
PORA 06APR13 2006.2806 53838 1370 4  176.6   2995  0.444467  -4459106 -0.817943   306  0.337657  0.0020 0.000486 0.000596 0.001758 -0.007369 -0.006584  0.103425
PORA 06APR14 2006.2834 53839 1370 5  176.6   2995  0.443045  -4459106 -0.817761   306  0.337510  0.0020 0.000488 0.000603 0.001788  0.013957  0.014856  0.143631
PORA 06APR15 2006.2861 53840 1370 6  176.6   2995  0.444239  -4459106 -0.818308   306  0.337832  0.0020 0.000483 0.000599 0.001759 -0.002023  0.005408  0.113546
PORA 06APR16 2006.2888 53841 1371 0  176.6   2995  0.444226  -4459106 -0.817743   306  0.333871  0.0020 0.000481 0.000602 0.001764  0.004842  0.006483  0.110824
PORA 06APR17 2006.2916 53842 1371 1  176.6   2995  0.444665  -4459106 -0.817289   306  0.326535  0.0020 0.000485 0.000600 0.001756 -0.002247 -0.003976  0.107659
PORA 06APR18 2006.2943 53843 1371 2  176.6   2995  0.444879  -4459106 -0.819551   306  0.337792  0.0020 0.000487 0.000597 0.001756 -0.001580 -0.009602  0.114166
PORA 06APR19 2006.2971 53844 1371 3  176.6   2995  0.444842  -4459106 -0.818401   306  0.332257  0.0020 0.000485 0.000605 0.001776  0.002119 -0.006034  0.118255
PORA 06APR20 2006.2998 53845 1371 4  176.6   2995  0.442845  -4459106 -0.817648   306  0.337693  0.0020 0.000490 0.000609 0.001804 -0.010077 -0.007835  0.127235
PORA 06APR21 2006.3025 53846 1371 5  176.6   2995  0.442921  -4459106 -0.817516   306  0.337152  0.0020 0.000485 0.000602 0.001768 -0.010904  0.007247  0.116241
PORA 06APR22 2006.3053 53847 1371 6  176.6   2995  0.442861  -4459106 -0.818495   306  0.337802  0.0020 0.000485 0.000596 0.001750 -0.000861 -0.005542  0.110082
PORA 06APR23 2006.3080 53848 1372 0  176.6   2995  0.445870  -4459106 -0.820612   306  0.336223  0.0020 0.000490 0.000599 0.001776  0.011082 -0.015420  0.121963
PORA 06APR24 2006.3107 53849 1372 1  176.6   2995  0.442140  -4459106 -0.819235   306  0.340633  0.0020 0.000487 0.000597 0.001770  0.001595 -0.022123  0.132887
PORA 06APR25 2006.3135 53850 1372 2  176.6   2995  0.446311  -4459106 -0.817453   306  0.326010  0.0020 0.000495 0.000608 0.001791  0.017657  0.005982  0.152365
