site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CRU1 00JUN10 2000.4408 51705 1065 6 -119.8   1403  0.048912   3766906  0.833306   702  0.174273  0.0083 0.001029 0.001193 0.003789 -0.113085  0.040898 -0.114554
CRU1 00JUN11 2000.4435 51706 1066 0 -119.8   1403  0.048811   3766906  0.834034   702  0.180755  0.0083 0.000524 0.000594 0.001959  0.023084 -0.040490 -0.134480
CRU1 00JUN12 2000.4463 51707 1066 1 -119.8   1403  0.048545   3766906  0.836589   702  0.182424  0.0083 0.000518 0.000593 0.001920  0.029119 -0.028026 -0.113426
CRU1 00JUN13 2000.4490 51708 1066 2 -119.8   1403  0.048410   3766906  0.834309   702  0.180701  0.0083 0.000522 0.000595 0.001961  0.034544 -0.037058 -0.151135
CRU1 00JUN14 2000.4517 51709 1066 3 -119.8   1403  0.048830   3766906  0.835397   702  0.183306  0.0083 0.000517 0.000592 0.001924  0.038042 -0.040764 -0.107654
CRU1 00JUN15 2000.4545 51710 1066 4 -119.8   1403  0.047573   3766906  0.834640   702  0.185072  0.0083 0.000550 0.000608 0.002027  0.028177 -0.078739 -0.168004
CRU1 00JUN16 2000.4572 51711 1066 5 -119.8   1403  0.046246   3766906  0.835710   702  0.185466  0.0083 0.000526 0.000600 0.001975  0.052669 -0.074800 -0.144240
CRU1 00JUN17 2000.4600 51712 1066 6 -119.8   1403  0.047052   3766906  0.837690   702  0.179546  0.0083 0.000514 0.000589 0.001906  0.024589 -0.049939 -0.120432
CRU1 00JUN18 2000.4627 51713 1067 0 -119.8   1403  0.048186   3766906  0.836272   702  0.179212  0.0083 0.000517 0.000593 0.001919  0.022516 -0.017036 -0.111219
CRU1 00JUN19 2000.4654 51714 1067 1 -119.8   1403  0.048281   3766906  0.835328   702  0.179686  0.0083 0.000528 0.000607 0.002015  0.061849 -0.073977 -0.131455
CRU1 00JUN20 2000.4682 51715 1067 2 -119.8   1403  0.047777   3766906  0.834256   702  0.179272  0.0083 0.000535 0.000609 0.002011  0.068236 -0.068063 -0.167982
CRU1 00JUN21 2000.4709 51716 1067 3 -119.8   1403  0.044367   3766906  0.834589   702  0.180936  0.0083 0.000536 0.000608 0.001997  0.030084 -0.076860 -0.114503
CRU1 00JUN22 2000.4736 51717 1067 4 -119.8   1403  0.046618   3766906  0.835002   702  0.184486  0.0083 0.000630 0.000698 0.002429  0.063502 -0.139034 -0.157822
CRU1 00JUN28 2000.4901 51723 1068 3 -119.8   1403  0.046641   3766906  0.835676   702  0.176421  0.0083 0.000520 0.000629 0.002046 -0.018490 -0.012212 -0.126756
CRU1 00JUN29 2000.4928 51724 1068 4 -119.8   1403  0.046196   3766906  0.834049   702  0.179330  0.0083 0.000519 0.000608 0.001984 -0.001372 -0.001743 -0.125937
CRU1 00JUN30 2000.4956 51725 1068 5 -119.8   1403  0.045249   3766906  0.835967   702  0.179539  0.0083 0.000519 0.000609 0.001985 -0.005066 -0.001259 -0.104588
CRU1 00JUL01 2000.4983 51726 1068 6 -119.8   1403  0.045715   3766906  0.833568   702  0.177132  0.0083 0.000531 0.000613 0.002033  0.006200 -0.022589 -0.130639
CRU1 00JUL02 2000.5010 51727 1069 0 -119.8   1403  0.045351   3766906  0.832566   702  0.174692  0.0083 0.000522 0.000623 0.002038 -0.015975 -0.015288 -0.156171
CRU1 00JUL03 2000.5038 51728 1069 1 -119.8   1403  0.044932   3766906  0.836088   702  0.173357  0.0083 0.000518 0.000608 0.001972 -0.001171 -0.012955 -0.114266
CRU1 00JUL04 2000.5065 51729 1069 2 -119.8   1403  0.046334   3766906  0.836739   702  0.179486  0.0083 0.000525 0.000612 0.001996  0.005503 -0.011621 -0.100823
CRU1 00JUL05 2000.5092 51730 1069 3 -119.8   1403  0.047330   3766906  0.834485   702  0.175951  0.0083 0.000526 0.000613 0.001986  0.013747 -0.034723 -0.145699
CRU1 00JUL06 2000.5120 51731 1069 4 -119.8   1403  0.044350   3766906  0.835932   702  0.175978  0.0083 0.000526 0.000625 0.002046 -0.014207 -0.021212 -0.137136
CRU1 00JUL07 2000.5147 51732 1069 5 -119.8   1403  0.045156   3766906  0.835694   702  0.174290  0.0083 0.000521 0.000612 0.002008  0.009352 -0.049134 -0.140532
CRU1 00JUL08 2000.5175 51733 1069 6 -119.8   1403  0.044723   3766906  0.837918   702  0.176285  0.0083 0.000521 0.000605 0.001976  0.014658 -0.030049 -0.154695
