site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CBRK 10AUG20 2010.6338 55428 1597 5  138.2    769  0.076233  -3691984 -0.426286   120  0.639691  0.0000 0.000487 0.000579 0.001950 -0.027697  0.017277  0.174744
CBRK 10AUG21 2010.6366 55429 1597 6  138.2    769  0.073523  -3691984 -0.426492   120  0.645288  0.0000 0.000473 0.000566 0.001876 -0.028366 -0.008898  0.150098
CBRK 10AUG22 2010.6393 55430 1598 0  138.2    769  0.071685  -3691984 -0.427660   120  0.659392  0.0000 0.000958 0.001163 0.003628  0.015109 -0.083691  0.057748
CBRK 10AUG23 2010.6420 55431 1598 1  138.2    769  0.076393  -3691984 -0.426925   120  0.645773  0.0000 0.000475 0.000563 0.001875 -0.028837 -0.003562  0.155372
CBRK 10AUG25 2010.6475 55433 1598 3  138.2    769  0.072091  -3691984 -0.428286   120  0.640176  0.0000 0.000506 0.000610 0.002070 -0.043603 -0.011597  0.155773
CBRK 10AUG26 2010.6502 55434 1598 4  138.2    769  0.072132  -3691984 -0.426702   120  0.641977  0.0000 0.000505 0.000603 0.002023 -0.037951 -0.033495  0.178491
CBRK 10AUG27 2010.6530 55435 1598 5  138.2    769  0.073727  -3691984 -0.424151   120  0.653532  0.0000 0.000505 0.000605 0.001966 -0.049970 -0.033386  0.156709
CBRK 10AUG28 2010.6557 55436 1598 6  138.2    769  0.076193  -3691984 -0.425834   120  0.651452  0.0000 0.000560 0.000650 0.002157 -0.045831  0.013221  0.126147
CBRK 10AUG29 2010.6585 55437 1599 0  138.2    769  0.075968  -3691984 -0.425502   120  0.647018  0.0000 0.000471 0.000552 0.001832 -0.042964 -0.012790  0.133454
CBRK 10AUG30 2010.6612 55438 1599 1  138.2    769  0.076084  -3691984 -0.426538   120  0.659439  0.0000 0.000472 0.000559 0.001867 -0.033767 -0.000781  0.141892
CBRK 10AUG31 2010.6639 55439 1599 2  138.2    769  0.075227  -3691984 -0.425033   120  0.658545  0.0000 0.000480 0.000566 0.001888 -0.051231 -0.038138  0.153162
CBRK 10SEP01 2010.6667 55440 1599 3  138.2    769  0.077368  -3691984 -0.424697   120  0.661418  0.0000 0.000468 0.000555 0.001833 -0.035844  0.005950  0.140391
CBRK 10SEP02 2010.6694 55441 1599 4  138.2    769  0.077842  -3691984 -0.424683   120  0.664906  0.0000 0.000472 0.000561 0.001848 -0.028457  0.010560  0.144387
CBRK 10SEP03 2010.6721 55442 1599 5  138.2    769  0.071101  -3691984 -0.425582   120  0.665847  0.0000 0.000486 0.000567 0.001905 -0.036659 -0.004477  0.139932
CBRK 10SEP04 2010.6749 55443 1599 6  138.2    769  0.071600  -3691984 -0.425069   120  0.641424  0.0000 0.000514 0.000605 0.002018 -0.048853 -0.009803  0.093024
CBRK 10SEP05 2010.6776 55444 1600 0  138.2    769  0.076246  -3691984 -0.424646   120  0.644829  0.0000 0.000471 0.000553 0.001835 -0.047913 -0.005143  0.136896
CBRK 10SEP06 2010.6804 55445 1600 1  138.2    769  0.079339  -3691984 -0.422398   120  0.643474  0.0000 0.000469 0.000560 0.001847 -0.024579  0.012288  0.154958
CBRK 10SEP07 2010.6831 55446 1600 2  138.2    769  0.076505  -3691984 -0.421090   120  0.654391  0.0000 0.000469 0.000556 0.001838 -0.036623 -0.000602  0.148665
CBRK 10SEP08 2010.6858 55447 1600 3  138.2    769  0.074353  -3691984 -0.424828   120  0.653708  0.0000 0.000472 0.000555 0.001844 -0.032112 -0.001611  0.138238
CBRK 10SEP09 2010.6886 55448 1600 4  138.2    769  0.077635  -3691984 -0.424731   120  0.649245  0.0000 0.000472 0.000557 0.001833 -0.030203  0.003108  0.125630
CBRK 10SEP10 2010.6913 55449 1600 5  138.2    769  0.077021  -3691984 -0.421666   120  0.647519  0.0000 0.000489 0.000578 0.001903 -0.054672 -0.023540  0.140673
CBRK 10SEP11 2010.6940 55450 1600 6  138.2    769  0.073485  -3691984 -0.423149   120  0.648708  0.0000 0.000488 0.000561 0.001891 -0.047572 -0.014124  0.119992
CBRK 10SEP12 2010.6968 55451 1601 0  138.2    769  0.074397  -3691984 -0.422723   120  0.652315  0.0000 0.000466 0.000553 0.001818 -0.034888  0.008007  0.137287
CBRK 10SEP13 2010.6995 55452 1601 1  138.2    769  0.072841  -3691984 -0.420493   120  0.644025  0.0000 0.000476 0.000563 0.001850 -0.032257  0.015366  0.141293
CBRK 10SEP14 2010.7023 55453 1601 2  138.2    769  0.077962  -3691984 -0.421365   120  0.654209  0.0000 0.000469 0.000558 0.001829 -0.031108  0.018284  0.144927
CBRK 10SEP15 2010.7050 55454 1601 3  138.2    769  0.079082  -3691984 -0.419537   120  0.649293  0.0000 0.000472 0.000561 0.001841 -0.031778 -0.007393  0.114874
CBRK 10SEP19 2010.7159 55458 1602 0  138.2    769  0.076686  -3691984 -0.417852   120  0.644874  0.0000 0.000471 0.000553 0.001833 -0.044610  0.013168  0.134012
CBRK 10SEP20 2010.7187 55459 1602 1  138.2    769  0.076274  -3691984 -0.418766   120  0.653302  0.0000 0.000470 0.000553 0.001832 -0.043906  0.012346  0.133124
CBRK 10SEP21 2010.7214 55460 1602 2  138.2    769  0.079651  -3691984 -0.419739   120  0.653066  0.0000 0.000497 0.000580 0.001932 -0.056337  0.005034  0.139900
CBRK 10SEP22 2010.7242 55461 1602 3  138.2    769  0.075918  -3691984 -0.421749   120  0.654640  0.0000 0.000483 0.000563 0.001880 -0.047137  0.012064  0.153476
CBRK 10SEP23 2010.7269 55462 1602 4  138.2    769  0.079339  -3691984 -0.418559   120  0.649580  0.0000 0.000474 0.000566 0.001888 -0.027631  0.016786  0.144231
CBRK 10SEP24 2010.7296 55463 1602 5  138.2    769  0.076201  -3691984 -0.422578   120  0.655535  0.0000 0.000474 0.000560 0.001861 -0.047857 -0.006099  0.153663
CBRK 10SEP25 2010.7324 55464 1602 6  138.2    769  0.078624  -3691984 -0.419143   120  0.654009  0.0000 0.000474 0.000554 0.001848 -0.046304  0.003340  0.145464
CBRK 10SEP26 2010.7351 55465 1603 0  138.2    769  0.079321  -3691984 -0.419206   120  0.656347  0.0000 0.000495 0.000594 0.001940 -0.034955 -0.004732  0.144348
CBRK 10SEP27 2010.7379 55466 1603 1  138.2    769  0.078935  -3691984 -0.418815   120  0.655872  0.0000 0.000502 0.000598 0.001924 -0.064203 -0.012025  0.122419
CBRK 10SEP28 2010.7406 55467 1603 2  138.2    769  0.077822  -3691984 -0.420066   120  0.645613  0.0000 0.000489 0.000583 0.001884 -0.049404 -0.024436  0.148694
CBRK 10SEP29 2010.7433 55468 1603 3  138.2    769  0.080666  -3691984 -0.416560   120  0.652569  0.0000 0.000476 0.000566 0.001854 -0.044126 -0.007127  0.146038
CBRK 10SEP30 2010.7461 55469 1603 4  138.2    769  0.074386  -3691984 -0.419784   120  0.653767  0.0000 0.000480 0.000572 0.001884 -0.042644 -0.007191  0.150816
CBRK 10OCT02 2010.7515 55471 1603 6  138.2    769  0.077468  -3691984 -0.418427   120  0.658810  0.0000 0.000530 0.000625 0.002029 -0.059731  0.043346  0.089074
CBRK 10OCT03 2010.7543 55472 1604 0  138.2    769  0.078951  -3691984 -0.419876   120  0.659818  0.0000 0.000478 0.000571 0.001898 -0.030856 -0.008038  0.126135
CBRK 10OCT04 2010.7570 55473 1604 1  138.2    769  0.078823  -3691984 -0.417244   120  0.649306  0.0000 0.000495 0.000591 0.001999 -0.020072  0.019181  0.161402
CBRK 10OCT05 2010.7598 55474 1604 2  138.2    769  0.078514  -3691984 -0.416903   120  0.658944  0.0000 0.000478 0.000560 0.001837 -0.030017 -0.008585  0.128568
CBRK 10OCT06 2010.7625 55475 1604 3  138.2    769  0.078212  -3691984 -0.415644   120  0.652830  0.0000 0.000486 0.000573 0.001902 -0.036053  0.033137  0.104928
CBRK 10OCT07 2010.7652 55476 1604 4  138.2    769  0.073595  -3691984 -0.416716   120  0.652043  0.0000 0.000470 0.000559 0.001835 -0.027207  0.008979  0.109836
CBRK 10OCT08 2010.7680 55477 1604 5  138.2    769  0.076856  -3691984 -0.416311   120  0.654421  0.0000 0.000471 0.000558 0.001838 -0.028373  0.010930  0.125780
