site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CALE 12APR13 2012.2820 56030 1683 5  -91.3    644  0.334748   5119050  0.140193   389  0.995215  0.0000 0.000474 0.000634 0.001857  0.035927 -0.028230  0.025842
CALE 12APR14 2012.2847 56031 1683 6  -91.3    644  0.330339   5119050  0.138327   389  0.996980  0.0000 0.000463 0.000625 0.001819  0.028323 -0.030341  0.050203
CALE 12APR15 2012.2875 56032 1684 0  -91.3    644  0.331951   5119050  0.136876   389  0.988210  0.0000 0.000465 0.000616 0.001802  0.013905 -0.024426  0.046079
CALE 12APR16 2012.2902 56033 1684 1  -91.3    644  0.334212   5119050  0.135768   389  0.985018  0.0000 0.000459 0.000612 0.001792  0.015544 -0.033109  0.069821
CALE 12APR17 2012.2930 56034 1684 2  -91.3    644  0.331827   5119050  0.137346   389  0.981980  0.0000 0.000459 0.000604 0.001766  0.041490 -0.049839  0.002891
CALE 12APR18 2012.2957 56035 1684 3  -91.3    644  0.331995   5119050  0.138389   389  0.987687  0.0000 0.000461 0.000615 0.001790  0.017921 -0.011236  0.042137
CALE 12APR20 2012.3012 56037 1684 5  -91.3    644  0.332544   5119050  0.137122   389  0.984818  0.0000 0.000459 0.000617 0.001787  0.021116 -0.025862  0.041307
CALE 12APR21 2012.3039 56038 1684 6  -91.3    644  0.332656   5119050  0.136580   389  0.979254  0.0000 0.000464 0.000613 0.001803  0.015386 -0.019257  0.055342
CALE 12APR22 2012.3066 56039 1685 0  -91.3    644  0.331106   5119050  0.139095   389  0.973138  0.0000 0.000460 0.000616 0.001780  0.026571 -0.043973  0.042890
CALE 12APR23 2012.3094 56040 1685 1  -91.3    644  0.334246   5119050  0.135932   389  0.985448  0.0000 0.000475 0.000643 0.001839  0.044319 -0.036939  0.008342
CALE 12APR24 2012.3121 56041 1685 2  -91.3    644  0.334689   5119050  0.134637   389  0.992646  0.0000 0.000490 0.000659 0.001934 -0.017403 -0.014584  0.008431
CALE 12APR25 2012.3149 56042 1685 3  -91.3    644  0.334175   5119050  0.135412   389  0.992846  0.0000 0.000473 0.000628 0.001855  0.009652 -0.012167  0.070035
CALE 12APR26 2012.3176 56043 1685 4  -91.3    644  0.331541   5119050  0.140375   389  0.986315  0.0000 0.000473 0.000638 0.001823  0.014907 -0.022861  0.036657
CALE 12APR27 2012.3203 56044 1685 5  -91.3    644  0.332657   5119050  0.138763   389  0.983518  0.0000 0.000471 0.000626 0.001803  0.022823 -0.031682  0.028352
CALE 12APR28 2012.3231 56045 1685 6  -91.3    644  0.334463   5119050  0.138400   389  0.981953  0.0000 0.000464 0.000619 0.001810  0.005349 -0.024846  0.042336
CALE 12APR29 2012.3258 56046 1686 0  -91.3    644  0.332915   5119050  0.135124   389  0.987545  0.0000 0.000464 0.000620 0.001810  0.012335 -0.033981  0.039011
CALE 12APR30 2012.3285 56047 1686 1  -91.3    644  0.333618   5119050  0.135238   389  0.994139  0.0000 0.000461 0.000615 0.001793  0.022603 -0.032353  0.055056
CALE 12MAY01 2012.3313 56048 1686 2  -91.3    644  0.332721   5119050  0.135076   389  0.990748  0.0000 0.000499 0.000667 0.001935 -0.014896 -0.002836  0.035109
CALE 12MAY02 2012.3340 56049 1686 3  -91.3    644  0.333225   5119050  0.136358   389  0.987063  0.0000 0.000470 0.000631 0.001822  0.026406 -0.012053  0.046650
CALE 12MAY03 2012.3368 56050 1686 4  -91.3    644  0.330828   5119050  0.137281   389  0.985726  0.0000 0.000464 0.000621 0.001796  0.019497 -0.031999  0.055220
CALE 12MAY04 2012.3395 56051 1686 5  -91.3    644  0.330874   5119050  0.137287   389  0.987719  0.0000 0.000463 0.000617 0.001800  0.014676 -0.030970  0.047257
CALE 12MAY05 2012.3422 56052 1686 6  -91.3    644  0.331394   5119050  0.136687   389  0.993527  0.0000 0.000462 0.000620 0.001779  0.007763 -0.018908  0.032224
CALE 12MAY06 2012.3450 56053 1687 0  -91.3    644  0.334050   5119050  0.134560   389  0.994368  0.0000 0.000977 0.001230 0.003767  0.013265 -0.061905  0.110527
CALE 12MAY07 2012.3477 56054 1687 1  -91.3    644  0.331450   5119050  0.136807   389  0.987203  0.0000 0.000686 0.000899 0.002619  0.027900 -0.018848  0.031869
CALE 12MAY08 2012.3504 56055 1687 2  -91.3    644  0.330644   5119050  0.136560   389  0.983315  0.0000 0.000463 0.000621 0.001807  0.005816 -0.036758  0.052103
CALE 12MAY09 2012.3532 56056 1687 3  -91.3    644  0.331551   5119050  0.135526   389  0.979614  0.0000 0.000462 0.000617 0.001789  0.022528 -0.054284  0.029422
CALE 12MAY10 2012.3559 56057 1687 4  -91.3    644  0.333327   5119050  0.135980   389  0.989692  0.0000 0.000460 0.000621 0.001787  0.017886 -0.026616  0.051486
CALE 12MAY11 2012.3587 56058 1687 5  -91.3    644  0.332559   5119050  0.134350   389  0.988907  0.0000 0.000461 0.000630 0.001811  0.009986 -0.027105  0.060223
CALE 12MAY12 2012.3614 56059 1687 6  -91.3    644  0.330451   5119050  0.136742   389  0.986373  0.0000 0.000464 0.000626 0.001813  0.018814 -0.027167  0.054025
CALE 12MAY14 2012.3669 56061 1688 1  -91.3    644  0.331222   5119050  0.136827   389  0.979830  0.0000 0.000465 0.000616 0.001815  0.020581 -0.025057  0.045439
CALE 12MAY15 2012.3696 56062 1688 2  -91.3    644  0.333351   5119050  0.135916   389  0.982302  0.0000 0.000461 0.000619 0.001804  0.018396 -0.021909  0.060974
CALE 12MAY16 2012.3723 56063 1688 3  -91.3    644  0.332816   5119050  0.134891   389  0.981857  0.0000 0.000466 0.000626 0.001827  0.023718 -0.036210  0.048482
CALE 12MAY17 2012.3751 56064 1688 4  -91.3    644  0.332611   5119050  0.134994   389  0.995367  0.0000 0.000464 0.000625 0.001832  0.027040 -0.037726  0.063747
CALE 12MAY18 2012.3778 56065 1688 5  -91.3    644  0.333998   5119050  0.136215   389  0.994460  0.0000 0.000473 0.000641 0.001873  0.038736 -0.017531  0.068154
CALE 12MAY19 2012.3806 56066 1688 6  -91.3    644  0.330589   5119050  0.136133   389  0.990653  0.0000 0.000472 0.000643 0.001875  0.028640 -0.019852  0.054551
CALE 12MAY20 2012.3833 56067 1689 0  -91.3    644  0.330805   5119050  0.135407   389  0.981616  0.0000 0.000481 0.000644 0.001910  0.037188 -0.018139  0.045292
CALE 12MAY21 2012.3860 56068 1689 1  -91.3    644  0.329340   5119050  0.137888   389  0.981925  0.0000 0.000473 0.000641 0.001860  0.032743 -0.010282  0.054154
CALE 12MAY22 2012.3888 56069 1689 2  -91.3    644  0.329688   5119050  0.136641   389  0.991031  0.0000 0.000469 0.000639 0.001861  0.040267 -0.016477  0.065133
CALE 12MAY23 2012.3915 56070 1689 3  -91.3    644  0.332708   5119050  0.135719   389  0.994165  0.0000 0.000517 0.000688 0.002060  0.007790  0.002496  0.033890
CALE 12MAY24 2012.3943 56071 1689 4  -91.3    644  0.331861   5119050  0.138207   389  1.001434  0.0000 0.000476 0.000648 0.001898  0.015843 -0.013231  0.057831
CALE 12MAY25 2012.3970 56072 1689 5  -91.3    644  0.331786   5119050  0.136294   389  0.977936  0.0000 0.000461 0.000620 0.001806  0.017997 -0.023068  0.052552
CALE 12MAY26 2012.3997 56073 1689 6  -91.3    644  0.330894   5119050  0.138438   389  0.976269  0.0000 0.000463 0.000622 0.001817  0.014882 -0.018035  0.047069
CALE 12MAY29 2012.4079 56076 1690 2  -91.3    644  0.331970   5119050  0.134940   389  0.981074  0.0000 0.000508 0.000697 0.002008  0.026584 -0.019387  0.037954
CALE 12MAY30 2012.4107 56077 1690 3  -91.3    644  0.328183   5119050  0.138423   389  0.978898  0.0000 0.000465 0.000629 0.001818  0.010789 -0.018016  0.056126
