site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FREI 97FEB03 1997.0924 50482  891 1  -59.0   1015  0.116895  -6898563 -0.163713    72  0.315955  0.0000 0.000582 0.000847 0.002595 -0.001534  0.008757 -0.226457
FREI 97FEB04 1997.0951 50483  891 2  -59.0   1015  0.118587  -6898563 -0.170971    72  0.314911  0.0000 0.000601 0.000870 0.002674  0.012823 -0.004644 -0.212522
FREI 97FEB05 1997.0979 50484  891 3  -59.0   1015  0.121964  -6898563 -0.154644    72  0.326106  0.0000 0.000605 0.000883 0.002719 -0.012747  0.005598 -0.212944
FREI 97FEB06 1997.1006 50485  891 4  -59.0   1015  0.120092  -6898563 -0.158482    72  0.325511  0.0000 0.000574 0.000814 0.002548  0.010644  0.009040 -0.232525
FREI 97FEB07 1997.1034 50486  891 5  -59.0   1015  0.118081  -6898563 -0.156892    72  0.322255  0.0000 0.000569 0.000817 0.002554 -0.005193 -0.009062 -0.241531
FREI 97FEB08 1997.1061 50487  891 6  -59.0   1015  0.117742  -6898563 -0.154217    72  0.315355  0.0000 0.000575 0.000820 0.002551  0.004434 -0.000794 -0.229717
FREI 97FEB09 1997.1088 50488  892 0  -59.0   1015  0.119581  -6898563 -0.158953    72  0.316598  0.0000 0.000696 0.001010 0.003178 -0.015237  0.033799 -0.218400
FREI 97FEB13 1997.1198 50492  892 4  -59.0   1015  0.119843  -6898563 -0.157691    72  0.319960  0.0000 0.000569 0.000821 0.002556 -0.006371  0.006486 -0.244890
FREI 97FEB14 1997.1225 50493  892 5  -59.0   1015  0.122800  -6898563 -0.157946    72  0.315563  0.0000 0.000582 0.000830 0.002638 -0.018336  0.004291 -0.269851
FREI 97FEB15 1997.1253 50494  892 6  -59.0   1015  0.121720  -6898563 -0.160867    72  0.330424  0.0000 0.000587 0.000847 0.002783 -0.010583  0.006811 -0.289019
FREI 97FEB16 1997.1280 50495  893 0  -59.0   1015  0.122513  -6898563 -0.163210    72  0.323883  0.0000 0.000572 0.000820 0.002598  0.002046  0.002567 -0.249838
FREI 97FEB17 1997.1307 50496  893 1  -59.0   1015  0.118718  -6898563 -0.159737    72  0.316099  0.0000 0.000573 0.000813 0.002557  0.005519 -0.004518 -0.248340
FREI 97FEB18 1997.1335 50497  893 2  -59.0   1015  0.117820  -6898563 -0.158308    72  0.312235  0.0000 0.000579 0.000826 0.002613  0.008423 -0.016123 -0.266300
