site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
INEG 99JUL21 1999.5510 51380 1019 3 -102.3   1632  0.920915   2417872  0.501903  1888  0.305844  0.1300 0.003880 0.000986 0.004319  0.104768 -0.021864 -0.030914
INEG 99NOV30 1999.9124 51512 1038 2 -102.3   1632  0.925777   2417872  0.504663  1888  0.349309  0.0660 0.000863 0.000844 0.003835  0.012061 -0.010379 -0.010154
INEG 99DEC01 1999.9151 51513 1038 3 -102.3   1632  0.923797   2417872  0.504074  1888  0.353851  0.0660 0.000850 0.000826 0.003751 -0.001396 -0.046093 -0.002500
INEG 99DEC02 1999.9179 51514 1038 4 -102.3   1632  0.927182   2417872  0.501675  1888  0.352540  0.0660 0.000831 0.000800 0.003677 -0.008302 -0.018907 -0.010020
INEG 99DEC03 1999.9206 51515 1038 5 -102.3   1632  0.926408   2417872  0.501948  1888  0.363182  0.0660 0.000825 0.000804 0.003678 -0.021229 -0.020910  0.001240
INEG 99DEC04 1999.9233 51516 1038 6 -102.3   1632  0.926717   2417872  0.502229  1888  0.354997  0.0660 0.000829 0.000805 0.003687 -0.011954 -0.013365 -0.002673
INEG 99DEC05 1999.9261 51517 1039 0 -102.3   1632  0.924279   2417872  0.500229  1888  0.346126  0.0660 0.000845 0.000815 0.003755 -0.015188 -0.040306  0.014370
INEG 99DEC06 1999.9288 51518 1039 1 -102.3   1632  0.926872   2417872  0.501617  1888  0.353235  0.0660 0.000878 0.000819 0.003882 -0.013060  0.007474 -0.025816
INEG 99DEC07 1999.9316 51519 1039 2 -102.3   1632  0.927212   2417872  0.501356  1888  0.354037  0.0660 0.000843 0.000807 0.003739 -0.015772  0.004188 -0.012976
INEG 99DEC08 1999.9343 51520 1039 3 -102.3   1632  0.922597   2417872  0.503225  1888  0.357944  0.0660 0.001145 0.001109 0.005118 -0.091208  0.063315 -0.000339
INEG 99DEC09 1999.9370 51521 1039 4 -102.3   1632  0.920883   2417872  0.500647  1888  0.349580  0.0660 0.000952 0.000927 0.004238 -0.003060  0.016195  0.055843
INEG 99DEC10 1999.9398 51522 1039 5 -102.3   1632  0.923029   2417872  0.502082  1888  0.355948  0.0660 0.000840 0.000807 0.003733 -0.021390 -0.012144 -0.004047
