site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NYSM 06APR22 2006.3053 53847 1371 6  -78.7  -3911 -0.703074   4672969  0.886066   409  0.441631  0.0000 0.000560 0.000663 0.002155 -0.023391 -0.052133 -0.190456
NYSM 06APR24 2006.3107 53849 1372 1  -78.7  -3911 -0.704132   4672969  0.887607   409  0.436557  0.0000 0.000557 0.000662 0.002138  0.010846 -0.103474 -0.199214
NYSM 06APR25 2006.3135 53850 1372 2  -78.7  -3911 -0.704834   4672969  0.887554   409  0.437201  0.0000 0.000564 0.000669 0.002152  0.004783 -0.090749 -0.166409
NYSM 06APR27 2006.3190 53852 1372 4  -78.7  -3911 -0.705223   4672969  0.887674   409  0.433974  0.0000 0.000565 0.000669 0.002165  0.008313 -0.071161 -0.190949
NYSM 06APR28 2006.3217 53853 1372 5  -78.7  -3911 -0.703053   4672969  0.886468   409  0.431900  0.0000 0.000572 0.000672 0.002193  0.026470 -0.121537 -0.184703
NYSM 06APR29 2006.3244 53854 1372 6  -78.7  -3911 -0.703421   4672969  0.886171   409  0.435933  0.0000 0.000559 0.000664 0.002160  0.010031 -0.108771 -0.176411
NYSM 06MAY02 2006.3326 53857 1373 2  -78.7  -3911 -0.704025   4672969  0.886286   409  0.446849  0.0000 0.000775 0.000856 0.002924  0.026191 -0.074051 -0.206487
NYSM 06MAY05 2006.3409 53860 1373 5  -78.7  -3911 -0.705234   4672969  0.888607   409  0.436368  0.0000 0.000715 0.000806 0.002651  0.021758 -0.090507 -0.158249
NYSM 06MAY06 2006.3436 53861 1373 6  -78.7  -3911 -0.704466   4672969  0.885034   409  0.443732  0.0000 0.000716 0.000816 0.002711  0.071777 -0.121154 -0.171552
NYSM 06MAY07 2006.3463 53862 1374 0  -78.7  -3911 -0.703911   4672969  0.885735   409  0.446718  0.0000 0.000642 0.000759 0.002502 -0.005287 -0.116636 -0.140484
NYSM 06MAY09 2006.3518 53864 1374 2  -78.7  -3911 -0.705312   4672969  0.886689   409  0.443310  0.0000 0.000776 0.000860 0.002953  0.054243 -0.074555 -0.151113
NYSM 06MAY10 2006.3546 53865 1374 3  -78.7  -3911 -0.705233   4672969  0.888041   409  0.441977  0.0000 0.000833 0.000944 0.003205  0.039269 -0.107184 -0.178821
NYSM 06MAY11 2006.3573 53866 1374 4  -78.7  -3911 -0.706248   4672969  0.888438   409  0.452592  0.0000 0.000748 0.000842 0.002931 -0.014283 -0.062167 -0.173504
NYSM 06MAY12 2006.3600 53867 1374 5  -78.7  -3911 -0.703666   4672969  0.886164   409  0.449490  0.0000 0.000795 0.000897 0.003175  0.059533 -0.070607 -0.213860
NYSM 06MAY18 2006.3765 53873 1375 4  -78.7  -3911 -0.706286   4672969  0.885759   409  0.449317  0.0000 0.000741 0.000871 0.002917 -0.014978 -0.099880 -0.174193
NYSM 06MAY19 2006.3792 53874 1375 5  -78.7  -3911 -0.705872   4672969  0.885021   409  0.435724  0.0000 0.000752 0.000860 0.002950  0.022405 -0.138633 -0.157095
NYSM 06MAY20 2006.3819 53875 1375 6  -78.7  -3911 -0.707147   4672969  0.886149   409  0.440690  0.0000 0.000692 0.000821 0.002689 -0.044374 -0.142290 -0.071573
NYSM 06MAY23 2006.3901 53878 1376 2  -78.7  -3911 -0.705515   4672969  0.885852   409  0.431569  0.0000 0.000678 0.000768 0.002565 -0.008217 -0.123106 -0.151419
NYSM 06MAY24 2006.3929 53879 1376 3  -78.7  -3911 -0.705869   4672969  0.886202   409  0.437295  0.0000 0.000695 0.000797 0.002669  0.039505 -0.104602 -0.149244
NYSM 06MAY26 2006.3984 53881 1376 5  -78.7  -3911 -0.706646   4672969  0.887360   409  0.450293  0.0000 0.000744 0.000852 0.002867 -0.004691 -0.110565 -0.163250
NYSM 06MAY29 2006.4066 53884 1377 1  -78.7  -3911 -0.704926   4672969  0.884884   409  0.443128  0.0000 0.000568 0.000670 0.002152  0.048699 -0.109000 -0.131432
NYSM 06MAY31 2006.4120 53886 1377 3  -78.7  -3911 -0.704641   4672969  0.886495   409  0.442862  0.0000 0.000571 0.000681 0.002222  0.027073 -0.089260 -0.143155
NYSM 06JUN02 2006.4175 53888 1377 5  -78.7  -3911 -0.703685   4672969  0.884822   409  0.448286  0.0000 0.000594 0.000692 0.002260  0.047261 -0.088661 -0.167185
NYSM 06JUN08 2006.4339 53894 1378 4  -78.7  -3911 -0.706162   4672969  0.886566   409  0.448998  0.0000 0.000674 0.000784 0.002536 -0.018883 -0.123068 -0.171471
NYSM 06JUN12 2006.4449 53898 1379 1  -78.7  -3911 -0.706640   4672969  0.885102   409  0.436725  0.0000 0.000678 0.000795 0.002645 -0.024950 -0.141402 -0.140657
NYSM 06JUN13 2006.4476 53899 1379 2  -78.7  -3911 -0.707169   4672969  0.884741   409  0.438330  0.0000 0.000611 0.000723 0.002334 -0.010011 -0.090494 -0.128148
NYSM 06JUN14 2006.4504 53900 1379 3  -78.7  -3911 -0.709231   4672969  0.885564   409  0.425153  0.0000 0.000629 0.000744 0.002421 -0.017886 -0.063451 -0.137791
NYSM 06JUN17 2006.4586 53903 1379 6  -78.7  -3911 -0.707495   4672969  0.884392   409  0.445777  0.0000 0.000624 0.000740 0.002400 -0.045229 -0.103345 -0.138174
NYSM 06JUN18 2006.4613 53904 1380 0  -78.7  -3911 -0.705167   4672969  0.881385   409  0.449144  0.0000 0.000687 0.000791 0.002569 -0.042569 -0.138498 -0.112755
NYSM 06JUN22 2006.4723 53908 1380 4  -78.7  -3911 -0.706510   4672969  0.888438   409  0.445945  0.0000 0.000682 0.000787 0.002637 -0.002633 -0.098270 -0.212968
NYSM 06JUN23 2006.4750 53909 1380 5  -78.7  -3911 -0.708812   4672969  0.887455   409  0.444568  0.0000 0.000635 0.000739 0.002433  0.025212 -0.097052 -0.149323
NYSM 06JUN24 2006.4778 53910 1380 6  -78.7  -3911 -0.707140   4672969  0.885304   409  0.444628  0.0000 0.000586 0.000678 0.002194  0.048161 -0.088349 -0.187374
NYSM 06JUN25 2006.4805 53911 1381 0  -78.7  -3911 -0.708075   4672969  0.887284   409  0.431054  0.0000 0.000589 0.000680 0.002215  0.054481 -0.086792 -0.171705
NYSM 06JUN26 2006.4832 53912 1381 1  -78.7  -3911 -0.706282   4672969  0.883749   409  0.442938  0.0000 0.000582 0.000681 0.002187  0.037025 -0.076679 -0.163702
NYSM 06JUN28 2006.4887 53914 1381 3  -78.7  -3911 -0.707942   4672969  0.887063   409  0.442190  0.0000 0.000587 0.000689 0.002222  0.035940 -0.049071 -0.153882
NYSM 06JUN29 2006.4914 53915 1381 4  -78.7  -3911 -0.709275   4672969  0.887108   409  0.441862  0.0000 0.000587 0.000688 0.002247  0.041971 -0.101424 -0.192096
NYSM 06JUN30 2006.4942 53916 1381 5  -78.7  -3911 -0.708790   4672969  0.886377   409  0.443581  0.0000 0.000709 0.000848 0.002684 -0.100203 -0.090358 -0.113160
NYSM 06JUL01 2006.4969 53917 1381 6  -78.7  -3911 -0.708136   4672969  0.885732   409  0.434337  0.0000 0.000746 0.000878 0.002814 -0.096745 -0.069113 -0.132660
NYSM 06JUL03 2006.5024 53919 1382 1  -78.7  -3911 -0.710140   4672969  0.886379   409  0.443075  0.0000 0.000571 0.000671 0.002142  0.000471 -0.095412 -0.149102
NYSM 06JUL04 2006.5051 53920 1382 2  -78.7  -3911 -0.707085   4672969  0.888506   409  0.437563  0.0000 0.000582 0.000687 0.002209  0.029444 -0.117027 -0.160636
NYSM 06JUL06 2006.5106 53922 1382 4  -78.7  -3911 -0.709437   4672969  0.884312   409  0.433001  0.0000 0.000691 0.000839 0.002701 -0.072881 -0.118303 -0.104398
NYSM 06JUL07 2006.5133 53923 1382 5  -78.7  -3911 -0.707981   4672969  0.887886   409  0.439305  0.0000 0.000684 0.000821 0.002565 -0.078667 -0.116527 -0.129296
NYSM 06JUL08 2006.5161 53924 1382 6  -78.7  -3911 -0.706822   4672969  0.888226   409  0.434696  0.0000 0.000752 0.000888 0.002846 -0.101910 -0.083846 -0.168598
NYSM 06JUL10 2006.5216 53926 1383 1  -78.7  -3911 -0.708481   4672969  0.888391   409  0.442487  0.0000 0.000768 0.000924 0.002834 -0.099176 -0.103332 -0.169463
NYSM 06JUL11 2006.5243 53927 1383 2  -78.7  -3911 -0.706762   4672969  0.886048   409  0.428367  0.0000 0.000753 0.000904 0.002849 -0.055268 -0.145524 -0.144384
NYSM 06JUL13 2006.5298 53929 1383 4  -78.7  -3911 -0.709583   4672969  0.886505   409  0.433634  0.0000 0.000792 0.000939 0.002989 -0.054256 -0.141096 -0.154873
NYSM 06JUL17 2006.5407 53933 1384 1  -78.7  -3911 -0.710974   4672969  0.884617   409  0.454237  0.0000 0.000821 0.000995 0.003104 -0.051742 -0.150796 -0.180091
NYSM 06JUL18 2006.5435 53934 1384 2  -78.7  -3911 -0.709208   4672969  0.884189   409  0.449495  0.0000 0.000745 0.000905 0.002906 -0.065049 -0.123319 -0.168042
NYSM 06JUL19 2006.5462 53935 1384 3  -78.7  -3911 -0.707721   4672969  0.885617   409  0.446652  0.0000 0.000771 0.000920 0.002994 -0.031648 -0.187815 -0.121594
NYSM 06JUL20 2006.5489 53936 1384 4  -78.7  -3911 -0.709060   4672969  0.887769   409  0.441487  0.0000 0.000849 0.001035 0.003275 -0.005015 -0.171057 -0.156005
NYSM 06JUL21 2006.5517 53937 1384 5  -78.7  -3911 -0.710615   4672969  0.886452   409  0.447101  0.0000 0.000816 0.001012 0.003295 -0.015129 -0.203395 -0.165611
NYSM 06JUL22 2006.5544 53938 1384 6  -78.7  -3911 -0.709479   4672969  0.884472   409  0.441614  0.0000 0.000826 0.001012 0.003212 -0.019155 -0.108397 -0.298047
NYSM 06JUL23 2006.5572 53939 1385 0  -78.7  -3911 -0.710933   4672969  0.885917   409  0.436424  0.0000 0.000748 0.000905 0.002852 -0.066784 -0.108410 -0.187828
NYSM 06JUL24 2006.5599 53940 1385 1  -78.7  -3911 -0.709267   4672969  0.883636   409  0.442043  0.0000 0.000748 0.000977 0.002912 -0.049363 -0.076124 -0.081078
NYSM 06JUL26 2006.5654 53942 1385 3  -78.7  -3911 -0.709663   4672969  0.884553   409  0.456097  0.0000 0.000838 0.001026 0.003192 -0.040346 -0.150995 -0.222234
NYSM 06JUL29 2006.5736 53945 1385 6  -78.7  -3911 -0.709693   4672969  0.885801   409  0.441113  0.0000 0.000765 0.000932 0.002948 -0.059632 -0.051576 -0.200021
NYSM 06JUL30 2006.5763 53946 1386 0  -78.7  -3911 -0.709072   4672969  0.890584   409  0.444303  0.0000 0.000769 0.000937 0.002946  0.083402 -0.066004 -0.198245
NYSM 06AUG02 2006.5845 53949 1386 3  -78.7  -3911 -0.710334   4672969  0.888463   409  0.439717  0.0000 0.000571 0.000688 0.002240  0.014670 -0.074211 -0.180922
NYSM 06AUG04 2006.5900 53951 1386 5  -78.7  -3911 -0.711046   4672969  0.885513   409  0.428778  0.0000 0.000615 0.000720 0.002368  0.035506 -0.096561 -0.186460
