site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ORTN 18NOV05 2018.8446 58427 2026 1 -123.1  -1316 -0.850429   4936089  0.123766    57  0.682384  0.0000 0.000691 0.000889 0.002598 -0.021567  0.019091 -0.112764
ORTN 18NOV07 2018.8501 58429 2026 3 -123.1  -1316 -0.849495   4936089  0.120098    57  0.669753  0.0000 0.000635 0.000840 0.002411 -0.014759  0.013046 -0.085744
ORTN 18NOV08 2018.8528 58430 2026 4 -123.1  -1316 -0.846997   4936089  0.121883    57  0.672145  0.0000 0.000663 0.000893 0.002518  0.007405 -0.020365 -0.085801
ORTN 18NOV10 2018.8583 58432 2026 6 -123.1  -1316 -0.848323   4936089  0.123306    57  0.677849  0.0000 0.000448 0.000590 0.001679 -0.015047  0.013684 -0.060578
ORTN 18NOV11 2018.8611 58433 2027 0 -123.1  -1316 -0.850902   4936089  0.123772    57  0.676882  0.0000 0.000448 0.000589 0.001675 -0.005610  0.009976 -0.052696
ORTN 18NOV12 2018.8638 58434 2027 1 -123.1  -1316 -0.848917   4936089  0.122213    57  0.683609  0.0000 0.000453 0.000614 0.001720 -0.017270  0.008603 -0.068551
ORTN 18NOV13 2018.8665 58435 2027 2 -123.1  -1316 -0.847136   4936089  0.122494    57  0.681971  0.0000 0.000451 0.000592 0.001686 -0.013907  0.015588 -0.064904
ORTN 18NOV14 2018.8693 58436 2027 3 -123.1  -1316 -0.850046   4936089  0.122113    57  0.679224  0.0000 0.000453 0.000596 0.001699 -0.022148  0.015250 -0.076442
ORTN 18NOV15 2018.8720 58437 2027 4 -123.1  -1316 -0.848408   4936089  0.122277    57  0.687118  0.0000 0.000449 0.000595 0.001692 -0.011652 -0.001591 -0.075748
ORTN 18NOV16 2018.8747 58438 2027 5 -123.1  -1316 -0.849704   4936089  0.120261    57  0.681037  0.0000 0.000448 0.000590 0.001681 -0.007859  0.002283 -0.064322
ORTN 18NOV17 2018.8775 58439 2027 6 -123.1  -1316 -0.847761   4936089  0.121702    57  0.673951  0.0000 0.000453 0.000611 0.001717  0.001058 -0.007213 -0.067869
ORTN 18NOV18 2018.8802 58440 2028 0 -123.1  -1316 -0.848199   4936089  0.121897    57  0.682261  0.0000 0.000459 0.000613 0.001726 -0.010530 -0.008311 -0.073549
ORTN 18NOV19 2018.8830 58441 2028 1 -123.1  -1316 -0.848994   4936089  0.123540    57  0.675761  0.0000 0.000460 0.000615 0.001736 -0.024091  0.014583 -0.077549
ORTN 18NOV20 2018.8857 58442 2028 2 -123.1  -1316 -0.849265   4936089  0.119691    57  0.685989  0.0000 0.000455 0.000612 0.001726 -0.010912  0.010307 -0.096385
ORTN 18NOV21 2018.8884 58443 2028 3 -123.1  -1316 -0.850564   4936089  0.120451    57  0.681410  0.0000 0.000452 0.000611 0.001702 -0.005528  0.000949 -0.077307
ORTN 18NOV22 2018.8912 58444 2028 4 -123.1  -1316 -0.850037   4936089  0.123449    57  0.673979  0.0000 0.000456 0.000611 0.001713 -0.015054  0.017747 -0.062022
ORTN 18NOV23 2018.8939 58445 2028 5 -123.1  -1316 -0.849386   4936089  0.122023    57  0.674929  0.0000 0.000453 0.000616 0.001699 -0.010511  0.001165 -0.045549
ORTN 18NOV24 2018.8966 58446 2028 6 -123.1  -1316 -0.847575   4936089  0.123217    57  0.679740  0.0000 0.000462 0.000627 0.001737 -0.007053  0.004201 -0.074209
ORTN 18DEC06 2018.9295 58458 2030 4 -123.1  -1316 -0.850336   4936089  0.122231    57  0.683429  0.0000 0.000451 0.000592 0.001689 -0.007805 -0.020781 -0.074791
ORTN 18DEC07 2018.9322 58459 2030 5 -123.1  -1316 -0.849783   4936089  0.121158    57  0.686517  0.0000 0.000458 0.000608 0.001718 -0.019848  0.012713 -0.056341
ORTN 18DEC08 2018.9350 58460 2030 6 -123.1  -1316 -0.851383   4936089  0.121040    57  0.678377  0.0000 0.000448 0.000587 0.001673 -0.014029  0.032748 -0.060085
ORTN 18DEC09 2018.9377 58461 2031 0 -123.1  -1316 -0.850661   4936089  0.121687    57  0.679837  0.0000 0.000446 0.000590 0.001668 -0.014001  0.022004 -0.040121
ORTN 18DEC10 2018.9405 58462 2031 1 -123.1  -1316 -0.848188   4936089  0.119200    57  0.677350  0.0000 0.000449 0.000588 0.001687 -0.003084 -0.016163 -0.059227
ORTN 18DEC11 2018.9432 58463 2031 2 -123.1  -1316 -0.850440   4936089  0.120272    57  0.683097  0.0000 0.000440 0.000577 0.001643 -0.017468  0.002598 -0.034156
ORTN 18DEC12 2018.9459 58464 2031 3 -123.1  -1316 -0.852022   4936089  0.118926    57  0.681976  0.0000 0.000441 0.000577 0.001638 -0.023805  0.004323 -0.030917
ORTN 18DEC13 2018.9487 58465 2031 4 -123.1  -1316 -0.851430   4936089  0.121978    57  0.682576  0.0000 0.000452 0.000600 0.001706 -0.013086  0.014117 -0.066140
ORTN 18DEC14 2018.9514 58466 2031 5 -123.1  -1316 -0.851123   4936089  0.121506    57  0.681967  0.0000 0.000463 0.000620 0.001745 -0.006336  0.010233 -0.070986
ORTN 18DEC15 2018.9541 58467 2031 6 -123.1  -1316 -0.848706   4936089  0.121784    57  0.682963  0.0000 0.000457 0.000596 0.001714  0.018487  0.007346 -0.075508
ORTN 18DEC16 2018.9569 58468 2032 0 -123.1  -1316 -0.849803   4936089  0.122253    57  0.685874  0.0000 0.000454 0.000596 0.001704 -0.018999 -0.003559 -0.069199
ORTN 18DEC17 2018.9596 58469 2032 1 -123.1  -1316 -0.849335   4936089  0.121900    57  0.682011  0.0000 0.000449 0.000596 0.001687 -0.025277  0.005586 -0.078887
ORTN 18DEC18 2018.9624 58470 2032 2 -123.1  -1316 -0.849285   4936089  0.121648    57  0.685025  0.0000 0.000454 0.000599 0.001727 -0.013272  0.010601 -0.089701
