site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ARVC 14JUL18 2014.5435 56856 1801 5  -94.1   1537  0.972988   6776408  0.230351   -30 -0.807159  0.0000 0.000526 0.000738 0.002352  0.002848 -0.015994  0.258823
ARVC 14JUL19 2014.5462 56857 1801 6  -94.1   1537  0.972614   6776408  0.230994   -30 -0.802213  0.0000 0.000528 0.000723 0.002290  0.042269 -0.001286  0.220282
ARVC 14JUL20 2014.5489 56858 1802 0  -94.1   1537  0.972163   6776408  0.232639   -30 -0.803451  0.0000 0.000512 0.000714 0.002291  0.015975 -0.007579  0.267586
ARVC 14JUL21 2014.5517 56859 1802 1  -94.1   1537  0.971979   6776408  0.229914   -30 -0.811913  0.0000 0.000539 0.000740 0.002436  0.013391 -0.023425  0.271492
ARVC 14NOV08 2014.8528 56969 1817 6  -94.1   1537  0.965851   6776408  0.223484   -30 -0.819500  0.0000 0.000533 0.000766 0.002512  0.018074  0.008591  0.194087
ARVC 14NOV09 2014.8556 56970 1818 0  -94.1   1537  0.969884   6776408  0.225986   -30 -0.828083  0.0000 0.000572 0.000852 0.002707 -0.042074 -0.020780  0.197270
ARVC 15FEB10 2015.1102 57063 1831 2  -94.1   1537  0.963303   6776408  0.232427   -30 -0.804716  0.0000 0.000540 0.000825 0.002558  0.054231 -0.066793  0.170755
ARVC 15FEB11 2015.1129 57064 1831 3  -94.1   1537  0.963010   6776408  0.231649   -30 -0.807924  0.0000 0.000538 0.000790 0.002453  0.023591 -0.043645  0.209625
ARVC 15FEB12 2015.1157 57065 1831 4  -94.1   1537  0.962777   6776408  0.233314   -30 -0.810560  0.0000 0.000527 0.000768 0.002423  0.036037 -0.037349  0.183976
ARVC 15FEB13 2015.1184 57066 1831 5  -94.1   1537  0.961238   6776408  0.230120   -30 -0.811042  0.0000 0.000512 0.000742 0.002333  0.014094 -0.025956  0.258521
ARVC 15FEB14 2015.1211 57067 1831 6  -94.1   1537  0.962205   6776408  0.229199   -30 -0.809946  0.0000 0.000527 0.000750 0.002369  0.053060 -0.044434  0.166189
