site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PBLR 16JUN02 2016.4189 57541 1899 4  -79.2   4474  0.021801     64354  0.873872   134  0.805691  0.0000 0.000577 0.000444 0.001981 -0.031874  0.012097  0.008601
PBLR 16JUN03 2016.4216 57542 1899 5  -79.2   4474  0.021243     64354  0.874392   134  0.814024  0.0000 0.000721 0.000601 0.002621  0.017143  0.031170  0.060713
PBLR 16JUL01 2016.4983 57570 1903 5  -79.2   4474  0.017717     64354  0.871802   134  0.815102  0.0000 0.000717 0.000514 0.002297 -0.025635 -0.036905 -0.005941
PBLR 16JUL02 2016.5010 57571 1903 6  -79.2   4474  0.018399     64354  0.872812   134  0.817492  0.0000 0.000566 0.000448 0.001977 -0.036991 -0.065693  0.009853
PBLR 16JUL03 2016.5038 57572 1904 0  -79.2   4474  0.016731     64354  0.872082   134  0.801742  0.0000 0.000589 0.000457 0.002019 -0.011459 -0.044814 -0.026268
PBLR 16JUL04 2016.5065 57573 1904 1  -79.2   4474  0.019097     64354  0.873706   134  0.809349  0.0000 0.000590 0.000459 0.002025 -0.023808 -0.042721 -0.017135
PBLR 16JUL05 2016.5092 57574 1904 2  -79.2   4474  0.017860     64354  0.873228   134  0.809768  0.0000 0.000565 0.000451 0.001986 -0.015508 -0.029782 -0.007561
PBLR 16JUL06 2016.5120 57575 1904 3  -79.2   4474  0.019037     64354  0.872390   134  0.812135  0.0000 0.000561 0.000446 0.001966 -0.012472 -0.044301  0.000455
PBLR 16JUL07 2016.5147 57576 1904 4  -79.2   4474  0.019925     64354  0.873112   134  0.813503  0.0000 0.000575 0.000455 0.002016 -0.040745 -0.055782 -0.022869
PBLR 16SEP11 2016.6954 57642 1914 0  -79.2   4474  0.004507     64354  0.878999   134  0.804944  0.0000 0.000813 0.000621 0.002591  0.054451 -0.082922  0.037513
PBLR 16SEP12 2016.6982 57643 1914 1  -79.2   4474  0.005291     64354  0.879020   134  0.806345  0.0000 0.000605 0.000453 0.002000  0.000889 -0.046521  0.015322
PBLR 16SEP13 2016.7009 57644 1914 2  -79.2   4474  0.005960     64354  0.877632   134  0.793232  0.0000 0.000607 0.000453 0.001976  0.008291 -0.047053  0.000669
PBLR 16SEP14 2016.7036 57645 1914 3  -79.2   4474  0.005213     64354  0.879242   134  0.808244  0.0000 0.000610 0.000462 0.001976  0.015336 -0.039791  0.029621
PBLR 16SEP15 2016.7064 57646 1914 4  -79.2   4474 -0.001642     64354  0.879946   134  0.799584  0.0000 0.000625 0.000470 0.002001  0.037459 -0.037172  0.006556
PBLR 16SEP16 2016.7091 57647 1914 5  -79.2   4474 -0.001583     64354  0.879649   134  0.800996  0.0000 0.000612 0.000452 0.001959  0.023247 -0.045850  0.010981
PBLR 16SEP17 2016.7118 57648 1914 6  -79.2   4474  0.002285     64354  0.879789   134  0.808131  0.0000 0.000603 0.000447 0.001953  0.007110 -0.040572  0.007857
PBLR 16SEP18 2016.7146 57649 1915 0  -79.2   4474  0.000816     64354  0.877907   134  0.824183  0.0000 0.000608 0.000451 0.001971  0.019443 -0.030486 -0.005064
