site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MLLT 11JUN28 2011.4880 55740 1642 2 -113.5   2074  0.820473   5884830  0.358133   743  0.161320  0.0000 0.000435 0.000616 0.001746 -0.010191  0.005538  0.106328
MLLT 11JUN29 2011.4908 55741 1642 3 -113.5   2074  0.818036   5884830  0.357991   743  0.169352  0.0000 0.000436 0.000617 0.001762 -0.016537  0.021192  0.101606
MLLT 11JUN30 2011.4935 55742 1642 4 -113.5   2074  0.818864   5884830  0.355499   743  0.158253  0.0000 0.000439 0.000612 0.001754  0.002358  0.037237  0.127571
MLLT 11JUL01 2011.4962 55743 1642 5 -113.5   2074  0.818546   5884830  0.357589   743  0.160174  0.0000 0.000444 0.000622 0.001776  0.001625 -0.011177  0.078077
MLLT 11JUL02 2011.4990 55744 1642 6 -113.5   2074  0.819107   5884830  0.356786   743  0.158751  0.0000 0.000435 0.000612 0.001742 -0.007044 -0.020681  0.108168
MLLT 11JUL03 2011.5017 55745 1643 0 -113.5   2074  0.820983   5884830  0.352349   743  0.163307  0.0000 0.000439 0.000619 0.001773 -0.017901  0.013838  0.114708
MLLT 11JUL04 2011.5044 55746 1643 1 -113.5   2074  0.819435   5884830  0.355469   743  0.157973  0.0000 0.000440 0.000622 0.001773  0.002893  0.029706  0.105851
MLLT 11JUL05 2011.5072 55747 1643 2 -113.5   2074  0.818140   5884830  0.354651   743  0.160551  0.0000 0.000458 0.000650 0.001836  0.008545 -0.001536  0.087355
MLLT 11JUL06 2011.5099 55748 1643 3 -113.5   2074  0.821570   5884830  0.350904   743  0.152984  0.0000 0.000446 0.000622 0.001772  0.006155 -0.012442  0.093112
MLLT 11JUL07 2011.5127 55749 1643 4 -113.5   2074  0.819109   5884830  0.354054   743  0.159519  0.0000 0.000454 0.000636 0.001814  0.001811 -0.016575  0.057484
MLLT 11JUL08 2011.5154 55750 1643 5 -113.5   2074  0.821939   5884830  0.350500   743  0.162338  0.0000 0.000454 0.000643 0.001858 -0.000860  0.008405  0.106227
MLLT 11JUL09 2011.5181 55751 1643 6 -113.5   2074  0.820713   5884830  0.355913   743  0.161750  0.0000 0.000440 0.000620 0.001777  0.002306 -0.004630  0.102483
MLLT 11JUL10 2011.5209 55752 1644 0 -113.5   2074  0.820452   5884830  0.356877   743  0.165983  0.0000 0.000433 0.000610 0.001741 -0.005526  0.002331  0.090874
MLLT 11JUL11 2011.5236 55753 1644 1 -113.5   2074  0.819366   5884830  0.358700   743  0.161925  0.0000 0.000455 0.000638 0.001824  0.007340 -0.017174  0.097948
MLLT 11JUL12 2011.5264 55754 1644 2 -113.5   2074  0.819398   5884830  0.360457   743  0.158078  0.0000 0.000456 0.000641 0.001818 -0.017556 -0.002478  0.076409
MLLT 11JUL13 2011.5291 55755 1644 3 -113.5   2074  0.818459   5884830  0.362536   743  0.161293  0.0000 0.000448 0.000632 0.001800 -0.014631 -0.010683  0.090543
MLLT 11JUL14 2011.5318 55756 1644 4 -113.5   2074  0.816537   5884830  0.362939   743  0.164611  0.0000 0.000443 0.000617 0.001764 -0.002528 -0.013536  0.102048
MLLT 11JUL15 2011.5346 55757 1644 5 -113.5   2074  0.819261   5884830  0.357820   743  0.159651  0.0000 0.000438 0.000617 0.001777 -0.012380  0.020327  0.094118
MLLT 11JUL16 2011.5373 55758 1644 6 -113.5   2074  0.818108   5884830  0.360631   743  0.164163  0.0000 0.000440 0.000620 0.001765  0.001915  0.009286  0.124817
MLLT 11JUL17 2011.5400 55759 1645 0 -113.5   2074  0.818250   5884830  0.358825   743  0.158871  0.0000 0.000442 0.000616 0.001779 -0.014321  0.025270  0.122874
MLLT 11JUL18 2011.5428 55760 1645 1 -113.5   2074  0.820705   5884830  0.355312   743  0.169179  0.0000 0.000437 0.000618 0.001752 -0.014334  0.003154  0.096381
MLLT 11JUL19 2011.5455 55761 1645 2 -113.5   2074  0.819788   5884830  0.355370   743  0.166292  0.0000 0.000442 0.000618 0.001779 -0.019221 -0.007060  0.083040
MLLT 11JUL21 2011.5510 55763 1645 4 -113.5   2074  0.819169   5884830  0.360830   743  0.150357  0.0000 0.000440 0.000619 0.001774 -0.007946  0.009631  0.117978
MLLT 11JUL22 2011.5537 55764 1645 5 -113.5   2074  0.819829   5884830  0.355711   743  0.156808  0.0000 0.000438 0.000619 0.001755  0.004298  0.014384  0.094801
MLLT 11JUL23 2011.5565 55765 1645 6 -113.5   2074  0.819299   5884830  0.360574   743  0.150237  0.0000 0.000450 0.000627 0.001824 -0.037331 -0.000413  0.104104
MLLT 11JUL24 2011.5592 55766 1646 0 -113.5   2074  0.817889   5884830  0.360708   743  0.157339  0.0000 0.000450 0.000625 0.001823 -0.007642 -0.002868  0.103498
MLLT 11JUL25 2011.5619 55767 1646 1 -113.5   2074  0.820249   5884830  0.357227   743  0.159539  0.0000 0.000443 0.000617 0.001763  0.010028 -0.021729  0.071106
MLLT 11JUL26 2011.5647 55768 1646 2 -113.5   2074  0.820572   5884830  0.354129   743  0.169453  0.0000 0.000438 0.000619 0.001757 -0.001557 -0.007591  0.100064
MLLT 11JUL27 2011.5674 55769 1646 3 -113.5   2074  0.818812   5884830  0.357457   743  0.155943  0.0000 0.000444 0.000634 0.001795  0.005111  0.017968  0.100242
MLLT 11JUL28 2011.5702 55770 1646 4 -113.5   2074  0.817980   5884830  0.359696   743  0.160188  0.0000 0.000457 0.000644 0.001829 -0.019053  0.014825  0.098091
MLLT 11JUL29 2011.5729 55771 1646 5 -113.5   2074  0.819062   5884830  0.355279   743  0.158739  0.0000 0.000440 0.000623 0.001759  0.000086 -0.011630  0.105766
MLLT 11JUL30 2011.5756 55772 1646 6 -113.5   2074  0.819995   5884830  0.358187   743  0.163348  0.0000 0.000441 0.000619 0.001762  0.000596 -0.005949  0.080199
MLLT 11JUL31 2011.5784 55773 1647 0 -113.5   2074  0.820142   5884830  0.354730   743  0.169757  0.0000 0.000447 0.000627 0.001798 -0.001746  0.001655  0.066485
MLLT 11AUG01 2011.5811 55774 1647 1 -113.5   2074  0.817706   5884830  0.353336   743  0.163553  0.0000 0.000440 0.000623 0.001764 -0.003520 -0.003251  0.079812
MLLT 11AUG02 2011.5838 55775 1647 2 -113.5   2074  0.817797   5884830  0.354553   743  0.164590  0.0000 0.000440 0.000622 0.001769 -0.000847 -0.002097  0.096605
MLLT 11AUG03 2011.5866 55776 1647 3 -113.5   2074  0.815043   5884830  0.353165   743  0.166366  0.0000 0.000447 0.000630 0.001814  0.002152 -0.028532  0.105499
MLLT 11AUG04 2011.5893 55777 1647 4 -113.5   2074  0.813244   5884830  0.354922   743  0.162776  0.0000 0.000443 0.000620 0.001770 -0.012658 -0.006081  0.093468
MLLT 11AUG05 2011.5921 55778 1647 5 -113.5   2074  0.817773   5884830  0.357006   743  0.156426  0.0000 0.000461 0.000651 0.001873 -0.003333 -0.026099  0.054553
MLLT 11AUG06 2011.5948 55779 1647 6 -113.5   2074  0.819175   5884830  0.357275   743  0.155512  0.0000 0.000466 0.000665 0.001876 -0.009637 -0.023585  0.032756
MLLT 11AUG07 2011.5975 55780 1648 0 -113.5   2074  0.817088   5884830  0.357109   743  0.160174  0.0000 0.000439 0.000616 0.001748 -0.000138  0.006245  0.100084
MLLT 11AUG08 2011.6003 55781 1648 1 -113.5   2074  0.818742   5884830  0.361430   743  0.162802  0.0000 0.000440 0.000615 0.001759 -0.024526  0.018829  0.087856
MLLT 11AUG09 2011.6030 55782 1648 2 -113.5   2074  0.818611   5884830  0.356377   743  0.153622  0.0000 0.000455 0.000623 0.001829 -0.025500 -0.002248  0.099022
MLLT 11AUG10 2011.6057 55783 1648 3 -113.5   2074  0.819523   5884830  0.356036   743  0.158209  0.0000 0.000451 0.000624 0.001823 -0.022151 -0.002366  0.097087
MLLT 11AUG11 2011.6085 55784 1648 4 -113.5   2074  0.818578   5884830  0.352378   743  0.170732  0.0000 0.000448 0.000628 0.001819  0.008932 -0.017015  0.116625
MLLT 11AUG12 2011.6112 55785 1648 5 -113.5   2074  0.815165   5884830  0.357654   743  0.167619  0.0000 0.000448 0.000632 0.001816  0.008319  0.006110  0.089904
MLLT 11AUG13 2011.6140 55786 1648 6 -113.5   2074  0.817962   5884830  0.357594   743  0.172787  0.0000 0.000447 0.000623 0.001786 -0.017680  0.001053  0.096440
MLLT 11AUG14 2011.6167 55787 1649 0 -113.5   2074  0.819803   5884830  0.354985   743  0.161126  0.0000 0.000444 0.000628 0.001795  0.002066 -0.020417  0.092461
MLLT 11AUG15 2011.6194 55788 1649 1 -113.5   2074  0.815953   5884830  0.356177   743  0.167098  0.0000 0.000445 0.000619 0.001764  0.000847 -0.024343  0.064561
MLLT 11AUG16 2011.6222 55789 1649 2 -113.5   2074  0.816263   5884830  0.356972   743  0.159618  0.0000 0.000453 0.000634 0.001796 -0.016684 -0.006736  0.065721
MLLT 11AUG17 2011.6249 55790 1649 3 -113.5   2074  0.815404   5884830  0.357307   743  0.170075  0.0000 0.000441 0.000624 0.001757 -0.002592 -0.001851  0.091692
MLLT 11AUG18 2011.6277 55791 1649 4 -113.5   2074  0.816597   5884830  0.355962   743  0.158642  0.0000 0.000449 0.000628 0.001824  0.001186 -0.015390  0.071537
