site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TIS3 96JUN10 1996.4408 50244  857 1   23.1   2103  0.715206   4998893  0.117996   452  0.095176  0.2085 0.000950 0.001234 0.004162 -0.058808  0.005805 -0.146642
TIS3 97JUN05 1997.4264 50604  908 4   23.1   2103  0.749778   4998893  0.121514   452  0.089507  0.2010 0.000831 0.001136 0.003793  0.057767 -0.013610 -0.150931
TIS3 97JUN06 1997.4292 50605  908 5   23.1   2103  0.755210   4998893  0.119457   452  0.100852  0.2010 0.000823 0.001118 0.003714  0.020613 -0.034819 -0.057765
TIS3 97JUN07 1997.4319 50606  908 6   23.1   2103  0.752171   4998893  0.119881   452  0.089335  0.2010 0.000819 0.001107 0.003691  0.001646 -0.013784 -0.100339
TIS3 97JUN08 1997.4346 50607  909 0   23.1   2103  0.751454   4998893  0.122959   452  0.089226  0.2010 0.000846 0.001157 0.003835  0.047148 -0.012921 -0.149741
TIS3 97JUN09 1997.4374 50608  909 1   23.1   2103  0.749793   4998893  0.120427   452  0.090172  0.2010 0.000833 0.001147 0.003796 -0.023976  0.011098 -0.119541
TIS3 03JUN17 2003.4579 52807 1223 2   23.1   2103  0.895878   4998893  0.214044   452  0.163561  0.3080 0.000745 0.001000 0.003318 -0.026589  0.028096 -0.076775
TIS3 03JUN18 2003.4606 52808 1223 3   23.1   2103  0.896654   4998893  0.216355   452  0.167032  0.3080 0.000741 0.000972 0.003263 -0.057657  0.052338 -0.087343
TIS3 03JUN19 2003.4634 52809 1223 4   23.1   2103  0.896782   4998893  0.215499   452  0.161340  0.3080 0.000746 0.000982 0.003307 -0.064400  0.046580 -0.093157
TIS3 03JUN20 2003.4661 52810 1223 5   23.1   2103  0.898551   4998893  0.216816   452  0.168192  0.3080 0.000745 0.000973 0.003284 -0.058159  0.051980 -0.103226
TIS3 03JUN21 2003.4689 52811 1223 6   23.1   2103  0.891527   4998893  0.224636   452  0.158356  0.3080 0.001088 0.001368 0.004823 -0.028417  0.033764 -0.077338
TIS3 05JUN21 2005.4702 53542 1328 2   23.1   2103  0.927442   4998893  0.231941   452  0.114206  0.2645 0.000573 0.000715 0.002301  0.050526 -0.123451 -0.186877
TIS3 05JUN22 2005.4730 53543 1328 3   23.1   2103  0.927032   4998893  0.231851   452  0.100511  0.2645 0.000564 0.000703 0.002275  0.035726 -0.129324 -0.209623
TIS3 05JUN23 2005.4757 53544 1328 4   23.1   2103  0.926301   4998893  0.227752   452  0.092928  0.2645 0.000572 0.000719 0.002336  0.059000 -0.107679 -0.204875
TIS3 05JUN24 2005.4784 53545 1328 5   23.1   2103  0.927405   4998893  0.230398   452  0.103140  0.2645 0.000571 0.000707 0.002315  0.057625 -0.092485 -0.210757
TIS3 07JUN19 2007.4634 54270 1432 2   23.1   2103  0.970078   4998893  0.259790   452  0.105807  0.2812 0.000594 0.000743 0.002489 -0.035954 -0.061148 -0.270889
TIS3 07JUN20 2007.4661 54271 1432 3   23.1   2103  0.970472   4998893  0.267377   452  0.099206  0.2812 0.000589 0.000754 0.002474 -0.015594 -0.058362 -0.262923
TIS3 07JUN21 2007.4689 54272 1432 4   23.1   2103  0.969197   4998893  0.263058   452  0.102592  0.2812 0.000597 0.000755 0.002562 -0.027823 -0.050797 -0.270905
TIS3 07JUN22 2007.4716 54273 1432 5   23.1   2103  0.967465   4998893  0.263363   452  0.090457  0.2812 0.000586 0.000742 0.002452 -0.019398 -0.039234 -0.266327
