site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PALZ 06AUG08 2006.6010 53955 1387 2   16.0  -3355 -0.630118   4534344  0.657209   497  0.703443  0.0083 0.000764 0.000972 0.002998  0.074951 -0.039018 -0.147088
PALZ 06AUG09 2006.6037 53956 1387 3   16.0  -3355 -0.629304   4534344  0.655408   497  0.692470  0.0083 0.000603 0.000719 0.002336  0.018385  0.032252 -0.116219
PALZ 06AUG10 2006.6064 53957 1387 4   16.0  -3355 -0.630285   4534344  0.656317   497  0.693732  0.0083 0.000600 0.000711 0.002331  0.017034  0.034329 -0.128763
PALZ 06AUG11 2006.6092 53958 1387 5   16.0  -3355 -0.630914   4534344  0.656231   497  0.695091  0.0083 0.000600 0.000714 0.002341  0.020071  0.040540 -0.089521
PALZ 06AUG12 2006.6119 53959 1387 6   16.0  -3355 -0.628730   4534344  0.655616   497  0.705826  0.0083 0.000596 0.000720 0.002335  0.028945  0.032421 -0.097840
PALZ 06AUG13 2006.6146 53960 1388 0   16.0  -3355 -0.625963   4534344  0.656806   497  0.703766  0.0083 0.000602 0.000715 0.002357  0.026180  0.028118 -0.119607
PALZ 06AUG14 2006.6174 53961 1388 1   16.0  -3355 -0.629922   4534344  0.657782   497  0.698380  0.0083 0.000596 0.000713 0.002308  0.012647  0.014106 -0.093844
PALZ 06AUG15 2006.6201 53962 1388 2   16.0  -3355 -0.628699   4534344  0.656466   497  0.700160  0.0083 0.000619 0.000730 0.002417  0.029319  0.014784 -0.070791
PALZ 06AUG16 2006.6229 53963 1388 3   16.0  -3355 -0.630124   4534344  0.658300   497  0.696995  0.0083 0.000605 0.000725 0.002373  0.017686  0.024081 -0.097722
PALZ 06AUG17 2006.6256 53964 1388 4   16.0  -3355 -0.631183   4534344  0.655489   497  0.698794  0.0083 0.000605 0.000731 0.002380  0.039994  0.028408 -0.094750
PALZ 06AUG18 2006.6283 53965 1388 5   16.0  -3355 -0.629724   4534344  0.656788   497  0.698005  0.0083 0.000607 0.000737 0.002418  0.009537  0.029727 -0.092497
PALZ 06AUG19 2006.6311 53966 1388 6   16.0  -3355 -0.630123   4534344  0.657362   497  0.704513  0.0083 0.000604 0.000725 0.002355  0.038446  0.009707 -0.098345
PALZ 06AUG20 2006.6338 53967 1389 0   16.0  -3355 -0.629378   4534344  0.657891   497  0.699178  0.0083 0.000601 0.000733 0.002366  0.018218  0.046332 -0.076433
PALZ 06AUG21 2006.6366 53968 1389 1   16.0  -3355 -0.629604   4534344  0.655113   497  0.698264  0.0083 0.000608 0.000738 0.002396  0.056452  0.002210 -0.101148
PALZ 06AUG22 2006.6393 53969 1389 2   16.0  -3355 -0.628067   4534344  0.655409   497  0.702634  0.0083 0.000601 0.000740 0.002398  0.032926  0.028112 -0.106563
PALZ 06AUG23 2006.6420 53970 1389 3   16.0  -3355 -0.628311   4534344  0.655989   497  0.703652  0.0083 0.000613 0.000738 0.002390  0.062982 -0.011740 -0.108037
PALZ 06AUG24 2006.6448 53971 1389 4   16.0  -3355 -0.629827   4534344  0.656871   497  0.709335  0.0083 0.000614 0.000745 0.002425  0.026812 -0.012639 -0.114968
PALZ 06AUG25 2006.6475 53972 1389 5   16.0  -3355 -0.627973   4534344  0.654960   497  0.716343  0.0083 0.000613 0.000760 0.002434  0.015788 -0.003249 -0.099827
PALZ 06AUG26 2006.6502 53973 1389 6   16.0  -3355 -0.626343   4534344  0.655335   497  0.705110  0.0083 0.000620 0.000769 0.002494  0.007388  0.014553 -0.104937
PALZ 06AUG27 2006.6530 53974 1390 0   16.0  -3355 -0.629821   4534344  0.656237   497  0.699401  0.0083 0.000615 0.000756 0.002452  0.010802  0.008208 -0.108808
PALZ 06AUG28 2006.6557 53975 1390 1   16.0  -3355 -0.630343   4534344  0.656383   497  0.704743  0.0083 0.000616 0.000763 0.002470  0.014388  0.015573 -0.114221
PALZ 06AUG29 2006.6585 53976 1390 2   16.0  -3355 -0.630556   4534344  0.656725   497  0.698019  0.0083 0.000622 0.000763 0.002473 -0.005313  0.021425 -0.110984
PALZ 06AUG30 2006.6612 53977 1390 3   16.0  -3355 -0.623706   4534344  0.655929   497  0.714833  0.0083 0.000629 0.000778 0.002497  0.005201  0.012566 -0.099518
PALZ 06AUG31 2006.6639 53978 1390 4   16.0  -3355 -0.628838   4534344  0.659570   497  0.693846  0.0083 0.000620 0.000773 0.002513 -0.001608  0.020228 -0.084902
PALZ 06SEP01 2006.6667 53979 1390 5   16.0  -3355 -0.628720   4534344  0.657518   497  0.696742  0.0083 0.000616 0.000763 0.002461  0.004049  0.034743 -0.104539
