site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NMAL 11OCT26 2011.8166 55860 1659 3 -106.0   4391  0.261509   3641775  0.893090  1310  0.446321  0.0000 0.000535 0.000622 0.002104  0.044019  0.035804 -0.120908
NMAL 11OCT27 2011.8193 55861 1659 4 -106.0   4391  0.266117   3641775  0.893909  1310  0.435951  0.0000 0.000491 0.000577 0.001913  0.045201  0.039938 -0.108767
NMAL 11OCT28 2011.8220 55862 1659 5 -106.0   4391  0.264115   3641775  0.894956  1310  0.431078  0.0000 0.000482 0.000572 0.001883  0.029788  0.029454 -0.098240
NMAL 11OCT29 2011.8248 55863 1659 6 -106.0   4391  0.263583   3641775  0.893269  1310  0.438929  0.0000 0.000485 0.000574 0.001906  0.047690  0.025385 -0.095979
NMAL 11OCT30 2011.8275 55864 1660 0 -106.0   4391  0.265481   3641775  0.891588  1310  0.440273  0.0000 0.000488 0.000578 0.001895  0.035468  0.033709 -0.101915
NMAL 11OCT31 2011.8303 55865 1660 1 -106.0   4391  0.263492   3641775  0.893560  1310  0.439670  0.0000 0.000489 0.000580 0.001905  0.039749  0.029164 -0.100069
NMAL 11NOV01 2011.8330 55866 1660 2 -106.0   4391  0.267172   3641775  0.893006  1310  0.434552  0.0000 0.000492 0.000575 0.001905  0.061676  0.031398 -0.106443
NMAL 11NOV02 2011.8357 55867 1660 3 -106.0   4391  0.262710   3641775  0.897983  1310  0.430244  0.0000 0.000495 0.000578 0.001911  0.043805  0.028543 -0.091510
NMAL 11NOV03 2011.8385 55868 1660 4 -106.0   4391  0.265729   3641775  0.894907  1310  0.433711  0.0000 0.000488 0.000573 0.001894  0.048230  0.026887 -0.104635
NMAL 11NOV04 2011.8412 55869 1660 5 -106.0   4391  0.265238   3641775  0.894450  1310  0.434185  0.0000 0.000487 0.000576 0.001899  0.041017  0.022914 -0.098769
NMAL 11NOV05 2011.8439 55870 1660 6 -106.0   4391  0.266227   3641775  0.892348  1310  0.443199  0.0000 0.000492 0.000582 0.001915  0.039197  0.018166 -0.093971
NMAL 11NOV06 2011.8467 55871 1661 0 -106.0   4391  0.265765   3641775  0.893215  1310  0.436809  0.0000 0.000492 0.000579 0.001899  0.045237  0.019401 -0.101586
