site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CRCE 12OCT26 2012.8186 56226 1711 5  149.1    614  0.765916  -3897593 -0.103849   644  0.303801  0.0100 0.000546 0.000704 0.002396 -0.034494 -0.080725  0.074025
CRCE 12OCT27 2012.8214 56227 1711 6  149.1    614  0.765694  -3897593 -0.101576   644  0.300532  0.0100 0.000529 0.000682 0.002303 -0.024276 -0.072018  0.083050
CRCE 12OCT28 2012.8241 56228 1712 0  149.1    614  0.766104  -3897593 -0.101395   644  0.308981  0.0100 0.000532 0.000680 0.002318 -0.012961 -0.065996  0.089787
CRCE 12OCT29 2012.8268 56229 1712 1  149.1    614  0.766277  -3897593 -0.103602   644  0.300936  0.0100 0.000532 0.000682 0.002321 -0.023860 -0.096151  0.071179
CRCE 12OCT30 2012.8296 56230 1712 2  149.1    614  0.767062  -3897593 -0.102255   644  0.300065  0.0100 0.000534 0.000689 0.002342 -0.030981 -0.073734  0.079227
CRCE 12OCT31 2012.8323 56231 1712 3  149.1    614  0.767682  -3897593 -0.103218   644  0.306091  0.0100 0.000540 0.000688 0.002355 -0.014791 -0.030490  0.082131
CRCE 12NOV01 2012.8350 56232 1712 4  149.1    614  0.766019  -3897593 -0.105012   644  0.313376  0.0100 0.000531 0.000682 0.002317 -0.036207 -0.061325  0.070283
CRCE 12NOV02 2012.8378 56233 1712 5  149.1    614  0.766198  -3897593 -0.104869   644  0.295419  0.0100 0.000533 0.000679 0.002320 -0.023043 -0.082094  0.077560
CRCE 12NOV03 2012.8405 56234 1712 6  149.1    614  0.768146  -3897593 -0.104673   644  0.300570  0.0100 0.000535 0.000682 0.002341 -0.038530 -0.089727  0.085748
CRCE 12NOV04 2012.8433 56235 1713 0  149.1    614  0.765822  -3897593 -0.102184   644  0.297507  0.0100 0.000533 0.000680 0.002318 -0.045958 -0.078396  0.077986
CRCE 12NOV05 2012.8460 56236 1713 1  149.1    614  0.764992  -3897593 -0.101112   644  0.312230  0.0100 0.000536 0.000685 0.002329 -0.029063 -0.054012  0.091021
CRCE 12NOV06 2012.8487 56237 1713 2  149.1    614  0.765507  -3897593 -0.098889   644  0.302250  0.0100 0.000534 0.000687 0.002333 -0.027938 -0.047076  0.080556
CRCE 12NOV07 2012.8515 56238 1713 3  149.1    614  0.766155  -3897593 -0.104454   644  0.307201  0.0100 0.000528 0.000684 0.002310 -0.019394 -0.065155  0.046601
CRCE 12NOV08 2012.8542 56239 1713 4  149.1    614  0.767331  -3897593 -0.105592   644  0.306935  0.0100 0.000542 0.000690 0.002375 -0.026220 -0.075549  0.091753
CRCE 12NOV09 2012.8569 56240 1713 5  149.1    614  0.765004  -3897593 -0.104597   644  0.307576  0.0100 0.000534 0.000686 0.002330 -0.046915 -0.066298  0.072272
