site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CACJ 19MAR26 2019.2307 58568 2046 2 -116.9  -4107 -0.581208   3624560  0.100787   103  0.560045  0.0000 0.000495 0.000571 0.002041 -0.018973  0.059730 -0.240756
CACJ 19MAR27 2019.2334 58569 2046 3 -116.9  -4107 -0.581348   3624560  0.099374   103  0.562454  0.0000 0.000497 0.000572 0.002027 -0.001862  0.048197 -0.235630
CACJ 19MAR28 2019.2361 58570 2046 4 -116.9  -4107 -0.582891   3624560  0.100257   103  0.564687  0.0000 0.000492 0.000567 0.002006 -0.021987  0.083569 -0.228551
CACJ 19MAR29 2019.2389 58571 2046 5 -116.9  -4107 -0.582847   3624560  0.100064   103  0.561235  0.0000 0.000490 0.000567 0.002023 -0.034557  0.091206 -0.240959
CACJ 19MAR30 2019.2416 58572 2046 6 -116.9  -4107 -0.584193   3624560  0.099818   103  0.556022  0.0000 0.000503 0.000572 0.002026 -0.042252  0.085167 -0.211916
CACJ 19MAR31 2019.2444 58573 2047 0 -116.9  -4107 -0.582817   3624560  0.102395   103  0.556061  0.0000 0.000496 0.000580 0.002081 -0.048807  0.079375 -0.242146
CACJ 19APR01 2019.2471 58574 2047 1 -116.9  -4107 -0.581807   3624560  0.100243   103  0.560001  0.0000 0.000505 0.000585 0.002095  0.019843  0.058068 -0.232156
CACJ 19APR02 2019.2498 58575 2047 2 -116.9  -4107 -0.583400   3624560  0.099439   103  0.564191  0.0000 0.000492 0.000570 0.002020 -0.015336  0.070103 -0.229764
CACJ 19APR03 2019.2526 58576 2047 3 -116.9  -4107 -0.584987   3624560  0.100786   103  0.560547  0.0000 0.000496 0.000571 0.002020 -0.003830  0.058593 -0.224053
CACJ 19APR04 2019.2553 58577 2047 4 -116.9  -4107 -0.583015   3624560  0.101169   103  0.564034  0.0000 0.000492 0.000569 0.002067 -0.019852  0.087519 -0.247246
CACJ 19APR05 2019.2580 58578 2047 5 -116.9  -4107 -0.583622   3624560  0.101916   103  0.556039  0.0000 0.000492 0.000568 0.002058 -0.020742  0.085425 -0.245146
