site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
VOGS 11JAN01 2011.0007 55562 1616 6  -21.7   -179 -0.329372   7083432  0.413869    72  0.989808  0.9721 0.000443 0.000587 0.001803  0.050195 -0.018671  0.267776
VOGS 11JAN02 2011.0034 55563 1617 0  -21.7   -179 -0.328458   7083432  0.412309    72  1.000833  0.9721 0.000441 0.000580 0.001787  0.038258 -0.036074  0.272240
VOGS 11JAN03 2011.0062 55564 1617 1  -21.7   -179 -0.329611   7083432  0.421985    72  0.992643  0.9721 0.000446 0.000583 0.001793  0.033251 -0.035153  0.247710
VOGS 11JAN04 2011.0089 55565 1617 2  -21.7   -179 -0.330276   7083432  0.422000    72  0.970677  0.9721 0.000458 0.000602 0.001858  0.015907 -0.064951  0.264961
VOGS 11JAN05 2011.0116 55566 1617 3  -21.7   -179 -0.328920   7083432  0.415141    72  1.001935  0.9721 0.000449 0.000588 0.001812  0.023922 -0.062795  0.253368
VOGS 11JAN06 2011.0144 55567 1617 4  -21.7   -179 -0.327549   7083432  0.417615    72  0.981874  0.9721 0.000457 0.000604 0.001840  0.021513 -0.043634  0.227923
VOGS 11JAN07 2011.0171 55568 1617 5  -21.7   -179 -0.327409   7083432  0.420899    72  0.978254  0.9721 0.000450 0.000597 0.001824  0.036074 -0.036412  0.243098
VOGS 11JAN08 2011.0198 55569 1617 6  -21.7   -179 -0.327744   7083432  0.417533    72  0.984632  0.9721 0.000443 0.000593 0.001806  0.023317 -0.040011  0.235833
VOGS 11JAN09 2011.0226 55570 1618 0  -21.7   -179 -0.328291   7083432  0.417890    72  0.983015  0.9721 0.000453 0.000592 0.001825  0.020137 -0.056830  0.234125
VOGS 11JAN10 2011.0253 55571 1618 1  -21.7   -179 -0.328718   7083432  0.418577    72  0.976617  0.9721 0.000449 0.000597 0.001839  0.025506 -0.051221  0.251424
VOGS 11JAN11 2011.0281 55572 1618 2  -21.7   -179 -0.328168   7083432  0.419748    72  0.981746  0.9721 0.000496 0.000648 0.002022 -0.000528 -0.070389  0.256318
VOGS 11JAN13 2011.0335 55574 1618 4  -21.7   -179 -0.328900   7083432  0.418880    72  0.988514  0.9721 0.000454 0.000598 0.001852  0.012275 -0.051679  0.222519
VOGS 11JAN14 2011.0363 55575 1618 5  -21.7   -179 -0.328424   7083432  0.415497    72  0.990544  0.9721 0.000446 0.000595 0.001822  0.018683 -0.028385  0.244083
VOGS 11JAN15 2011.0390 55576 1618 6  -21.7   -179 -0.329758   7083432  0.413663    72  0.985902  0.9721 0.000444 0.000583 0.001809  0.027731 -0.036680  0.262669
VOGS 11JAN16 2011.0418 55577 1619 0  -21.7   -179 -0.329027   7083432  0.415820    72  0.988061  0.9721 0.000444 0.000591 0.001825  0.020384 -0.048449  0.255903
VOGS 11JAN17 2011.0445 55578 1619 1  -21.7   -179 -0.327375   7083432  0.414444    72  0.990390  0.9721 0.000448 0.000590 0.001811  0.015368 -0.037361  0.242072
