site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PNTN 96SEP09 1996.6899 50335  870 1  -99.0   -647 -0.007265   6063323  0.594830   203  0.558866  0.0750 0.000841 0.001220 0.003621 -0.015013 -0.045009  0.015010
PNTN 96SEP12 1996.6982 50338  870 4  -99.0   -647 -0.006052   6063323  0.592805   203  0.561483  0.0730 0.000802 0.001165 0.003491  0.036768 -0.062943  0.041579
PNTN 96SEP16 1996.7091 50342  871 1  -99.0   -647 -0.005809   6063323  0.596333   203  0.570604  0.0740 0.000826 0.001192 0.003583  0.053456 -0.047172  0.064019
PNTN 02JUL10 2002.5216 52465 1174 3  -99.0   -647 -0.112601   6063323  0.556062   203  0.610424  0.0695 0.000746 0.001139 0.002956  0.076757  0.007086  0.142279
PNTN 02JUL11 2002.5243 52466 1174 4  -99.0   -647 -0.112320   6063323  0.556009   203  0.610496  0.0695 0.000491 0.000680 0.001973  0.052519 -0.017335  0.157122
PNTN 02JUL12 2002.5270 52467 1174 5  -99.0   -647 -0.112192   6063323  0.554604   203  0.613168  0.0695 0.000543 0.000744 0.002221  0.101870  0.003674  0.180805
PNTN 02JUL13 2002.5298 52468 1174 6  -99.0   -647 -0.113186   6063323  0.553369   203  0.610805  0.0695 0.000646 0.000864 0.002641  0.005455 -0.078108  0.086571
PNTN 06JUL24 2006.5599 53940 1385 1  -99.0   -647 -0.184985   6063323  0.531820   203  0.621237  0.0710 0.000664 0.000970 0.002708 -0.015156  0.007819  0.150009
PNTN 06JUL25 2006.5626 53941 1385 2  -99.0   -647 -0.188838   6063323  0.532351   203  0.617778  0.0710 0.000474 0.000684 0.001968 -0.005810 -0.027937  0.173483
PNTN 06JUL26 2006.5654 53942 1385 3  -99.0   -647 -0.191285   6063323  0.535098   203  0.633714  0.0720 0.000467 0.000680 0.001924 -0.003996 -0.009130  0.187986
PNTN 06JUL27 2006.5681 53943 1385 4  -99.0   -647 -0.191380   6063323  0.536391   203  0.633815  0.0720 0.000577 0.000806 0.002315 -0.027193 -0.069895  0.137194
PNTN 11JUL14 2011.5318 55756 1644 4  -99.0   -647 -0.273572   6063323  0.503962   203  0.650625  0.0750 0.000672 0.000980 0.002752  0.057685  0.002690  0.168313
PNTN 11JUL19 2011.5455 55761 1645 2  -99.0   -647 -0.274037   6063323  0.501941   203  0.649129  0.0695 0.000440 0.000650 0.001850  0.023547 -0.019432  0.192375
PNTN 11JUL20 2011.5483 55762 1645 3  -99.0   -647 -0.273976   6063323  0.504459   203  0.643647  0.0695 0.000461 0.000669 0.001909 -0.001407 -0.033866  0.171910
PNTN 11JUL21 2011.5510 55763 1645 4  -99.0   -647 -0.273784   6063323  0.504182   203  0.648840  0.0695 0.000536 0.000789 0.002318 -0.039264 -0.034389  0.219192
PNTN 17JUL17 2017.5414 57951 1958 1  -99.0   -647 -0.386774   6063323  0.474961   203  0.666515  0.0736 0.000519 0.000742 0.002124 -0.031787 -0.000218  0.115063
PNTN 17JUL18 2017.5441 57952 1958 2  -99.0   -647 -0.386938   6063323  0.469802   203  0.654902  0.0736 0.000675 0.000978 0.002693 -0.056732 -0.031340  0.178059
PNTN 17JUL20 2017.5496 57954 1958 4  -99.0   -647 -0.386469   6063323  0.471097   203  0.659256  0.0811 0.000682 0.000960 0.002719 -0.085335  0.012276  0.123310
