site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
QCTF 19JAN09 2019.0226 58492 2035 3  -71.3   -132 -0.035150   5107892  0.977301   305  0.814017  0.0000 0.000483 0.000626 0.001845 -0.044500  0.037006 -0.071719
QCTF 19JAN10 2019.0253 58493 2035 4  -71.3   -132 -0.037081   5107892  0.979728   305  0.803533  0.0000 0.000477 0.000629 0.001844 -0.007594  0.023387 -0.049447
QCTF 19JAN11 2019.0281 58494 2035 5  -71.3   -132 -0.037302   5107892  0.975640   305  0.805982  0.0000 0.000486 0.000623 0.001875 -0.001179  0.005331 -0.011342
QCTF 19JAN12 2019.0308 58495 2035 6  -71.3   -132 -0.034649   5107892  0.976033   305  0.797349  0.0000 0.000492 0.000624 0.001868 -0.017248 -0.024279 -0.032309
QCTF 19JAN13 2019.0335 58496 2036 0  -71.3   -132 -0.033936   5107892  0.973996   305  0.796882  0.0000 0.000481 0.000621 0.001825 -0.027381 -0.002410 -0.054523
QCTF 19JAN14 2019.0363 58497 2036 1  -71.3   -132 -0.035136   5107892  0.972529   305  0.806441  0.0000 0.000472 0.000620 0.001807 -0.039729  0.050400 -0.025815
QCTF 19JAN15 2019.0390 58498 2036 2  -71.3   -132 -0.033249   5107892  0.975258   305  0.804874  0.0000 0.000474 0.000614 0.001806 -0.032508  0.031892 -0.033113
QCTF 19JAN16 2019.0418 58499 2036 3  -71.3   -132 -0.036118   5107892  0.978218   305  0.809188  0.0000 0.000475 0.000614 0.001797 -0.013568  0.011547 -0.032273
QCTF 19JAN17 2019.0445 58500 2036 4  -71.3   -132 -0.034305   5107892  0.976158   305  0.803095  0.0000 0.000479 0.000612 0.001786 -0.027098 -0.005462 -0.049171
QCTF 19JAN18 2019.0472 58501 2036 5  -71.3   -132 -0.030575   5107892  0.970889   305  0.807446  0.0000 0.000484 0.000631 0.001852 -0.020570  0.017578 -0.038974
QCTF 19JAN19 2019.0500 58502 2036 6  -71.3   -132 -0.034818   5107892  0.974118   305  0.802503  0.0000 0.000480 0.000632 0.001839 -0.020464  0.019781 -0.034946
QCTF 19JAN20 2019.0527 58503 2037 0  -71.3   -132 -0.031203   5107892  0.973217   305  0.808539  0.0000 0.000493 0.000649 0.001872 -0.023531  0.018620 -0.021904
QCTF 19JAN21 2019.0554 58504 2037 1  -71.3   -132 -0.034071   5107892  0.975020   305  0.805337  0.0000 0.000486 0.000631 0.001805 -0.016952  0.012448 -0.047416
QCTF 19JAN22 2019.0582 58505 2037 2  -71.3   -132 -0.035902   5107892  0.978063   305  0.804942  0.0000 0.000490 0.000639 0.001817 -0.025595  0.008826 -0.063295
QCTF 19JAN23 2019.0609 58506 2037 3  -71.3   -132 -0.032018   5107892  0.976731   305  0.808010  0.0000 0.000491 0.000635 0.001839 -0.039397 -0.011835 -0.089695
QCTF 19JAN24 2019.0637 58507 2037 4  -71.3   -132 -0.032809   5107892  0.978777   305  0.824437  0.0000 0.000500 0.000648 0.001919 -0.034296  0.007030 -0.063785
QCTF 19JAN25 2019.0664 58508 2037 5  -71.3   -132 -0.033880   5107892  0.978438   305  0.810024  0.0000 0.000486 0.000634 0.001841 -0.039908  0.044867 -0.063322
QCTF 19JAN26 2019.0691 58509 2037 6  -71.3   -132 -0.036370   5107892  0.976033   305  0.800764  0.0000 0.000477 0.000631 0.001829 -0.041321  0.026080 -0.026982
QCTF 19JAN27 2019.0719 58510 2038 0  -71.3   -132 -0.034212   5107892  0.977285   305  0.803932  0.0000 0.000475 0.000625 0.001802 -0.033329  0.014609 -0.033892
QCTF 19JAN28 2019.0746 58511 2038 1  -71.3   -132 -0.034092   5107892  0.977538   305  0.806718  0.0000 0.000474 0.000610 0.001782 -0.017445 -0.021264 -0.042271
QCTF 19JAN29 2019.0773 58512 2038 2  -71.3   -132 -0.032065   5107892  0.975544   305  0.811090  0.0000 0.000475 0.000609 0.001780 -0.014984  0.017155 -0.058293
QCTF 19JAN30 2019.0801 58513 2038 3  -71.3   -132 -0.030782   5107892  0.975528   305  0.800508  0.0000 0.000471 0.000621 0.001810 -0.014142  0.023467 -0.014240
QCTF 19JAN31 2019.0828 58514 2038 4  -71.3   -132 -0.032505   5107892  0.976224   305  0.794030  0.0000 0.000486 0.000637 0.001833 -0.036004  0.018231 -0.048126
QCTF 19FEB01 2019.0856 58515 2038 5  -71.3   -132 -0.028675   5107892  0.971453   305  0.800203  0.0000 0.000475 0.000620 0.001796 -0.022666  0.033671 -0.035325
QCTF 19FEB02 2019.0883 58516 2038 6  -71.3   -132 -0.025901   5107892  0.971002   305  0.803265  0.0000 0.000474 0.000616 0.001787 -0.003282 -0.019447 -0.038757
QCTF 19FEB03 2019.0910 58517 2039 0  -71.3   -132 -0.026927   5107892  0.972832   305  0.810436  0.0000 0.000473 0.000608 0.001795 -0.026973  0.021326 -0.031467
QCTF 19FEB04 2019.0938 58518 2039 1  -71.3   -132 -0.033271   5107892  0.975939   305  0.820406  0.0000 0.000483 0.000619 0.001826 -0.010698 -0.017598 -0.046611
QCTF 19FEB05 2019.0965 58519 2039 2  -71.3   -132 -0.034681   5107892  0.979849   305  0.824202  0.0000 0.000482 0.000618 0.001831 -0.016467  0.017402 -0.046678
QCTF 19FEB06 2019.0992 58520 2039 3  -71.3   -132 -0.031803   5107892  0.975096   305  0.813569  0.0000 0.000480 0.000621 0.001821 -0.020145  0.012543 -0.026686
QCTF 19FEB07 2019.1020 58521 2039 4  -71.3   -132 -0.033043   5107892  0.976743   305  0.813038  0.0000 0.000478 0.000621 0.001801 -0.013552 -0.007986 -0.027579
QCTF 19FEB08 2019.1047 58522 2039 5  -71.3   -132 -0.036186   5107892  0.981361   305  0.819916  0.0000 0.000482 0.000618 0.001819 -0.024641 -0.013982 -0.056963
QCTF 19FEB09 2019.1075 58523 2039 6  -71.3   -132 -0.030292   5107892  0.977211   305  0.799711  0.0000 0.000474 0.000617 0.001793 -0.015790  0.006706 -0.032073
QCTF 19FEB10 2019.1102 58524 2040 0  -71.3   -132 -0.022888   5107892  0.975847   305  0.801013  0.0000 0.000477 0.000613 0.001799 -0.008748  0.016486 -0.038631
