site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PETC 10JUN13 2010.4476 55360 1588 0   14.9  -3315 -0.433640   4652867  0.812821   280  0.557026  0.0000 0.000574 0.000699 0.002247 -0.009825  0.073960 -0.141760
PETC 10JUN14 2010.4504 55361 1588 1   14.9  -3315 -0.436390   4652867  0.811385   280  0.573450  0.0000 0.000576 0.000706 0.002256 -0.017079  0.084904 -0.126063
PETC 10JUN15 2010.4531 55362 1588 2   14.9  -3315 -0.435686   4652867  0.813236   280  0.565971  0.0000 0.000571 0.000701 0.002244  0.000250  0.062826 -0.127565
PETC 10JUN16 2010.4559 55363 1588 3   14.9  -3315 -0.430973   4652867  0.813475   280  0.571256  0.0000 0.000576 0.000697 0.002250  0.001841  0.058628 -0.127933
PETC 10JUN17 2010.4586 55364 1588 4   14.9  -3315 -0.434616   4652867  0.810561   280  0.567813  0.0000 0.000589 0.000713 0.002318 -0.010742  0.067516 -0.102971
PETC 10JUN18 2010.4613 55365 1588 5   14.9  -3315 -0.434346   4652867  0.811715   280  0.565776  0.0000 0.000582 0.000709 0.002298 -0.022211  0.076162 -0.114008
PETC 10JUN19 2010.4641 55366 1588 6   14.9  -3315 -0.434405   4652867  0.812535   280  0.568492  0.0000 0.000573 0.000697 0.002252 -0.021345  0.064981 -0.130850
PETC 10JUN20 2010.4668 55367 1589 0   14.9  -3315 -0.433997   4652867  0.813247   280  0.572013  0.0000 0.000581 0.000713 0.002289 -0.008719  0.051547 -0.142565
PETC 10JUN21 2010.4695 55368 1589 1   14.9  -3315 -0.434486   4652867  0.812125   280  0.578278  0.0000 0.000680 0.000864 0.002766  0.055932  0.018612 -0.147147
PETC 10JUN22 2010.4723 55369 1589 2   14.9  -3315 -0.433895   4652867  0.811292   280  0.564935  0.0000 0.000575 0.000694 0.002249 -0.012429  0.069622 -0.129297
PETC 10JUN23 2010.4750 55370 1589 3   14.9  -3315 -0.434671   4652867  0.811395   280  0.557931  0.0000 0.000575 0.000695 0.002255 -0.011111  0.071660 -0.125110
PETC 10JUN24 2010.4778 55371 1589 4   14.9  -3315 -0.435064   4652867  0.810125   280  0.559997  0.0000 0.000579 0.000720 0.002280 -0.026541  0.071845 -0.135675
PETC 10JUN25 2010.4805 55372 1589 5   14.9  -3315 -0.436491   4652867  0.811266   280  0.557635  0.0000 0.000580 0.000729 0.002302 -0.016587  0.061623 -0.135613
PETC 10JUN26 2010.4832 55373 1589 6   14.9  -3315 -0.434373   4652867  0.813215   280  0.561124  0.0000 0.000572 0.000695 0.002258 -0.008720  0.066560 -0.147844
PETC 10JUN27 2010.4860 55374 1590 0   14.9  -3315 -0.434535   4652867  0.813091   280  0.561440  0.0000 0.000574 0.000698 0.002272 -0.007614  0.056899 -0.145429
PETC 10JUN28 2010.4887 55375 1590 1   14.9  -3315 -0.434698   4652867  0.813787   280  0.558686  0.0000 0.000573 0.000695 0.002267 -0.004804  0.050546 -0.135424
PETC 10JUN29 2010.4914 55376 1590 2   14.9  -3315 -0.431329   4652867  0.810983   280  0.562787  0.0000 0.000573 0.000696 0.002269 -0.011664  0.055764 -0.136835
PETC 10JUN30 2010.4942 55377 1590 3   14.9  -3315 -0.432984   4652867  0.810811   280  0.564257  0.0000 0.000574 0.000700 0.002274 -0.014761  0.058209 -0.132858
PETC 10JUL01 2010.4969 55378 1590 4   14.9  -3315 -0.432429   4652867  0.811891   280  0.569147  0.0000 0.000572 0.000699 0.002261 -0.004768  0.056549 -0.139452
PETC 10JUL02 2010.4997 55379 1590 5   14.9  -3315 -0.431941   4652867  0.810008   280  0.565149  0.0000 0.000571 0.000692 0.002241 -0.007405  0.040679 -0.149958
PETC 10JUL03 2010.5024 55380 1590 6   14.9  -3315 -0.433207   4652867  0.811643   280  0.562107  0.0000 0.000571 0.000697 0.002247 -0.009096  0.044171 -0.146650
PETC 10JUL04 2010.5051 55381 1591 0   14.9  -3315 -0.432108   4652867  0.812304   280  0.564477  0.0000 0.000571 0.000693 0.002234 -0.018488  0.052603 -0.131737
