site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ORIV 13OCT24 2013.8125 56589 1763 4   24.2    623  0.353605   6834166  0.823507   155  0.856309  0.0000 0.000445 0.000598 0.001809  0.004758  0.001784  0.231070
ORIV 13OCT25 2013.8152 56590 1763 5   24.2    623  0.354682   6834166  0.824638   155  0.850770  0.0000 0.000561 0.000763 0.002397  0.053935  0.055108  0.249025
ORIV 13OCT28 2013.8234 56593 1764 1   24.2    623  0.354281   6834166  0.822766   155  0.864881  0.0000 0.000790 0.001044 0.002932 -0.057582 -0.028584  0.208296
ORIV 13OCT29 2013.8261 56594 1764 2   24.2    623  0.351275   6834166  0.824605   155  0.852204  0.0000 0.000454 0.000607 0.001822  0.010145  0.018311  0.233707
ORIV 13OCT30 2013.8289 56595 1764 3   24.2    623  0.353119   6834166  0.825138   155  0.859222  0.0000 0.000450 0.000616 0.001861  0.032279 -0.003442  0.226400
ORIV 13OCT31 2013.8316 56596 1764 4   24.2    623  0.354184   6834166  0.824143   155  0.852608  0.0000 0.000461 0.000609 0.001847  0.011856  0.015260  0.221322
ORIV 13NOV01 2013.8344 56597 1764 5   24.2    623  0.355530   6834166  0.824474   155  0.844897  0.0000 0.000470 0.000622 0.001852 -0.031042  0.022055  0.251513
ORIV 13NOV02 2013.8371 56598 1764 6   24.2    623  0.355154   6834166  0.824911   155  0.851411  0.0000 0.000456 0.000604 0.001839 -0.022217  0.006943  0.248774
ORIV 13NOV03 2013.8398 56599 1765 0   24.2    623  0.354700   6834166  0.827500   155  0.848885  0.0000 0.000461 0.000616 0.001873 -0.018143 -0.001643  0.230844
ORIV 13NOV04 2013.8426 56600 1765 1   24.2    623  0.353464   6834166  0.825364   155  0.854025  0.0000 0.000446 0.000604 0.001813  0.001530  0.006563  0.215470
ORIV 13NOV05 2013.8453 56601 1765 2   24.2    623  0.353311   6834166  0.825445   155  0.851447  0.0000 0.000445 0.000589 0.001791 -0.002847  0.023981  0.235548
ORIV 13NOV06 2013.8480 56602 1765 3   24.2    623  0.351590   6834166  0.826475   155  0.847282  0.0000 0.000447 0.000602 0.001833 -0.020988 -0.000344  0.255223
ORIV 13NOV07 2013.8508 56603 1765 4   24.2    623  0.352315   6834166  0.828042   155  0.851881  0.0000 0.000452 0.000617 0.001867 -0.002015 -0.005945  0.203799
ORIV 13NOV08 2013.8535 56604 1765 5   24.2    623  0.353260   6834166  0.828080   155  0.846579  0.0000 0.000447 0.000609 0.001836 -0.004791  0.009211  0.242653
ORIV 13NOV09 2013.8563 56605 1765 6   24.2    623  0.355177   6834166  0.826616   155  0.854259  0.0000 0.000457 0.000627 0.001851 -0.012586  0.018999  0.177522
ORIV 13NOV10 2013.8590 56606 1766 0   24.2    623  0.354331   6834166  0.825850   155  0.848654  0.0000 0.000460 0.000619 0.001893  0.003079 -0.006122  0.183308
ORIV 13NOV11 2013.8617 56607 1766 1   24.2    623  0.356329   6834166  0.826589   155  0.854821  0.0000 0.000449 0.000607 0.001803 -0.002434  0.005095  0.202861
ORIV 13NOV12 2013.8645 56608 1766 2   24.2    623  0.353366   6834166  0.823984   155  0.853627  0.0000 0.000448 0.000604 0.001819  0.003031  0.024383  0.260312
ORIV 13NOV13 2013.8672 56609 1766 3   24.2    623  0.354092   6834166  0.825259   155  0.854619  0.0000 0.000439 0.000589 0.001767 -0.006639  0.026542  0.252288
ORIV 13NOV14 2013.8700 56610 1766 4   24.2    623  0.354809   6834166  0.825316   155  0.855070  0.0000 0.000447 0.000593 0.001806 -0.000583  0.009181  0.234092
ORIV 13NOV15 2013.8727 56611 1766 5   24.2    623  0.357493   6834166  0.823450   155  0.855752  0.0000 0.000456 0.000609 0.001852  0.007655 -0.010312  0.191376
ORIV 13NOV16 2013.8754 56612 1766 6   24.2    623  0.353580   6834166  0.825017   155  0.859157  0.0000 0.000451 0.000604 0.001814 -0.012407  0.029427  0.241764
ORIV 13NOV17 2013.8782 56613 1767 0   24.2    623  0.354320   6834166  0.826984   155  0.859412  0.0000 0.000450 0.000600 0.001815 -0.005438  0.020693  0.257115
ORIV 13NOV18 2013.8809 56614 1767 1   24.2    623  0.357423   6834166  0.826219   155  0.860585  0.0000 0.000447 0.000597 0.001796 -0.004145  0.007760  0.257593
ORIV 13NOV19 2013.8836 56615 1767 2   24.2    623  0.356375   6834166  0.826126   155  0.853638  0.0000 0.000459 0.000616 0.001901 -0.008173 -0.009888  0.242935
ORIV 13NOV20 2013.8864 56616 1767 3   24.2    623  0.352261   6834166  0.827032   155  0.856004  0.0000 0.000442 0.000595 0.001800 -0.004628  0.010511  0.263214
ORIV 13NOV21 2013.8891 56617 1767 4   24.2    623  0.354516   6834166  0.826375   155  0.852288  0.0000 0.000440 0.000583 0.001758 -0.002623  0.012190  0.257554
ORIV 13NOV22 2013.8919 56618 1767 5   24.2    623  0.355038   6834166  0.827068   155  0.854148  0.0000 0.000444 0.000595 0.001825 -0.007387  0.002315  0.262154
ORIV 13NOV23 2013.8946 56619 1767 6   24.2    623  0.356650   6834166  0.827873   155  0.857282  0.0000 0.000443 0.000590 0.001786 -0.018078  0.008028  0.244544
ORIV 13NOV24 2013.8973 56620 1768 0   24.2    623  0.357192   6834166  0.824732   155  0.852398  0.0000 0.000441 0.000583 0.001767 -0.005163  0.022256  0.255826
ORIV 13NOV25 2013.9001 56621 1768 1   24.2    623  0.356596   6834166  0.825898   155  0.855543  0.0000 0.000455 0.000607 0.001833 -0.017945  0.019758  0.281521
