site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WOVA 18AUG30 2018.6612 58360 2016 4  -88.4  -3673 -0.998766   4688128  0.987732   245  0.211375  0.0000 0.000477 0.000605 0.001871  0.035155 -0.004187 -0.173119
WOVA 18AUG31 2018.6639 58361 2016 5  -88.4  -3673 -0.998480   4688128  0.987094   245  0.213147  0.0000 0.000482 0.000609 0.001891  0.016283  0.023789 -0.167827
WOVA 18SEP01 2018.6667 58362 2016 6  -88.4  -3673 -0.999599   4688128  0.984167   245  0.211913  0.0000 0.000475 0.000602 0.001872  0.013692  0.023842 -0.168009
WOVA 18SEP02 2018.6694 58363 2017 0  -88.4  -3673 -1.001539   4688128  0.985701   245  0.238628  0.0000 0.000493 0.000623 0.001944  0.003407  0.021544 -0.150402
WOVA 18SEP04 2018.6749 58365 2017 2  -88.4  -3673 -0.997432   4688128  0.987271   245  0.221001  0.0000 0.000480 0.000611 0.001929  0.018587  0.005324 -0.214841
WOVA 18SEP05 2018.6776 58366 2017 3  -88.4  -3673 -0.998136   4688128  0.986785   245  0.218093  0.0000 0.000476 0.000603 0.001881  0.009457  0.010097 -0.181893
WOVA 18SEP06 2018.6804 58367 2017 4  -88.4  -3673 -1.000028   4688128  0.987831   245  0.216701  0.0000 0.000482 0.000610 0.001901  0.014987  0.006820 -0.167892
WOVA 18SEP07 2018.6831 58368 2017 5  -88.4  -3673 -1.000113   4688128  0.988709   245  0.224939  0.0000 0.000490 0.000616 0.001946  0.037589  0.014645 -0.166552
WOVA 18SEP09 2018.6886 58370 2018 0  -88.4  -3673 -0.998632   4688128  0.986661   245  0.211581  0.0000 0.000476 0.000604 0.001896  0.019826  0.029286 -0.188241
WOVA 18SEP11 2018.6940 58372 2018 2  -88.4  -3673 -1.000323   4688128  0.986232   245  0.210513  0.0000 0.000485 0.000617 0.001913  0.038989  0.002061 -0.185387
WOVA 18SEP12 2018.6968 58373 2018 3  -88.4  -3673 -0.999830   4688128  0.985557   245  0.210587  0.0000 0.000477 0.000607 0.001898  0.006780  0.024046 -0.169109
WOVA 18SEP13 2018.6995 58374 2018 4  -88.4  -3673 -1.000173   4688128  0.986082   245  0.215228  0.0000 0.000475 0.000608 0.001865  0.027590  0.000246 -0.151259
WOVA 18SEP14 2018.7023 58375 2018 5  -88.4  -3673 -0.998435   4688128  0.988054   245  0.217621  0.0000 0.000490 0.000610 0.001907  0.022127  0.014205 -0.158487
WOVA 18SEP15 2018.7050 58376 2018 6  -88.4  -3673 -1.000913   4688128  0.986307   245  0.219013  0.0000 0.000478 0.000611 0.001883  0.002959  0.026879 -0.179622
WOVA 18SEP16 2018.7077 58377 2019 0  -88.4  -3673 -1.001182   4688128  0.985582   245  0.213509  0.0000 0.000477 0.000613 0.001900  0.018481 -0.009486 -0.186463
WOVA 18SEP17 2018.7105 58378 2019 1  -88.4  -3673 -0.999293   4688128  0.986188   245  0.221166  0.0000 0.000474 0.000607 0.001876  0.001673  0.014964 -0.183964
WOVA 18SEP18 2018.7132 58379 2019 2  -88.4  -3673 -1.001137   4688128  0.987556   245  0.219293  0.0000 0.000476 0.000603 0.001867  0.009581  0.005084 -0.161018
WOVA 18SEP19 2018.7159 58380 2019 3  -88.4  -3673 -1.001808   4688128  0.986451   245  0.214162  0.0000 0.000475 0.000617 0.001899  0.023595  0.017205 -0.183013
WOVA 18SEP20 2018.7187 58381 2019 4  -88.4  -3673 -0.999083   4688128  0.985668   245  0.224018  0.0000 0.000476 0.000615 0.001927  0.010103  0.031310 -0.200428
