site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CJTR 99SEP15 1999.7043 51436 1027 3  -92.3   2466  0.823885   3854811  0.946752   125  0.990158  0.0000 0.000594 0.000707 0.002470  0.009449  0.007746 -0.134907
CJTR 99SEP16 1999.7070 51437 1027 4  -92.3   2466  0.827084   3854811  0.947712   125  0.991493  0.0000 0.000616 0.000716 0.002515  0.011806 -0.015230 -0.148883
CJTR 99SEP17 1999.7098 51438 1027 5  -92.3   2466  0.826650   3854811  0.949777   125  0.997813  0.0000 0.000634 0.000741 0.002598  0.046199 -0.036869 -0.160871
CJTR 99SEP18 1999.7125 51439 1027 6  -92.3   2466  0.826201   3854811  0.946320   125  0.990347  0.0000 0.000625 0.000732 0.002585  0.015318 -0.022101 -0.148465
CJTR 99SEP19 1999.7153 51440 1028 0  -92.3   2466  0.825333   3854811  0.946992   125  0.993185  0.0000 0.000619 0.000729 0.002560  0.015155 -0.024592 -0.147589
CJTR 99SEP20 1999.7180 51441 1028 1  -92.3   2466  0.825923   3854811  0.946474   125  0.993130  0.0000 0.000598 0.000716 0.002499  0.014142 -0.018500 -0.124310
CJTR 99SEP21 1999.7207 51442 1028 2  -92.3   2466  0.828240   3854811  0.948829   125  0.992759  0.0000 0.000623 0.000726 0.002558  0.012861 -0.024259 -0.156688
CJTR 99SEP22 1999.7235 51443 1028 3  -92.3   2466  0.825479   3854811  0.948767   125  0.991082  0.0000 0.000644 0.000736 0.002613  0.041205 -0.024719 -0.158469
CJTR 99SEP23 1999.7262 51444 1028 4  -92.3   2466  0.826286   3854811  0.948480   125  0.997687  0.0000 0.000642 0.000746 0.002617 -0.042702  0.006388 -0.133534
CJTR 99SEP24 1999.7290 51445 1028 5  -92.3   2466  0.826640   3854811  0.945460   125  0.993879  0.0000 0.000646 0.000744 0.002657 -0.018730  0.007586 -0.150377
CJTR 99SEP25 1999.7317 51446 1028 6  -92.3   2466  0.828025   3854811  0.945605   125  0.992147  0.0000 0.000646 0.000742 0.002652 -0.028504  0.017442 -0.158353
CJTR 99SEP26 1999.7344 51447 1029 0  -92.3   2466  0.828688   3854811  0.948794   125  0.998935  0.0000 0.000640 0.000742 0.002647 -0.025435  0.014022 -0.150193
CJTR 99SEP27 1999.7372 51448 1029 1  -92.3   2466  0.826008   3854811  0.948915   125  0.997778  0.0000 0.000610 0.000725 0.002546 -0.020774  0.003246 -0.143381
CJTR 99SEP28 1999.7399 51449 1029 2  -92.3   2466  0.827002   3854811  0.950187   125  1.003229  0.0000 0.000653 0.000746 0.002649 -0.005076  0.004707 -0.140641
CJTR 99SEP29 1999.7426 51450 1029 3  -92.3   2466  0.823634   3854811  0.951130   125  0.985337  0.0000 0.000635 0.000734 0.002611 -0.036535  0.017351 -0.151773
CJTR 99SEP30 1999.7454 51451 1029 4  -92.3   2466  0.824752   3854811  0.947948   125  0.992233  0.0000 0.000663 0.000758 0.002754  0.011586 -0.023953 -0.148489
CJTR 99OCT01 1999.7481 51452 1029 5  -92.3   2466  0.825699   3854811  0.947697   125  0.997760  0.0000 0.000686 0.000791 0.002870  0.015045 -0.039805 -0.181653
CJTR 99OCT02 1999.7509 51453 1029 6  -92.3   2466  0.826418   3854811  0.947215   125  0.997731  0.0000 0.000654 0.000762 0.002677 -0.022788  0.004003 -0.176935
CJTR 99OCT03 1999.7536 51454 1030 0  -92.3   2466  0.825651   3854811  0.948944   125  0.992210  0.0000 0.000643 0.000742 0.002635 -0.029686  0.023089 -0.164017
CJTR 99OCT04 1999.7563 51455 1030 1  -92.3   2466  0.822824   3854811  0.947946   125  1.002409  0.0000 0.000642 0.000738 0.002617 -0.020314  0.007474 -0.144258
CJTR 99OCT05 1999.7591 51456 1030 2  -92.3   2466  0.824452   3854811  0.947475   125  0.991662  0.0000 0.000624 0.000731 0.002558  0.020203 -0.000999 -0.137028
CJTR 99OCT06 1999.7618 51457 1030 3  -92.3   2466  0.828006   3854811  0.947266   125  1.000192  0.0000 0.000622 0.000719 0.002540  0.023586 -0.017517 -0.158498
CJTR 99OCT07 1999.7645 51458 1030 4  -92.3   2466  0.827495   3854811  0.946372   125  0.997704  0.0000 0.000608 0.000733 0.002541  0.006739  0.005633 -0.138895
