site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DRBN 02JAN23 2002.0616 52297 1150 3   30.9   4504  0.994211  -3316234 -0.823344    46  0.396556  0.0000 0.000692 0.000825 0.002978 -0.035714 -0.048030  0.119130
DRBN 02JAN24 2002.0643 52298 1150 4   30.9   4504  0.990808  -3316234 -0.815867    46  0.391385  0.0000 0.000601 0.000669 0.002375 -0.046572 -0.078916  0.151968
DRBN 02FEB06 2002.0999 52311 1152 3   30.9   4504  0.993653  -3316234 -0.820053    46  0.387999  0.0000 0.000574 0.000628 0.002324 -0.011637 -0.086788  0.121796
DRBN 02APR02 2002.2505 52366 1160 2   30.9   4504  1.000224  -3316234 -0.816086    46  0.394440  0.0000 0.000573 0.000649 0.002410  0.031758 -0.050340  0.170207
DRBN 02APR13 2002.2806 52377 1161 6   30.9   4504  1.000814  -3316234 -0.814341    46  0.388315  0.0000 0.000587 0.000681 0.002515 -0.003844 -0.118464  0.165931
DRBN 02APR23 2002.3080 52387 1163 2   30.9   4504  0.997585  -3316234 -0.818429    46  0.378073  0.0000 0.000646 0.000739 0.002917 -0.035926 -0.047647  0.178948
DRBN 02APR25 2002.3135 52389 1163 4   30.9   4504  0.999456  -3316234 -0.820646    46  0.378592  0.0000 0.000751 0.000806 0.003376 -0.026543 -0.022634  0.208797
DRBN 02APR30 2002.3272 52394 1164 2   30.9   4504  0.996746  -3316234 -0.816064    46  0.380546  0.0000 0.000693 0.000769 0.003007  0.083532  0.003961  0.186571
DRBN 02MAY13 2002.3628 52407 1166 1   30.9   4504  0.996484  -3316234 -0.817207    46  0.386411  0.0000 0.000764 0.000850 0.003572  0.041517  0.073746  0.228790
DRBN 02MAY14 2002.3655 52408 1166 2   30.9   4504  0.996158  -3316234 -0.818552    46  0.389440  0.0000 0.000716 0.000835 0.003371  0.078971  0.036643  0.139283
DRBN 02MAY15 2002.3682 52409 1166 3   30.9   4504  1.002725  -3316234 -0.816025    46  0.385379  0.0000 0.000769 0.000849 0.003686  0.087123  0.064572  0.249349
DRBN 02MAY16 2002.3710 52410 1166 4   30.9   4504  0.998651  -3316234 -0.817160    46  0.381783  0.0000 0.000772 0.000856 0.003538  0.046382  0.067809  0.143441
DRBN 02MAY20 2002.3819 52414 1167 1   30.9   4504  0.997102  -3316234 -0.817728    46  0.387128  0.0000 0.000744 0.000821 0.003625  0.015382 -0.014900  0.264530
DRBN 02MAY21 2002.3847 52415 1167 2   30.9   4504  0.997644  -3316234 -0.814773    46  0.382259  0.0000 0.000777 0.000907 0.003783  0.086157  0.077842  0.164445
DRBN 02MAY23 2002.3901 52417 1167 4   30.9   4504  0.997376  -3316234 -0.815505    46  0.384274  0.0000 0.000811 0.000920 0.003948  0.083503  0.093155  0.228389
DRBN 02MAY24 2002.3929 52418 1167 5   30.9   4504  0.997024  -3316234 -0.818013    46  0.389355  0.0000 0.000769 0.000881 0.003754  0.082945  0.095627  0.228343
DRBN 02MAY25 2002.3956 52419 1167 6   30.9   4504  0.998920  -3316234 -0.813780    46  0.387882  0.0000 0.000774 0.000886 0.003602  0.057242  0.073918  0.090106
DRBN 02MAY26 2002.3984 52420 1168 0   30.9   4504  0.999816  -3316234 -0.815179    46  0.384357  0.0000 0.000781 0.000914 0.003832  0.132479  0.069779  0.174197
DRBN 02MAY27 2002.4011 52421 1168 1   30.9   4504  1.001237  -3316234 -0.814988    46  0.390414  0.0000 0.000914 0.001003 0.004373  0.085541  0.090217  0.174423
DRBN 02MAY28 2002.4038 52422 1168 2   30.9   4504  0.999211  -3316234 -0.818265    46  0.383302  0.0000 0.000889 0.001032 0.004371  0.093231  0.037473  0.069865
DRBN 02MAY30 2002.4093 52424 1168 4   30.9   4504  1.000601  -3316234 -0.812966    46  0.391735  0.0000 0.001035 0.001162 0.005096  0.136624  0.180924  0.100344
DRBN 02MAY31 2002.4120 52425 1168 5   30.9   4504  1.005478  -3316234 -0.814597    46  0.377602  0.0000 0.001334 0.001452 0.006519  0.232265  0.310757  0.192106
DRBN 02JUN02 2002.4175 52427 1169 0   30.9   4504  0.997598  -3316234 -0.816676    46  0.380901  0.0000 0.001371 0.001334 0.006900  0.130621  0.281173  0.152988
DRBN 02JUN03 2002.4203 52428 1169 1   30.9   4504  0.996696  -3316234 -0.817065    46  0.381086  0.0000 0.002373 0.002111 0.011187  0.117605  0.332688  0.180953
DRBN 02JUN04 2002.4230 52429 1169 2   30.9   4504  1.001420  -3316234 -0.820227    46  0.367447  0.0000 0.001705 0.001721 0.008599  0.233492  0.206214  0.246848
DRBN 02JUN05 2002.4257 52430 1169 3   30.9   4504  0.998948  -3316234 -0.818751    46  0.371387  0.0000 0.002817 0.002009 0.010586  0.159573  0.230994  0.287217
DRBN 02JUN06 2002.4285 52431 1169 4   30.9   4504  0.997431  -3316234 -0.821159    46  0.366736  0.0000 0.004285 0.002655 0.014821  0.191978  0.367886  0.274352
DRBN 02JUN08 2002.4339 52433 1169 6   30.9   4504  0.994727  -3316234 -0.817231    46  0.339679  0.0000 0.005260 0.003321 0.019298  0.152911  0.374785  0.280396
DRBN 02JUN09 2002.4367 52434 1170 0   30.9   4504  1.001307  -3316234 -0.814456    46  0.371323  0.0000 0.003067 0.003199 0.016186  0.384575  0.311071  0.276906
DRBN 02JUN10 2002.4394 52435 1170 1   30.9   4504  1.004785  -3316234 -0.815402    46  0.387127  0.0000 0.000855 0.001018 0.003687  0.057159 -0.077151  0.164438
DRBN 02JUN13 2002.4476 52438 1170 4   30.9   4504  0.998203  -3316234 -0.816908    46  0.389626  0.0000 0.000651 0.000772 0.002857  0.071262 -0.051140  0.176665
DRBN 02JUN22 2002.4723 52447 1171 6   30.9   4504  1.005851  -3316234 -0.815854    46  0.388719  0.0000 0.000556 0.000627 0.002315  0.009601 -0.045581  0.208271
DRBN 02JUN24 2002.4778 52449 1172 1   30.9   4504  1.005869  -3316234 -0.815257    46  0.389507  0.0000 0.000571 0.000685 0.002390  0.076831 -0.021659  0.173100
DRBN 02JUL18 2002.5435 52473 1175 4   30.9   4504  1.001189  -3316234 -0.817822    46  0.371152  0.0000 0.000571 0.000648 0.002357  0.063458  0.011500  0.233124
DRBN 02SEP26 2002.7351 52543 1185 4   30.9   4504  1.004319  -3316234 -0.812575    46  0.385166  0.0000 0.000558 0.000638 0.002269  0.019033 -0.042156  0.181664
DRBN 02OCT01 2002.7488 52548 1186 2   30.9   4504  1.003652  -3316234 -0.811792    46  0.389162  0.0000 0.000619 0.000716 0.002538  0.028581 -0.052941  0.205280
DRBN 02OCT14 2002.7844 52561 1188 1   30.9   4504  1.006121  -3316234 -0.812188    46  0.391698  0.0000 0.001026 0.001135 0.004165  0.003089 -0.038190  0.094735
DRBN 02OCT18 2002.7953 52565 1188 5   30.9   4504  1.007488  -3316234 -0.809747    46  0.401047  0.0000 0.000620 0.000712 0.002521  0.073889 -0.026257  0.196376
DRBN 02OCT29 2002.8255 52576 1190 2   30.9   4504  1.006138  -3316234 -0.809863    46  0.382011  0.0000 0.000791 0.000906 0.003219 -0.013658 -0.006678  0.183469
DRBN 02NOV23 2002.8939 52601 1193 6   30.9   4504  1.008148  -3316234 -0.806754    46  0.397190  0.0000 0.000669 0.000796 0.002724  0.079230 -0.031340  0.136686
DRBN 02NOV29 2002.9103 52607 1194 5   30.9   4504  1.010616  -3316234 -0.807398    46  0.397449  0.0000 0.000742 0.000878 0.003064  0.145660 -0.020003  0.200856
DRBN 02DEC04 2002.9240 52612 1195 3   30.9   4504  1.004466  -3316234 -0.803931    46  0.388975  0.0000 0.000660 0.000730 0.002556 -0.018806 -0.038680  0.173229
DRBN 03JAN03 2003.0062 52642 1199 5   30.9   4504  1.014541  -3316234 -0.806471    46  0.393254  0.0000 0.000663 0.000747 0.002656  0.026066  0.016254  0.199941
DRBN 03FEB04 2003.0938 52674 1204 2   30.9   4504  1.011691  -3316234 -0.804858    46  0.395285  0.0000 0.000588 0.000655 0.002290 -0.010689 -0.048553  0.137653
DRBN 03FEB05 2003.0965 52675 1204 3   30.9   4504  1.004615  -3316234 -0.803199    46  0.394270  0.0000 0.000596 0.000652 0.002373 -0.037562 -0.138932  0.181007
DRBN 03FEB16 2003.1266 52686 1206 0   30.9   4504  1.011203  -3316234 -0.808234    46  0.370634  0.0000 0.000583 0.000638 0.002292  0.005218 -0.089711  0.170556
DRBN 03MAR05 2003.1732 52703 1208 3   30.9   4504  1.014410  -3316234 -0.798436    46  0.400919  0.0000 0.000610 0.000672 0.002355  0.029151 -0.013965  0.135912
DRBN 03MAR12 2003.1923 52710 1209 3   30.9   4504  1.008985  -3316234 -0.802988    46  0.383428  0.0000 0.000920 0.001019 0.003484  0.005418  0.000582  0.148211
DRBN 03MAR13 2003.1951 52711 1209 4   30.9   4504  1.007678  -3316234 -0.798895    46  0.384116  0.0000 0.000727 0.000792 0.002810  0.089319 -0.019697  0.105706
DRBN 03APR01 2003.2471 52730 1212 2   30.9   4504  1.016073  -3316234 -0.804779    46  0.385431  0.0000 0.000619 0.000707 0.002508  0.047161 -0.055164  0.147551
DRBN 03APR10 2003.2717 52739 1213 4   30.9   4504  1.013950  -3316234 -0.797203    46  0.399563  0.0000 0.000770 0.000850 0.002917  0.013827 -0.009587  0.197600
DRBN 03APR11 2003.2745 52740 1213 5   30.9   4504  1.017149  -3316234 -0.797385    46  0.392421  0.0000 0.000622 0.000689 0.002502  0.076892 -0.022170  0.212003
DRBN 03APR15 2003.2854 52744 1214 2   30.9   4504  1.015221  -3316234 -0.801678    46  0.392177  0.0000 0.000562 0.000625 0.002214  0.056120  0.016724  0.133141
DRBN 03APR22 2003.3046 52751 1215 2   30.9   4504  1.019827  -3316234 -0.802356    46  0.398019  0.0000 0.000887 0.000925 0.003411 -0.036847 -0.050315  0.175838
DRBN 03APR23 2003.3073 52752 1215 3   30.9   4504  1.009827  -3316234 -0.802383    46  0.392061  0.0000 0.000627 0.000689 0.002538  0.104648 -0.049186  0.221677
DRBN 03APR27 2003.3183 52756 1216 0   30.9   4504  1.013932  -3316234 -0.802834    46  0.388141  0.0000 0.000616 0.000677 0.002370  0.046672 -0.008774  0.131607
DRBN 03APR29 2003.3238 52758 1216 2   30.9   4504  1.015963  -3316234 -0.803173    46  0.392601  0.0000 0.000612 0.000691 0.002533  0.111654 -0.021830  0.181388
DRBN 03MAY15 2003.3676 52774 1218 4   30.9   4504  1.015278  -3316234 -0.803808    46  0.390901  0.0000 0.000956 0.001051 0.003720 -0.073586 -0.041507  0.103193
DRBN 03MAY23 2003.3895 52782 1219 5   30.9   4504  1.018334  -3316234 -0.799148    46  0.384164  0.0000 0.000644 0.000707 0.002619  0.063691 -0.012398  0.196773
DRBN 03MAY24 2003.3922 52783 1219 6   30.9   4504  1.017229  -3316234 -0.800617    46  0.382813  0.0000 0.000638 0.000709 0.002571  0.073910 -0.023791  0.198276
DRBN 03MAY25 2003.3949 52784 1220 0   30.9   4504  1.017778  -3316234 -0.802481    46  0.384457  0.0000 0.000654 0.000716 0.002643  0.072197 -0.017871  0.210753
DRBN 03MAY26 2003.3977 52785 1220 1   30.9   4504  1.019170  -3316234 -0.801566    46  0.390814  0.0000 0.000646 0.000727 0.002608  0.055085 -0.002963  0.186964
DRBN 03MAY27 2003.4004 52786 1220 2   30.9   4504  1.017875  -3316234 -0.803822    46  0.381816  0.0000 0.000685 0.000784 0.002809  0.118562  0.024671  0.185854
DRBN 03MAY28 2003.4031 52787 1220 3   30.9   4504  1.015714  -3316234 -0.799656    46  0.391753  0.0000 0.000677 0.000773 0.002786  0.109148 -0.001154  0.187714
DRBN 03MAY29 2003.4059 52788 1220 4   30.9   4504  1.015295  -3316234 -0.797498    46  0.396151  0.0000 0.000674 0.000743 0.002717  0.107346  0.020123  0.204789
DRBN 03MAY30 2003.4086 52789 1220 5   30.9   4504  1.018751  -3316234 -0.798268    46  0.388949  0.0000 0.000671 0.000755 0.002812  0.090706  0.008090  0.231773
DRBN 03MAY31 2003.4114 52790 1220 6   30.9   4504  1.018172  -3316234 -0.797377    46  0.391936  0.0000 0.000672 0.000730 0.002747  0.100224 -0.018819  0.226388
DRBN 03JUN01 2003.4141 52791 1221 0   30.9   4504  1.015271  -3316234 -0.799530    46  0.391318  0.0000 0.000662 0.000731 0.002697  0.099980  0.003170  0.204497
DRBN 03JUN02 2003.4168 52792 1221 1   30.9   4504  1.014902  -3316234 -0.798764    46  0.395924  0.0000 0.000745 0.000870 0.003113  0.112992  0.031181  0.165718
DRBN 03JUN04 2003.4223 52794 1221 3   30.9   4504  1.017522  -3316234 -0.801413    46  0.382508  0.0000 0.000687 0.000757 0.002764  0.106832 -0.021135  0.225669
DRBN 03JUN05 2003.4251 52795 1221 4   30.9   4504  1.016863  -3316234 -0.799942    46  0.396643  0.0000 0.000692 0.000760 0.002752  0.104337 -0.038330  0.178630
DRBN 03JUN06 2003.4278 52796 1221 5   30.9   4504  1.017018  -3316234 -0.799744    46  0.392142  0.0000 0.000684 0.000747 0.002793  0.085312 -0.032344  0.207202
DRBN 03JUN07 2003.4305 52797 1221 6   30.9   4504  1.018976  -3316234 -0.801851    46  0.394861  0.0000 0.000676 0.000743 0.002840  0.107988 -0.016695  0.184574
DRBN 03JUN08 2003.4333 52798 1222 0   30.9   4504  1.018316  -3316234 -0.798141    46  0.391434  0.0000 0.000661 0.000757 0.002748  0.118566  0.010998  0.161503
DRBN 03JUN09 2003.4360 52799 1222 1   30.9   4504  1.018011  -3316234 -0.798463    46  0.386618  0.0000 0.000665 0.000745 0.002747  0.122699  0.001402  0.182574
DRBN 03JUN11 2003.4415 52801 1222 3   30.9   4504  1.016802  -3316234 -0.800589    46  0.389821  0.0000 0.000672 0.000748 0.002741  0.110414  0.016906  0.179216
DRBN 03JUN12 2003.4442 52802 1222 4   30.9   4504  1.019525  -3316234 -0.799868    46  0.388596  0.0000 0.000665 0.000741 0.002701  0.116863  0.036702  0.173884
DRBN 03JUN16 2003.4552 52806 1223 1   30.9   4504  1.016245  -3316234 -0.798805    46  0.395592  0.0000 0.000595 0.000695 0.002403  0.060634  0.012537  0.138622
DRBN 03JUN23 2003.4743 52813 1224 1   30.9   4504  1.019321  -3316234 -0.797020    46  0.387231  0.0000 0.000555 0.000604 0.002207  0.045861 -0.028999  0.142867
DRBN 03JUL02 2003.4990 52822 1225 3   30.9   4504  1.021401  -3316234 -0.798215    46  0.384761  0.0000 0.000676 0.000776 0.002704  0.122545  0.041417  0.189906
DRBN 03JUL18 2003.5428 52838 1227 5   30.9   4504  1.020460  -3316234 -0.796143    46  0.390758  0.0000 0.000629 0.000672 0.002389  0.030663 -0.029808  0.133476
DRBN 03AUG04 2003.5893 52855 1230 1   30.9   4504  1.018271  -3316234 -0.796700    46  0.386787  0.0000 0.000694 0.000771 0.002839  0.127144 -0.014441  0.177505
DRBN 03AUG05 2003.5921 52856 1230 2   30.9   4504  1.019417  -3316234 -0.795823    46  0.381556  0.0000 0.000793 0.000839 0.003101 -0.094790 -0.074160  0.173425
DRBN 03AUG13 2003.6140 52864 1231 3   30.9   4504  1.021092  -3316234 -0.795724    46  0.386525  0.0000 0.000679 0.000786 0.002774  0.089901  0.045432  0.171260
DRBN 03AUG16 2003.6222 52867 1231 6   30.9   4504  1.024459  -3316234 -0.797661    46  0.386871  0.0000 0.000560 0.000605 0.002201  0.023940 -0.050645  0.157967
DRBN 03AUG22 2003.6386 52873 1232 5   30.9   4504  1.020802  -3316234 -0.795389    46  0.385960  0.0000 0.000542 0.000595 0.002167  0.035430 -0.047783  0.157840
DRBN 03SEP16 2003.7070 52898 1236 2   30.9   4504  1.017120  -3316234 -0.796108    46  0.396322  0.0000 0.000614 0.000667 0.002406  0.001450 -0.027279  0.143922
DRBN 03SEP25 2003.7317 52907 1237 4   30.9   4504  1.022413  -3316234 -0.790723    46  0.390590  0.0000 0.000615 0.000677 0.002374  0.033656  0.013475  0.114999
DRBN 03SEP26 2003.7344 52908 1237 5   30.9   4504  1.022143  -3316234 -0.791456    46  0.410023  0.0000 0.001013 0.001057 0.003792 -0.081994 -0.027375  0.133516
DRBN 03SEP27 2003.7372 52909 1237 6   30.9   4504  1.023313  -3316234 -0.792294    46  0.415104  0.0000 0.000677 0.000768 0.002661  0.039205  0.022202  0.085080
DRBN 03SEP29 2003.7426 52911 1238 1   30.9   4504  1.019892  -3316234 -0.792488    46  0.392405  0.0000 0.000621 0.000670 0.002397 -0.005949 -0.037309  0.141990
DRBN 03OCT01 2003.7481 52913 1238 3   30.9   4504  1.018078  -3316234 -0.796044    46  0.405499  0.0000 0.000610 0.000660 0.002421  0.044824 -0.070903  0.117118
DRBN 03OCT06 2003.7618 52918 1239 1   30.9   4504  1.021981  -3316234 -0.792943    46  0.408104  0.0000 0.000640 0.000781 0.002689  0.079909  0.009795  0.160361
DRBN 03OCT07 2003.7645 52919 1239 2   30.9   4504  1.022451  -3316234 -0.795791    46  0.395623  0.0000 0.000614 0.000689 0.002494 -0.015940 -0.112170  0.159850
DRBN 03OCT16 2003.7892 52928 1240 4   30.9   4504  1.021533  -3316234 -0.794355    46  0.386694  0.0000 0.000578 0.000664 0.002368  0.050233 -0.006634  0.143786
DRBN 03OCT30 2003.8275 52942 1242 4   30.9   4504  1.021465  -3316234 -0.790408    46  0.408252  0.0000 0.000749 0.000899 0.003150  0.058258 -0.016566  0.086873
DRBN 04JAN05 2004.0110 53009 1252 1   30.9   4504  1.020306  -3316234 -0.789506    46  0.381885  0.0000 0.001174 0.001203 0.005268  0.087788 -0.035468  0.166930
DRBN 04JAN06 2004.0137 53010 1252 2   30.9   4504  1.022181  -3316234 -0.787487    46  0.378177  0.0000 0.000836 0.000890 0.003730  0.080048  0.076033  0.122124
DRBN 04JAN13 2004.0329 53017 1253 2   30.9   4504  1.020789  -3316234 -0.787226    46  0.371130  0.0000 0.001053 0.001055 0.004537 -0.088446  0.014726  0.199656
DRBN 04JAN14 2004.0356 53018 1253 3   30.9   4504  1.025164  -3316234 -0.784311    46  0.389295  0.0000 0.001018 0.001005 0.004493  0.054635 -0.022709  0.199662
DRBN 04JAN15 2004.0383 53019 1253 4   30.9   4504  1.024650  -3316234 -0.787338    46  0.380189  0.0000 0.000907 0.000848 0.003735 -0.020899  0.007036  0.166968
DRBN 04JAN16 2004.0411 53020 1253 5   30.9   4504  1.023899  -3316234 -0.786653    46  0.392337  0.0000 0.000862 0.000911 0.003999  0.078426  0.092645  0.190780
DRBN 04JAN17 2004.0438 53021 1253 6   30.9   4504  1.021241  -3316234 -0.785997    46  0.376042  0.0000 0.000799 0.000888 0.003785  0.023979 -0.058182  0.165812
DRBN 04JAN18 2004.0465 53022 1254 0   30.9   4504  1.023420  -3316234 -0.782571    46  0.371792  0.0000 0.000819 0.000852 0.003845 -0.013522  0.058094  0.206756
DRBN 04JAN19 2004.0493 53023 1254 1   30.9   4504  1.020906  -3316234 -0.785990    46  0.383921  0.0000 0.000814 0.000870 0.003812  0.004670  0.038030  0.173283
DRBN 04JAN20 2004.0520 53024 1254 2   30.9   4504  1.027617  -3316234 -0.785371    46  0.385386  0.0000 0.000909 0.000914 0.004183  0.072345  0.052939  0.108285
DRBN 04JAN21 2004.0548 53025 1254 3   30.9   4504  1.031523  -3316234 -0.786016    46  0.375218  0.0000 0.000877 0.000916 0.004051  0.085258  0.060046  0.132910
DRBN 04JAN22 2004.0575 53026 1254 4   30.9   4504  1.025995  -3316234 -0.786186    46  0.375479  0.0000 0.000963 0.000992 0.004453  0.100043  0.110474  0.220630
DRBN 04JAN24 2004.0630 53028 1254 6   30.9   4504  1.021855  -3316234 -0.788925    46  0.374671  0.0000 0.000910 0.000928 0.004215  0.094397  0.092077  0.225537
DRBN 04JAN25 2004.0657 53029 1255 0   30.9   4504  1.028504  -3316234 -0.785436    46  0.383934  0.0000 0.000842 0.000902 0.003967  0.073853  0.053666  0.208174
DRBN 04JAN26 2004.0684 53030 1255 1   30.9   4504  1.027417  -3316234 -0.788834    46  0.378950  0.0000 0.000896 0.000965 0.004251  0.099500 -0.004618  0.156032
DRBN 04JAN27 2004.0712 53031 1255 2   30.9   4504  1.030168  -3316234 -0.788317    46  0.373252  0.0000 0.000860 0.000923 0.004061  0.096724  0.058906  0.210358
DRBN 04FEB24 2004.1478 53059 1259 2   30.9   4504  1.028266  -3316234 -0.783767    46  0.387192  0.0000 0.000593 0.000642 0.002281  0.048754 -0.022255  0.122754
DRBN 04MAR01 2004.1643 53065 1260 1   30.9   4504  1.029027  -3316234 -0.782735    46  0.390803  0.0000 0.000728 0.000800 0.002863  0.125304  0.024801  0.118965
DRBN 04MAR11 2004.1916 53075 1261 4   30.9   4504  1.025487  -3316234 -0.783945    46  0.399261  0.0000 0.000718 0.000762 0.002686 -0.051620 -0.008106  0.149627
DRBN 04MAR12 2004.1944 53076 1261 5   30.9   4504  1.025597  -3316234 -0.786165    46  0.387396  0.0000 0.000607 0.000680 0.002328  0.075830  0.004177  0.091798
DRBN 04MAR14 2004.1999 53078 1262 0   30.9   4504  1.024702  -3316234 -0.781008    46  0.388766  0.0000 0.000681 0.000737 0.002540  0.022063  0.001568  0.108910
DRBN 04MAR15 2004.2026 53079 1262 1   30.9   4504  1.028560  -3316234 -0.780384    46  0.397720  0.0000 0.000583 0.000635 0.002250  0.023529 -0.063167  0.128517
DRBN 04MAR23 2004.2245 53087 1263 2   30.9   4504  1.029304  -3316234 -0.780826    46  0.392892  0.0000 0.000558 0.000624 0.002191  0.033500 -0.026140  0.105212
DRBN 04MAR29 2004.2409 53093 1264 1   30.9   4504  1.034550  -3316234 -0.779539    46  0.390124  0.0000 0.000613 0.000669 0.002337 -0.006300 -0.024797  0.100523
DRBN 04MAR30 2004.2437 53094 1264 2   30.9   4504  1.030049  -3316234 -0.779818    46  0.392482  0.0000 0.000577 0.000658 0.002339  0.025642 -0.036674  0.156544
DRBN 04APR03 2004.2546 53098 1264 6   30.9   4504  1.032252  -3316234 -0.781460    46  0.387059  0.0000 0.000720 0.000748 0.002688 -0.037741 -0.025297  0.189955
DRBN 04APR04 2004.2574 53099 1265 0   30.9   4504  1.031765  -3316234 -0.781691    46  0.394186  0.0000 0.000580 0.000637 0.002237  0.079378 -0.007730  0.118517
DRBN 04APR11 2004.2765 53106 1266 0   30.9   4504  1.026206  -3316234 -0.780585    46  0.389029  0.0000 0.000610 0.000685 0.002376  0.119514  0.045051  0.138657
DRBN 04APR12 2004.2793 53107 1266 1   30.9   4504  1.030610  -3316234 -0.782692    46  0.380353  0.0000 0.000767 0.000798 0.002922 -0.020318 -0.041476  0.160522
DRBN 04APR13 2004.2820 53108 1266 2   30.9   4504  1.032388  -3316234 -0.781168    46  0.380793  0.0000 0.000604 0.000668 0.002359  0.103356 -0.025958  0.153156
