site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
JBUV 18AUG30 2018.6612 58360 2016 4  -94.6   3384  0.906640   4006737  0.649091   323  0.427126  0.0000 0.000461 0.000553 0.001764 -0.007675  0.015425 -0.122724
JBUV 18AUG31 2018.6639 58361 2016 5  -94.6   3384  0.907785   4006737  0.652302   323  0.423260  0.0000 0.000462 0.000553 0.001769 -0.010697  0.020865 -0.127496
JBUV 18SEP01 2018.6667 58362 2016 6  -94.6   3384  0.908257   4006737  0.649206   323  0.422169  0.0000 0.000460 0.000552 0.001766 -0.008746  0.007798 -0.134573
JBUV 18SEP02 2018.6694 58363 2017 0  -94.6   3384  0.906500   4006737  0.648070   323  0.423402  0.0000 0.000460 0.000553 0.001763 -0.002701  0.006390 -0.141480
JBUV 18SEP03 2018.6721 58364 2017 1  -94.6   3384  0.908124   4006737  0.652396   323  0.422764  0.0000 0.000462 0.000553 0.001770  0.006052 -0.002351 -0.154909
JBUV 18SEP04 2018.6749 58365 2017 2  -94.6   3384  0.908704   4006737  0.653012   323  0.429133  0.0000 0.000472 0.000555 0.001793 -0.004784 -0.001695 -0.139891
JBUV 18SEP05 2018.6776 58366 2017 3  -94.6   3384  0.911358   4006737  0.653036   323  0.419583  0.0000 0.000465 0.000556 0.001792 -0.009607  0.005924 -0.132437
JBUV 18SEP06 2018.6804 58367 2017 4  -94.6   3384  0.903940   4006737  0.653696   323  0.426673  0.0000 0.000477 0.000565 0.001819  0.027081 -0.004692 -0.134030
JBUV 18SEP07 2018.6831 58368 2017 5  -94.6   3384  0.905499   4006737  0.651604   323  0.421777  0.0000 0.000479 0.000565 0.001799  0.038534 -0.013104 -0.133192
JBUV 18SEP08 2018.6858 58369 2017 6  -94.6   3384  0.904705   4006737  0.654081   323  0.421521  0.0000 0.000460 0.000560 0.001766 -0.007298 -0.011319 -0.126339
