site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MSIB 13DEC05 2013.9274 56631 1769 4  -90.3  -4322 -0.654992   3709504  0.965282    30  0.668309  0.0000 0.000624 0.000613 0.002109  0.040940  0.023264 -0.178036
MSIB 13DEC06 2013.9302 56632 1769 5  -90.3  -4322 -0.655740   3709504  0.966016    30  0.659911  0.0000 0.000599 0.000573 0.002023 -0.008890  0.043921 -0.138034
MSIB 13DEC07 2013.9329 56633 1769 6  -90.3  -4322 -0.651855   3709504  0.967928    30  0.660917  0.0000 0.000595 0.000576 0.001993  0.043782  0.016089 -0.110684
MSIB 13DEC08 2013.9357 56634 1770 0  -90.3  -4322 -0.650264   3709504  0.963657    30  0.669428  0.0000 0.000614 0.000603 0.002098  0.029333  0.035385 -0.143511
MSIB 13DEC09 2013.9384 56635 1770 1  -90.3  -4322 -0.655468   3709504  0.965693    30  0.663758  0.0000 0.000634 0.000593 0.002049  0.078025 -0.008690 -0.161309
MSIB 13DEC10 2013.9411 56636 1770 2  -90.3  -4322 -0.653840   3709504  0.963813    30  0.668165  0.0000 0.000621 0.000581 0.001988  0.016880  0.040921 -0.111207
MSIB 13DEC11 2013.9439 56637 1770 3  -90.3  -4322 -0.655860   3709504  0.968614    30  0.668123  0.0000 0.000631 0.000609 0.002046  0.060143  0.005396 -0.122939
MSIB 13DEC12 2013.9466 56638 1770 4  -90.3  -4322 -0.657255   3709504  0.967178    30  0.663237  0.0000 0.000593 0.000597 0.002009  0.029196  0.020028 -0.132535
MSIB 13DEC13 2013.9493 56639 1770 5  -90.3  -4322 -0.653947   3709504  0.966530    30  0.661687  0.0000 0.000585 0.000569 0.001967  0.031567  0.008152 -0.123956
MSIB 13DEC14 2013.9521 56640 1770 6  -90.3  -4322 -0.651336   3709504  0.964357    30  0.662324  0.0000 0.000664 0.000615 0.002070  0.001302  0.063232 -0.148959
MSIB 13DEC16 2013.9576 56642 1771 1  -90.3  -4322 -0.650693   3709504  0.964963    30  0.658517  0.0000 0.000588 0.000563 0.001975  0.013925  0.062520 -0.144845
MSIB 13DEC17 2013.9603 56643 1771 2  -90.3  -4322 -0.651772   3709504  0.964060    30  0.667406  0.0000 0.000612 0.000593 0.002005 -0.004112  0.032376 -0.132363
MSIB 13DEC18 2013.9630 56644 1771 3  -90.3  -4322 -0.650749   3709504  0.964882    30  0.660505  0.0000 0.000628 0.000597 0.002034  0.026720  0.042792 -0.140454
MSIB 13DEC19 2013.9658 56645 1771 4  -90.3  -4322 -0.652819   3709504  0.965770    30  0.661407  0.0000 0.000614 0.000583 0.002036  0.043067 -0.007999 -0.147479
MSIB 13DEC20 2013.9685 56646 1771 5  -90.3  -4322 -0.650699   3709504  0.963411    30  0.672196  0.0000 0.000618 0.000587 0.001968  0.061724  0.037049 -0.132052
MSIB 13DEC21 2013.9713 56647 1771 6  -90.3  -4322 -0.649564   3709504  0.964282    30  0.663969  0.0000 0.000592 0.000567 0.001946  0.035039  0.045677 -0.118423
MSIB 13DEC22 2013.9740 56648 1772 0  -90.3  -4322 -0.650800   3709504  0.964340    30  0.674627  0.0000 0.000614 0.000594 0.002048  0.042811  0.026358 -0.105807
MSIB 13DEC23 2013.9767 56649 1772 1  -90.3  -4322 -0.650719   3709504  0.965011    30  0.651774  0.0000 0.000601 0.000590 0.002020  0.058592  0.011482 -0.110054
MSIB 13DEC24 2013.9795 56650 1772 2  -90.3  -4322 -0.657979   3709504  0.964216    30  0.648507  0.0000 0.000622 0.000626 0.002060  0.052798  0.030201 -0.125370
MSIB 13DEC25 2013.9822 56651 1772 3  -90.3  -4322 -0.654289   3709504  0.961862    30  0.658393  0.0000 0.000611 0.000581 0.001986  0.064919  0.000598 -0.098558
MSIB 14JAN09 2014.0233 56666 1774 4  -90.3  -4322 -0.650295   3709504  0.964528    30  0.661151  0.0000 0.001217 0.001282 0.003682  0.156325 -0.176949 -0.186729
MSIB 14JAN10 2014.0260 56667 1774 5  -90.3  -4322 -0.652523   3709504  0.966370    30  0.659519  0.0000 0.000615 0.000602 0.002044  0.067611 -0.022884 -0.160857
MSIB 14JAN11 2014.0287 56668 1774 6  -90.3  -4322 -0.650959   3709504  0.966158    30  0.653346  0.0000 0.000619 0.000600 0.001965  0.084004 -0.016336 -0.126020
MSIB 14JAN12 2014.0315 56669 1775 0  -90.3  -4322 -0.651375   3709504  0.962775    30  0.659771  0.0000 0.000600 0.000584 0.001963  0.061759  0.014185 -0.122436
MSIB 14JAN13 2014.0342 56670 1775 1  -90.3  -4322 -0.649691   3709504  0.963103    30  0.661413  0.0000 0.000629 0.000634 0.002084  0.070475  0.013917 -0.126484
MSIB 14JAN14 2014.0370 56671 1775 2  -90.3  -4322 -0.652054   3709504  0.964370    30  0.651612  0.0000 0.000604 0.000574 0.001993  0.033593  0.036960 -0.170690
MSIB 14JAN15 2014.0397 56672 1775 3  -90.3  -4322 -0.652108   3709504  0.966300    30  0.642928  0.0000 0.000614 0.000579 0.001984  0.055454 -0.003322 -0.159498
MSIB 14JAN16 2014.0424 56673 1775 4  -90.3  -4322 -0.650464   3709504  0.964649    30  0.652732  0.0000 0.000599 0.000583 0.001974  0.032220 -0.005701 -0.143954
MSIB 14JAN17 2014.0452 56674 1775 5  -90.3  -4322 -0.653809   3709504  0.964990    30  0.648807  0.0000 0.000608 0.000607 0.002000  0.065821 -0.004692 -0.154324
MSIB 14JAN18 2014.0479 56675 1775 6  -90.3  -4322 -0.654271   3709504  0.964681    30  0.652830  0.0000 0.000581 0.000571 0.001935  0.061495 -0.029510 -0.132116
MSIB 14JAN19 2014.0507 56676 1776 0  -90.3  -4322 -0.658562   3709504  0.965863    30  0.659272  0.0000 0.000609 0.000614 0.002042 -0.001003 -0.017211 -0.167066
MSIB 14JAN20 2014.0534 56677 1776 1  -90.3  -4322 -0.653599   3709504  0.964903    30  0.655903  0.0000 0.000604 0.000588 0.002008  0.094481 -0.055490 -0.162834
MSIB 14JAN21 2014.0561 56678 1776 2  -90.3  -4322 -0.654698   3709504  0.967629    30  0.646695  0.0000 0.000614 0.000615 0.002025  0.053594 -0.039454 -0.168431
MSIB 14JAN22 2014.0589 56679 1776 3  -90.3  -4322 -0.653767   3709504  0.964603    30  0.653064  0.0000 0.000681 0.000655 0.002212 -0.019468  0.035281 -0.159379
MSIB 14JAN23 2014.0616 56680 1776 4  -90.3  -4322 -0.652120   3709504  0.968637    30  0.657858  0.0000 0.000636 0.000619 0.002106  0.015310  0.000870 -0.130971
MSIB 14JAN24 2014.0643 56681 1776 5  -90.3  -4322 -0.653639   3709504  0.969166    30  0.645521  0.0000 0.000643 0.000635 0.002143  0.032696 -0.001212 -0.152468
MSIB 14JAN25 2014.0671 56682 1776 6  -90.3  -4322 -0.656875   3709504  0.966509    30  0.656489  0.0000 0.000632 0.000600 0.002102  0.009938 -0.014011 -0.149657
MSIB 14JAN26 2014.0698 56683 1777 0  -90.3  -4322 -0.658014   3709504  0.963490    30  0.663754  0.0000 0.000731 0.000668 0.002262  0.041282 -0.052570 -0.142411
