site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ROSA 06DEC27 2006.9870 54096 1407 3  -53.0   4929  0.080645  -2491747 -0.805990   299  0.696504  0.0030 0.000599 0.000607 0.002414  0.038753  0.020367  0.117321
ROSA 07JAN14 2007.0363 54114 1410 0  -53.0   4929  0.074569  -2491747 -0.802124   299  0.681362  0.0080 0.001243 0.001096 0.004695 -0.052860  0.087485  0.101497
ROSA 07JAN15 2007.0390 54115 1410 1  -53.0   4929  0.076504  -2491747 -0.800293   299  0.673764  0.0080 0.000728 0.000729 0.002923  0.015666 -0.036724  0.122873
ROSA 07JAN22 2007.0582 54122 1411 1  -53.0   4929  0.076838  -2491747 -0.804310   299  0.682958  0.0080 0.000559 0.000529 0.002148  0.017422  0.028432  0.107553
ROSA 07JAN25 2007.0664 54125 1411 4  -53.0   4929  0.075854  -2491747 -0.801759   299  0.690395  0.0080 0.000616 0.000577 0.002298  0.034014  0.014863  0.094406
ROSA 07JAN28 2007.0746 54128 1412 0  -53.0   4929  0.079541  -2491747 -0.799719   299  0.684562  0.0080 0.000741 0.000689 0.002883  0.106386  0.051711  0.116782
ROSA 07JAN29 2007.0773 54129 1412 1  -53.0   4929  0.077519  -2491747 -0.799237   299  0.671686  0.0080 0.000803 0.000760 0.003061 -0.033351 -0.090841  0.050333
ROSA 07JAN30 2007.0801 54130 1412 2  -53.0   4929  0.075055  -2491747 -0.799256   299  0.695234  0.0080 0.000682 0.000656 0.002670  0.017079 -0.005088  0.018337
ROSA 07JAN31 2007.0828 54131 1412 3  -53.0   4929  0.075542  -2491747 -0.800428   299  0.679014  0.0080 0.000573 0.000548 0.002212  0.064088  0.071855  0.106581
ROSA 07FEB01 2007.0856 54132 1412 4  -53.0   4929  0.073906  -2491747 -0.799659   299  0.682643  0.0080 0.000718 0.000707 0.002818  0.125252  0.098095  0.094156
ROSA 07FEB02 2007.0883 54133 1412 5  -53.0   4929  0.080976  -2491747 -0.797928   299  0.694326  0.0080 0.000782 0.000759 0.003011 -0.006746  0.071152  0.052313
ROSA 07FEB04 2007.0938 54135 1413 0  -53.0   4929  0.075689  -2491747 -0.800843   299  0.679879  0.0080 0.000562 0.000545 0.002205  0.069979  0.031959  0.078078
ROSA 07FEB07 2007.1020 54138 1413 3  -53.0   4929  0.076430  -2491747 -0.797222   299  0.659257  0.0080 0.000550 0.000533 0.002133  0.042456  0.034178  0.055166
ROSA 07FEB08 2007.1047 54139 1413 4  -53.0   4929  0.075178  -2491747 -0.802609   299  0.669177  0.0080 0.000571 0.000546 0.002205  0.032702  0.012602  0.069001
ROSA 07FEB16 2007.1266 54147 1414 5  -53.0   4929  0.074038  -2491747 -0.795707   299  0.686242  0.0080 0.000643 0.000638 0.002504  0.000423  0.019401  0.100134
ROSA 07FEB20 2007.1376 54151 1415 2  -53.0   4929  0.073189  -2491747 -0.797928   299  0.678666  0.0080 0.000545 0.000523 0.002090  0.030751  0.030512  0.078338
ROSA 07FEB21 2007.1403 54152 1415 3  -53.0   4929  0.074999  -2491747 -0.798435   299  0.686537  0.0080 0.000549 0.000534 0.002114  0.032460  0.018134  0.054679
ROSA 07FEB25 2007.1513 54156 1416 0  -53.0   4929  0.069434  -2491747 -0.795990   299  0.673084  0.0080 0.000677 0.000685 0.002721  0.056235  0.095894  0.122297
ROSA 07FEB26 2007.1540 54157 1416 1  -53.0   4929  0.072978  -2491747 -0.801485   299  0.669213  0.0080 0.000815 0.000781 0.003044 -0.036451  0.124957  0.055101
ROSA 07MAR14 2007.1978 54173 1418 3  -53.0   4929  0.074500  -2491747 -0.801401   299  0.679614  0.0080 0.002818 0.002414 0.010367 -0.026237 -0.385991  0.010555
ROSA 07MAR15 2007.2005 54174 1418 4  -53.0   4929  0.070578  -2491747 -0.795142   299  0.682282  0.0080 0.001522 0.001624 0.006483 -0.239789  0.043907  0.002244
ROSA 07MAR16 2007.2033 54175 1418 5  -53.0   4929  0.073258  -2491747 -0.796765   299  0.681949  0.0080 0.000995 0.000891 0.004235  0.079462 -0.098478  0.285988
ROSA 07MAR17 2007.2060 54176 1418 6  -53.0   4929  0.076896  -2491747 -0.798818   299  0.682193  0.0080 0.000547 0.000518 0.002073  0.055384  0.016207  0.090595
ROSA 07MAR18 2007.2088 54177 1419 0  -53.0   4929  0.074507  -2491747 -0.798264   299  0.671880  0.0080 0.000551 0.000532 0.002059  0.047491  0.052998  0.074469
ROSA 07MAR19 2007.2115 54178 1419 1  -53.0   4929  0.069381  -2491747 -0.795354   299  0.670712  0.0080 0.003518 0.002025 0.009565 -0.153223 -0.419226  0.275154
ROSA 07MAR20 2007.2142 54179 1419 2  -53.0   4929  0.073300  -2491747 -0.795302   299  0.674348  0.0080 0.000568 0.000545 0.002141  0.049496  0.040855  0.113014
ROSA 07MAR21 2007.2170 54180 1419 3  -53.0   4929  0.076336  -2491747 -0.796165   299  0.677743  0.0080 0.000592 0.000537 0.002189  0.052399  0.059624  0.135380
ROSA 07MAR22 2007.2197 54181 1419 4  -53.0   4929  0.076790  -2491747 -0.795328   299  0.681821  0.0080 0.000543 0.000519 0.002029  0.049544  0.020680  0.087459
ROSA 07MAR23 2007.2225 54182 1419 5  -53.0   4929  0.073961  -2491747 -0.799787   299  0.689540  0.0080 0.000588 0.000559 0.002242  0.068944  0.047394  0.064920
ROSA 07MAR24 2007.2252 54183 1419 6  -53.0   4929  0.072817  -2491747 -0.800452   299  0.660669  0.0080 0.000676 0.000630 0.002574  0.097093 -0.008750  0.104497
ROSA 07MAR25 2007.2279 54184 1420 0  -53.0   4929  0.071846  -2491747 -0.798324   299  0.685634  0.0080 0.001410 0.001098 0.005525  0.151179 -0.097155  0.117015
ROSA 07MAR26 2007.2307 54185 1420 1  -53.0   4929  0.074195  -2491747 -0.795809   299  0.667872  0.0080 0.000555 0.000517 0.002058  0.076978  0.042335  0.108566
ROSA 07MAR27 2007.2334 54186 1420 2  -53.0   4929  0.074421  -2491747 -0.800844   299  0.683614  0.0080 0.001349 0.001129 0.005231 -0.100892 -0.138454  0.040330
ROSA 07MAR28 2007.2361 54187 1420 3  -53.0   4929  0.075020  -2491747 -0.796184   299  0.687124  0.0080 0.000595 0.000552 0.002189  0.067343  0.075497  0.085707
ROSA 07MAR29 2007.2389 54188 1420 4  -53.0   4929  0.079267  -2491747 -0.796498   299  0.685956  0.0080 0.002952 0.001770 0.008733 -0.224849 -0.295547  0.191748
ROSA 07MAR30 2007.2416 54189 1420 5  -53.0   4929  0.076622  -2491747 -0.797137   299  0.687360  0.0080 0.000586 0.000546 0.002195  0.052733  0.048974  0.119625
ROSA 07MAR31 2007.2444 54190 1420 6  -53.0   4929  0.074736  -2491747 -0.799047   299  0.689929  0.0080 0.001613 0.001274 0.006454  0.106851  0.037975  0.112217
ROSA 07APR01 2007.2471 54191 1421 0  -53.0   4929  0.082839  -2491747 -0.802794   299  0.677435  0.0080 0.005304 0.003289 0.015305 -0.499120 -0.575025  0.564901
ROSA 07APR02 2007.2498 54192 1421 1  -53.0   4929  0.076938  -2491747 -0.796665   299  0.664626  0.0080 0.000583 0.000538 0.002153  0.061567  0.027172  0.115841
ROSA 07APR03 2007.2526 54193 1421 2  -53.0   4929  0.078671  -2491747 -0.803243   299  0.670539  0.0080 0.002746 0.002197 0.010677 -0.066828 -0.263736 -0.090421
ROSA 07APR04 2007.2553 54194 1421 3  -53.0   4929  0.076729  -2491747 -0.797073   299  0.684098  0.0080 0.000548 0.000521 0.002067  0.033410  0.026204  0.110890
ROSA 07APR09 2007.2690 54199 1422 1  -53.0   4929  0.071698  -2491747 -0.799156   299  0.660041  0.0080 0.003290 0.002652 0.009833  0.112208 -0.233720  0.379559
ROSA 07APR10 2007.2717 54200 1422 2  -53.0   4929  0.077632  -2491747 -0.801769   299  0.671793  0.0080 0.003642 0.002767 0.010564  0.273785  0.158300  0.055965
ROSA 07APR11 2007.2745 54201 1422 3  -53.0   4929  0.075403  -2491747 -0.799209   299  0.682268  0.0080 0.000554 0.000522 0.002083  0.062376  0.036952  0.121473
ROSA 07APR12 2007.2772 54202 1422 4  -53.0   4929  0.077544  -2491747 -0.796504   299  0.690882  0.0080 0.001558 0.001193 0.006021 -0.115999 -0.086137  0.164449
ROSA 07APR13 2007.2799 54203 1422 5  -53.0   4929  0.075553  -2491747 -0.799324   299  0.675746  0.0080 0.001016 0.000881 0.004025 -0.070196 -0.188277  0.150994
ROSA 07APR14 2007.2827 54204 1422 6  -53.0   4929  0.077311  -2491747 -0.799018   299  0.682194  0.0080 0.001044 0.000864 0.004181  0.106427 -0.105684  0.174540
ROSA 07APR15 2007.2854 54205 1423 0  -53.0   4929  0.076809  -2491747 -0.800294   299  0.684595  0.0080 0.001003 0.000876 0.004038  0.040915  0.048000  0.195697
ROSA 07APR16 2007.2882 54206 1423 1  -53.0   4929  0.074471  -2491747 -0.795929   299  0.686969  0.0080 0.000601 0.000537 0.002249  0.072654  0.080882  0.171302
ROSA 07APR17 2007.2909 54207 1423 2  -53.0   4929  0.072418  -2491747 -0.798112   299  0.689051  0.0080 0.000945 0.000811 0.003870  0.124502  0.037859  0.198484
ROSA 07APR18 2007.2936 54208 1423 3  -53.0   4929  0.076587  -2491747 -0.798306   299  0.692140  0.0080 0.001096 0.000841 0.004260  0.130937 -0.068490  0.227242
