site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
IADO 09MAY02 2009.3333 54953 1529 6  -91.6   2879  0.970989   4501366  0.580715   187  0.598216  0.0000 0.000571 0.000688 0.002235  0.040153  0.018493 -0.119946
IADO 09JUN02 2009.4182 54984 1534 2  -91.6   2879  0.965870   4501366  0.576264   187  0.612876  0.0000 0.000579 0.000699 0.002273  0.032824  0.002539 -0.146808
IADO 09JUL02 2009.5003 55014 1538 4  -91.6   2879  0.968394   4501366  0.580572   187  0.596212  0.0000 0.000573 0.000684 0.002210  0.008678  0.049715 -0.137868
IADO 09OCT17 2009.7933 55121 1553 6  -91.6   2879  0.966431   4501366  0.581401   187  0.586964  0.0000 0.000514 0.000618 0.001867 -0.047040  0.057245 -0.124639
IADO 09OCT18 2009.7960 55122 1554 0  -91.6   2879  0.966489   4501366  0.582282   187  0.593976  0.0000 0.000506 0.000612 0.001856 -0.018724  0.023979 -0.125457
IADO 09OCT31 2009.8316 55135 1555 6  -91.6   2879  0.965335   4501366  0.580390   187  0.593643  0.0000 0.000521 0.000610 0.001896 -0.044152  0.080170 -0.117724
IADO 09DEC23 2009.9767 55188 1563 3  -91.6   2879  0.962815   4501366  0.583338   187  0.605940  0.0000 0.000512 0.000614 0.001912 -0.026192 -0.004817 -0.089474
IADO 09DEC24 2009.9795 55189 1563 4  -91.6   2879  0.963109   4501366  0.580602   187  0.610033  0.0000 0.000512 0.000625 0.001923 -0.044883 -0.006777 -0.096168
IADO 10JAN30 2010.0808 55226 1568 6  -91.6   2879  0.957606   4501366  0.584137   187  0.587067  0.0000 0.000493 0.000591 0.001819  0.021674 -0.034127 -0.099109
IADO 10FEB01 2010.0862 55228 1569 1  -91.6   2879  0.958574   4501366  0.581775   187  0.600470  0.0000 0.000540 0.000649 0.001975  0.006650 -0.020946 -0.140336
IADO 10FEB02 2010.0890 55229 1569 2  -91.6   2879  0.959354   4501366  0.582713   187  0.591963  0.0000 0.000508 0.000597 0.001860  0.024933  0.000042 -0.086743
IADO 10FEB03 2010.0917 55230 1569 3  -91.6   2879  0.958219   4501366  0.580682   187  0.596016  0.0000 0.000488 0.000584 0.001767  0.006540 -0.000302 -0.101266
IADO 10FEB04 2010.0945 55231 1569 4  -91.6   2879  0.957663   4501366  0.582155   187  0.597481  0.0000 0.000496 0.000601 0.001815 -0.023605  0.024631 -0.099361
IADO 10FEB05 2010.0972 55232 1569 5  -91.6   2879  0.960832   4501366  0.582885   187  0.596362  0.0000 0.000503 0.000602 0.001855 -0.024507  0.037455 -0.127246
IADO 10FEB06 2010.0999 55233 1569 6  -91.6   2879  0.959164   4501366  0.582612   187  0.590826  0.0000 0.000485 0.000582 0.001753  0.001486 -0.004901 -0.099741
