site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TINT 06APR06 2006.2615 53831 1369 4  175.9  -1209 -0.579000  -4515701 -0.233209   538  0.502303  0.0020 0.000490 0.000602 0.001776 -0.002243 -0.010466  0.094800
TINT 06APR07 2006.2642 53832 1369 5  175.9  -1209 -0.582853  -4515701 -0.236338   538  0.487577  0.0020 0.000523 0.000637 0.001874 -0.025577 -0.048999  0.133917
TINT 06APR08 2006.2669 53833 1369 6  175.9  -1209 -0.580932  -4515701 -0.235909   538  0.506903  0.0020 0.000498 0.000618 0.001803 -0.021956 -0.020017  0.123893
TINT 06APR09 2006.2697 53834 1370 0  175.9  -1209 -0.582766  -4515701 -0.230717   538  0.494969  0.0020 0.000490 0.000605 0.001782 -0.003639  0.001728  0.135096
TINT 06APR10 2006.2724 53835 1370 1  175.9  -1209 -0.578749  -4515701 -0.238082   538  0.503349  0.0020 0.000484 0.000605 0.001771 -0.002723 -0.004202  0.108761
TINT 06APR11 2006.2752 53836 1370 2  175.9  -1209 -0.582331  -4515701 -0.232134   538  0.490698  0.0020 0.000486 0.000615 0.001790  0.005853 -0.011231  0.122411
TINT 06APR12 2006.2779 53837 1370 3  175.9  -1209 -0.579288  -4515701 -0.235361   538  0.503414  0.0020 0.000484 0.000614 0.001790  0.000278 -0.020768  0.123612
TINT 06APR13 2006.2806 53838 1370 4  175.9  -1209 -0.582068  -4515701 -0.232660   538  0.506100  0.0020 0.000481 0.000606 0.001757 -0.008448 -0.018249  0.111340
TINT 06APR14 2006.2834 53839 1370 5  175.9  -1209 -0.582620  -4515701 -0.232347   538  0.504311  0.0020 0.000487 0.000602 0.001757  0.006278  0.009482  0.124222
TINT 06APR15 2006.2861 53840 1370 6  175.9  -1209 -0.579078  -4515701 -0.237089   538  0.505781  0.0020 0.000482 0.000598 0.001743 -0.002813 -0.009278  0.098790
TINT 06APR16 2006.2888 53841 1371 0  175.9  -1209 -0.579192  -4515701 -0.234519   538  0.500791  0.0020 0.000482 0.000602 0.001752 -0.000623 -0.007944  0.111011
TINT 06APR17 2006.2916 53842 1371 1  175.9  -1209 -0.580728  -4515701 -0.234519   538  0.500428  0.0020 0.000481 0.000600 0.001743 -0.001656 -0.004974  0.105739
