site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TIRA 04JAN02 2004.0027 53006 1251 5   19.9  -3078 -0.342124   4579145  0.834007   236  0.888425  0.0000 0.000774 0.000963 0.003985  0.085189 -0.250262 -0.431942
TIRA 04JAN03 2004.0055 53007 1251 6   19.9  -3078 -0.348058   4579145  0.833388   236  0.900505  0.0000 0.000748 0.000982 0.003739  0.056987 -0.200576 -0.380257
TIRA 04JAN04 2004.0082 53008 1252 0   19.9  -3078 -0.343656   4579145  0.831104   236  0.891275  0.0000 0.000750 0.000964 0.003821  0.053266 -0.201074 -0.382309
TIRA 04JAN09 2004.0219 53013 1252 5   19.9  -3078 -0.341396   4579145  0.832141   236  0.879191  0.0000 0.000747 0.000948 0.003808  0.071392 -0.228277 -0.411786
TIRA 04JAN10 2004.0246 53014 1252 6   19.9  -3078 -0.340650   4579145  0.833021   236  0.878414  0.0000 0.000740 0.000952 0.003847  0.034993 -0.174496 -0.419617
TIRA 04JAN11 2004.0274 53015 1253 0   19.9  -3078 -0.340526   4579145  0.835357   236  0.870961  0.0000 0.000785 0.001027 0.004167  0.044921 -0.253854 -0.413968
TIRA 04JAN12 2004.0301 53016 1253 1   19.9  -3078 -0.341396   4579145  0.832950   236  0.885221  0.0000 0.000899 0.001123 0.004573  0.069490 -0.212608 -0.373668
TIRA 04JAN13 2004.0329 53017 1253 2   19.9  -3078 -0.339395   4579145  0.835976   236  0.877530  0.0000 0.000845 0.001094 0.004428  0.124020 -0.229867 -0.443203
TIRA 04JAN14 2004.0356 53018 1253 3   19.9  -3078 -0.339541   4579145  0.832736   236  0.887315  0.0000 0.000769 0.000946 0.003849  0.091689 -0.247229 -0.408796
TIRA 04JAN18 2004.0465 53022 1254 0   19.9  -3078 -0.340515   4579145  0.837497   236  0.887978  0.0000 0.000775 0.001023 0.004190  0.076907 -0.230662 -0.430127
TIRA 04JAN19 2004.0493 53023 1254 1   19.9  -3078 -0.341547   4579145  0.835042   236  0.891432  0.0000 0.000774 0.000990 0.004009  0.054302 -0.170909 -0.436265
TIRA 04JAN20 2004.0520 53024 1254 2   19.9  -3078 -0.340434   4579145  0.831191   236  0.893990  0.0000 0.000799 0.001004 0.004275  0.086651 -0.246470 -0.448284
TIRA 04JAN21 2004.0548 53025 1254 3   19.9  -3078 -0.342272   4579145  0.833468   236  0.888194  0.0000 0.000761 0.000921 0.003877  0.027533 -0.194075 -0.414185
TIRA 04FEB10 2004.1095 53045 1257 2   19.9  -3078 -0.342406   4579145  0.835088   236  0.882277  0.0000 0.000747 0.000958 0.003896  0.042445 -0.224791 -0.397854
TIRA 04FEB12 2004.1150 53047 1257 4   19.9  -3078 -0.340333   4579145  0.839760   236  0.861327  0.0000 0.000857 0.001096 0.004505  0.088764 -0.204398 -0.452709
TIRA 04FEB13 2004.1177 53048 1257 5   19.9  -3078 -0.344300   4579145  0.838520   236  0.866588  0.0000 0.000766 0.000934 0.003726  0.082849 -0.237093 -0.374043
TIRA 04FEB14 2004.1205 53049 1257 6   19.9  -3078 -0.342319   4579145  0.835984   236  0.882485  0.0000 0.000757 0.000933 0.003903  0.072065 -0.248323 -0.400142
