site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LAC2 17JAN18 2017.0486 57771 1932 3    1.1   2411  0.623921   4790641  0.227228   293  0.700504  0.0000 0.000463 0.000589 0.001733  0.024328 -0.024827 -0.079703
LAC2 17JAN19 2017.0513 57772 1932 4    1.1   2411  0.623478   4790641  0.227217   293  0.695114  0.0000 0.000471 0.000596 0.001756  0.012834 -0.026927 -0.073146
LAC2 17JAN20 2017.0541 57773 1932 5    1.1   2411  0.626494   4790641  0.226254   293  0.690298  0.0000 0.000532 0.000675 0.002011  0.028343 -0.020713 -0.111105
LAC2 17JAN21 2017.0568 57774 1932 6    1.1   2411  0.626065   4790641  0.227225   293  0.698437  0.0000 0.000603 0.000788 0.002411 -0.015698 -0.069542 -0.082842
LAC2 17JAN22 2017.0595 57775 1933 0    1.1   2411  0.623854   4790641  0.226908   293  0.696934  0.0000 0.000576 0.000731 0.002155  0.041296  0.016147 -0.099907
LAC2 17JAN23 2017.0623 57776 1933 1    1.1   2411  0.624374   4790641  0.226392   293  0.701175  0.0000 0.000485 0.000617 0.001813  0.016861 -0.026733 -0.066178
LAC2 17JAN24 2017.0650 57777 1933 2    1.1   2411  0.625283   4790641  0.227377   293  0.699302  0.0000 0.000636 0.000834 0.002413  0.001725 -0.053838 -0.068778
LAC2 17JAN25 2017.0678 57778 1933 3    1.1   2411  0.624800   4790641  0.227744   293  0.690231  0.0000 0.000560 0.000700 0.002029  0.034746  0.025111 -0.032889
LAC2 17JAN26 2017.0705 57779 1933 4    1.1   2411  0.624090   4790641  0.228307   293  0.694415  0.0000 0.000556 0.000698 0.002026  0.027611  0.008575 -0.039276
LAC2 17JAN27 2017.0732 57780 1933 5    1.1   2411  0.623966   4790641  0.227333   293  0.702800  0.0000 0.000465 0.000589 0.001751 -0.012746  0.003381 -0.078306
LAC2 17JAN28 2017.0760 57781 1933 6    1.1   2411  0.624728   4790641  0.228256   293  0.701730  0.0000 0.000468 0.000595 0.001763  0.026497 -0.017510 -0.105667
LAC2 17JAN29 2017.0787 57782 1934 0    1.1   2411  0.625238   4790641  0.229193   293  0.704355  0.0000 0.000458 0.000588 0.001722  0.013711 -0.029395 -0.066597
LAC2 17JAN30 2017.0815 57783 1934 1    1.1   2411  0.627513   4790641  0.226688   293  0.707767  0.0000 0.000460 0.000585 0.001726  0.008777 -0.015517 -0.067867
LAC2 17JAN31 2017.0842 57784 1934 2    1.1   2411  0.625179   4790641  0.229137   293  0.700014  0.0000 0.000455 0.000583 0.001722  0.020132 -0.004558 -0.079567
LAC2 17FEB01 2017.0869 57785 1934 3    1.1   2411  0.625825   4790641  0.227334   293  0.704348  0.0000 0.000482 0.000614 0.001852  0.009178 -0.000041 -0.072502
LAC2 17FEB02 2017.0897 57786 1934 4    1.1   2411  0.625417   4790641  0.227345   293  0.698436  0.0000 0.000496 0.000628 0.001859  0.012306 -0.043161 -0.061598
LAC2 17FEB03 2017.0924 57787 1934 5    1.1   2411  0.624343   4790641  0.228668   293  0.700128  0.0000 0.000472 0.000600 0.001788  0.017319 -0.034805 -0.055496
LAC2 17FEB04 2017.0951 57788 1934 6    1.1   2411  0.624261   4790641  0.226720   293  0.707487  0.0000 0.000462 0.000585 0.001747  0.026554 -0.030757 -0.075408
LAC2 17FEB05 2017.0979 57789 1935 0    1.1   2411  0.632760   4790641  0.182046   293  0.657699  0.0000 0.000471 0.000607 0.001798  0.012312 -0.028619 -0.057664
LAC2 17FEB09 2017.1088 57793 1935 4    1.1   2411  0.628714   4790641  0.228918   293  0.694023  0.0000 0.000656 0.000859 0.002491 -0.024220 -0.034407 -0.111924
LAC2 17FEB10 2017.1116 57794 1935 5    1.1   2411  0.626440   4790641  0.229562   293  0.693459  0.0000 0.000473 0.000601 0.001777  0.005129 -0.020936 -0.048724
LAC2 17FEB11 2017.1143 57795 1935 6    1.1   2411  0.626980   4790641  0.229888   293  0.697912  0.0000 0.000458 0.000585 0.001725  0.007861 -0.019734 -0.070666
LAC2 17FEB12 2017.1170 57796 1936 0    1.1   2411  0.626542   4790641  0.228410   293  0.701652  0.0000 0.000468 0.000591 0.001757  0.000388 -0.024821 -0.096833
LAC2 17FEB13 2017.1198 57797 1936 1    1.1   2411  0.626371   4790641  0.231637   293  0.704042  0.0000 0.000512 0.000650 0.001930  0.008003  0.001630 -0.095368
LAC2 17FEB14 2017.1225 57798 1936 2    1.1   2411  0.626360   4790641  0.230242   293  0.694040  0.0000 0.000480 0.000615 0.001826  0.013037 -0.016090 -0.078395
LAC2 17FEB15 2017.1253 57799 1936 3    1.1   2411  0.626456   4790641  0.228861   293  0.693779  0.0000 0.000473 0.000602 0.001779  0.007851 -0.003372 -0.099702
LAC2 17FEB16 2017.1280 57800 1936 4    1.1   2411  0.626884   4790641  0.229343   293  0.694777  0.0000 0.000489 0.000618 0.001805  0.015703 -0.002367 -0.103179
LAC2 17FEB17 2017.1307 57801 1936 5    1.1   2411  0.626001   4790641  0.229144   293  0.692485  0.0000 0.000472 0.000595 0.001778  0.021228 -0.023144 -0.093040
LAC2 17FEB18 2017.1335 57802 1936 6    1.1   2411  0.626172   4790641  0.229887   293  0.694938  0.0000 0.000459 0.000582 0.001730  0.007800 -0.016442 -0.085670
LAC2 17FEB19 2017.1362 57803 1937 0    1.1   2411  0.626945   4790641  0.231102   293  0.693376  0.0000 0.000459 0.000585 0.001729  0.016443 -0.008705 -0.094342
LAC2 17FEB20 2017.1389 57804 1937 1    1.1   2411  0.626716   4790641  0.230086   293  0.700666  0.0000 0.000468 0.000593 0.001772  0.008281 -0.021124 -0.082422
LAC2 17FEB21 2017.1417 57805 1937 2    1.1   2411  0.627341   4790641  0.228456   293  0.699304  0.0000 0.000473 0.000597 0.001767  0.007438 -0.021460 -0.064786
LAC2 17FEB22 2017.1444 57806 1937 3    1.1   2411  0.626083   4790641  0.228969   293  0.702013  0.0000 0.000489 0.000630 0.001822  0.024108 -0.001675 -0.055418
LAC2 17FEB23 2017.1472 57807 1937 4    1.1   2411  0.625620   4790641  0.229446   293  0.704674  0.0000 0.000485 0.000635 0.001832  0.010528 -0.014998 -0.037746
LAC2 17FEB24 2017.1499 57808 1937 5    1.1   2411  0.627995   4790641  0.229660   293  0.704344  0.0000 0.000482 0.000616 0.001834  0.025404 -0.019624 -0.085559
LAC2 17FEB25 2017.1526 57809 1937 6    1.1   2411  0.627098   4790641  0.231718   293  0.704504  0.0000 0.000462 0.000585 0.001735  0.017010 -0.021352 -0.102893
LAC2 17FEB26 2017.1554 57810 1938 0    1.1   2411  0.627356   4790641  0.232860   293  0.701523  0.0000 0.000460 0.000590 0.001735  0.018003 -0.029417 -0.080560
LAC2 17FEB27 2017.1581 57811 1938 1    1.1   2411  0.626039   4790641  0.228999   293  0.705316  0.0000 0.000508 0.000623 0.001876  0.022703 -0.033255 -0.059781
LAC2 17FEB28 2017.1608 57812 1938 2    1.1   2411  0.628533   4790641  0.230642   293  0.702404  0.0000 0.000469 0.000599 0.001757  0.018116 -0.012405 -0.055435
LAC2 17MAR01 2017.1636 57813 1938 3    1.1   2411  0.629856   4790641  0.230356   293  0.705364  0.0000 0.000463 0.000585 0.001736  0.019424 -0.007150 -0.094452
LAC2 17MAR02 2017.1663 57814 1938 4    1.1   2411  0.626160   4790641  0.231109   293  0.705736  0.0000 0.000495 0.000643 0.001863  0.003905 -0.008030 -0.091267
LAC2 17MAR03 2017.1691 57815 1938 5    1.1   2411  0.625580   4790641  0.231557   293  0.711382  0.0000 0.000460 0.000585 0.001729  0.002006 -0.023870 -0.089976
LAC2 17MAR04 2017.1718 57816 1938 6    1.1   2411  0.625702   4790641  0.230647   293  0.700652  0.0000 0.000458 0.000583 0.001710  0.017845 -0.025723 -0.082166
LAC2 17MAR05 2017.1745 57817 1939 0    1.1   2411  0.628050   4790641  0.231566   293  0.707265  0.0000 0.000471 0.000599 0.001774  0.014904 -0.005977 -0.062732
LAC2 17MAR06 2017.1773 57818 1939 1    1.1   2411  0.624640   4790641  0.230385   293  0.701019  0.0000 0.000484 0.000602 0.001800  0.038884  0.005212 -0.053761
