site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RKD1 11DEC30 2011.9945 55925 1668 5 -119.4   -954 -0.024715   5425663  0.152806   313  0.194148  0.0000 0.000463 0.000612 0.001799 -0.001749 -0.093370  0.051330
RKD1 11DEC31 2011.9973 55926 1668 6 -119.4   -954 -0.027390   5425663  0.152294   313  0.190078  0.0000 0.000446 0.000604 0.001750  0.007376 -0.068736  0.078153
RKD1 12JAN01 2012.0000 55927 1669 0 -119.4   -954 -0.026402   5425663  0.152227   313  0.186629  0.0000 0.000455 0.000617 0.001780  0.010490 -0.094359  0.055414
RKD1 12JAN02 2012.0027 55928 1669 1 -119.4   -954 -0.026576   5425663  0.151814   313  0.191274  0.0000 0.000464 0.000621 0.001804 -0.019563 -0.080066  0.046997
RKD1 12JAN03 2012.0055 55929 1669 2 -119.4   -954 -0.026479   5425663  0.151707   313  0.192034  0.0000 0.000444 0.000607 0.001745  0.022726 -0.082860  0.066734
RKD1 12JAN04 2012.0082 55930 1669 3 -119.4   -954 -0.024842   5425663  0.149541   313  0.196277  0.0000 0.000439 0.000594 0.001713  0.007900 -0.080639  0.051871
RKD1 12JAN05 2012.0110 55931 1669 4 -119.4   -954 -0.026718   5425663  0.148981   313  0.184410  0.0000 0.000462 0.000619 0.001814 -0.005006 -0.096367  0.051873
RKD1 12JAN06 2012.0137 55932 1669 5 -119.4   -954 -0.026535   5425663  0.152846   313  0.189833  0.0000 0.000447 0.000602 0.001761  0.007688 -0.075427  0.061810
RKD1 12JAN07 2012.0164 55933 1669 6 -119.4   -954 -0.026402   5425663  0.152730   313  0.184878  0.0000 0.000452 0.000611 0.001776  0.007608 -0.089639  0.046714
RKD1 12JAN08 2012.0192 55934 1670 0 -119.4   -954 -0.024514   5425663  0.151315   313  0.194399  0.0000 0.000459 0.000616 0.001798 -0.021591 -0.089516  0.070798
RKD1 12JAN09 2012.0219 55935 1670 1 -119.4   -954 -0.026486   5425663  0.152791   313  0.199135  0.0000 0.000445 0.000601 0.001736 -0.000035 -0.075129  0.072799
RKD1 12JAN10 2012.0246 55936 1670 2 -119.4   -954 -0.026579   5425663  0.153123   313  0.196084  0.0000 0.000446 0.000602 0.001744  0.002303 -0.066776  0.064761
RKD1 12JAN11 2012.0274 55937 1670 3 -119.4   -954 -0.026383   5425663  0.154009   313  0.190053  0.0000 0.000448 0.000605 0.001751 -0.005150 -0.084379  0.063354
RKD1 12JAN12 2012.0301 55938 1670 4 -119.4   -954 -0.027310   5425663  0.152011   313  0.191282  0.0000 0.000447 0.000602 0.001751 -0.009581 -0.092511  0.060540
RKD1 12JAN13 2012.0329 55939 1670 5 -119.4   -954 -0.024634   5425663  0.154336   313  0.193847  0.0000 0.000468 0.000624 0.001828 -0.009183 -0.102112  0.040681
RKD1 12JAN14 2012.0356 55940 1670 6 -119.4   -954 -0.022339   5425663  0.156662   313  0.197773  0.0000 0.000444 0.000600 0.001768 -0.016222 -0.101926  0.086658
RKD1 12JAN15 2012.0383 55941 1671 0 -119.4   -954 -0.021424   5425663  0.156813   313  0.183947  0.0000 0.000452 0.000611 0.001773 -0.007066 -0.099653  0.064728
RKD1 12JAN16 2012.0411 55942 1671 1 -119.4   -954 -0.021557   5425663  0.155276   313  0.180189  0.0000 0.000449 0.000609 0.001766  0.008089 -0.098960  0.058487
RKD1 12JAN17 2012.0438 55943 1671 2 -119.4   -954 -0.023063   5425663  0.154370   313  0.173973  0.0000 0.000470 0.000632 0.001844 -0.007821 -0.104572  0.031145
RKD1 12JAN18 2012.0465 55944 1671 3 -119.4   -954 -0.025966   5425663  0.155522   313  0.183925  0.0000 0.000460 0.000615 0.001808  0.003428 -0.081169  0.071637
RKD1 12JAN19 2012.0493 55945 1671 4 -119.4   -954 -0.026395   5425663  0.152345   313  0.190934  0.0000 0.000451 0.000608 0.001768  0.001374 -0.101539  0.040580
RKD1 12JAN20 2012.0520 55946 1671 5 -119.4   -954 -0.022240   5425663  0.153470   313  0.193167  0.0000 0.000453 0.000612 0.001804  0.014355 -0.088142  0.071447
RKD1 12JAN21 2012.0548 55947 1671 6 -119.4   -954 -0.023964   5425663  0.151715   313  0.193017  0.0000 0.000471 0.000626 0.001817  0.004027 -0.094435  0.057690
RKD1 12JAN22 2012.0575 55948 1672 0 -119.4   -954 -0.028480   5425663  0.151529   313  0.187820  0.0000 0.000462 0.000615 0.001861  0.024324 -0.166283  0.005937
RKD1 12JAN23 2012.0602 55949 1672 1 -119.4   -954 -0.026871   5425663  0.152086   313  0.184686  0.0000 0.000460 0.000617 0.001800 -0.016002 -0.099847  0.050228
RKD1 12JAN24 2012.0630 55950 1672 2 -119.4   -954 -0.027007   5425663  0.148681   313  0.189224  0.0000 0.000450 0.000602 0.001767 -0.004066 -0.108518  0.052800
RKD1 12JAN25 2012.0657 55951 1672 3 -119.4   -954 -0.028087   5425663  0.147455   313  0.190105  0.0000 0.000452 0.000608 0.001806  0.011871 -0.127389  0.058347
RKD1 12JAN26 2012.0684 55952 1672 4 -119.4   -954 -0.027038   5425663  0.148576   313  0.194188  0.0000 0.000449 0.000603 0.001773  0.000478 -0.102770  0.068169
RKD1 12JAN27 2012.0712 55953 1672 5 -119.4   -954 -0.026855   5425663  0.149952   313  0.192944  0.0000 0.000445 0.000597 0.001742  0.010168 -0.101509  0.055299
RKD1 12JAN28 2012.0739 55954 1672 6 -119.4   -954 -0.023046   5425663  0.149941   313  0.186906  0.0000 0.000448 0.000594 0.001744 -0.003060 -0.097599  0.054056
RKD1 12JAN29 2012.0767 55955 1673 0 -119.4   -954 -0.027436   5425663  0.146766   313  0.192296  0.0000 0.000449 0.000602 0.001768 -0.014662 -0.115084  0.053834
RKD1 12JAN30 2012.0794 55956 1673 1 -119.4   -954 -0.024143   5425663  0.147765   313  0.198438  0.0000 0.000448 0.000600 0.001763  0.007836 -0.088660  0.054714
RKD1 12JAN31 2012.0821 55957 1673 2 -119.4   -954 -0.025534   5425663  0.150334   313  0.186140  0.0000 0.000446 0.000597 0.001753  0.005565 -0.105289  0.054044
RKD1 12FEB01 2012.0849 55958 1673 3 -119.4   -954 -0.025129   5425663  0.145882   313  0.182612  0.0000 0.000450 0.000606 0.001774 -0.011323 -0.095789  0.079582
RKD1 12FEB02 2012.0876 55959 1673 4 -119.4   -954 -0.026533   5425663  0.149707   313  0.184157  0.0000 0.000448 0.000597 0.001757 -0.009835 -0.096034  0.076847
RKD1 12FEB03 2012.0903 55960 1673 5 -119.4   -954 -0.024770   5425663  0.150322   313  0.186901  0.0000 0.000447 0.000593 0.001743 -0.004570 -0.100086  0.057482
RKD1 12FEB04 2012.0931 55961 1673 6 -119.4   -954 -0.025723   5425663  0.152398   313  0.191393  0.0000 0.000449 0.000602 0.001779 -0.002063 -0.093576  0.069268
RKD1 12FEB05 2012.0958 55962 1674 0 -119.4   -954 -0.023829   5425663  0.153783   313  0.188700  0.0000 0.000446 0.000601 0.001774  0.015656 -0.104917  0.071298
RKD1 12FEB06 2012.0986 55963 1674 1 -119.4   -954 -0.028443   5425663  0.152887   313  0.186819  0.0000 0.000445 0.000598 0.001773  0.005215 -0.100795  0.083518
RKD1 12FEB07 2012.1013 55964 1674 2 -119.4   -954 -0.025595   5425663  0.154841   313  0.187992  0.0000 0.000451 0.000609 0.001802  0.011536 -0.081644  0.072321
RKD1 12FEB08 2012.1040 55965 1674 3 -119.4   -954 -0.028021   5425663  0.152982   313  0.191412  0.0000 0.000441 0.000593 0.001737 -0.004248 -0.088163  0.062950
RKD1 12FEB09 2012.1068 55966 1674 4 -119.4   -954 -0.028110   5425663  0.152213   313  0.188840  0.0000 0.000464 0.000622 0.001814  0.026130 -0.087198  0.060308
RKD1 12FEB10 2012.1095 55967 1674 5 -119.4   -954 -0.029409   5425663  0.152712   313  0.186167  0.0000 0.000455 0.000615 0.001777  0.011351 -0.091287  0.060982
RKD1 12FEB11 2012.1123 55968 1674 6 -119.4   -954 -0.027522   5425663  0.150854   313  0.183302  0.0000 0.000455 0.000612 0.001794  0.012166 -0.099296  0.063808
RKD1 12FEB12 2012.1150 55969 1675 0 -119.4   -954 -0.029228   5425663  0.148843   313  0.184338  0.0000 0.000456 0.000613 0.001777  0.010160 -0.095271  0.035853
RKD1 12FEB13 2012.1177 55970 1675 1 -119.4   -954 -0.027086   5425663  0.154441   313  0.185630  0.0000 0.000454 0.000610 0.001754  0.012800 -0.090053  0.044397
RKD1 12FEB14 2012.1205 55971 1675 2 -119.4   -954 -0.029821   5425663  0.152731   313  0.182129  0.0000 0.000455 0.000611 0.001764  0.021154 -0.080505  0.054528
RKD1 12FEB15 2012.1232 55972 1675 3 -119.4   -954 -0.027741   5425663  0.153460   313  0.182711  0.0000 0.000471 0.000620 0.001834  0.032787 -0.131101  0.036423
RKD1 12FEB16 2012.1259 55973 1675 4 -119.4   -954 -0.026122   5425663  0.151432   313  0.183588  0.0000 0.000456 0.000616 0.001784  0.004475 -0.096918  0.065788
RKD1 12FEB17 2012.1287 55974 1675 5 -119.4   -954 -0.026203   5425663  0.152555   313  0.176829  0.0000 0.000455 0.000614 0.001776  0.009254 -0.102349  0.050909
RKD1 12FEB18 2012.1314 55975 1675 6 -119.4   -954 -0.026056   5425663  0.152423   313  0.174046  0.0000 0.000459 0.000610 0.001780  0.007867 -0.095935  0.049873
RKD1 12FEB19 2012.1342 55976 1676 0 -119.4   -954 -0.027741   5425663  0.151705   313  0.178947  0.0000 0.000460 0.000614 0.001801  0.014300 -0.097251  0.048113
RKD1 12FEB20 2012.1369 55977 1676 1 -119.4   -954 -0.027509   5425663  0.152617   313  0.181556  0.0000 0.000455 0.000614 0.001760  0.026231 -0.072988  0.049729
RKD1 12FEB21 2012.1396 55978 1676 2 -119.4   -954 -0.026795   5425663  0.152750   313  0.186365  0.0000 0.000454 0.000619 0.001793  0.028654 -0.093047  0.080392
RKD1 12FEB22 2012.1424 55979 1676 3 -119.4   -954 -0.031726   5425663  0.149918   313  0.181329  0.0000 0.000464 0.000638 0.001813  0.026253 -0.087586  0.045944
RKD1 12FEB23 2012.1451 55980 1676 4 -119.4   -954 -0.030281   5425663  0.154331   313  0.177631  0.0000 0.000492 0.000650 0.001913  0.030599 -0.112198  0.042924
RKD1 12FEB24 2012.1478 55981 1676 5 -119.4   -954 -0.027550   5425663  0.151417   313  0.177043  0.0000 0.000442 0.000608 0.001764  0.004314 -0.075987  0.063644
RKD1 12FEB25 2012.1506 55982 1676 6 -119.4   -954 -0.027122   5425663  0.154815   313  0.172151  0.0000 0.000439 0.000598 0.001746  0.012223 -0.061329  0.075416
RKD1 12FEB26 2012.1533 55983 1677 0 -119.4   -954 -0.029119   5425663  0.152668   313  0.177807  0.0000 0.000441 0.000606 0.001760  0.010994 -0.079844  0.083727
RKD1 12FEB27 2012.1561 55984 1677 1 -119.4   -954 -0.027939   5425663  0.152040   313  0.175016  0.0000 0.000462 0.000636 0.001850  0.014988 -0.091582  0.064786
RKD1 12FEB28 2012.1588 55985 1677 2 -119.4   -954 -0.028803   5425663  0.152473   313  0.174538  0.0000 0.000448 0.000620 0.001788  0.002014 -0.084228  0.068203
RKD1 12FEB29 2012.1615 55986 1677 3 -119.4   -954 -0.027936   5425663  0.151353   313  0.175811  0.0000 0.000442 0.000605 0.001772  0.007501 -0.081569  0.078523
RKD1 12MAR01 2012.1643 55987 1677 4 -119.4   -954 -0.028795   5425663  0.151162   313  0.174514  0.0000 0.000459 0.000629 0.001828  0.019937 -0.098694  0.050342
RKD1 12MAR02 2012.1670 55988 1677 5 -119.4   -954 -0.030518   5425663  0.153686   313  0.173715  0.0000 0.000447 0.000612 0.001765 -0.003360 -0.067243  0.069523
RKD1 12MAR03 2012.1697 55989 1677 6 -119.4   -954 -0.028038   5425663  0.150751   313  0.184098  0.0000 0.000443 0.000610 0.001778 -0.009366 -0.061383  0.090033
RKD1 12MAR04 2012.1725 55990 1678 0 -119.4   -954 -0.028790   5425663  0.151600   313  0.185939  0.0000 0.000446 0.000608 0.001781 -0.011013 -0.082698  0.098002
RKD1 12MAR05 2012.1752 55991 1678 1 -119.4   -954 -0.029181   5425663  0.146651   313  0.179665  0.0000 0.000445 0.000609 0.001780  0.012930 -0.098151  0.083312
RKD1 12MAR06 2012.1780 55992 1678 2 -119.4   -954 -0.029676   5425663  0.152246   313  0.178267  0.0000 0.000446 0.000613 0.001792  0.003788 -0.101609  0.082030
RKD1 12MAR07 2012.1807 55993 1678 3 -119.4   -954 -0.032272   5425663  0.154976   313  0.183424  0.0000 0.000457 0.000624 0.001845  0.014007 -0.116963  0.025218
RKD1 12MAR08 2012.1834 55994 1678 4 -119.4   -954 -0.026841   5425663  0.151025   313  0.186139  0.0000 0.000441 0.000603 0.001747 -0.010343 -0.082212  0.058464
