site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BAL1 14JAN01 2014.0014 56658 1773 3   98.5   -459 -0.939103    -58971 -0.456078   -10 -0.925574  0.0000 0.000994 0.000665 0.003079 -0.049880  0.096754  0.126241
BAL1 14JAN06 2014.0151 56663 1774 1   98.5   -459 -0.935410    -58971 -0.457730   -10 -0.906291  0.0000 0.001010 0.000679 0.003131 -0.065857  0.134247  0.111594
BAL1 14JAN16 2014.0424 56673 1775 4   98.5   -459 -0.937777    -58971 -0.453194   -10 -0.910203  0.0000 0.001025 0.000682 0.003251 -0.095818  0.133458  0.096273
BAL1 14JAN21 2014.0561 56678 1776 2   98.5   -459 -0.940068    -58971 -0.451951   -10 -0.921346  0.0000 0.000988 0.000674 0.003146 -0.106270  0.151252  0.095434
BAL1 14JAN26 2014.0698 56683 1777 0   98.5   -459 -0.936840    -58971 -0.455281   -10 -0.892281  0.0000 0.001076 0.000732 0.003374 -0.034281  0.180879  0.117139
BAL1 14JAN31 2014.0835 56688 1777 5   98.5   -459 -0.937623    -58971 -0.453639   -10 -0.919483  0.0000 0.000926 0.000660 0.002966 -0.098324  0.112091  0.107652
BAL1 14FEB05 2014.0972 56693 1778 3   98.5   -459 -0.930912    -58971 -0.457123   -10 -0.922371  0.0000 0.001011 0.000665 0.003016 -0.043849  0.048828  0.119140
BAL1 14FEB10 2014.1109 56698 1779 1   98.5   -459 -0.937928    -58971 -0.456031   -10 -0.910355  0.0000 0.001138 0.000749 0.003466 -0.044693  0.097014  0.030987
BAL1 14FEB15 2014.1246 56703 1779 6   98.5   -459 -0.931935    -58971 -0.456785   -10 -0.939285  0.0000 0.000968 0.000704 0.003243 -0.026450  0.067740  0.135135
BAL1 14FEB20 2014.1383 56708 1780 4   98.5   -459 -0.931495    -58971 -0.453804   -10 -0.928480  0.0000 0.000951 0.000684 0.003204 -0.009697  0.111232  0.122210
