site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GELE 12AUG29 2012.6598 56168 1703 3   90.4   3184  0.125450   2977507  0.059095   357  0.081709  0.0000 0.000613 0.000631 0.002511  0.002260 -0.014334 -0.105062
GELE 12AUG30 2012.6626 56169 1703 4   90.4   3184  0.110649   2977507  0.051430   357  0.096415  0.0000 0.000616 0.000613 0.002463  0.017608 -0.032353 -0.110016
GELE 12AUG31 2012.6653 56170 1703 5   90.4   3184  0.124191   2977507  0.063920   357  0.060496  0.0000 0.000633 0.000655 0.002535  0.022967 -0.023820 -0.036087
GELE 12SEP01 2012.6680 56171 1703 6   90.4   3184  0.123223   2977507  0.054894   357  0.079857  0.0000 0.000599 0.000615 0.002411  0.022064 -0.035706 -0.122057
GELE 12SEP02 2012.6708 56172 1704 0   90.4   3184  0.127034   2977507  0.054245   357  0.071007  0.0000 0.000609 0.000607 0.002439  0.019995 -0.009293 -0.135328
GELE 12SEP03 2012.6735 56173 1704 1   90.4   3184  0.126742   2977507  0.055691   357  0.079313  0.0000 0.000627 0.000646 0.002526  0.061796  0.011917 -0.032340
GELE 12SEP04 2012.6762 56174 1704 2   90.4   3184  0.125484   2977507  0.052692   357  0.070684  0.0000 0.000611 0.000615 0.002451  0.009115 -0.022986 -0.133497
GELE 12SEP05 2012.6790 56175 1704 3   90.4   3184  0.129830   2977507  0.052711   357  0.069468  0.0000 0.000613 0.000618 0.002479  0.005346 -0.036439 -0.135867
GELE 12SEP06 2012.6817 56176 1704 4   90.4   3184  0.127470   2977507  0.051705   357  0.058602  0.0000 0.000607 0.000623 0.002450  0.014986 -0.019513 -0.084787
GELE 12SEP07 2012.6845 56177 1704 5   90.4   3184  0.126783   2977507  0.055142   357  0.062842  0.0000 0.000608 0.000616 0.002441  0.018242 -0.009252 -0.136678
GELE 12SEP08 2012.6872 56178 1704 6   90.4   3184  0.125362   2977507  0.054293   357  0.054455  0.0000 0.000615 0.000618 0.002455  0.009827 -0.034640 -0.109042
GELE 12SEP09 2012.6899 56179 1705 0   90.4   3184  0.126223   2977507  0.051092   357  0.072466  0.0000 0.000619 0.000632 0.002488  0.025640 -0.019170 -0.068880
GELE 12SEP10 2012.6927 56180 1705 1   90.4   3184  0.128318   2977507  0.055736   357  0.047325  0.0000 0.000628 0.000639 0.002522  0.044577 -0.001364 -0.117042
GELE 12SEP11 2012.6954 56181 1705 2   90.4   3184  0.123449   2977507  0.058916   357  0.076924  0.0000 0.000617 0.000632 0.002484  0.032219 -0.010221 -0.131449
GELE 12SEP12 2012.6982 56182 1705 3   90.4   3184  0.125352   2977507  0.056218   357  0.070631  0.0000 0.000621 0.000635 0.002503  0.047696 -0.022524 -0.123174
GELE 12SEP13 2012.7009 56183 1705 4   90.4   3184  0.124760   2977507  0.054365   357  0.060292  0.0000 0.000625 0.000638 0.002532  0.037952 -0.032043 -0.122718
GELE 12SEP14 2012.7036 56184 1705 5   90.4   3184  0.129559   2977507  0.054048   357  0.069171  0.0000 0.000621 0.000624 0.002502  0.030129 -0.033073 -0.151461
GELE 12SEP15 2012.7064 56185 1705 6   90.4   3184  0.127056   2977507  0.056248   357  0.059576  0.0000 0.000615 0.000613 0.002442  0.028473 -0.015868 -0.126407
GELE 12SEP16 2012.7091 56186 1706 0   90.4   3184  0.128662   2977507  0.055068   357  0.058179  0.0000 0.000607 0.000610 0.002419  0.019596 -0.002039 -0.123309
GELE 12SEP17 2012.7118 56187 1706 1   90.4   3184  0.127020   2977507  0.054079   357  0.061939  0.0000 0.000613 0.000627 0.002477  0.019400 -0.020229 -0.088049
GELE 12SEP18 2012.7146 56188 1706 2   90.4   3184  0.125508   2977507  0.054504   357  0.063073  0.0000 0.000617 0.000627 0.002489  0.012822 -0.031910 -0.073991
GELE 12SEP19 2012.7173 56189 1706 3   90.4   3184  0.130128   2977507  0.054863   357  0.053961  0.0000 0.000620 0.000620 0.002477  0.024594 -0.008055 -0.122825
GELE 12SEP20 2012.7201 56190 1706 4   90.4   3184  0.130427   2977507  0.058881   357  0.044714  0.0000 0.000620 0.000632 0.002520  0.004875 -0.024659 -0.110656
GELE 12SEP21 2012.7228 56191 1706 5   90.4   3184  0.126154   2977507  0.055874   357  0.056704  0.0000 0.000619 0.000620 0.002465  0.016042 -0.022957 -0.113695
GELE 12SEP22 2012.7255 56192 1706 6   90.4   3184  0.126732   2977507  0.059423   357  0.053421  0.0000 0.000629 0.000629 0.002497  0.010022 -0.006819 -0.082423
GELE 12SEP23 2012.7283 56193 1707 0   90.4   3184  0.128866   2977507  0.052349   357  0.050723  0.0000 0.000615 0.000630 0.002489  0.011918 -0.010996 -0.084318
GELE 12SEP24 2012.7310 56194 1707 1   90.4   3184  0.124403   2977507  0.052709   357  0.074389  0.0000 0.000645 0.000643 0.002598  0.077016 -0.066572 -0.089903
GELE 12SEP25 2012.7337 56195 1707 2   90.4   3184  0.130783   2977507  0.056258   357  0.063858  0.0000 0.000673 0.000672 0.002742  0.032723 -0.094987 -0.098175
GELE 12SEP26 2012.7365 56196 1707 3   90.4   3184  0.127295   2977507  0.056582   357  0.057515  0.0000 0.000624 0.000632 0.002486  0.017451 -0.016836 -0.110827
GELE 12SEP27 2012.7392 56197 1707 4   90.4   3184  0.127357   2977507  0.056617   357  0.037843  0.0000 0.000634 0.000639 0.002541  0.011162 -0.037478 -0.109730
GELE 12SEP28 2012.7420 56198 1707 5   90.4   3184  0.126266   2977507  0.056082   357  0.060561  0.0000 0.000666 0.000643 0.002559  0.005257 -0.037325 -0.108417
GELE 12SEP29 2012.7447 56199 1707 6   90.4   3184  0.126151   2977507  0.060025   357  0.060688  0.0000 0.000629 0.000646 0.002559  0.008481 -0.017704 -0.088263
GELE 12SEP30 2012.7474 56200 1708 0   90.4   3184  0.133718   2977507  0.055849   357  0.064764  0.0000 0.000613 0.000624 0.002468  0.032083 -0.020069 -0.094295
GELE 12OCT01 2012.7502 56201 1708 1   90.4   3184  0.129141   2977507  0.058797   357  0.050298  0.0000 0.000605 0.000613 0.002423  0.023905 -0.012394 -0.127659
GELE 12OCT02 2012.7529 56202 1708 2   90.4   3184  0.125469   2977507  0.056787   357  0.050805  0.0000 0.000612 0.000632 0.002490  0.020031  0.000520 -0.113493
GELE 12OCT03 2012.7556 56203 1708 3   90.4   3184  0.127985   2977507  0.057487   357  0.061704  0.0000 0.000638 0.000653 0.002578  0.014478  0.003608 -0.080131
GELE 12OCT04 2012.7584 56204 1708 4   90.4   3184  0.125013   2977507  0.059863   357  0.068824  0.0000 0.000624 0.000632 0.002516  0.025733 -0.032382 -0.080681
GELE 12OCT05 2012.7611 56205 1708 5   90.4   3184  0.130915   2977507  0.055572   357  0.079922  0.0000 0.000607 0.000621 0.002434  0.016458 -0.014929 -0.098298
GELE 12OCT06 2012.7639 56206 1708 6   90.4   3184  0.130763   2977507  0.052731   357  0.065112  0.0000 0.000613 0.000618 0.002448  0.030947 -0.022227 -0.102867
GELE 12OCT07 2012.7666 56207 1709 0   90.4   3184  0.127934   2977507  0.055541   357  0.054298  0.0000 0.000628 0.000638 0.002522  0.036576 -0.015044 -0.081769
GELE 12OCT08 2012.7693 56208 1709 1   90.4   3184  0.126487   2977507  0.056146   357  0.065367  0.0000 0.000627 0.000627 0.002507  0.008374 -0.016653 -0.131020
GELE 12OCT09 2012.7721 56209 1709 2   90.4   3184  0.129619   2977507  0.056373   357  0.068489  0.0000 0.000618 0.000614 0.002441  0.022619 -0.002341 -0.145124
GELE 12OCT10 2012.7748 56210 1709 3   90.4   3184  0.128206   2977507  0.056508   357  0.069552  0.0000 0.000619 0.000615 0.002437  0.016814 -0.008462 -0.134530
GELE 12OCT11 2012.7775 56211 1709 4   90.4   3184  0.128407   2977507  0.053592   357  0.069516  0.0000 0.000631 0.000646 0.002545  0.038556 -0.010104 -0.068332
GELE 12OCT12 2012.7803 56212 1709 5   90.4   3184  0.126740   2977507  0.060495   357  0.088588  0.0000 0.000643 0.000637 0.002608  0.002871 -0.042649 -0.150573
GELE 12OCT13 2012.7830 56213 1709 6   90.4   3184  0.128807   2977507  0.056452   357  0.070219  0.0000 0.000622 0.000622 0.002493  0.009604 -0.015149 -0.162193
GELE 12OCT14 2012.7858 56214 1710 0   90.4   3184  0.126159   2977507  0.059183   357  0.073802  0.0000 0.000630 0.000636 0.002513  0.026158  0.014179 -0.149661
GELE 12OCT15 2012.7885 56215 1710 1   90.4   3184  0.130332   2977507  0.058452   357  0.064636  0.0000 0.000625 0.000636 0.002526  0.015589 -0.023921 -0.100900
GELE 12OCT16 2012.7912 56216 1710 2   90.4   3184  0.131240   2977507  0.059410   357  0.057742  0.0000 0.000621 0.000623 0.002485  0.004969 -0.013864 -0.139416
GELE 12OCT17 2012.7940 56217 1710 3   90.4   3184  0.130041   2977507  0.057665   357  0.063291  0.0000 0.000635 0.000631 0.002524  0.029388 -0.007057 -0.118202
GELE 12OCT18 2012.7967 56218 1710 4   90.4   3184  0.128661   2977507  0.061216   357  0.067880  0.0000 0.000670 0.000671 0.002690  0.004423 -0.045870 -0.144767
GELE 12OCT19 2012.7995 56219 1710 5   90.4   3184  0.129237   2977507  0.059180   357  0.060193  0.0000 0.000633 0.000630 0.002503  0.007782 -0.025176 -0.121166
GELE 12OCT20 2012.8022 56220 1710 6   90.4   3184  0.130281   2977507  0.062379   357  0.066927  0.0000 0.000630 0.000624 0.002504  0.010146 -0.016982 -0.127748
GELE 12OCT21 2012.8049 56221 1711 0   90.4   3184  0.133190   2977507  0.059182   357  0.062345  0.0000 0.000625 0.000624 0.002486 -0.002653  0.002122 -0.127724
GELE 12OCT22 2012.8077 56222 1711 1   90.4   3184  0.129699   2977507  0.054166   357  0.063346  0.0000 0.000630 0.000632 0.002522  0.014270 -0.024365 -0.092570
GELE 12OCT23 2012.8104 56223 1711 2   90.4   3184  0.129083   2977507  0.060587   357  0.070544  0.0000 0.000633 0.000625 0.002513  0.019105 -0.036594 -0.105927
GELE 12OCT24 2012.8131 56224 1711 3   90.4   3184  0.133164   2977507  0.058621   357  0.067785  0.0000 0.000640 0.000633 0.002564  0.013599  0.024466 -0.135206
GELE 12OCT25 2012.8159 56225 1711 4   90.4   3184  0.132147   2977507  0.058403   357  0.059001  0.0000 0.000627 0.000625 0.002488  0.014493 -0.029078 -0.118316
GELE 12OCT26 2012.8186 56226 1711 5   90.4   3184  0.135706   2977507  0.058554   357  0.061190  0.0000 0.000660 0.000652 0.002553  0.034418 -0.005778 -0.086365
GELE 12OCT27 2012.8214 56227 1711 6   90.4   3184  0.131627   2977507  0.063310   357  0.060684  0.0000 0.000624 0.000617 0.002455  0.021357 -0.011146 -0.131943
GELE 12OCT28 2012.8241 56228 1712 0   90.4   3184  0.133987   2977507  0.061631   357  0.058877  0.0000 0.000636 0.000629 0.002534  0.024261 -0.017614 -0.147351
