site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RABT 00MAY17 2000.3751 51681 1062 3   -6.9   4222  0.995680   3763451  0.012076    90  0.107618  0.0800 0.000762 0.000951 0.003504 -0.006565 -0.073827 -0.041304
RABT 00MAY18 2000.3778 51682 1062 4   -6.9   4222  0.995590   3763451  0.008704    90  0.101746  0.0800 0.000756 0.000956 0.003444 -0.060220 -0.042187 -0.020848
RABT 00MAY19 2000.3806 51683 1062 5   -6.9   4222  0.992747   3763451  0.011714    90  0.107373  0.0800 0.000752 0.000945 0.003483 -0.016396 -0.058675 -0.044554
RABT 00MAY20 2000.3833 51684 1062 6   -6.9   4222  0.995670   3763451  0.006816    90  0.105493  0.0800 0.000825 0.000985 0.003770 -0.061200  0.034250 -0.088268
RABT 00MAY21 2000.3860 51685 1063 0   -6.9   4222  0.993924   3763451  0.011003    90  0.088684  0.0800 0.000783 0.000976 0.003625  0.040426 -0.081287 -0.047267
RABT 00MAY22 2000.3888 51686 1063 1   -6.9   4222  0.996758   3763451  0.013224    90  0.089194  0.0800 0.000776 0.000941 0.003624 -0.004294 -0.130956 -0.150885
RABT 00MAY23 2000.3915 51687 1063 2   -6.9   4222  0.998314   3763451  0.010194    90  0.100365  0.0800 0.000874 0.001099 0.004075 -0.037861 -0.027960 -0.047548
RABT 00MAY24 2000.3943 51688 1063 3   -6.9   4222  0.994743   3763451  0.011365    90  0.099837  0.0800 0.000757 0.000947 0.003360 -0.046817 -0.001750 -0.045105
RABT 00MAY25 2000.3970 51689 1063 4   -6.9   4222  0.996600   3763451  0.010005    90  0.096570  0.0800 0.000736 0.000944 0.003349 -0.096078  0.030000 -0.094098
RABT 00MAY26 2000.3997 51690 1063 5   -6.9   4222  0.996346   3763451  0.009611    90  0.094531  0.0800 0.000742 0.000932 0.003430 -0.057377 -0.062620 -0.085069
RABT 00MAY27 2000.4025 51691 1063 6   -6.9   4222  0.994746   3763451  0.010458    90  0.102783  0.0800 0.000760 0.000914 0.003431  0.000293 -0.020289 -0.144374
RABT 00MAY28 2000.4052 51692 1064 0   -6.9   4222  0.995397   3763451  0.010391    90  0.097912  0.0800 0.000782 0.000942 0.003615  0.022825  0.020272 -0.075289
RABT 00MAY29 2000.4079 51693 1064 1   -6.9   4222  0.994926   3763451  0.010112    90  0.098953  0.0800 0.000737 0.000925 0.003405  0.007346  0.000000 -0.094026
RABT 00MAY30 2000.4107 51694 1064 2   -6.9   4222  0.995343   3763451  0.009640    90  0.100616  0.0800 0.000753 0.000921 0.003415 -0.080894  0.072123 -0.091604
RABT 00MAY31 2000.4134 51695 1064 3   -6.9   4222  0.994100   3763451  0.009224    90  0.110781  0.0800 0.000739 0.000932 0.003408 -0.052679  0.080499 -0.102678
RABT 00JUN01 2000.4162 51696 1064 4   -6.9   4222  0.998630   3763451  0.011353    90  0.099374  0.0800 0.000743 0.000944 0.003346  0.023727  0.070411 -0.111589
RABT 00JUN02 2000.4189 51697 1064 5   -6.9   4222  0.996377   3763451  0.012458    90  0.102855  0.0800 0.000763 0.000954 0.003522 -0.029654  0.058950 -0.134129
RABT 00JUN03 2000.4216 51698 1064 6   -6.9   4222  0.995767   3763451  0.011793    90  0.104762  0.0800 0.000732 0.000925 0.003301 -0.057855  0.056938 -0.185686
RABT 00JUN04 2000.4244 51699 1065 0   -6.9   4222  0.995248   3763451  0.011797    90  0.097075  0.0800 0.000768 0.000960 0.003514 -0.064819 -0.001626 -0.030945
RABT 00JUN05 2000.4271 51700 1065 1   -6.9   4222  0.996809   3763451  0.011456    90  0.096902  0.0800 0.000754 0.000918 0.003384 -0.039746 -0.021690 -0.195649
RABT 00JUN06 2000.4298 51701 1065 2   -6.9   4222  0.995977   3763451  0.013231    90  0.096948  0.0800 0.000782 0.000996 0.003710 -0.026943  0.023487 -0.141607
RABT 00JUN07 2000.4326 51702 1065 3   -6.9   4222  0.998757   3763451  0.012231    90  0.097346  0.0800 0.000751 0.000913 0.003483 -0.035016 -0.006697 -0.196332
RABT 00JUN08 2000.4353 51703 1065 4   -6.9   4222  0.997533   3763451  0.011126    90  0.104975  0.0800 0.000752 0.000924 0.003514 -0.032339 -0.082584 -0.163036
RABT 00JUN09 2000.4381 51704 1065 5   -6.9   4222  0.996072   3763451  0.011997    90  0.101678  0.0800 0.000747 0.000939 0.003517 -0.010126  0.010373 -0.145020
RABT 00JUN10 2000.4408 51705 1065 6   -6.9   4222  0.998051   3763451  0.009495    90  0.110927  0.0800 0.000776 0.001005 0.003591 -0.078236  0.014198 -0.146745
RABT 00JUN11 2000.4435 51706 1066 0   -6.9   4222  0.997375   3763451  0.011047    90  0.100227  0.0800 0.000775 0.000913 0.003494 -0.011374 -0.003331 -0.166070
RABT 00JUN12 2000.4463 51707 1066 1   -6.9   4222  0.997914   3763451  0.011446    90  0.097872  0.0800 0.000770 0.000954 0.003476  0.023164  0.027108 -0.109060
RABT 00JUN13 2000.4490 51708 1066 2   -6.9   4222  0.999420   3763451  0.010454    90  0.095952  0.0800 0.000746 0.000971 0.003497 -0.027001  0.074747 -0.046829
RABT 00JUN14 2000.4517 51709 1066 3   -6.9   4222  0.998412   3763451  0.011515    90  0.102953  0.0800 0.000786 0.000971 0.003514 -0.078622  0.039779 -0.142536
RABT 00JUN15 2000.4545 51710 1066 4   -6.9   4222  0.997273   3763451  0.010198    90  0.099322  0.0800 0.000781 0.001020 0.003712 -0.104846  0.045159 -0.196737
RABT 00JUN16 2000.4572 51711 1066 5   -6.9   4222  0.996756   3763451  0.010313    90  0.102133  0.0800 0.000750 0.000961 0.003588 -0.080589  0.040393 -0.177279
RABT 00JUN17 2000.4600 51712 1066 6   -6.9   4222  0.995084   3763451  0.012502    90  0.102770  0.0800 0.000781 0.000944 0.003544 -0.067534  0.034562 -0.201968
RABT 00JUN18 2000.4627 51713 1067 0   -6.9   4222  0.997649   3763451  0.011073    90  0.102308  0.0800 0.000793 0.000997 0.003767 -0.044095 -0.001373 -0.103533
RABT 00JUN19 2000.4654 51714 1067 1   -6.9   4222  0.998441   3763451  0.011738    90  0.101045  0.0800 0.000795 0.000934 0.003467  0.030312 -0.017288 -0.181873
RABT 00JUN20 2000.4682 51715 1067 2   -6.9   4222  1.000124   3763451  0.010920    90  0.101312  0.0800 0.000766 0.000930 0.003424 -0.066653 -0.028288 -0.159203
RABT 00JUN21 2000.4709 51716 1067 3   -6.9   4222  0.998122   3763451  0.010280    90  0.102191  0.0800 0.000828 0.000986 0.003744 -0.053377  0.062073 -0.205829
RABT 00JUN22 2000.4736 51717 1067 4   -6.9   4222  0.998149   3763451  0.013036    90  0.096691  0.0800 0.000844 0.001077 0.003997 -0.050042  0.103702 -0.083714
RABT 00JUN23 2000.4764 51718 1067 5   -6.9   4222  0.997004   3763451  0.010081    90  0.103339  0.0800 0.000809 0.000951 0.003709 -0.020608  0.004658 -0.134701
RABT 00JUN24 2000.4791 51719 1067 6   -6.9   4222  0.996057   3763451  0.009531    90  0.091121  0.0800 0.000765 0.000927 0.003358 -0.121831  0.043025 -0.146298
RABT 00JUN25 2000.4819 51720 1068 0   -6.9   4222  0.997793   3763451  0.008933    90  0.102570  0.0800 0.000761 0.000920 0.003424 -0.038804  0.073087 -0.113859
RABT 00JUN26 2000.4846 51721 1068 1   -6.9   4222  0.994541   3763451  0.008871    90  0.111550  0.0800 0.000830 0.000996 0.003865  0.001502 -0.032731 -0.080053
RABT 00JUN27 2000.4873 51722 1068 2   -6.9   4222  0.995456   3763451  0.011336    90  0.101284  0.0800 0.000804 0.000941 0.003504 -0.048809  0.175880 -0.048792
RABT 00JUN28 2000.4901 51723 1068 3   -6.9   4222  0.997447   3763451  0.009125    90  0.107724  0.0800 0.000783 0.000958 0.003536  0.001299  0.003024 -0.115472
RABT 00JUN29 2000.4928 51724 1068 4   -6.9   4222  0.996997   3763451  0.009151    90  0.099408  0.0800 0.000759 0.000962 0.003528 -0.015463  0.070592 -0.109589
RABT 00JUN30 2000.4956 51725 1068 5   -6.9   4222  0.998325   3763451  0.009986    90  0.104288  0.0800 0.000743 0.000945 0.003537 -0.058970  0.031443 -0.130769
RABT 00JUL01 2000.4983 51726 1068 6   -6.9   4222  0.998406   3763451  0.010556    90  0.099731  0.0800 0.000774 0.000955 0.003621 -0.002767  0.010329 -0.200979
RABT 00JUL02 2000.5010 51727 1069 0   -6.9   4222  0.996149   3763451  0.007738    90  0.103221  0.0800 0.000807 0.000988 0.003666  0.032612  0.006828 -0.118204
RABT 00JUL03 2000.5038 51728 1069 1   -6.9   4222  0.994517   3763451  0.012213    90  0.101220  0.0800 0.000782 0.000950 0.003602  0.046146 -0.057239 -0.082218
RABT 00JUL04 2000.5065 51729 1069 2   -6.9   4222  0.996849   3763451  0.012074    90  0.101950  0.0800 0.000769 0.000964 0.003673 -0.019730  0.002402 -0.056658
RABT 00JUL05 2000.5092 51730 1069 3   -6.9   4222  0.998205   3763451  0.007226    90  0.105190  0.0800 0.000711 0.000893 0.003316 -0.020669  0.021382 -0.177759
RABT 00JUL06 2000.5120 51731 1069 4   -6.9   4222  0.997702   3763451  0.012236    90  0.102527  0.0800 0.000740 0.000928 0.003467 -0.019708  0.079910 -0.102043
RABT 00JUL07 2000.5147 51732 1069 5   -6.9   4222  0.998107   3763451  0.009284    90  0.103054  0.0800 0.000789 0.000951 0.003684  0.090671 -0.089445 -0.127429
RABT 00JUL08 2000.5175 51733 1069 6   -6.9   4222  0.995731   3763451  0.010853    90  0.103366  0.0800 0.000811 0.001020 0.003866  0.047729  0.016423 -0.116582
RABT 00JUL09 2000.5202 51734 1070 0   -6.9   4222  0.993029   3763451  0.010511    90  0.108179  0.0800 0.000774 0.000978 0.003666  0.028084  0.004801 -0.184114
RABT 00JUL10 2000.5229 51735 1070 1   -6.9   4222  0.996794   3763451  0.009862    90  0.104087  0.0800 0.000749 0.000945 0.003586  0.047030  0.058390 -0.070137
RABT 00JUL11 2000.5257 51736 1070 2   -6.9   4222  0.996668   3763451  0.007450    90  0.100283  0.0800 0.000756 0.000915 0.003430 -0.064827  0.019161 -0.143025
RABT 00JUL12 2000.5284 51737 1070 3   -6.9   4222  0.997557   3763451  0.011100    90  0.095899  0.0800 0.000788 0.000913 0.003624  0.030603 -0.112364 -0.169761
RABT 00JUL13 2000.5311 51738 1070 4   -6.9   4222  0.998730   3763451  0.009486    90  0.100575  0.0800 0.000778 0.000953 0.003669  0.005386  0.068289 -0.207352
RABT 00JUL14 2000.5339 51739 1070 5   -6.9   4222  0.995373   3763451  0.006844    90  0.101428  0.0800 0.000796 0.000994 0.003858  0.075714  0.031917 -0.156496
RABT 00JUL15 2000.5366 51740 1070 6   -6.9   4222  0.995727   3763451  0.009476    90  0.100156  0.0800 0.000782 0.000964 0.003646  0.015990  0.088559 -0.056346
RABT 00JUL16 2000.5394 51741 1071 0   -6.9   4222  0.997440   3763451  0.010194    90  0.106506  0.0800 0.000718 0.000848 0.003215 -0.009063 -0.021615 -0.180598
RABT 00JUL17 2000.5421 51742 1071 1   -6.9   4222  0.998606   3763451  0.010530    90  0.102688  0.0800 0.000747 0.000946 0.003458 -0.003286 -0.009822 -0.080818
RABT 00JUL18 2000.5448 51743 1071 2   -6.9   4222  0.998018   3763451  0.013851    90  0.103956  0.0800 0.000837 0.001017 0.003941 -0.007870  0.027273 -0.091903
RABT 00JUL19 2000.5476 51744 1071 3   -6.9   4222  0.998859   3763451  0.014612    90  0.109627  0.0800 0.000998 0.001177 0.004706  0.057110 -0.028817 -0.035263
RABT 00JUL20 2000.5503 51745 1071 4   -6.9   4222  0.998111   3763451  0.012314    90  0.102373  0.0800 0.000775 0.000955 0.003721 -0.008262  0.060819 -0.121622
RABT 00JUL21 2000.5530 51746 1071 5   -6.9   4222  0.998734   3763451  0.013122    90  0.099097  0.0800 0.000808 0.000985 0.003804  0.055786 -0.037614 -0.082569
RABT 00JUL22 2000.5558 51747 1071 6   -6.9   4222  1.000320   3763451  0.014055    90  0.102275  0.0800 0.000801 0.000952 0.003804  0.033365 -0.035402 -0.124283
RABT 00JUL23 2000.5585 51748 1072 0   -6.9   4222  1.001289   3763451  0.011521    90  0.113182  0.0800 0.000788 0.000960 0.003750  0.024726  0.038950 -0.023391
RABT 00JUL24 2000.5613 51749 1072 1   -6.9   4222  0.999819   3763451  0.009635    90  0.098580  0.0800 0.000766 0.000970 0.003554  0.032855  0.031867 -0.090968
RABT 00JUL25 2000.5640 51750 1072 2   -6.9   4222  1.000475   3763451  0.009470    90  0.099190  0.0800 0.000800 0.000962 0.003650  0.017999  0.031801 -0.183355
RABT 00JUL26 2000.5667 51751 1072 3   -6.9   4222  0.998651   3763451  0.010726    90  0.097485  0.0800 0.000832 0.001030 0.004000  0.055137  0.050385 -0.067518
RABT 00JUL27 2000.5695 51752 1072 4   -6.9   4222  1.000346   3763451  0.010534    90  0.099184  0.0800 0.000853 0.001068 0.004058  0.024464 -0.138929  0.022260
RABT 00JUL28 2000.5722 51753 1072 5   -6.9   4222  0.997936   3763451  0.013520    90  0.099857  0.0800 0.000824 0.001029 0.003996 -0.044516  0.084208 -0.155985
RABT 00JUL29 2000.5749 51754 1072 6   -6.9   4222  1.000116   3763451  0.014338    90  0.103190  0.0800 0.000904 0.000995 0.004114  0.104819 -0.055055 -0.183546
RABT 00JUL30 2000.5777 51755 1073 0   -6.9   4222  0.998294   3763451  0.012789    90  0.104051  0.0800 0.000855 0.000989 0.003860  0.068643  0.002488 -0.083729
RABT 00JUL31 2000.5804 51756 1073 1   -6.9   4222  1.000747   3763451  0.011844    90  0.102282  0.0800 0.000907 0.001021 0.004219  0.019740  0.039102 -0.100631
RABT 00AUG01 2000.5832 51757 1073 2   -6.9   4222  0.999539   3763451  0.011482    90  0.099251  0.0800 0.000916 0.001072 0.004250 -0.020034  0.019077 -0.184482
RABT 00AUG02 2000.5859 51758 1073 3   -6.9   4222  0.998092   3763451  0.012956    90  0.091816  0.0800 0.001277 0.001521 0.006113  0.018512  0.177262 -0.397822
RABT 00AUG03 2000.5886 51759 1073 4   -6.9   4222  0.998947   3763451  0.010568    90  0.101590  0.0800 0.000811 0.000940 0.003834  0.016530  0.049669 -0.209352
RABT 00AUG04 2000.5914 51760 1073 5   -6.9   4222  0.997686   3763451  0.009978    90  0.091665  0.0800 0.000841 0.001015 0.003979  0.095731 -0.008828 -0.266764
