site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
POZO 07SEP13 2007.6988 54356 1444 4   -4.8  -4309 -0.863371   4250063  0.213955   736  0.043775  0.0000 0.000738 0.001029 0.003046  0.115095  0.025569 -0.124604
POZO 07SEP14 2007.7016 54357 1444 5   -4.8  -4309 -0.863830   4250063  0.216040   736  0.058292  0.0000 0.000510 0.000665 0.002020  0.053584 -0.007653 -0.092962
POZO 07SEP15 2007.7043 54358 1444 6   -4.8  -4309 -0.863375   4250063  0.217918   736  0.056315  0.0000 0.000532 0.000678 0.002088  0.036495  0.029846 -0.122117
POZO 07SEP16 2007.7070 54359 1445 0   -4.8  -4309 -0.860752   4250063  0.220107   736  0.057728  0.0000 0.000512 0.000651 0.002039  0.044750 -0.014792 -0.159464
POZO 07SEP17 2007.7098 54360 1445 1   -4.8  -4309 -0.862960   4250063  0.218764   736  0.052223  0.0000 0.000508 0.000652 0.002000  0.043132  0.001776 -0.124367
POZO 07SEP18 2007.7125 54361 1445 2   -4.8  -4309 -0.863837   4250063  0.219650   736  0.054059  0.0000 0.000510 0.000647 0.002016  0.006192  0.041562 -0.124344
POZO 07SEP19 2007.7153 54362 1445 3   -4.8  -4309 -0.862705   4250063  0.218000   736  0.053996  0.0000 0.000504 0.000633 0.001948  0.030527  0.002691 -0.088026
POZO 07SEP20 2007.7180 54363 1445 4   -4.8  -4309 -0.861373   4250063  0.219207   736  0.058587  0.0000 0.000520 0.000635 0.002019  0.016677  0.049061 -0.139106
POZO 07SEP21 2007.7207 54364 1445 5   -4.8  -4309 -0.863393   4250063  0.218557   736  0.058308  0.0000 0.000503 0.000629 0.001950  0.040986  0.015898 -0.085515
POZO 07SEP22 2007.7235 54365 1445 6   -4.8  -4309 -0.863061   4250063  0.216626   736  0.063209  0.0000 0.000500 0.000607 0.001899  0.030025  0.026811 -0.108422
POZO 07SEP23 2007.7262 54366 1446 0   -4.8  -4309 -0.863900   4250063  0.217414   736  0.052711  0.0000 0.000503 0.000613 0.001919  0.040657  0.011540 -0.105747
POZO 07SEP24 2007.7290 54367 1446 1   -4.8  -4309 -0.865055   4250063  0.217944   736  0.054548  0.0000 0.000506 0.000617 0.001917  0.048075 -0.008253 -0.122760
POZO 07SEP25 2007.7317 54368 1446 2   -4.8  -4309 -0.861419   4250063  0.219035   736  0.055459  0.0000 0.000517 0.000635 0.001971  0.079772 -0.004731 -0.106164
POZO 07SEP26 2007.7344 54369 1446 3   -4.8  -4309 -0.860730   4250063  0.220029   736  0.049319  0.0000 0.000500 0.000612 0.001906  0.039122 -0.024605 -0.134038
POZO 07SEP27 2007.7372 54370 1446 4   -4.8  -4309 -0.860820   4250063  0.219561   736  0.057206  0.0000 0.000523 0.000628 0.001978  0.032938 -0.003027 -0.145934
POZO 07SEP28 2007.7399 54371 1446 5   -4.8  -4309 -0.859068   4250063  0.219342   736  0.057705  0.0000 0.000518 0.000625 0.001997  0.026230  0.030655 -0.074375
POZO 07SEP29 2007.7426 54372 1446 6   -4.8  -4309 -0.861071   4250063  0.216150   736  0.058264  0.0000 0.000508 0.000613 0.001951  0.007848  0.033047 -0.135530
POZO 07SEP30 2007.7454 54373 1447 0   -4.8  -4309 -0.861148   4250063  0.216764   736  0.056698  0.0000 0.000515 0.000621 0.001977  0.053987  0.033548 -0.101712
POZO 07OCT01 2007.7481 54374 1447 1   -4.8  -4309 -0.861597   4250063  0.216005   736  0.053944  0.0000 0.000515 0.000622 0.001958  0.006012  0.025919 -0.112838
POZO 07OCT02 2007.7509 54375 1447 2   -4.8  -4309 -0.861925   4250063  0.219180   736  0.048792  0.0000 0.000536 0.000645 0.002030  0.019053  0.007778 -0.135790
POZO 07OCT03 2007.7536 54376 1447 3   -4.8  -4309 -0.863340   4250063  0.216096   736  0.055313  0.0000 0.000529 0.000633 0.001991  0.051278  0.010794 -0.137055
POZO 07OCT04 2007.7563 54377 1447 4   -4.8  -4309 -0.860720   4250063  0.218942   736  0.052156  0.0000 0.000504 0.000619 0.001924  0.052401  0.011991 -0.088088
POZO 07OCT05 2007.7591 54378 1447 5   -4.8  -4309 -0.861028   4250063  0.218959   736  0.052465  0.0000 0.000505 0.000619 0.001937  0.059410  0.004973 -0.102584
