site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PTSN 08OCT10 2008.7748 54749 1500 5 -119.6   -756 -0.467995   5089323  0.389928   118  0.579962  0.0000 0.000441 0.000623 0.001687  0.019443 -0.023082 -0.113937
PTSN 08OCT11 2008.7775 54750 1500 6 -119.6   -756 -0.466887   5089323  0.389725   118  0.584628  0.0000 0.000443 0.000623 0.001691  0.032611 -0.022592 -0.110901
PTSN 08OCT12 2008.7803 54751 1501 0 -119.6   -756 -0.467166   5089323  0.389879   118  0.584069  0.0000 0.000446 0.000625 0.001709  0.019317 -0.033272 -0.119475
PTSN 08OCT13 2008.7830 54752 1501 1 -119.6   -756 -0.469582   5089323  0.388677   118  0.587910  0.0000 0.000444 0.000629 0.001699  0.021724 -0.026584 -0.106726
PTSN 08OCT14 2008.7858 54753 1501 2 -119.6   -756 -0.470932   5089323  0.388278   118  0.585568  0.0000 0.000444 0.000632 0.001702  0.020323 -0.035722 -0.111214
PTSN 08OCT15 2008.7885 54754 1501 3 -119.6   -756 -0.468780   5089323  0.391338   118  0.579566  0.0000 0.000449 0.000643 0.001732 -0.008796 -0.012045 -0.106020
PTSN 08OCT16 2008.7912 54755 1501 4 -119.6   -756 -0.467563   5089323  0.390950   118  0.591720  0.0000 0.000453 0.000643 0.001732  0.016302  0.006761 -0.110178
PTSN 08OCT17 2008.7940 54756 1501 5 -119.6   -756 -0.466446   5089323  0.390213   118  0.592030  0.0000 0.000442 0.000626 0.001679  0.022943 -0.024884 -0.127255
PTSN 08OCT18 2008.7967 54757 1501 6 -119.6   -756 -0.469022   5089323  0.392735   118  0.591707  0.0000 0.000444 0.000621 0.001680  0.019912 -0.026289 -0.115656
PTSN 08OCT19 2008.7995 54758 1502 0 -119.6   -756 -0.470136   5089323  0.389493   118  0.582665  0.0000 0.000445 0.000625 0.001703  0.022619 -0.035002 -0.123773
PTSN 08OCT20 2008.8022 54759 1502 1 -119.6   -756 -0.468870   5089323  0.389455   118  0.590393  0.0000 0.000459 0.000650 0.001740  0.036648 -0.035834 -0.111148
PTSN 08OCT21 2008.8049 54760 1502 2 -119.6   -756 -0.470776   5089323  0.388995   118  0.583574  0.0000 0.000460 0.000656 0.001735  0.032690 -0.019992 -0.106115
PTSN 08OCT22 2008.8077 54761 1502 3 -119.6   -756 -0.468246   5089323  0.391005   118  0.588493  0.0000 0.000442 0.000628 0.001692  0.033936 -0.038973 -0.120950
PTSN 08OCT23 2008.8104 54762 1502 4 -119.6   -756 -0.469694   5089323  0.391282   118  0.590329  0.0000 0.000466 0.000658 0.001769  0.047096 -0.054392 -0.095263
PTSN 08OCT24 2008.8131 54763 1502 5 -119.6   -756 -0.468365   5089323  0.390183   118  0.595741  0.0000 0.000459 0.000642 0.001764  0.017693 -0.027101 -0.137489
PTSN 08OCT25 2008.8159 54764 1502 6 -119.6   -756 -0.469246   5089323  0.390153   118  0.600844  0.0000 0.000448 0.000627 0.001714  0.022826 -0.049209 -0.121163
PTSN 08OCT26 2008.8186 54765 1503 0 -119.6   -756 -0.468759   5089323  0.390273   118  0.593964  0.0000 0.000445 0.000628 0.001705  0.015313 -0.037360 -0.116169
PTSN 08OCT27 2008.8214 54766 1503 1 -119.6   -756 -0.469402   5089323  0.391977   118  0.591481  0.0000 0.000440 0.000625 0.001679  0.031505 -0.026989 -0.128604
