site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BN99 11JAN01 2011.0007 55562 1616 6  -72.6   -547 -0.891818  -4289218 -0.235234   134  0.341414  0.0000 0.000579 0.000693 0.002261 -0.021487 -0.009552  0.055829
BN99 11JAN02 2011.0034 55563 1617 0  -72.6   -547 -0.895302  -4289218 -0.234403   134  0.340415  0.0000 0.000580 0.000684 0.002249 -0.038960 -0.020397  0.076214
BN99 11JAN03 2011.0062 55564 1617 1  -72.6   -547 -0.910176  -4289218 -0.233284   134  0.335474  0.0000 0.000597 0.000725 0.002362 -0.040103 -0.035079  0.013419
BN99 11JAN04 2011.0089 55565 1617 2  -72.6   -547 -0.911312  -4289218 -0.231371   134  0.338914  0.0000 0.000602 0.000701 0.002346 -0.015942 -0.001808  0.080425
BN99 11JAN05 2011.0116 55566 1617 3  -72.6   -547 -0.909287  -4289218 -0.232822   134  0.338237  0.0000 0.000580 0.000716 0.002340 -0.016057 -0.005268  0.008809
BN99 11JAN06 2011.0144 55567 1617 4  -72.6   -547 -0.913058  -4289218 -0.232318   134  0.336566  0.0000 0.000579 0.000677 0.002246 -0.021179 -0.013141  0.100089
BN99 11JAN07 2011.0171 55568 1617 5  -72.6   -547 -0.913389  -4289218 -0.229319   134  0.333417  0.0000 0.000579 0.000678 0.002272 -0.033000 -0.017654  0.095340
BN99 11JAN08 2011.0198 55569 1617 6  -72.6   -547 -0.913229  -4289218 -0.228812   134  0.334291  0.0000 0.000586 0.000682 0.002287  0.002975  0.003316  0.105172
BN99 11JAN09 2011.0226 55570 1618 0  -72.6   -547 -0.914295  -4289218 -0.229755   134  0.344472  0.0000 0.000579 0.000691 0.002290 -0.028735 -0.005675  0.055854
BN99 11JAN10 2011.0253 55571 1618 1  -72.6   -547 -0.910835  -4289218 -0.228312   134  0.341222  0.0000 0.000586 0.000703 0.002333 -0.017282 -0.001485  0.043450
BN99 11JAN11 2011.0281 55572 1618 2  -72.6   -547 -0.911941  -4289218 -0.230215   134  0.346937  0.0000 0.000591 0.000707 0.002354 -0.002866  0.001158  0.088174
BN99 11JAN12 2011.0308 55573 1618 3  -72.6   -547 -0.914222  -4289218 -0.230592   134  0.343050  0.0000 0.000587 0.000696 0.002304 -0.012326 -0.023574  0.063434
BN99 11JAN13 2011.0335 55574 1618 4  -72.6   -547 -0.915524  -4289218 -0.231338   134  0.343469  0.0000 0.000581 0.000681 0.002288 -0.026305 -0.029226  0.070659
BN99 11JAN14 2011.0363 55575 1618 5  -72.6   -547 -0.914344  -4289218 -0.230699   134  0.343123  0.0000 0.000596 0.000698 0.002331 -0.007970 -0.015629  0.078582
BN99 11JAN15 2011.0390 55576 1618 6  -72.6   -547 -0.917210  -4289218 -0.227813   134  0.334475  0.0000 0.000577 0.000684 0.002273 -0.023257 -0.010692  0.080368
BN99 11JAN16 2011.0418 55577 1619 0  -72.6   -547 -0.916619  -4289218 -0.229839   134  0.334055  0.0000 0.000590 0.000694 0.002333 -0.035437 -0.012964  0.057079
BN99 11JAN17 2011.0445 55578 1619 1  -72.6   -547 -0.914094  -4289218 -0.228048   134  0.333152  0.0000 0.000579 0.000685 0.002272 -0.036347 -0.020266  0.075762
BN99 11JAN18 2011.0472 55579 1619 2  -72.6   -547 -0.918218  -4289218 -0.230033   134  0.337468  0.0000 0.000590 0.000713 0.002336 -0.020561 -0.003387  0.054181
BN99 11JAN19 2011.0500 55580 1619 3  -72.6   -547 -0.916756  -4289218 -0.232274   134  0.338301  0.0000 0.000584 0.000702 0.002310 -0.015725 -0.003782  0.094985
BN99 11JAN20 2011.0527 55581 1619 4  -72.6   -547 -0.915216  -4289218 -0.230610   134  0.338933  0.0000 0.000581 0.000692 0.002288 -0.024841 -0.006453  0.080006
BN99 11JAN21 2011.0554 55582 1619 5  -72.6   -547 -0.916978  -4289218 -0.229496   134  0.333246  0.0000 0.000578 0.000679 0.002272 -0.027246 -0.019030  0.091905
BN99 11JAN22 2011.0582 55583 1619 6  -72.6   -547 -0.917410  -4289218 -0.228689   134  0.346412  0.0000 0.000583 0.000683 0.002296 -0.035638 -0.022762  0.078016
BN99 11JAN23 2011.0609 55584 1620 0  -72.6   -547 -0.916534  -4289218 -0.230363   134  0.333283  0.0000 0.000576 0.000676 0.002245 -0.024100 -0.022651  0.075235
BN99 11JAN25 2011.0664 55586 1620 2  -72.6   -547 -0.919549  -4289218 -0.230714   134  0.323290  0.0000 0.000585 0.000683 0.002291 -0.012009 -0.026936  0.071827
BN99 11JAN26 2011.0691 55587 1620 3  -72.6   -547 -0.920339  -4289218 -0.233460   134  0.339668  0.0000 0.000601 0.000710 0.002367 -0.023995 -0.022295  0.035577
BN99 11JAN27 2011.0719 55588 1620 4  -72.6   -547 -0.918720  -4289218 -0.229095   134  0.334209  0.0000 0.000589 0.000692 0.002309 -0.027888 -0.017937  0.061945
BN99 11JAN28 2011.0746 55589 1620 5  -72.6   -547 -0.918937  -4289218 -0.229826   134  0.340831  0.0000 0.000586 0.000704 0.002317 -0.021750 -0.015109  0.021804
BN99 11JAN29 2011.0773 55590 1620 6  -72.6   -547 -0.919192  -4289218 -0.228302   134  0.344300  0.0000 0.000581 0.000691 0.002278 -0.020914 -0.005850  0.060690
BN99 11JAN30 2011.0801 55591 1621 0  -72.6   -547 -0.920696  -4289218 -0.227940   134  0.342165  0.0000 0.000585 0.000696 0.002307 -0.017066 -0.016137  0.049866
BN99 11JAN31 2011.0828 55592 1621 1  -72.6   -547 -0.921629  -4289218 -0.229279   134  0.336787  0.0000 0.000583 0.000692 0.002276 -0.040794 -0.019797  0.060518
BN99 11FEB01 2011.0856 55593 1621 2  -72.6   -547 -0.918576  -4289218 -0.229863   134  0.341855  0.0000 0.000588 0.000704 0.002317 -0.028024 -0.007088  0.081868
BN99 11FEB02 2011.0883 55594 1621 3  -72.6   -547 -0.920920  -4289218 -0.227922   134  0.328833  0.0000 0.000585 0.000681 0.002265 -0.036383 -0.025506  0.087355
BN99 11FEB03 2011.0910 55595 1621 4  -72.6   -547 -0.923820  -4289218 -0.228853   134  0.334516  0.0000 0.000582 0.000681 0.002255 -0.039799 -0.037665  0.080125
BN99 11FEB04 2011.0938 55596 1621 5  -72.6   -547 -0.918675  -4289218 -0.227878   134  0.339563  0.0000 0.000582 0.000682 0.002261 -0.016305 -0.014670  0.075232
BN99 11FEB05 2011.0965 55597 1621 6  -72.6   -547 -0.918283  -4289218 -0.228640   134  0.338750  0.0000 0.000582 0.000676 0.002251 -0.032293 -0.032286  0.091611
BN99 11FEB06 2011.0992 55598 1622 0  -72.6   -547 -0.922176  -4289218 -0.227917   134  0.348011  0.0000 0.000583 0.000683 0.002281 -0.026709 -0.026594  0.083193
BN99 11FEB07 2011.1020 55599 1622 1  -72.6   -547 -0.921110  -4289218 -0.227790   134  0.334677  0.0000 0.000582 0.000677 0.002251 -0.042869 -0.027443  0.093728
BN99 11FEB08 2011.1047 55600 1622 2  -72.6   -547 -0.921649  -4289218 -0.227558   134  0.337359  0.0000 0.000580 0.000676 0.002267 -0.031964 -0.026317  0.096465
BN99 11FEB09 2011.1075 55601 1622 3  -72.6   -547 -0.918629  -4289218 -0.227234   134  0.332084  0.0000 0.000575 0.000678 0.002251 -0.020676 -0.036929  0.088106
BN99 11FEB10 2011.1102 55602 1622 4  -72.6   -547 -0.922957  -4289218 -0.226512   134  0.340112  0.0000 0.000583 0.000681 0.002278 -0.022007 -0.022822  0.070217
BN99 11FEB11 2011.1129 55603 1622 5  -72.6   -547 -0.921211  -4289218 -0.225864   134  0.343565  0.0000 0.000584 0.000686 0.002289 -0.036096 -0.021799  0.066863
BN99 11FEB12 2011.1157 55604 1622 6  -72.6   -547 -0.924113  -4289218 -0.226031   134  0.344828  0.0000 0.000581 0.000680 0.002267 -0.042450 -0.033680  0.072692
BN99 11FEB13 2011.1184 55605 1623 0  -72.6   -547 -0.921255  -4289218 -0.227226   134  0.339794  0.0000 0.000581 0.000691 0.002276 -0.023764 -0.024457  0.060473
BN99 11FEB14 2011.1211 55606 1623 1  -72.6   -547 -0.918347  -4289218 -0.226945   134  0.340809  0.0000 0.000575 0.000676 0.002247 -0.032418 -0.021737  0.089189
BN99 11FEB15 2011.1239 55607 1623 2  -72.6   -547 -0.919073  -4289218 -0.228190   134  0.347211  0.0000 0.000592 0.000699 0.002347 -0.047851 -0.039573  0.102403
BN99 11FEB16 2011.1266 55608 1623 3  -72.6   -547 -0.923522  -4289218 -0.226943   134  0.343492  0.0000 0.000592 0.000700 0.002356 -0.052968 -0.038665  0.080372
BN99 11FEB17 2011.1294 55609 1623 4  -72.6   -547 -0.921126  -4289218 -0.228145   134  0.339683  0.0000 0.000582 0.000687 0.002272 -0.044611 -0.031618  0.073745
BN99 11FEB18 2011.1321 55610 1623 5  -72.6   -547 -0.920110  -4289218 -0.226880   134  0.339293  0.0000 0.000580 0.000693 0.002280 -0.041236 -0.030767  0.062023
BN99 11FEB19 2011.1348 55611 1623 6  -72.6   -547 -0.920507  -4289218 -0.226245   134  0.348391  0.0000 0.000581 0.000687 0.002273 -0.031788 -0.010068  0.078999
BN99 11FEB20 2011.1376 55612 1624 0  -72.6   -547 -0.921502  -4289218 -0.227291   134  0.347489  0.0000 0.000573 0.000682 0.002232 -0.017381 -0.012497  0.077233
BN99 11FEB21 2011.1403 55613 1624 1  -72.6   -547 -0.919875  -4289218 -0.226206   134  0.344383  0.0000 0.000580 0.000684 0.002269 -0.023887 -0.011160  0.075720
BN99 11FEB22 2011.1431 55614 1624 2  -72.6   -547 -0.920935  -4289218 -0.226359   134  0.340644  0.0000 0.000585 0.000687 0.002291 -0.041192 -0.027757  0.068416
