site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CAS5 08DEC10 2008.9418 54810 1509 3  -75.2     -3 -0.753372    883417  0.411468    69  0.076730  0.0000 0.000560 0.000442 0.001813  0.014814 -0.039942 -0.012325
CAS5 08DEC11 2008.9446 54811 1509 4  -75.2     -3 -0.752373    883417  0.410833    69  0.077605  0.0000 0.000580 0.000454 0.001870  0.028018 -0.023915  0.022347
CAS5 08DEC12 2008.9473 54812 1509 5  -75.2     -3 -0.754433    883417  0.412146    69  0.066461  0.0000 0.000580 0.000456 0.001839  0.012737 -0.056025  0.022695
CAS5 08DEC13 2008.9500 54813 1509 6  -75.2     -3 -0.755030    883417  0.415265    69  0.080556  0.0000 0.000593 0.000455 0.001876  0.037263 -0.020186  0.035204
CAS5 08DEC14 2008.9528 54814 1510 0  -75.2     -3 -0.751915    883417  0.409933    69  0.057646  0.0000 0.000578 0.000455 0.001858  0.017580 -0.050567  0.018830
CAS5 08DEC15 2008.9555 54815 1510 1  -75.2     -3 -0.754502    883417  0.410793    69  0.079454  0.0000 0.000561 0.000438 0.001812  0.026221 -0.065651 -0.010665
CAS5 08DEC16 2008.9582 54816 1510 2  -75.2     -3 -0.753035    883417  0.409940    69  0.078235  0.0000 0.000562 0.000441 0.001799  0.017973 -0.055443  0.004113
CAS5 08DEC17 2008.9610 54817 1510 3  -75.2     -3 -0.754581    883417  0.410473    69  0.070443  0.0000 0.000577 0.000444 0.001832  0.022946 -0.046609  0.013884
CAS5 08DEC20 2008.9692 54820 1510 6  -75.2     -3 -0.755170    883417  0.410641    69  0.079461  0.0000 0.000601 0.000466 0.001861  0.006836 -0.061421 -0.009737
CAS5 08DEC21 2008.9719 54821 1511 0  -75.2     -3 -0.752945    883417  0.410056    69  0.078267  0.0000 0.000591 0.000455 0.001886  0.017537 -0.052162  0.030305
CAS5 08DEC22 2008.9747 54822 1511 1  -75.2     -3 -0.755779    883417  0.411129    69  0.084704  0.0000 0.000557 0.000436 0.001780  0.019049 -0.057026  0.011243
CAS5 08DEC23 2008.9774 54823 1511 2  -75.2     -3 -0.751810    883417  0.410734    69  0.081963  0.0000 0.000563 0.000444 0.001797  0.026809 -0.037955  0.027892
CAS5 08DEC24 2008.9802 54824 1511 3  -75.2     -3 -0.751216    883417  0.411167    69  0.085895  0.0000 0.000565 0.000446 0.001828  0.005351 -0.065436  0.031792
CAS5 08DEC25 2008.9829 54825 1511 4  -75.2     -3 -0.752468    883417  0.410572    69  0.084022  0.0000 0.000561 0.000441 0.001800  0.023058 -0.053921  0.004446
CAS5 08DEC26 2008.9856 54826 1511 5  -75.2     -3 -0.752077    883417  0.410042    69  0.088054  0.0000 0.000576 0.000447 0.001855  0.029858 -0.042505  0.030846
CAS5 08DEC27 2008.9884 54827 1511 6  -75.2     -3 -0.751548    883417  0.409076    69  0.074616  0.0000 0.000636 0.000499 0.002020 -0.019051 -0.073705  0.014058
CAS5 08DEC28 2008.9911 54828 1512 0  -75.2     -3 -0.754384    883417  0.412484    69  0.073241  0.0000 0.000572 0.000450 0.001831  0.012810 -0.028786  0.026689
CAS5 08DEC29 2008.9938 54829 1512 1  -75.2     -3 -0.754384    883417  0.410663    69  0.076006  0.0000 0.000563 0.000445 0.001820  0.020096 -0.046302  0.019197
CAS5 08DEC30 2008.9966 54830 1512 2  -75.2     -3 -0.752358    883417  0.410098    69  0.081151  0.0000 0.000561 0.000441 0.001801  0.022352 -0.057232  0.003584
CAS5 09JAN01 2009.0021 54832 1512 4  -75.2     -3 -0.752577    883417  0.409851    69  0.090239  0.0000 0.000665 0.000557 0.002272  0.025517 -0.063997 -0.013380
CAS5 09JAN02 2009.0048 54833 1512 5  -75.2     -3 -0.753439    883417  0.411346    69  0.084684  0.0000 0.000558 0.000439 0.001787  0.035238 -0.062329 -0.000214
CAS5 09JAN03 2009.0075 54834 1512 6  -75.2     -3 -0.751388    883417  0.408964    69  0.083541  0.0000 0.000578 0.000454 0.001867  0.039209 -0.038846 -0.003849
CAS5 09JAN04 2009.0103 54835 1513 0  -75.2     -3 -0.753112    883417  0.409473    69  0.086195  0.0000 0.000560 0.000444 0.001810  0.023539 -0.047781  0.013700
CAS5 09JAN05 2009.0130 54836 1513 1  -75.2     -3 -0.752612    883417  0.409986    69  0.086713  0.0000 0.000561 0.000444 0.001807  0.029347 -0.065493  0.009699
CAS5 09JAN07 2009.0185 54838 1513 3  -75.2     -3 -0.754988    883417  0.408470    69  0.097981  0.0000 0.000558 0.000442 0.001810  0.022126 -0.062881  0.009272
CAS5 09JAN08 2009.0212 54839 1513 4  -75.2     -3 -0.754570    883417  0.410115    69  0.090294  0.0000 0.000558 0.000450 0.001881  0.019141 -0.061321 -0.008694
CAS5 09JAN09 2009.0240 54840 1513 5  -75.2     -3 -0.753534    883417  0.405334    69  0.094770  0.0000 0.000551 0.000447 0.001848  0.014024 -0.040208 -0.004806
CAS5 09JAN10 2009.0267 54841 1513 6  -75.2     -3 -0.753939    883417  0.410279    69  0.092546  0.0000 0.000554 0.000441 0.001810  0.014293 -0.029029  0.002868
CAS5 09JAN11 2009.0294 54842 1514 0  -75.2     -3 -0.753623    883417  0.411505    69  0.076111  0.0000 0.000551 0.000438 0.001791  0.015378 -0.029566  0.007021
CAS5 09JAN12 2009.0322 54843 1514 1  -75.2     -3 -0.753628    883417  0.410977    69  0.090820  0.0000 0.000548 0.000439 0.001785  0.012396 -0.038364  0.020668
CAS5 09JAN13 2009.0349 54844 1514 2  -75.2     -3 -0.754073    883417  0.412206    69  0.091656  0.0000 0.000550 0.000440 0.001786  0.008546 -0.027781  0.002236
CAS5 09JAN14 2009.0376 54845 1514 3  -75.2     -3 -0.754222    883417  0.412893    69  0.086816  0.0000 0.000552 0.000441 0.001802  0.013731 -0.024296  0.001340
CAS5 09JAN15 2009.0404 54846 1514 4  -75.2     -3 -0.755256    883417  0.409591    69  0.084241  0.0000 0.000551 0.000441 0.001807  0.016020 -0.025513  0.006014
CAS5 09JAN16 2009.0431 54847 1514 5  -75.2     -3 -0.755988    883417  0.409118    69  0.080173  0.0000 0.000552 0.000439 0.001794  0.021134 -0.016535  0.008090
CAS5 09JAN17 2009.0459 54848 1514 6  -75.2     -3 -0.753359    883417  0.408429    69  0.080780  0.0000 0.000554 0.000442 0.001814  0.024779 -0.033150  0.003425
CAS5 09JAN18 2009.0486 54849 1515 0  -75.2     -3 -0.752832    883417  0.410792    69  0.090083  0.0000 0.000549 0.000439 0.001792  0.023013 -0.025432 -0.003689
CAS5 09JAN19 2009.0513 54850 1515 1  -75.2     -3 -0.753211    883417  0.408138    69  0.080402  0.0000 0.000552 0.000443 0.001813  0.021129 -0.024814  0.013901
CAS5 09JAN20 2009.0541 54851 1515 2  -75.2     -3 -0.754031    883417  0.409761    69  0.077162  0.0000 0.000552 0.000440 0.001808  0.022836 -0.017632  0.017488
CAS5 09JAN21 2009.0568 54852 1515 3  -75.2     -3 -0.754413    883417  0.408895    69  0.084790  0.0000 0.000555 0.000449 0.001839  0.041807 -0.009599  0.043458
CAS5 09JAN22 2009.0595 54853 1515 4  -75.2     -3 -0.748437    883417  0.413224    69  0.088329  0.0000 0.000556 0.000442 0.001823  0.037029 -0.024727  0.013173
CAS5 09JAN23 2009.0623 54854 1515 5  -75.2     -3 -0.756216    883417  0.410515    69  0.086970  0.0000 0.000548 0.000441 0.001808  0.036955 -0.028910  0.005985
CAS5 09JAN24 2009.0650 54855 1515 6  -75.2     -3 -0.753432    883417  0.408071    69  0.082576  0.0000 0.000548 0.000441 0.001811  0.029300 -0.036165  0.013078
CAS5 09JAN25 2009.0678 54856 1516 0  -75.2     -3 -0.753270    883417  0.409614    69  0.081250  0.0000 0.000549 0.000440 0.001800  0.030003 -0.025713  0.005757
CAS5 09JAN26 2009.0705 54857 1516 1  -75.2     -3 -0.752505    883417  0.409726    69  0.084760  0.0000 0.000547 0.000441 0.001800  0.020934 -0.030014  0.007549
CAS5 09JAN27 2009.0732 54858 1516 2  -75.2     -3 -0.750537    883417  0.410303    69  0.075905  0.0000 0.000548 0.000442 0.001807  0.030042 -0.024045 -0.003489
CAS5 09JAN28 2009.0760 54859 1516 3  -75.2     -3 -0.752765    883417  0.410276    69  0.079203  0.0000 0.000551 0.000442 0.001809  0.035102 -0.044856  0.000707
CAS5 09JAN29 2009.0787 54860 1516 4  -75.2     -3 -0.752583    883417  0.410931    69  0.086271  0.0000 0.000544 0.000437 0.001779  0.020190 -0.036037 -0.002125
CAS5 09JAN30 2009.0815 54861 1516 5  -75.2     -3 -0.747108    883417  0.412227    69  0.093856  0.0000 0.000542 0.000436 0.001777  0.015930 -0.029056 -0.004185
CAS5 09JAN31 2009.0842 54862 1516 6  -75.2     -3 -0.754321    883417  0.409765    69  0.090732  0.0000 0.000543 0.000439 0.001781  0.010400 -0.035521  0.017251
CAS5 09FEB01 2009.0869 54863 1517 0  -75.2     -3 -0.753428    883417  0.410688    69  0.083309  0.0000 0.000546 0.000442 0.001797  0.012649 -0.026225  0.012736
