site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
OUDE 13JUL02 2013.5003 56475 1747 2    3.6   1264  0.761416   5635449  0.808545    62  0.655143  0.0000 0.000469 0.000622 0.001707  0.049059  0.003047 -0.040851
OUDE 13JUL03 2013.5031 56476 1747 3    3.6   1264  0.761579   5635449  0.805900    62  0.648548  0.0000 0.000468 0.000624 0.001704  0.056598 -0.005784 -0.039621
OUDE 13JUL04 2013.5058 56477 1747 4    3.6   1264  0.760463   5635449  0.808478    62  0.656924  0.0000 0.000467 0.000623 0.001706  0.043990 -0.010972 -0.043691
OUDE 13JUL05 2013.5086 56478 1747 5    3.6   1264  0.760740   5635449  0.808525    62  0.648064  0.0000 0.000466 0.000622 0.001697  0.055683 -0.010291 -0.046971
OUDE 13JUL06 2013.5113 56479 1747 6    3.6   1264  0.761068   5635449  0.809028    62  0.654379  0.0000 0.000464 0.000626 0.001693  0.047257 -0.004599 -0.043378
OUDE 13JUL07 2013.5140 56480 1748 0    3.6   1264  0.762836   5635449  0.810088    62  0.642780  0.0000 0.000468 0.000623 0.001703  0.051889  0.004902 -0.044494
OUDE 13JUL08 2013.5168 56481 1748 1    3.6   1264  0.764933   5635449  0.807857    62  0.648913  0.0000 0.000474 0.000627 0.001715  0.046027 -0.005007 -0.038617
OUDE 13JUL09 2013.5195 56482 1748 2    3.6   1264  0.764511   5635449  0.809779    62  0.645808  0.0000 0.000473 0.000629 0.001720  0.041750 -0.002369 -0.030600
OUDE 13JUL10 2013.5222 56483 1748 3    3.6   1264  0.761739   5635449  0.807369    62  0.653565  0.0000 0.000473 0.000625 0.001712  0.033630  0.003558 -0.035915
OUDE 13JUL11 2013.5250 56484 1748 4    3.6   1264  0.761476   5635449  0.808127    62  0.655336  0.0000 0.000481 0.000645 0.001773  0.012845  0.017594 -0.026215
OUDE 13JUL12 2013.5277 56485 1748 5    3.6   1264  0.761044   5635449  0.808244    62  0.647804  0.0000 0.000484 0.000644 0.001784  0.018351  0.022067 -0.044173
OUDE 13JUL13 2013.5305 56486 1748 6    3.6   1264  0.761062   5635449  0.806484    62  0.649296  0.0000 0.000472 0.000625 0.001715  0.046777  0.002731 -0.040245
OUDE 13JUL14 2013.5332 56487 1749 0    3.6   1264  0.765202   5635449  0.807282    62  0.646741  0.0000 0.000471 0.000624 0.001702  0.042505  0.010217 -0.034902
OUDE 13JUL15 2013.5359 56488 1749 1    3.6   1264  0.762075   5635449  0.807947    62  0.643676  0.0000 0.000471 0.000624 0.001714  0.039597 -0.001009 -0.035870
OUDE 13JUL16 2013.5387 56489 1749 2    3.6   1264  0.763047   5635449  0.808544    62  0.653388  0.0000 0.000464 0.000617 0.001686  0.047392 -0.009196 -0.051656
OUDE 13JUL17 2013.5414 56490 1749 3    3.6   1264  0.764441   5635449  0.807554    62  0.648483  0.0000 0.000464 0.000621 0.001691  0.051689  0.002429 -0.029223
