site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RSTD 11OCT13 2011.7810 55847 1657 4   39.6   -562 -0.627632   5233822  0.691734   105  0.545976  0.2180 0.000594 0.000776 0.002263 -0.018291 -0.021442 -0.085521
RSTD 11OCT14 2011.7837 55848 1657 5   39.6   -562 -0.627008   5233822  0.689860   105  0.533847  0.2180 0.000494 0.000661 0.001926 -0.004241  0.006687 -0.059069
RSTD 11OCT15 2011.7864 55849 1657 6   39.6   -562 -0.626321   5233822  0.692155   105  0.529759  0.2180 0.000499 0.000662 0.001941  0.001254 -0.025167 -0.064119
RSTD 11OCT16 2011.7892 55850 1658 0   39.6   -562 -0.624706   5233822  0.689984   105  0.540155  0.2180 0.000487 0.000639 0.001883  0.011844 -0.017615 -0.054968
RSTD 11OCT17 2011.7919 55851 1658 1   39.6   -562 -0.624382   5233822  0.691865   105  0.541226  0.2180 0.000495 0.000642 0.001901 -0.008125 -0.005568 -0.066285
RSTD 11OCT18 2011.7947 55852 1658 2   39.6   -562 -0.623679   5233822  0.695162   105  0.543686  0.2180 0.000497 0.000649 0.001917 -0.015752 -0.002688 -0.064791
RSTD 11OCT19 2011.7974 55853 1658 3   39.6   -562 -0.626007   5233822  0.690793   105  0.538552  0.2180 0.000497 0.000650 0.001925  0.013054 -0.013445 -0.062254
RSTD 11OCT20 2011.8001 55854 1658 4   39.6   -562 -0.625107   5233822  0.691227   105  0.538806  0.2180 0.000500 0.000649 0.001937  0.007869 -0.032262 -0.058398
RSTD 11OCT21 2011.8029 55855 1658 5   39.6   -562 -0.625129   5233822  0.693239   105  0.538478  0.2180 0.000500 0.000651 0.001933  0.015778 -0.047076 -0.061572
RSTD 11OCT22 2011.8056 55856 1658 6   39.6   -562 -0.626387   5233822  0.692785   105  0.533806  0.2180 0.000495 0.000645 0.001884 -0.008312 -0.001792 -0.069327
RSTD 11OCT23 2011.8084 55857 1659 0   39.6   -562 -0.623561   5233822  0.693421   105  0.534868  0.2180 0.000490 0.000648 0.001886 -0.004301 -0.004794 -0.070485
RSTD 11OCT24 2011.8111 55858 1659 1   39.6   -562 -0.623784   5233822  0.691960   105  0.534900  0.2180 0.000491 0.000642 0.001888  0.001977 -0.004284 -0.058006
RSTD 11OCT25 2011.8138 55859 1659 2   39.6   -562 -0.623324   5233822  0.691837   105  0.532669  0.2180 0.000486 0.000641 0.001861  0.014349 -0.016697 -0.046642
RSTD 11OCT26 2011.8166 55860 1659 3   39.6   -562 -0.624036   5233822  0.693456   105  0.527232  0.2180 0.000495 0.000647 0.001900  0.002110 -0.006825 -0.038880
RSTD 11OCT27 2011.8193 55861 1659 4   39.6   -562 -0.623384   5233822  0.692924   105  0.538345  0.2180 0.000494 0.000649 0.001902 -0.006281 -0.001703 -0.049093
RSTD 11OCT28 2011.8220 55862 1659 5   39.6   -562 -0.621942   5233822  0.691420   105  0.538735  0.2180 0.000488 0.000642 0.001859 -0.013704  0.018310 -0.055028
RSTD 11OCT29 2011.8248 55863 1659 6   39.6   -562 -0.621680   5233822  0.691322   105  0.534883  0.2180 0.000492 0.000644 0.001900 -0.003201 -0.012847 -0.066571
RSTD 11OCT30 2011.8275 55864 1660 0   39.6   -562 -0.622127   5233822  0.691346   105  0.538778  0.2180 0.000485 0.000643 0.001863  0.001443 -0.011945 -0.045340
RSTD 11OCT31 2011.8303 55865 1660 1   39.6   -562 -0.622117   5233822  0.691746   105  0.539181  0.2180 0.000490 0.000639 0.001872  0.004895 -0.030900 -0.045665
RSTD 11NOV01 2011.8330 55866 1660 2   39.6   -562 -0.621474   5233822  0.691256   105  0.539728  0.2180 0.000487 0.000649 0.001861  0.001578  0.004111 -0.012698
RSTD 11NOV02 2011.8357 55867 1660 3   39.6   -562 -0.622973   5233822  0.690600   105  0.534190  0.2180 0.000492 0.000648 0.001885 -0.015156  0.010028 -0.057140
RSTD 11NOV03 2011.8385 55868 1660 4   39.6   -562 -0.624426   5233822  0.692033   105  0.538653  0.2180 0.000491 0.000649 0.001871  0.002305  0.000730 -0.063006
RSTD 11NOV04 2011.8412 55869 1660 5   39.6   -562 -0.624243   5233822  0.693673   105  0.541495  0.2180 0.000487 0.000646 0.001872 -0.005516 -0.000218 -0.039182
RSTD 11NOV05 2011.8439 55870 1660 6   39.6   -562 -0.623401   5233822  0.693257   105  0.534840  0.2180 0.000490 0.000647 0.001861 -0.010527 -0.011684 -0.037302
RSTD 11NOV06 2011.8467 55871 1661 0   39.6   -562 -0.621343   5233822  0.691514   105  0.531397  0.2180 0.000490 0.000650 0.001864 -0.006355  0.012055 -0.048224
RSTD 11NOV07 2011.8494 55872 1661 1   39.6   -562 -0.621517   5233822  0.693239   105  0.529935  0.2180 0.000494 0.000651 0.001882 -0.013769  0.009225 -0.057967
RSTD 11NOV08 2011.8522 55873 1661 2   39.6   -562 -0.621608   5233822  0.692580   105  0.538653  0.2180 0.000491 0.000650 0.001880  0.004891 -0.006807 -0.067013
RSTD 11NOV09 2011.8549 55874 1661 3   39.6   -562 -0.620024   5233822  0.690802   105  0.534336  0.2180 0.000501 0.000673 0.001949 -0.008145 -0.004032 -0.070805
RSTD 11NOV10 2011.8576 55875 1661 4   39.6   -562 -0.619241   5233822  0.696143   105  0.528686  0.2180 0.000493 0.000643 0.001872 -0.017557 -0.006202 -0.049912
RSTD 11NOV11 2011.8604 55876 1661 5   39.6   -562 -0.621366   5233822  0.692696   105  0.523113  0.2180 0.000488 0.000643 0.001857 -0.008474 -0.010048 -0.032389
RSTD 11NOV12 2011.8631 55877 1661 6   39.6   -562 -0.621554   5233822  0.694643   105  0.527178  0.2180 0.000489 0.000650 0.001880  0.002221  0.010538 -0.026799
RSTD 11NOV13 2011.8658 55878 1662 0   39.6   -562 -0.621660   5233822  0.692502   105  0.531443  0.2180 0.000498 0.000650 0.001930 -0.010330 -0.001223 -0.026912
RSTD 11NOV14 2011.8686 55879 1662 1   39.6   -562 -0.622169   5233822  0.694013   105  0.535108  0.2180 0.000494 0.000651 0.001899 -0.014196  0.001966 -0.044801
RSTD 11NOV15 2011.8713 55880 1662 2   39.6   -562 -0.619134   5233822  0.691942   105  0.538455  0.2180 0.000484 0.000633 0.001863 -0.022773  0.004227 -0.048347
RSTD 11NOV16 2011.8741 55881 1662 3   39.6   -562 -0.620887   5233822  0.695330   105  0.533307  0.2180 0.000488 0.000641 0.001852 -0.019806  0.017735 -0.041918
RSTD 11NOV17 2011.8768 55882 1662 4   39.6   -562 -0.621182   5233822  0.692511   105  0.539810  0.2180 0.000488 0.000647 0.001861 -0.004259  0.005212 -0.049696
RSTD 11NOV18 2011.8795 55883 1662 5   39.6   -562 -0.619485   5233822  0.694263   105  0.538805  0.2180 0.000488 0.000636 0.001893 -0.006520  0.019719 -0.021421
RSTD 11NOV19 2011.8823 55884 1662 6   39.6   -562 -0.623724   5233822  0.693680   105  0.538405  0.2180 0.000493 0.000650 0.001889 -0.005932 -0.007853 -0.039964
RSTD 11NOV20 2011.8850 55885 1663 0   39.6   -562 -0.620358   5233822  0.693659   105  0.540234  0.2180 0.000481 0.000632 0.001867 -0.005030 -0.000102 -0.044432
RSTD 11NOV21 2011.8877 55886 1663 1   39.6   -562 -0.620854   5233822  0.692634   105  0.542171  0.2180 0.000492 0.000645 0.001880 -0.009239  0.003467 -0.062748
RSTD 11NOV22 2011.8905 55887 1663 2   39.6   -562 -0.620330   5233822  0.695147   105  0.536573  0.2180 0.000483 0.000632 0.001856 -0.003434 -0.005537 -0.041627
RSTD 11NOV23 2011.8932 55888 1663 3   39.6   -562 -0.618622   5233822  0.694285   105  0.529537  0.2180 0.000500 0.000650 0.001883 -0.005503  0.002247 -0.053589
RSTD 11NOV24 2011.8960 55889 1663 4   39.6   -562 -0.618465   5233822  0.692747   105  0.531115  0.2180 0.000478 0.000631 0.001835  0.001439  0.000492 -0.035211
RSTD 11NOV25 2011.8987 55890 1663 5   39.6   -562 -0.619944   5233822  0.692862   105  0.535902  0.2180 0.000475 0.000629 0.001831 -0.008056  0.010039 -0.031824
RSTD 11NOV26 2011.9014 55891 1663 6   39.6   -562 -0.619013   5233822  0.693804   105  0.543486  0.2180 0.000481 0.000633 0.001850 -0.014801 -0.003290 -0.046591
RSTD 11NOV27 2011.9042 55892 1664 0   39.6   -562 -0.619137   5233822  0.692490   105  0.540114  0.2180 0.000496 0.000651 0.001892 -0.005831 -0.006432 -0.059546
RSTD 11DEC03 2011.9206 55898 1664 6   39.6   -562 -0.618125   5233822  0.693366   105  0.540507  0.2180 0.000490 0.000649 0.001882 -0.022763  0.012460 -0.045006
RSTD 11DEC04 2011.9233 55899 1665 0   39.6   -562 -0.618998   5233822  0.694179   105  0.543882  0.2180 0.000492 0.000643 0.001873 -0.018483  0.003375 -0.053179
RSTD 11DEC05 2011.9261 55900 1665 1   39.6   -562 -0.617332   5233822  0.692707   105  0.546386  0.2180 0.000494 0.000647 0.001897 -0.015076 -0.007781 -0.046185
RSTD 11DEC06 2011.9288 55901 1665 2   39.6   -562 -0.618793   5233822  0.694250   105  0.545753  0.2180 0.000491 0.000643 0.001891 -0.003817 -0.000271 -0.062796
RSTD 11DEC07 2011.9316 55902 1665 3   39.6   -562 -0.616453   5233822  0.694443   105  0.539630  0.2180 0.000495 0.000655 0.001913 -0.024170  0.019924 -0.067625
RSTD 11DEC08 2011.9343 55903 1665 4   39.6   -562 -0.619912   5233822  0.693391   105  0.540045  0.2180 0.000490 0.000647 0.001894  0.000876 -0.020118 -0.060021
RSTD 11DEC09 2011.9370 55904 1665 5   39.6   -562 -0.619058   5233822  0.692859   105  0.536098  0.2180 0.000488 0.000645 0.001885 -0.005447 -0.001594 -0.054480
RSTD 11DEC10 2011.9398 55905 1665 6   39.6   -562 -0.617948   5233822  0.693797   105  0.538148  0.2180 0.000494 0.000644 0.001892 -0.013143 -0.012988 -0.065597
RSTD 11DEC11 2011.9425 55906 1666 0   39.6   -562 -0.618100   5233822  0.693840   105  0.541392  0.2180 0.000491 0.000643 0.001888 -0.022614 -0.002778 -0.035820
RSTD 11DEC12 2011.9452 55907 1666 1   39.6   -562 -0.617677   5233822  0.694110   105  0.536480  0.2180 0.000492 0.000647 0.001895 -0.007744 -0.006480 -0.059212
RSTD 11DEC13 2011.9480 55908 1666 2   39.6   -562 -0.618774   5233822  0.693489   105  0.538527  0.2180 0.000491 0.000647 0.001892 -0.006304 -0.004869 -0.039672
RSTD 11DEC14 2011.9507 55909 1666 3   39.6   -562 -0.619192   5233822  0.694937   105  0.538464  0.2180 0.000491 0.000643 0.001894 -0.011796  0.002674 -0.054556
RSTD 11DEC15 2011.9535 55910 1666 4   39.6   -562 -0.617863   5233822  0.694618   105  0.536086  0.2180 0.000494 0.000651 0.001917 -0.015057 -0.000538 -0.045016
RSTD 11DEC16 2011.9562 55911 1666 5   39.6   -562 -0.616329   5233822  0.695276   105  0.539790  0.2180 0.000496 0.000658 0.001905 -0.028071  0.004395 -0.056923
RSTD 11DEC17 2011.9589 55912 1666 6   39.6   -562 -0.615854   5233822  0.696812   105  0.535722  0.2180 0.000485 0.000633 0.001841 -0.008377 -0.009835 -0.010742
RSTD 11DEC18 2011.9617 55913 1667 0   39.6   -562 -0.617537   5233822  0.697052   105  0.535728  0.2180 0.000481 0.000635 0.001873  0.000808  0.001580 -0.041322
RSTD 11DEC19 2011.9644 55914 1667 1   39.6   -562 -0.617996   5233822  0.696032   105  0.535110  0.2180 0.000475 0.000616 0.001810  0.009730 -0.002950 -0.039353
RSTD 11DEC20 2011.9671 55915 1667 2   39.6   -562 -0.615886   5233822  0.698740   105  0.542140  0.2180 0.000480 0.000629 0.001834 -0.011260  0.002505 -0.037039
RSTD 11DEC21 2011.9699 55916 1667 3   39.6   -562 -0.619132   5233822  0.695689   105  0.540746  0.2180 0.000479 0.000619 0.001829  0.010297 -0.016714 -0.027833
RSTD 11DEC22 2011.9726 55917 1667 4   39.6   -562 -0.617080   5233822  0.696734   105  0.532728  0.2180 0.000475 0.000628 0.001803 -0.005472 -0.007365 -0.042776
RSTD 11DEC23 2011.9754 55918 1667 5   39.6   -562 -0.616956   5233822  0.694631   105  0.540721  0.2180 0.000480 0.000625 0.001828  0.000056 -0.026401 -0.035940
RSTD 11DEC24 2011.9781 55919 1667 6   39.6   -562 -0.619714   5233822  0.692805   105  0.536888  0.2180 0.000476 0.000635 0.001857 -0.001757  0.018061 -0.029396
RSTD 11DEC25 2011.9808 55920 1668 0   39.6   -562 -0.618541   5233822  0.692916   105  0.539027  0.2180 0.000476 0.000633 0.001853 -0.006127  0.006971 -0.031205
RSTD 11DEC26 2011.9836 55921 1668 1   39.6   -562 -0.614003   5233822  0.696651   105  0.532812  0.2180 0.000479 0.000631 0.001862 -0.014827 -0.008710 -0.043186
RSTD 11DEC27 2011.9863 55922 1668 2   39.6   -562 -0.616584   5233822  0.694588   105  0.541298  0.2180 0.000488 0.000653 0.001896  0.000188 -0.008525 -0.041202
RSTD 11DEC28 2011.9890 55923 1668 3   39.6   -562 -0.618629   5233822  0.694564   105  0.536487  0.2180 0.000472 0.000626 0.001809  0.009748 -0.005549 -0.045236
RSTD 11DEC29 2011.9918 55924 1668 4   39.6   -562 -0.616210   5233822  0.693777   105  0.542014  0.2180 0.000484 0.000636 0.001836  0.009368  0.010639 -0.022206
RSTD 11DEC30 2011.9945 55925 1668 5   39.6   -562 -0.617556   5233822  0.694839   105  0.537911  0.2180 0.000488 0.000633 0.001835  0.002422  0.014518 -0.050890
RSTD 11DEC31 2011.9973 55926 1668 6   39.6   -562 -0.617608   5233822  0.695539   105  0.540073  0.2180 0.000475 0.000627 0.001831  0.002803 -0.007998 -0.026602
RSTD 12JAN01 2012.0000 55927 1669 0   39.6   -562 -0.619896   5233822  0.695844   105  0.537668  0.2180 0.000481 0.000639 0.001889 -0.002504 -0.013538 -0.028815
RSTD 12JAN02 2012.0027 55928 1669 1   39.6   -562 -0.613809   5233822  0.695571   105  0.524917  0.2180 0.000487 0.000634 0.001825  0.012447 -0.009320 -0.039861
RSTD 12JAN03 2012.0055 55929 1669 2   39.6   -562 -0.616126   5233822  0.693934   105  0.538638  0.2180 0.000472 0.000623 0.001793 -0.003389  0.010151 -0.028706
RSTD 12JAN04 2012.0082 55930 1669 3   39.6   -562 -0.615856   5233822  0.695296   105  0.539278  0.2180 0.000476 0.000632 0.001822  0.002667 -0.007975 -0.023675
