site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MOBD 16DEC04 2016.9254 57726 1926 0  -93.1    254  0.651377   4405374  0.517322   219  0.142921  0.0000 0.000565 0.000733 0.002133 -0.073883  0.044512 -0.140569
MOBD 16DEC05 2016.9281 57727 1926 1  -93.1    254  0.650427   4405374  0.517909   219  0.151731  0.0000 0.000480 0.000595 0.001833 -0.029687 -0.013919 -0.115196
MOBD 16DEC06 2016.9309 57728 1926 2  -93.1    254  0.649527   4405374  0.519071   219  0.149045  0.0000 0.000479 0.000591 0.001834 -0.036345 -0.012278 -0.118341
MOBD 16DEC07 2016.9336 57729 1926 3  -93.1    254  0.649539   4405374  0.517988   219  0.144463  0.0000 0.000481 0.000587 0.001806 -0.030520 -0.015241 -0.137334
MOBD 16DEC08 2016.9363 57730 1926 4  -93.1    254  0.649844   4405374  0.520285   219  0.132016  0.0000 0.000491 0.000601 0.001843 -0.040149 -0.014054 -0.114701
MOBD 16DEC09 2016.9391 57731 1926 5  -93.1    254  0.650918   4405374  0.521843   219  0.137419  0.0000 0.000654 0.000842 0.002489  0.004319 -0.058497 -0.167333
MOBD 16DEC10 2016.9418 57732 1926 6  -93.1    254  0.651774   4405374  0.518269   219  0.137832  0.0000 0.000481 0.000590 0.001830 -0.035214 -0.024154 -0.114728
MOBD 16DEC11 2016.9446 57733 1927 0  -93.1    254  0.652543   4405374  0.515847   219  0.152433  0.0000 0.000477 0.000591 0.001805 -0.024216 -0.013258 -0.092615
MOBD 16DEC12 2016.9473 57734 1927 1  -93.1    254  0.650794   4405374  0.519574   219  0.151528  0.0000 0.000488 0.000607 0.001845 -0.046186 -0.004073 -0.096956
MOBD 16DEC13 2016.9500 57735 1927 2  -93.1    254  0.651030   4405374  0.519455   219  0.139142  0.0000 0.000493 0.000602 0.001841 -0.051132 -0.017580 -0.117584
MOBD 16DEC14 2016.9528 57736 1927 3  -93.1    254  0.651917   4405374  0.518695   219  0.140114  0.0000 0.000502 0.000607 0.001899 -0.039127 -0.028797 -0.148282
MOBD 16DEC15 2016.9555 57737 1927 4  -93.1    254  0.648789   4405374  0.519789   219  0.142589  0.0000 0.000482 0.000584 0.001819 -0.012134 -0.037451 -0.138281
MOBD 16DEC16 2016.9582 57738 1927 5  -93.1    254  0.650906   4405374  0.519620   219  0.149118  0.0000 0.000483 0.000588 0.001826 -0.017206 -0.047090 -0.125012
MOBD 16DEC17 2016.9610 57739 1927 6  -93.1    254  0.649829   4405374  0.517570   219  0.145064  0.0000 0.000691 0.000917 0.002702  0.003910 -0.028897 -0.159067
MOBD 16DEC18 2016.9637 57740 1928 0  -93.1    254  0.650930   4405374  0.521125   219  0.129589  0.0000 0.000483 0.000597 0.001825 -0.052190  0.041573 -0.127947
MOBD 16DEC19 2016.9665 57741 1928 1  -93.1    254  0.650280   4405374  0.517384   219  0.138102  0.0000 0.000485 0.000595 0.001839 -0.060314  0.066095 -0.161444
MOBD 16DEC20 2016.9692 57742 1928 2  -93.1    254  0.648760   4405374  0.518345   219  0.142695  0.0000 0.000476 0.000589 0.001784 -0.038440  0.006434 -0.140342
MOBD 16DEC21 2016.9719 57743 1928 3  -93.1    254  0.648389   4405374  0.520169   219  0.154656  0.0000 0.000475 0.000587 0.001798 -0.019608 -0.007746 -0.128928
MOBD 16DEC22 2016.9747 57744 1928 4  -93.1    254  0.649626   4405374  0.518483   219  0.154155  0.0000 0.000482 0.000587 0.001822 -0.023985 -0.029125 -0.121819
MOBD 16DEC23 2016.9774 57745 1928 5  -93.1    254  0.650989   4405374  0.518915   219  0.158970  0.0000 0.000482 0.000591 0.001822 -0.046889 -0.000062 -0.129032
MOBD 16DEC24 2016.9802 57746 1928 6  -93.1    254  0.653158   4405374  0.519865   219  0.146386  0.0000 0.000479 0.000589 0.001820 -0.043757  0.017554 -0.167757
MOBD 16DEC25 2016.9829 57747 1929 0  -93.1    254  0.649569   4405374  0.519666   219  0.153948  0.0000 0.000477 0.000588 0.001798 -0.043348  0.018247 -0.149432
MOBD 16DEC26 2016.9856 57748 1929 1  -93.1    254  0.650449   4405374  0.520544   219  0.151954  0.0000 0.000492 0.000602 0.001888 -0.021030 -0.019461 -0.154206
